[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 23/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 91/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 92/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 93/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 94/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 95/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 96/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 97/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 98/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 99/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 100/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 101/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 102/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 103/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 104/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 105/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 106/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 107/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 108/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 109/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 110/111
[2025-05-18 15:12:01] [INFO] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 111/111
[2025-05-18 15:12:01] [SUBTASK] [Stage: Processing file: BNP Paribas Pesona_extracted | Task: Creating chunks for document: BNP Paribas Pesona.pdf | Subtask: Processing 717 blocks] SUBTASK: Processing 717 blocks
