[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 20/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 21/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 22/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 23/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/90
[2025-05-20 20:40:18] [INFO] [Stage: Processing file: TRAM Consumption Plus Kelas A_extracted | Task: Creating chunks for document: TRAM Consumption Plus Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/90
