[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/105
