[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/82
