[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/76
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/76
[2025-05-18 12:05:51] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] SUBTASK: Processing 138 blocks
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processing blocks by type and creating chunks
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Block type distribution: {'text': 120, 'image': 6, 'table': 9, 'flowchart': 3}
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processed 13/138 blocks (9.4%)
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Creating text chunks from 12 text blocks
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processing image block
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Creating text chunks from 2 text blocks
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processing image block
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Creating text chunks from 5 text blocks
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processing image block
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processed 26/138 blocks (18.8%)
[2025-05-18 12:05:51] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processed 39/138 blocks (28.3%)
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Creating text chunks from 23 text blocks
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 138 blocks] Processing table block
[2025-05-18 12:05:51] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] SUBTASK: Processing table block (ID: 6, Page: 20)
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Converting table data to structured format
[2025-05-18 12:05:51] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Generating narrative for table with 2 rows using Gemini API
[2025-05-18 12:05:57] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Received structured response from Gemini API
[2025-05-18 12:05:57] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Created 1 chunk(s) for table block
[2025-05-18 12:05:57] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Processing table block
[2025-05-18 12:05:57] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] SUBTASK: Processing table block (ID: 7, Page: 20)
[2025-05-18 12:05:57] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Converting table data to structured format
[2025-05-18 12:05:57] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Generating narrative for table with 5 rows using Gemini API
[2025-05-18 12:05:59] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Received structured response from Gemini API
[2025-05-18 12:05:59] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Created 1 chunk(s) for table block
[2025-05-18 12:05:59] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Processed 52/138 blocks (37.7%)
[2025-05-18 12:05:59] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Creating text chunks from 12 text blocks
[2025-05-18 12:05:59] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Processing table block
[2025-05-18 12:05:59] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] SUBTASK: Processing table block (ID: 3, Page: 30)
[2025-05-18 12:05:59] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Converting table data to structured format
[2025-05-18 12:05:59] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Generating narrative for table with 7 rows using Gemini API
[2025-05-18 12:06:06] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Received structured response from Gemini API
[2025-05-18 12:06:06] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Created 1 chunk(s) for table block
[2025-05-18 12:06:06] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Processed 65/138 blocks (47.1%)
[2025-05-18 12:06:06] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Creating text chunks from 8 text blocks
[2025-05-18 12:06:06] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 3, Page: 30)] Processing table block
