[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 19/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 20/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 21/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 22/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 23/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/121
[2025-05-20 19:42:17] [INFO] [Stage: Processing file: Schroder Global Sharia Equity Fund USD_extracted | Task: Creating chunks for document: Schroder Global Sharia Equity Fund USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/121
