[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 19/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 20/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 21/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 22/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 23/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 41/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 42/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 43/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 44/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 45/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 46/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 47/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 48/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 49/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 50/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 51/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 52/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 53/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 54/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 55/109
