[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 22/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 23/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 24/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 25/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 26/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 27/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 28/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 29/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 30/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 31/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 32/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 33/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 34/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 35/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 36/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 37/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 38/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 39/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 40/145
