tanggal,data
2016-06-06,1913.65
2016-06-20,1930.74
2016-06-30,1981.55
2016-07-13,2019.4
2016-07-25,2063.9
2016-08-08,2162.59
2016-08-19,2137.16
2016-09-01,2065.21
2016-09-13,2004.18
2016-09-26,2038.4
2016-10-10,2057.16
2016-10-20,2077.72
2016-11-02,2063.14
2016-11-14,1951.01
2016-11-28,1919.53
2016-12-09,2020.31
2016-12-22,1895.71
2017-01-03,1995.12
2017-01-16,1991.98
2017-01-30,2005.1
2017-02-10,2062.07
2017-02-22,2068.08
2017-03-07,2047.7
2017-03-20,2085.04
2017-04-03,2107.12
2017-04-13,2111.97
2017-04-26,2148.43
2017-05-08,2154.26
2017-05-22,2148.93
2017-06-02,2140.83
2017-06-15,2166.02
2017-07-03,2192.39
2017-07-10,2137.99
2017-07-24,2156.91
2017-08-04,2157.05
2017-08-16,2184.71
2017-08-29,2185.62
2017-09-11,2156.22
2017-09-25,2151.23
2017-10-05,2136.42
2017-10-18,2148.82
2017-10-30,2137.49
2017-11-13,2154.08
2017-11-24,2147.35
2017-12-06,2136.53
2017-12-19,2166.07
2018-01-02,2196.63
2018-01-15,2236.84
2018-01-25,2331.66
2018-02-07,2318.73
2018-02-19,2365.06
2018-03-05,2342.24
2018-03-16,2236.62
2018-03-29,2213.45
2018-04-10,2277.19
2018-04-23,2322.37
2018-05-07,2169.26
2018-05-18,2168.03
2018-05-30,2270.78
2018-06-20,2274.75
2018-06-25,2260.87
2018-07-09,2190.11
2018-07-19,2234.84
2018-08-01,2279.39
2018-08-13,2216.21
2018-08-27,2252.14
2018-09-07,2134.14
2018-09-20,2173.84
2018-10-02,2158.73
2018-10-15,2078.4
2018-10-29,2069.56
2018-11-09,2136.17
2018-11-21,2154.75
2018-12-04,2234.1
2018-12-17,2209.04
2019-01-02,2225.86
2019-01-10,2299.0
2019-01-23,2357.89
2019-02-04,2399.25
2019-02-18,2414.01
2019-03-01,2419.0
2019-03-13,2382.57
2019-03-26,2395.27
2019-04-08,2363.54
2019-04-22,2366.59
2019-05-02,2350.56
2019-05-15,2185.18
2019-05-27,2238.57
2019-06-10,2314.75
2019-06-21,2340.34
2019-07-04,2367.4
2019-07-16,2382.57
2019-07-29,2342.22
2019-08-12,2307.79
2019-08-23,2304.52
2019-09-04,2285.55
2019-09-17,2276.72
2019-09-30,2243.92
2019-10-14,2231.41
2019-10-24,2302.1
2019-11-06,2222.48
2019-11-18,2172.77
2019-12-02,2144.78
2019-12-13,2177.22
2019-12-26,2207.95
2020-01-07,2191.42
2020-01-20,2150.42
2020-02-03,1995.88
2020-02-05,2045.69
2020-02-10,2033.76
2020-02-13,1989.32
2020-02-14,1994.47
2020-02-17,1998.89
2020-02-20,2030.77
2020-02-24,1960.03
2020-02-26,1924.99
2020-02-28,1833.85
2020-03-03,1864.93
2020-03-06,1841.35
2020-03-10,1706.07
2020-03-16,1467.4
2020-03-18,1310.39
2020-03-23,1178.69
2020-03-26,1311.49
2020-03-30,1343.27
2020-04-02,1401.19
2020-04-06,1513.2
2020-04-09,1452.62
2020-04-13,1454.24
2020-04-16,1408.2
2020-04-17,1479.34
2020-04-20,1470.57
2020-04-24,1430.43
2020-04-28,1455.51
2020-05-04,1490.8
2020-05-05,1501.94
2020-05-11,1529.68
2020-05-13,1485.72
2020-05-18,1479.3
2020-05-20,1476.68
2020-05-26,1505.2
2020-05-28,1520.16
2020-06-02,1593.91
2020-06-04,1628.31
2020-06-05,1641.9
2020-06-08,1689.24
2020-06-12,1641.82
2020-06-15,1617.16
2020-06-17,1700.77
2020-06-19,1677.06
2020-06-23,1679.07
2020-06-29,1656.12
2020-06-30,1657.36
2020-07-06,1701.61
2020-07-08,1713.84
2020-07-13,1723.5
2020-07-15,1725.28
2020-07-20,1723.8
2020-07-23,1779.58
2020-07-27,1779.77
2020-07-30,1760.72
2020-08-03,1699.21
2020-08-06,1821.46
2020-08-07,1815.17
2020-08-10,1842.5
2020-08-14,1849.63
2020-08-18,1864.54
2020-08-19,1854.36
2020-08-24,1838.75
2020-08-25,1860.48
2020-08-31,1824.42
2020-09-02,1861.19
2020-09-07,1817.9
2020-09-09,1777.43
2020-09-14,1783.59
2020-09-17,1727.58
2020-09-21,1707.43
2020-09-24,1619.41
2020-09-25,1648.46
2020-09-28,1644.36
2020-10-02,1649.71
2020-10-05,1655.36
2020-10-08,1686.29
2020-10-09,1703.44
2020-10-13,1722.41
2020-10-19,1776.22
2020-10-20,1768.01
2020-10-26,1755.57
2020-11-02,1755.98
2020-11-04,1730.3
2020-11-09,1855.16
2020-11-12,1907.23
2020-11-16,1961.29
2020-11-19,1993.91
2020-11-23,2023.9
2020-11-27,2085.69
2020-12-01,2052.29
2020-12-04,2140.66
2020-12-08,2170.25
2020-12-10,2179.52
2020-12-14,2225.29
2020-12-15,2225.39
2020-12-21,2469.68
2020-12-22,2369.97
2020-12-23,2369.59
2020-12-28,2414.95
2020-12-30,2357.37
2021-01-04,2450.08
2021-01-07,2556.14
2021-01-11,2579.45
2021-01-14,2652.39
2021-01-18,2621.1
2021-01-22,2488.34
2021-01-26,2380.61
2021-01-28,2323.62
2021-01-29,2289.68
2021-02-02,2352.9
2021-02-08,2494.26
2021-02-10,2487.9
2021-02-15,2535.59
2021-02-17,2486.97
2021-02-22,2537.25
2021-02-24,2488.96
2021-03-01,2496.99
2021-03-04,2375.04
2021-03-08,2310.03
2021-03-12,2374.37
2021-03-15,2351.48
2021-03-19,2328.06
