tanggal,data
2019-05-22,1521.11
2019-05-31,1590.71
2019-06-10,1615.97
2019-06-17,1588.48
2019-06-24,1603.45
2019-07-03,1669.03
2019-07-11,1696.41
2019-07-19,1701.64
2019-07-29,1684.06
2019-08-05,1662.69
2019-08-13,1732.12
2019-08-22,1731.06
2019-08-30,1729.11
2019-09-09,1768.07
2019-09-16,1746.7
2019-09-24,1745.47
2019-10-03,1709.48
2019-10-11,1714.7
2019-10-21,1722.39
2019-10-28,1718.76
2019-11-05,1667.66
2019-11-14,1622.43
2019-11-22,1569.54
2019-12-02,1571.34
2019-12-09,1590.76
2019-12-17,1577.42
2019-12-26,1579.04
2020-01-03,1577.79
2020-01-13,1546.43
2020-01-20,1503.82
2020-01-28,1494.08
2020-02-03,1470.73
2020-02-05,1464.88
2020-02-06,1480.04
2020-02-10,1472.83
2020-02-13,1464.42
2020-02-14,1459.13
2020-02-17,1461.51
2020-02-20,1494.19
2020-02-24,1460.17
2020-02-28,1361.13
2020-03-02,1351.91
2020-03-03,1391.04
2020-03-06,1388.83
2020-03-10,1372.36
2020-03-16,1245.37
2020-03-18,1147.51
2020-03-23,1051.28
2020-03-26,1131.58
2020-03-27,1226.49
2020-03-30,1184.71
2020-04-02,1191.85
2020-04-06,1300.17
2020-04-09,1220.01
2020-04-13,1212.52
2020-04-17,1230.16
2020-04-20,1212.7
2020-04-21,1191.09
2020-04-24,1194.2
2020-04-28,1194.2
2020-04-29,1201.93
2020-05-04,1189.09
2020-05-05,1193.79
2020-05-08,1173.3
2020-05-11,1171.6
2020-05-13,1165.38
2020-05-18,1160.84
2020-05-20,1158.66
2020-05-26,1159.75
2020-05-28,1156.37
2020-06-02,1168.28
2020-06-04,1188.52
2020-06-08,1230.76
2020-06-10,1184.53
2020-06-12,1172.52
2020-06-15,1170.01
2020-06-19,1194.73
2020-06-23,1191.75
2020-06-29,1184.47
2020-06-30,1168.89
2020-07-06,1185.5
2020-07-08,1217.6
2020-07-13,1218.51
2020-07-14,1201.23
2020-07-15,1200.99
2020-07-20,1197.92
2020-07-22,1198.24
2020-07-23,1205.3
2020-07-27,1206.69
2020-07-30,1210.08
2020-08-03,1172.31
2020-08-07,1214.73
2020-08-10,1220.04
2020-08-14,1206.1
2020-08-18,1209.08
2020-08-24,1212.8
2020-08-25,1212.44
2020-08-31,1204.65
2020-09-02,1251.5
2020-09-07,1225.01
2020-09-09,1195.69
2020-09-11,1170.2
2020-09-14,1203.43
2020-09-17,1175.24
2020-09-21,1169.58
2020-09-24,1140.07
2020-09-28,1180.91
2020-10-02,1196.3
2020-10-05,1205.97
2020-10-06,1217.66
2020-10-09,1225.69
2020-10-13,1278.68
2020-10-14,1318.99
2020-10-19,1349.46
2020-10-20,1335.34
2020-10-22,1348.82
2020-10-26,1356.15
2020-11-02,1351.71
2020-11-04,1350.91
2020-11-09,1416.15
2020-11-12,1450.71
2020-11-16,1486.8
2020-11-17,1505.93
2020-11-19,1519.01
2020-11-23,1550.41
2020-11-25,1568.44
2020-11-27,1609.6
2020-12-01,1617.47
2020-12-03,1674.69
2020-12-04,1679.75
2020-12-08,1742.68
2020-12-14,1811.14
2020-12-15,1813.53
2020-12-21,1961.22
2020-12-23,1889.86
2020-12-28,1940.77
2020-12-30,1888.74
2021-01-04,1951.32
2021-01-06,1968.02
2021-01-07,1979.89
2021-01-11,2017.87
2021-01-14,2042.36
2021-01-18,2039.19
2021-01-22,2019.74
2021-01-25,1993.61
2021-01-26,1945.71
2021-01-29,1874.98
2021-02-01,1949.86
2021-02-02,1915.43
2021-02-08,1958.9
2021-02-10,1943.96
2021-02-15,2028.24
2021-02-17,2039.27
2021-02-22,1995.11
2021-02-24,1989.81
2021-02-25,1997.74
2021-03-01,2008.49
2021-03-04,1999.03
2021-03-08,1989.91
2021-03-12,2020.22
2021-03-15,2031.47
2021-03-19,2017.37
2021-03-22,2016.22
2021-03-23,2007.6
2021-03-26,1977.37
2021-03-30,1925.43
2021-03-31,1901.85
2021-04-05,1900.12
2021-04-07,1911.72
2021-04-08,1928.85
2021-04-12,1919.51
2021-04-14,1920.54
2021-04-16,1914.56
2021-04-19,1909.9
2021-04-22,1923.03
2021-04-26,1941.4
2021-04-29,1958.48
2021-05-03,1960.8
2021-05-06,1973.04
2021-05-10,1988.93
2021-05-17,1927.62
2021-05-18,1940.35
2021-05-20,1920.45
2021-05-21,1920.23
2021-05-25,1899.84
2021-05-28,1928.62
2021-05-31,1933.98
2021-06-02,1961.98
2021-06-07,1955.27
2021-06-09,1950.19
2021-06-14,1943.86
