tanggal,NAV,AUM,currency
2022-08-25,0.86,NA,USD
2022-08-29,0.81,NA,USD
2022-08-30,0.8,NA,USD
2022-09-01,0.77,36040000.0,USD
2022-09-05,0.77,NA,USD
2022-09-07,0.78,NA,USD
2022-09-12,0.82,NA,USD
2022-09-14,0.78,NA,USD
2022-09-16,0.75,NA,USD
2022-09-19,0.76,NA,USD
2022-09-21,0.74,NA,USD
2022-09-23,0.71,NA,USD
2022-09-26,0.71,NA,USD
2022-09-28,0.72,NA,USD
2022-09-30,0.7,NA,USD
2022-10-01,NA,35530000.0,USD
2022-10-03,0.71,NA,USD
2022-10-04,0.75,NA,USD
2022-10-07,0.71,NA,USD
2022-10-10,0.69,NA,USD
2022-10-11,0.67,NA,USD
2022-10-13,0.68,NA,USD
2022-10-17,0.68,NA,USD
2022-10-20,0.69,NA,USD
2022-10-24,0.71,NA,USD
2022-10-26,0.71,NA,USD
2022-10-28,0.73,NA,USD
2022-10-31,0.72,NA,USD
2022-11-01,NA,37650000.0,USD
2022-11-02,0.68,NA,USD
2022-11-04,0.66,NA,USD
2022-11-07,0.67,NA,USD
2022-11-08,0.68,NA,USD
2022-11-14,0.73,NA,USD
2022-11-15,0.75,NA,USD
2022-11-18,0.72,NA,USD
2022-11-21,0.71,NA,USD
2022-11-22,0.72,NA,USD
2022-11-24,0.73,NA,USD
2022-11-28,0.72,NA,USD
2022-12-01,0.75,34490000.0,USD
2022-12-05,0.72,NA,USD
2022-12-07,0.71,NA,USD
2022-12-12,0.73,NA,USD
2022-12-14,0.74,NA,USD
2022-12-16,0.7,NA,USD
2022-12-19,0.69,NA,USD
2022-12-21,0.7,NA,USD
2022-12-23,0.68,NA,USD
2022-12-26,0.68,NA,USD
2022-12-27,0.67,NA,USD
2022-12-29,0.68,NA,USD
2023-01-01,NA,33020000.000000004,USD
2023-01-02,0.68,NA,USD
2023-01-03,0.68,NA,USD
2023-01-05,0.66,NA,USD
2023-01-09,0.69,NA,USD
2023-01-10,0.7,NA,USD
2023-01-12,0.72,NA,USD
2023-01-16,0.72,NA,USD
2023-01-18,0.72,NA,USD
2023-01-24,0.75,NA,USD
2023-01-25,0.75,NA,USD
2023-01-27,0.78,NA,USD
2023-01-30,0.76,NA,USD
2023-02-01,0.8,35530000.0,USD
2023-02-03,0.79,NA,USD
2023-02-06,0.78,NA,USD
2023-02-07,0.8,NA,USD
2023-02-10,0.78,NA,USD
2023-02-13,0.79,NA,USD
2023-02-14,0.8,NA,USD
2023-02-16,0.79,NA,USD
2023-02-20,0.78,NA,USD
2023-02-21,0.76,NA,USD
2023-02-23,0.78,NA,USD
2023-02-27,0.77,NA,USD
2023-03-01,0.76,36640000.0,USD
2023-03-06,0.78,NA,USD
2023-03-08,0.78,NA,USD
2023-03-10,0.75,NA,USD
2023-03-13,0.75,NA,USD
2023-03-15,0.77,NA,USD
2023-03-17,0.78,NA,USD
2023-03-20,0.78,NA,USD
2023-03-21,0.8,NA,USD
2023-03-24,0.79,NA,USD
2023-03-27,0.79,NA,USD
2023-03-28,0.78,NA,USD
2023-03-30,0.8,NA,USD
2023-04-01,NA,36290000.0,USD
2023-04-03,0.81,NA,USD
2023-04-05,0.79,NA,USD
2023-04-06,0.8,NA,USD
2023-04-10,0.8,NA,USD
2023-04-13,0.8,NA,USD
2023-04-17,0.8,NA,USD
2023-04-26,0.78,NA,USD
2023-04-28,0.8,NA,USD
2023-05-01,NA,32950000.000000004,USD
2023-05-02,0.79,NA,USD
2023-05-03,0.78,NA,USD
2023-05-05,0.81,NA,USD
2023-05-08,0.81,NA,USD
2023-05-10,0.81,NA,USD
2023-05-11,0.81,NA,USD
2023-05-15,0.82,NA,USD
2023-05-16,0.81,NA,USD
2023-05-19,0.84,NA,USD
2023-05-22,0.84,NA,USD
2023-05-25,0.86,NA,USD
2023-05-29,0.87,NA,USD
2023-05-31,0.87,NA,USD
2023-06-01,NA,30230000.0,USD
2023-06-05,0.89,NA,USD
2023-06-07,0.87,NA,USD
2023-06-09,0.89,NA,USD
2023-06-12,0.91,NA,USD
2023-06-14,0.91,NA,USD
2023-06-16,0.91,NA,USD
2023-06-20,0.91,NA,USD
2023-06-22,0.91,NA,USD
2023-06-26,0.88,NA,USD
2023-06-27,0.91,NA,USD
2023-07-01,NA,37500000.0,USD
2023-07-03,0.92,NA,USD
2023-07-04,0.91,NA,USD
2023-07-06,0.9,NA,USD
2023-07-10,0.91,NA,USD
2023-07-12,0.92,NA,USD
2023-07-17,0.95,NA,USD
2023-07-20,0.92,NA,USD
2023-07-21,0.92,NA,USD
2023-07-24,0.92,NA,USD
2023-07-26,0.92,NA,USD
2023-07-28,0.94,NA,USD
2023-07-31,0.94,NA,USD
2023-08-01,NA,36940000.0,USD
2023-08-02,0.91,NA,USD
2023-08-04,0.91,NA,USD
2023-08-07,0.92,NA,USD
2023-08-08,0.9,NA,USD
2023-08-10,0.9,NA,USD
2023-08-14,0.9,NA,USD
2023-08-15,0.89,NA,USD
2023-08-18,0.87,NA,USD
2023-08-21,0.89,NA,USD
2023-08-24,0.87,NA,USD
2023-08-28,0.89,NA,USD
2023-08-30,0.91,NA,USD
2023-09-01,0.92,37040000.0,USD
2023-09-04,0.92,NA,USD
2023-09-06,0.91,NA,USD
2023-09-08,0.91,NA,USD
2023-09-11,0.92,NA,USD
2023-09-12,0.9,NA,USD
2023-09-15,0.89,NA,USD
2023-09-18,0.89,NA,USD
2023-09-19,0.89,NA,USD
2023-09-21,0.86,NA,USD
2023-09-25,0.87,NA,USD
2023-09-26,0.85,NA,USD
2023-09-29,0.87,NA,USD
2023-10-01,NA,35680000.0,USD
2023-10-02,0.88,NA,USD
2023-10-05,0.86,NA,USD
2023-10-09,0.88,NA,USD
2023-10-11,0.89,NA,USD
2023-10-13,0.87,NA,USD
2023-10-16,0.89,NA,USD
2023-10-18,0.87,NA,USD
2023-10-20,0.85,NA,USD
2023-10-23,0.85,NA,USD
2023-10-25,0.84,NA,USD
2023-10-27,0.84,NA,USD
2023-10-30,0.84,NA,USD
2023-10-31,0.85,NA,USD
2023-11-01,NA,34140000.0,USD
2023-11-02,0.88,NA,USD
2023-11-06,0.89,NA,USD
2023-11-07,0.9,NA,USD
2023-11-09,0.89,NA,USD
2023-11-13,0.91,NA,USD
2023-11-16,0.93,NA,USD
2023-11-20,0.95,NA,USD
2023-11-22,0.94,NA,USD
2023-11-27,0.94,NA,USD
2023-11-29,0.95,NA,USD
2023-12-01,0.95,32500000.0,USD
2023-12-04,0.94,NA,USD
2023-12-06,0.94,NA,USD
2023-12-08,0.96,NA,USD
2023-12-11,0.96,NA,USD
2023-12-12,0.97,NA,USD
2023-12-15,0.99,NA,USD
2023-12-18,0.99,NA,USD
2023-12-19,0.99,NA,USD
2023-12-21,0.99,NA,USD
2023-12-27,0.99,NA,USD
2023-12-28,0.99,NA,USD
2024-01-01,NA,25070000.0,USD
2024-01-02,0.96,NA,USD
2024-01-03,0.95,NA,USD
2024-01-08,0.99,NA,USD
2024-01-10,0.99,NA,USD
2024-01-12,0.99,NA,USD
2024-01-15,0.99,NA,USD
2024-01-17,0.99,NA,USD
2024-01-19,1.03,NA,USD
2024-01-22,1.03,NA,USD
2024-01-23,1.03,NA,USD
2024-01-26,1.03,NA,USD
2024-01-29,1.05,NA,USD
2024-01-30,1.04,NA,USD
2024-02-01,1.04,31750000.0,USD
2024-02-05,1.05,NA,USD
2024-02-06,1.04,NA,USD
2024-02-07,1.06,NA,USD
2024-02-12,1.08,NA,USD
2024-02-13,1.06,NA,USD
2024-02-15,1.08,NA,USD
2024-02-16,1.07,NA,USD
2024-02-19,1.07,NA,USD
2024-02-20,1.05,NA,USD
2024-02-21,1.04,NA,USD
2024-02-22,1.09,NA,USD
2024-02-23,1.08,NA,USD
2024-02-26,1.08,NA,USD
2024-02-27,1.08,NA,USD
2024-02-28,1.08,NA,USD
2024-02-29,1.09,NA,USD
2024-03-01,1.11,63290000.0,USD
2024-03-04,1.1,NA,USD
2024-03-05,1.08,NA,USD
2024-03-06,1.1,NA,USD
2024-03-07,1.11,NA,USD
2024-03-08,1.09,NA,USD
2024-03-13,1.1,NA,USD
2024-03-14,1.09,NA,USD
2024-03-15,1.07,NA,USD
2024-03-18,1.09,NA,USD
2024-03-19,1.09,NA,USD
2024-03-20,1.1,NA,USD
2024-03-21,1.1,NA,USD
2024-03-22,1.1,NA,USD
2024-03-25,1.1,NA,USD
2024-03-26,1.09,NA,USD
2024-03-27,1.09,NA,USD
2024-03-28,1.09,NA,USD
2024-04-01,1.1,71340000.0,USD
2024-04-02,1.08,NA,USD
2024-04-03,1.09,NA,USD
2024-04-04,1.07,NA,USD
2024-04-05,1.09,NA,USD
2024-04-16,1.06,NA,USD
2024-04-17,1.04,NA,USD
2024-04-18,1.04,NA,USD
2024-04-19,1.01,NA,USD
2024-04-22,1.02,NA,USD
2024-04-23,1.04,NA,USD
2024-04-24,1.04,NA,USD
2024-04-25,1.05,NA,USD
2024-04-26,1.07,NA,USD
2024-04-29,1.07,NA,USD
2024-04-30,1.04,NA,USD
2024-05-01,NA,49170000.0,USD
2024-05-02,1.06,NA,USD
2024-05-03,1.08,NA,USD
2024-05-06,1.09,NA,USD
2024-05-07,1.08,NA,USD
2024-05-08,1.07,NA,USD
2024-05-13,1.08,NA,USD
2024-05-14,1.08,NA,USD
2024-05-15,1.11,NA,USD
2024-05-16,1.1,NA,USD
2024-05-17,1.1,NA,USD
2024-05-20,1.11,NA,USD
2024-05-21,1.11,NA,USD
2024-05-22,1.11,NA,USD
2024-05-27,1.12,NA,USD
2024-05-28,1.13,NA,USD
2024-05-29,1.12,NA,USD
2024-05-30,1.09,NA,USD
2024-05-31,1.09,49180000.0,USD
2024-06-01,NA,74140000.0,USD
2024-06-03,1.09,NA,USD
2024-06-04,1.09,NA,USD
2024-06-05,1.12,NA,USD
2024-06-06,1.11,NA,USD
2024-06-07,1.11,NA,USD
2024-06-10,1.12,NA,USD
2024-06-11,1.13,NA,USD
2024-06-12,1.14,NA,USD
2024-06-13,1.14,NA,USD
2024-06-14,1.15,NA,USD
2024-06-19,1.16,NA,USD
2024-06-20,1.14,NA,USD
2024-06-21,1.14,NA,USD
2024-06-24,1.13,NA,USD
2024-06-25,1.14,NA,USD
2024-06-26,1.14,NA,USD
2024-06-27,1.15,NA,USD
2024-06-28,1.15,NA,USD
2024-07-01,1.15,101780000.0,USD
2024-07-02,1.16,NA,USD
2024-07-03,1.17,NA,USD
2024-07-04,1.17,NA,USD
2024-07-05,1.18,NA,USD
2024-07-08,1.18,NA,USD
2024-07-09,1.17,NA,USD
2024-07-10,1.18,NA,USD
2024-07-11,1.16,NA,USD
2024-07-12,1.17,NA,USD
2024-07-15,1.17,NA,USD
2024-07-16,1.17,NA,USD
2024-07-17,1.13,NA,USD
2024-07-18,1.13,NA,USD
2024-07-19,1.12,NA,USD
2024-07-22,1.14,NA,USD
2024-07-23,1.14,NA,USD
2024-07-24,1.09,NA,USD
2024-07-25,1.08,NA,USD
2024-07-26,1.1,NA,USD
2024-07-29,1.09,NA,USD
2024-07-30,1.07,NA,USD
2024-07-31,1.11,NA,USD
2024-08-01,1.07,90010000.0,USD
2024-08-02,1.03,NA,USD
2024-08-05,1.0,NA,USD
2024-08-06,1.02,NA,USD
2024-08-07,1.01,NA,USD
2024-08-08,1.05,NA,USD
2024-08-09,1.05,NA,USD
2024-08-12,1.06,NA,USD
2024-08-13,1.09,NA,USD
2024-08-14,1.09,NA,USD
2024-08-15,1.13,NA,USD
2024-08-16,1.13,NA,USD
2024-08-19,1.14,NA,USD
2024-08-20,1.13,NA,USD
2024-08-21,1.14,NA,USD
2024-08-22,1.11,NA,USD
2024-08-23,1.13,NA,USD
2024-08-26,1.12,NA,USD
2024-08-27,1.12,NA,USD
2024-08-28,1.11,NA,USD
2024-08-29,1.11,NA,USD
2024-08-30,1.13,NA,USD
2024-09-01,NA,92210000.0,USD
2024-09-02,1.13,NA,USD
2024-09-03,1.08,NA,USD
2024-09-04,1.07,NA,USD
2024-09-05,1.07,NA,USD
2024-09-06,1.04,NA,USD
2024-09-09,1.06,NA,USD
2024-09-10,1.07,NA,USD
2024-09-11,1.1,NA,USD
2024-09-12,1.11,NA,USD
2024-09-13,1.11,NA,USD
2024-09-17,1.11,NA,USD
2024-09-18,1.1,NA,USD
2024-09-19,1.14,NA,USD
2024-09-20,1.13,NA,USD
2024-09-23,1.13,NA,USD
2024-09-24,1.14,NA,USD
2024-09-25,1.14,NA,USD
2024-09-26,1.15,NA,USD
2024-09-27,1.13,NA,USD
2024-09-30,1.14,NA,USD
2024-10-01,1.11,76090000.0,USD
2024-10-02,1.12,NA,USD
2024-10-03,1.13,NA,USD
2024-10-04,1.14,NA,USD
2024-10-07,1.13,NA,USD
2024-10-08,1.15,NA,USD
2024-10-09,1.16,NA,USD
2024-10-10,1.16,NA,USD
2024-10-11,1.17,NA,USD
2024-10-14,1.18,NA,USD
2024-10-15,1.14,NA,USD
2024-10-16,1.15,NA,USD
2024-10-17,1.15,NA,USD
2024-10-18,1.16,NA,USD
2024-10-21,1.16,NA,USD
2024-10-22,1.15,NA,USD
2024-10-23,1.14,NA,USD
2024-10-24,1.15,NA,USD
2024-10-25,1.15,NA,USD
2024-10-28,1.15,NA,USD
2024-10-29,1.17,NA,USD
2024-10-30,1.16,NA,USD
2024-10-31,1.12,NA,USD
2024-11-01,1.14,81080000.0,USD
2024-11-04,1.13,NA,USD
2024-11-05,1.15,NA,USD
2024-11-06,1.17,NA,USD
2024-11-07,1.19,NA,USD
2024-11-08,1.17,NA,USD
2024-11-11,1.17,NA,USD
2024-11-12,1.18,NA,USD
2024-11-13,1.17,NA,USD
2024-11-14,1.17,NA,USD
2024-11-15,1.14,NA,USD
2024-11-18,1.15,NA,USD
2024-11-19,1.16,NA,USD
2024-11-20,1.15,NA,USD
2024-11-21,1.17,NA,USD
2024-11-22,1.17,NA,USD
2024-11-25,1.17,NA,USD
2024-11-26,1.17,NA,USD
2024-11-28,1.15,NA,USD
2024-11-29,1.17,NA,USD
2024-12-01,NA,95930000.0,USD
2024-12-02,1.18,NA,USD
2024-12-03,1.19,NA,USD
2024-12-04,1.22,NA,USD
2024-12-05,1.2,NA,USD
2024-12-06,1.21,NA,USD
2024-12-09,1.2,NA,USD
2024-12-10,1.18,NA,USD
2024-12-11,1.2,NA,USD
2024-12-12,1.19,NA,USD
2024-12-13,1.2,NA,USD
2024-12-16,1.22,NA,USD
2024-12-17,1.21,NA,USD
2024-12-18,1.16,NA,USD
2024-12-19,1.17,NA,USD
2024-12-20,1.19,NA,USD
2024-12-23,1.2,NA,USD
2024-12-24,1.2,NA,USD
2024-12-27,1.18,NA,USD
2024-12-30,1.17,NA,USD
2025-01-01,NA,83520000.0,USD
2025-01-02,1.17,NA,USD
2025-01-03,1.19,NA,USD
2025-01-06,1.21,NA,USD
2025-01-07,1.17,NA,USD
2025-01-08,1.18,NA,USD
2025-01-09,1.18,NA,USD
2025-01-10,1.16,NA,USD
2025-01-13,1.16,NA,USD
2025-01-14,1.16,NA,USD
2025-01-15,1.19,NA,USD
2025-01-16,1.18,NA,USD
2025-01-17,1.2,NA,USD
2025-01-20,1.2,NA,USD
2025-01-21,1.21,NA,USD
2025-01-22,1.24,NA,USD
2025-01-23,1.23,NA,USD
2025-01-24,1.22,NA,USD
2025-01-30,1.17,NA,USD
2025-01-31,1.18,NA,USD
2025-02-03,1.17,NA,USD
2025-02-04,1.18,NA,USD
2025-02-05,1.19,NA,USD
2025-02-06,1.19,NA,USD
2025-02-07,1.18,NA,USD
2025-02-10,1.2,NA,USD
2025-02-11,1.19,NA,USD
2025-02-12,1.19,NA,USD
