tanggal,data
2021-06-15,1152.36
2021-06-17,1152.47
2021-06-21,1153.14
2021-06-24,1153.38
2021-06-28,1153.86
2021-06-29,1154.0
2021-07-02,1153.96
2021-07-05,1154.48
2021-07-09,1154.9
2021-07-13,1155.25
2021-07-19,1155.83
2021-07-21,1156.19
2021-07-23,1156.45
2021-07-26,1156.78
2021-07-28,1157.03
2021-08-02,1159.44
2021-08-04,1159.74
2021-08-06,1160.04
2021-08-09,1160.41
2021-08-12,1160.71
2021-08-16,1161.16
2021-08-19,1162.0
2021-08-23,1162.42
2021-08-25,1162.84
2021-08-27,1163.74
2021-08-30,1164.41
2021-09-03,1165.64
2021-09-06,1163.42
2021-09-07,1166.55
2021-09-09,1166.83
2021-09-13,1167.36
2021-09-14,1167.45
2021-09-20,1167.76
2021-09-22,1167.86
2021-09-23,1167.98
2021-09-27,1168.44
2021-09-28,1168.55
2021-09-29,1168.59
2021-10-04,1169.18
2021-10-07,1169.48
2021-10-11,1169.91
2021-10-12,1170.03
2021-10-14,1170.25
2021-10-18,1170.73
2021-10-22,1171.19
2021-10-25,1171.58
2021-10-27,1171.68
2021-10-29,1172.01
2021-11-01,1172.29
2021-11-02,1172.39
2021-11-05,1172.75
2021-11-08,1173.26
2021-11-09,1173.34
2021-11-10,1173.42
2021-11-15,1173.84
2021-11-17,1173.96
2021-11-19,1174.12
2021-11-22,1174.41
2021-11-24,1174.66
2021-11-29,1176.27
2021-12-02,1174.81
2021-12-06,1175.47
2021-12-09,1175.79
2021-12-13,1175.72
2021-12-17,1176.34
2021-12-20,1176.55
2021-12-23,1176.35
2021-12-24,1176.69
2021-12-28,1177.07
2022-01-03,1177.41
2022-01-04,1177.53
2022-01-06,1177.76
2022-01-10,1178.14
2022-01-11,1178.1
2022-01-12,1178.21
2022-01-17,1178.62
2022-01-19,1178.78
2022-01-21,1179.0
2022-01-24,1179.23
2022-01-25,1179.34
2022-01-27,1179.43
2022-01-31,1179.69
2022-02-02,1179.92
2022-02-03,1179.92
2022-02-04,1180.04
2022-02-07,1180.21
2022-02-08,1180.32
2022-02-09,1180.44
2022-02-10,1180.48
2022-02-11,1180.6
2022-02-14,1180.76
2022-02-15,1180.95
2022-02-17,1181.88
2022-02-18,1181.99
2022-02-21,1182.15
2022-02-22,1182.2
2022-02-23,1182.31
2022-02-24,1182.41
2022-03-01,1183.14
2022-03-02,1182.71
2022-03-07,1183.09
2022-03-09,1183.29
2022-03-11,1183.89
2022-03-14,1184.57
2022-03-16,1184.59
2022-03-18,1184.83
2022-03-21,1185.19
2022-03-23,1185.48
2022-03-24,1185.5
2022-03-25,1185.57
2022-03-28,1185.87
2022-03-29,1185.93
2022-03-31,1186.07
2022-04-01,1186.18
2022-04-04,1186.46
2022-04-05,1186.57
2022-04-07,1186.64
2022-04-08,1186.68
2022-04-11,1186.87
2022-04-12,1186.94
2022-04-14,1187.09
2022-04-18,1187.15
2022-04-19,1187.06
2022-04-21,1186.73
2022-04-22,1186.56
2022-04-25,1185.66
2022-04-26,1185.66
2022-04-27,1185.38
2022-05-09,1186.57
2022-05-11,1185.3
2022-05-12,1185.35
2022-05-13,1187.27
2022-05-17,1187.66
2022-05-18,1188.5
2022-05-19,1189.04
2022-05-20,1190.06
2022-05-23,1188.52
2022-05-24,1190.75
2022-05-25,1190.93
2022-05-27,1191.24
2022-05-30,1191.75
2022-05-31,1191.53
2022-06-02,1191.66
2022-06-03,1191.7
2022-06-06,1192.06
2022-06-07,1191.72
2022-06-08,1191.29
2022-06-09,1191.07
2022-06-10,1190.86
2022-06-13,1191.34
2022-06-14,1193.58
2022-06-16,1193.2
2022-06-20,1192.89
2022-06-22,1191.43
2022-06-23,1191.49
2022-06-27,1191.93
2022-06-29,1191.94
2022-07-04,1192.19
2022-07-06,1192.33
2022-07-07,1191.61
2022-07-08,1191.66
2022-07-11,1192.17
2022-07-12,1192.28
2022-07-13,1192.33
2022-07-14,1192.3
2022-07-15,1192.38
2022-07-18,1192.59
2022-07-20,1192.61
2022-07-21,1192.69
2022-07-22,1192.74
2022-07-25,1193.02
2022-07-26,1193.39
2022-07-29,1194.05
2022-08-01,1194.4
2022-08-02,1194.31
2022-08-04,1194.17
2022-08-05,1194.42
2022-08-08,1194.51
2022-08-09,1194.66
2022-08-10,1194.75
2022-08-11,1194.85
2022-08-15,1194.91
2022-08-16,1194.99
2022-08-18,1195.14
2022-08-19,1195.07
2022-08-22,1194.79
2022-08-24,1194.07
2022-08-25,1193.68
2022-08-29,1194.15
2022-08-31,1194.62
2022-09-01,1194.78
2022-09-02,1194.4
2022-09-05,1194.66
2022-09-07,1194.92
2022-09-08,1195.08
2022-09-09,1195.29
2022-09-12,1195.85
2022-09-14,1196.05
2022-09-16,1195.26
2022-09-19,1195.32
2022-09-20,1196.03
2022-09-22,1195.87
2022-09-23,1195.26
2022-09-26,1195.05
2022-09-27,1194.68
2022-09-29,1194.8
2022-10-03,1194.85
2022-10-04,1195.54
2022-10-06,1195.71
2022-10-10,1196.02
2022-10-11,1196.15
2022-10-12,1196.27
2022-10-13,1196.37
2022-10-17,1196.55
2022-10-19,1196.74
2022-10-20,1196.91
2022-10-24,1196.89
2022-10-25,1196.94
2022-10-26,1196.91
2022-10-27,1196.33
2022-10-31,1196.61
2022-11-02,1196.76
2022-11-03,1197.05
2022-11-04,1197.47
2022-11-07,1197.83
2022-11-08,1197.86
2022-11-09,1198.05
2022-11-11,1198.35
2022-11-14,1198.63
2022-11-16,1199.47
2022-11-18,1199.64
2022-11-21,1200.06
2022-11-22,1200.21
2022-11-23,1200.35
2022-11-25,1200.59
2022-11-28,1201.02
2022-11-29,1201.27
2022-12-01,1201.64
2022-12-02,1201.81
2022-12-05,1202.26
2022-12-06,1202.46
2022-12-07,1202.6
2022-12-08,1202.74
2022-12-12,1203.21
2022-12-13,1203.4
2022-12-14,1203.57
2022-12-15,1203.72
2022-12-19,1204.16
2022-12-21,1204.41
2022-12-22,1204.51
2022-12-26,1205.34
2022-12-28,1205.6
2022-12-29,1205.56
2023-01-02,1206.18
2023-01-04,1206.49
2023-01-05,1206.63
2023-01-06,1206.74
2023-01-09,1207.14
2023-01-10,1207.3
2023-01-11,1207.43
2023-01-13,1207.8
2023-01-16,1208.21
2023-01-17,1208.36
2023-01-18,1208.52
2023-01-19,1208.67
2023-01-20,1208.9
2023-01-24,1209.42
2023-01-27,1209.64
2023-01-30,1210.26
2023-01-31,1210.33
2023-02-01,1210.37
2023-02-02,1210.31
2023-02-06,1210.85
2023-02-07,1211.14
2023-02-08,1211.35
2023-02-09,1211.5
2023-02-13,1212.06
2023-02-16,1212.5
2023-02-17,1212.64
2023-02-20,1213.04
2023-02-22,1213.38
2023-02-23,1213.59
2023-02-27,1214.04
2023-03-01,1214.71
2023-03-03,1214.9
2023-03-06,1215.42
2023-03-07,1215.6
2023-03-08,1215.72
2023-03-10,1216.05
2023-03-13,1216.49
2023-03-14,1216.65
2023-03-15,1216.79
2023-03-17,1217.05
2023-03-20,1217.63
2023-03-21,1218.06
2023-03-24,1218.4
2023-03-27,1218.74
2023-03-28,1218.83
2023-03-29,1218.92
2023-03-30,1219.02
2023-04-03,1219.64
2023-04-04,1219.81
2023-04-05,1219.93
2023-04-06,1220.06
2023-04-10,1220.64
2023-04-11,1220.72
2023-04-13,1220.84
2023-04-17,1221.72
2023-04-26,1223.16
2023-04-28,1223.53
2023-05-02,1224.05
2023-05-03,1224.2
2023-05-04,1224.35
2023-05-05,1224.48
2023-05-08,1224.94
2023-05-09,1225.07
2023-05-10,1225.24
2023-05-12,1225.54
2023-05-15,1226.01
2023-05-17,1226.36
2023-05-19,1226.66
2023-05-22,1227.21
2023-05-23,1227.36
2023-05-24,1227.54
2023-05-26,1227.87
2023-05-29,1228.34
2023-05-30,1228.5
2023-05-31,1228.6
2023-06-05,1229.36
2023-06-06,1229.52
2023-06-07,1229.68
2023-06-08,1229.82
2023-06-12,1230.42
2023-06-13,1230.59
2023-06-15,1230.87
2023-06-16,1231.01
2023-06-19,1231.44
2023-06-21,1231.72
2023-06-22,1231.88
2023-06-23,1231.78
2023-06-26,1231.46
2023-06-27,1231.62
2023-07-03,1232.39
2023-07-04,1232.52
2023-07-05,1232.67
2023-07-06,1232.8
2023-07-07,1232.88
2023-07-10,1233.25
2023-07-12,1233.62
2023-07-14,1233.93
2023-07-17,1234.34
2023-07-18,1234.64
2023-07-20,1234.95
2023-07-21,1235.13
2023-07-24,1235.6
2023-07-25,1235.76
2023-07-27,1236.08
2023-07-31,1236.62
2023-08-01,1236.8
2023-08-03,1237.12
2023-08-07,1237.75
2023-08-08,1237.9
2023-08-10,1238.22
2023-08-11,1238.38
2023-08-14,1238.86
2023-08-18,1239.47
2023-08-21,1239.93
2023-08-22,1240.09
2023-08-23,1240.24
2023-08-25,1240.55
2023-08-28,1241.01
2023-08-29,1239.56
2023-08-30,1239.73
2023-09-01,1239.98
2023-09-04,1240.43
2023-09-06,1240.69
2023-09-08,1240.87
2023-09-11,1241.24
2023-09-13,1241.51
2023-09-15,1241.85
2023-09-18,1242.36
2023-09-19,1242.54
2023-09-20,1242.71
2023-09-21,1242.87
2023-09-22,1243.04
2023-09-25,1243.52
2023-09-26,1243.67
2023-09-29,1244.28
2023-10-02,1244.79
2023-10-03,1244.99
2023-10-04,1245.1
2023-10-05,1245.37
2023-10-06,1245.64
2023-10-09,1246.05
2023-10-10,1246.22
2023-10-12,1246.51
2023-10-13,1246.72
2023-10-16,1247.22
2023-10-17,1247.27
2023-10-19,1247.72
2023-10-23,1247.83
2023-10-24,1247.44
2023-10-25,1247.9
2023-10-30,1248.67
2023-11-01,1248.51
2023-11-02,1249.13
2023-11-03,1249.49
2023-11-06,1250.11
2023-11-07,1250.19
2023-11-08,1250.22
2023-11-10,1251.02
2023-11-13,1251.72
2023-11-15,1252.31
2023-11-16,1252.7
2023-11-17,1252.94
2023-11-20,1253.35
2023-11-21,1253.5
2023-11-23,1253.46
2023-11-24,1255.69
2023-11-27,1256.17
2023-11-28,1256.58
2023-11-30,1256.8
2023-12-01,1256.85
2023-12-04,1257.52
2023-12-05,1257.67
2023-12-06,1257.87
2023-12-07,1257.97
2023-12-08,1258.11
2023-12-11,1258.62
2023-12-12,1258.73
2023-12-14,1259.23
2023-12-15,1259.55
2023-12-18,1260.09
2023-12-19,1260.31
2023-12-20,1260.49
2023-12-27,1261.85
2023-12-29,1262.3
2024-01-02,1262.85
2024-01-03,1262.96
2024-01-05,1263.44
2024-01-08,1264.0
2024-01-10,1264.48
2024-01-11,1264.96
2024-01-12,1265.08
2024-01-15,1265.44
2024-01-16,1265.67
2024-01-18,1266.16
2024-01-19,1266.44
2024-01-22,1266.82
2024-01-23,1267.33
2024-01-25,1267.57
2024-01-26,1267.98
2024-01-29,1267.96
2024-01-30,1268.22
2024-02-01,1268.48
2024-02-02,1268.9
2024-02-05,1269.37
2024-02-06,1269.71
2024-02-12,1270.54
2024-02-13,1270.73
2024-02-15,1271.03
2024-02-19,1271.84
2024-02-20,1272.02
2024-02-21,1272.26
2024-02-26,1273.0
2024-02-28,1273.28
2024-03-01,1273.63
2024-03-04,1274.08
2024-03-05,1274.36
2024-03-06,1274.59
2024-03-07,1274.82
2024-03-08,1275.04
2024-03-13,1275.77
2024-03-14,1275.94
2024-03-15,1276.3
2024-03-18,1276.77
2024-03-19,1277.04
2024-03-20,1277.53
2024-03-22,1277.97
2024-03-25,1280.16
2024-03-26,1278.77
2024-03-28,1278.61
2024-04-01,1279.89
2024-04-02,1280.07
2024-04-03,1280.22
2024-04-04,1280.39
2024-04-16,1282.53
2024-04-17,1282.54
2024-04-18,1283.4
2024-04-22,1282.86
2024-04-24,1283.17
2024-04-29,1283.76
2024-05-02,1285.92
2024-05-03,1286.1
2024-05-06,1286.62
2024-05-07,1286.57
2024-05-08,1286.85
2024-05-13,1288.02
2024-05-14,1288.32
2024-05-16,1288.84
2024-05-17,1289.08
2024-05-20,1289.57
2024-05-21,1289.8
2024-05-27,1291.17
2024-05-28,1291.31
2024-05-30,1291.35
2024-05-31,1291.51
2024-06-03,1292.2
2024-06-04,1292.38
2024-06-05,1292.48
2024-06-06,1292.67
2024-06-10,1293.24
2024-06-12,1293.63
2024-06-13,1293.8
2024-06-14,1293.93
2024-06-19,1294.83
2024-06-24,1295.71
2024-06-26,1295.9
2024-06-27,1296.05
2024-06-28,1296.24
2024-07-01,1296.79
2024-07-03,1297.23
2024-07-04,1297.48
2024-07-05,1297.68
2024-07-08,1298.25
2024-07-10,1298.88
2024-07-12,1299.22
2024-07-15,1299.41
2024-07-16,1299.66
2024-07-17,1299.86
2024-07-19,1300.21
2024-07-22,1300.71
2024-07-23,1300.89
2024-07-25,1301.23
2024-07-29,1301.92
2024-07-30,1302.08
2024-07-31,1302.15
2024-08-01,1302.35
2024-08-05,1303.06
2024-08-06,1303.24
2024-08-07,1303.46
2024-08-08,1303.6
2024-08-12,1304.3
2024-08-15,1305.02
2024-08-19,1305.74
2024-08-20,1306.38
2024-08-21,1306.52
2024-08-22,1306.68
2024-08-26,1307.45
2024-08-28,1307.77
2024-08-29,1307.74
2024-08-30,1308.02
2024-09-02,1308.65
2024-09-03,1308.76
2024-09-04,1309.0
2024-09-06,1309.33
2024-09-09,1309.91
2024-09-10,1310.05
2024-09-11,1311.16
2024-09-13,1310.88
2024-09-17,1311.61
2024-09-18,1312.27
2024-09-20,1313.27
2024-09-23,1313.81
2024-09-24,1314.03
2024-09-25,1314.3
2024-09-26,1314.1
2024-09-27,1314.34
2024-09-30,1314.86
2024-10-01,1314.74
2024-10-02,1314.9
2024-10-03,1314.91
2024-10-07,1315.78
2024-10-10,1316.97
2024-10-14,1317.73
2024-10-16,1318.16
2024-10-17,1318.29
2024-10-21,1319.18
2024-10-23,1319.53
2024-10-25,1320.26
2024-10-28,1320.64
2024-10-30,1320.91
2024-10-31,1321.02
2024-11-01,1321.27
2024-11-04,1321.65
2024-11-05,1321.76
2024-11-06,1321.99
2024-11-07,1322.2
2024-11-08,1322.32
2024-11-11,1322.92
2024-11-12,1323.02
2024-11-13,1323.08
2024-11-14,1323.24
2024-11-15,1323.41
2024-11-18,1324.17
2024-11-19,1324.31
2024-11-20,1324.42
2024-11-21,1324.51
2024-11-22,1324.66
2024-11-25,1325.34
2024-11-26,1325.57
2024-11-28,1326.06
2024-11-29,1326.21
2024-12-02,1326.67
2024-12-03,1327.1
2024-12-04,1327.26
2024-12-05,1327.45
2024-12-06,1327.61
2024-12-09,1328.11
2024-12-10,1328.27
2024-12-11,1328.43
2024-12-12,1328.57
2024-12-13,1328.72
2024-12-16,1329.18
2024-12-17,1329.4
2024-12-18,1329.44
2024-12-19,1328.34
2024-12-20,1327.53
2024-12-23,1327.45
2024-12-24,1327.94
2024-12-27,1328.41
2024-12-30,1329.05
2025-01-02,1329.75
2025-01-03,1330.03
2025-01-06,1330.56
2025-01-07,1330.81
2025-01-08,1331.04
2025-01-09,1331.37
2025-01-10,1331.78
2025-01-13,1332.5
2025-01-14,1332.69
2025-01-15,1332.88
2025-01-16,1333.24
2025-01-17,1333.45
2025-01-20,1334.5
2025-01-21,1334.63
2025-01-22,1334.93
2025-01-23,1335.16
2025-01-24,1335.43
2025-01-30,1336.74
