tanggal,data
2019-08-26,1239.7
2019-08-29,1238.54
2019-09-03,1239.54
2019-09-09,1242.66
2019-09-16,1244.4
2019-09-19,1246.2
2019-09-24,1246.24
2019-09-30,1247.72
2019-10-07,1249.37
2019-10-10,1250.77
2019-10-15,1252.41
2019-10-21,1254.28
2019-10-28,1257.72
2019-10-31,1259.87
2019-11-05,1262.39
2019-11-11,1264.86
2019-11-18,1265.35
2019-11-21,1265.66
2019-11-26,1267.76
2019-12-02,1268.29
2019-12-09,1271.3
2019-12-12,1271.03
2019-12-17,1269.74
2019-12-23,1272.94
2019-12-27,1275.92
2020-01-02,1277.22
2020-01-07,1279.18
2020-01-13,1283.58
2020-01-17,1287.7
2020-01-23,1291.94
2020-01-28,1290.15
2020-02-03,1291.59
2020-02-03,1219.78
2020-02-05,1221.68
2020-02-07,1295.33
2020-02-10,1224.26
2020-02-13,1301.67
2020-02-13,1229.3
2020-02-17,1230.54
2020-02-18,1302.81
2020-02-20,1232.12
2020-02-24,1305.13
2020-02-24,1232.57
2020-02-28,1303.23
2020-02-28,1230.78
2020-03-03,1230.34
2020-03-05,1308.87
2020-03-06,1234.51
2020-03-10,1302.96
2020-03-10,1230.52
2020-03-16,1301.69
2020-03-16,1229.32
2020-03-18,1222.85
2020-03-20,1285.13
2020-03-23,1209.38
2020-03-26,1279.55
2020-03-26,1208.41
2020-03-30,1212.74
2020-03-31,1283.23
2020-04-02,1210.11
2020-04-06,1281.54
2020-04-06,1210.28
2020-04-09,1211.3
2020-04-13,1283.56
2020-04-13,1212.2
2020-04-16,1287.98
2020-04-17,1216.85
2020-04-20,1218.89
2020-04-21,1292.69
2020-04-24,1219.97
2020-04-27,1292.14
2020-04-28,1218.87
2020-05-04,1292.85
2020-05-04,1220.97
2020-05-05,1220.57
2020-05-06,1291.44
2020-05-11,1221.26
2020-05-12,1295.18
2020-05-13,1224.98
2020-05-18,1302.13
2020-05-18,1229.73
2020-05-20,1232.28
2020-05-26,1306.43
2020-05-26,1233.8
2020-05-27,1310.45
2020-05-28,1236.16
2020-06-02,1310.42
2020-06-02,1237.56
2020-06-04,1240.47
2020-06-08,1312.18
2020-06-08,1239.22
2020-06-12,1313.9
2020-06-12,1240.85
2020-06-15,1241.19
2020-06-17,1314.81
2020-06-19,1242.72
2020-06-23,1318.02
2020-06-23,1244.74
2020-06-29,1321.38
2020-06-29,1247.91
2020-06-30,1248.51
2020-07-03,1321.82
2020-07-06,1249.99
2020-07-08,1324.36
2020-07-08,1250.73
2020-07-13,1254.17
2020-07-14,1327.5
2020-07-15,1254.73
2020-07-20,1331.32
2020-07-20,1257.3
2020-07-23,1262.52
2020-07-24,1337.78
2020-07-27,1264.18
2020-07-29,1339.99
2020-07-30,1266.22
2020-08-03,1267.04
2020-08-04,1341.29
2020-08-07,1268.28
2020-08-10,1344.63
2020-08-10,1269.87
2020-08-14,1349.45
2020-08-14,1274.42
2020-08-18,1276.01
2020-08-19,1351.23
2020-08-24,1352.02
2020-08-24,1276.85
2020-08-25,1276.87
2020-08-31,1344.43
2020-08-31,1269.69
2020-09-02,1268.06
2020-09-04,1342.99
2020-09-07,1269.14
2020-09-09,1342.68
2020-09-09,1268.03
2020-09-14,1342.51
2020-09-14,1267.87
2020-09-17,1267.33
2020-09-21,1342.07
2020-09-21,1267.46
2020-09-24,1268.5
2020-09-25,1344.07
2020-09-28,1270.19
2020-09-30,1343.49
2020-10-02,1266.71
2020-10-05,1342.95
2020-10-05,1268.28
2020-10-09,1267.66
2020-10-12,1344.29
2020-10-13,1270.49
2020-10-16,1348.67
2020-10-19,1274.65
2020-10-20,1272.9
2020-10-21,1348.86
2020-10-26,1350.39
2020-10-26,1275.31
2020-11-02,1352.11
2020-11-02,1276.93
2020-11-04,1278.23
2020-11-06,1355.99
2020-11-09,1282.03
