tanggal,data
2013-10-28,10690.0
2013-11-11,10220.0
2013-11-27,9756.47
2013-12-13,9595.69
2013-12-30,9733.27
2014-01-15,10130.0
2014-01-30,10060.0
2014-02-17,10480.0
2014-03-03,10530.0
2014-03-20,10870.0
2014-04-07,11460.0
2014-04-21,11300.0
2014-05-07,11300.0
2014-05-23,11570.0
2014-06-09,11310.0
2014-06-24,11225.2
2014-07-10,11850.0
2014-08-04,11840.0
2014-08-11,11840.0
2014-08-27,11910.0
2014-09-12,11810.0
2014-09-29,11780.0
2014-10-14,11240.0
2014-10-30,11600.0
2014-11-17,11680.0
2014-12-01,12030.0
2014-12-18,11860.0
2015-01-05,12060.0
2015-01-19,11830.0
2015-02-04,12200.0
2015-02-20,12430.0
2015-03-09,12410.0
2015-03-24,12410.0
2015-04-09,12540.0
2015-04-27,11930.0
2015-05-11,11720.0
2015-05-27,11940.0
2015-06-12,11130.0
2015-06-29,10940.0
2015-07-14,11060.0
2015-07-30,10493.2
2015-08-18,10010.0
2015-08-31,9972.87
2015-09-17,9678.76
2015-10-05,9650.93
2015-10-19,10170.0
2015-11-04,10420.0
2015-11-20,10260.0
2015-12-07,10240.0
2015-12-22,10210.0
2016-01-07,10250.0
2016-01-25,10180.0
2016-02-09,10740.0
2016-02-24,10504.9
2016-03-11,10890.0
2016-03-28,10780.0
2016-04-12,10860.0
2016-04-28,10910.0
2016-05-16,10680.0
2016-05-31,10810.0
2016-06-16,10820.0
2016-07-11,11470.0
2016-07-18,11536.6
2016-08-03,12030.0
2016-08-19,12160.0
2016-09-05,11980.0
2016-09-20,11850.0
2016-10-06,12000.0
2016-10-24,12010.0
2016-11-07,11810.0
2016-11-23,11250.0
2016-12-09,11456.6
2016-12-27,10944.5
2017-01-10,11450.0
2017-01-26,11370.0
2017-02-13,11606.1
2017-02-28,11560.0
2017-03-16,11790.0
2017-04-03,11991.9
2017-04-17,11840.0
2017-05-03,11960.0
2017-05-19,12250.0
2017-06-05,12140.0
2017-06-20,12220.0
2017-07-06,12340.0
2017-07-24,12220.0
2017-08-07,12110.0
2017-08-23,12420.0
2017-09-08,12270.0
2017-09-25,12250.0
2017-10-10,12310.0
2017-10-26,12390.0
2017-11-13,12490.0
2017-11-28,12630.0
2017-12-14,12732.7
2018-01-02,13130.0
2018-01-15,13310.0
2018-01-31,13810.0
2018-02-19,13960.0
2018-03-05,13500.0
2018-03-20,12720.0
2018-04-05,12630.0
2018-04-23,12890.0
2018-05-07,11890.0
2018-05-23,11870.0
2018-06-08,12280.0
2018-06-25,11900.0
2018-07-10,11890.0
2018-07-26,12060.0
2018-08-13,11870.0
2018-08-28,12180.0
2018-09-13,11640.0
2018-10-01,11780.0
2018-10-15,11210.0
2018-10-31,11420.0
2018-11-16,11850.0
2018-12-03,11930.0
2018-12-18,11780.0
2019-01-03,11910.0
2019-01-21,12430.0
2019-02-04,12400.0
2019-02-20,12300.0
2019-03-08,11920.0
2019-03-25,11930.0
2019-04-09,12190.0
2019-04-25,11980.0
2019-05-13,11410.0
2019-05-28,11260.0
2019-06-13,12000.0
2019-07-01,12330.0
2019-07-15,12350.0
2019-07-31,12230.0
2019-08-16,11810.0
2019-09-02,11700.0
2019-09-17,11650.0
2019-10-03,11043.7
2019-10-21,11410.0
2019-11-04,11320.0
2019-11-20,11330.0
2019-12-06,11320.0
2019-12-23,11600.0
2020-01-07,11558.3
2020-01-23,11440.0
2020-02-03,10680.0
2020-02-05,10920.0
2020-02-10,10850.0
2020-02-13,10686.4
2020-02-17,10720.0
2020-02-20,10900.0
2020-02-24,10560.0
2020-02-25,10570.0
2020-02-28,9960.89
2020-03-03,10130.0
2020-03-06,9987.06
2020-03-10,9365.25
2020-03-12,8649.31
2020-03-16,8184.45
2020-03-18,7347.42
2020-03-23,6584.2
2020-03-26,7323.28
2020-03-30,7432.16
2020-04-02,7701.7
2020-04-06,8231.05
2020-04-09,7890.09
2020-04-13,7849.12
2020-04-17,7887.31
2020-04-20,7756.74
2020-04-24,7510.5
2020-04-28,7603.78
2020-04-29,7691.3
2020-05-04,7736.47
2020-05-05,7748.11
2020-05-11,7830.34
2020-05-13,7604.52
2020-05-15,7451.19
2020-05-18,7506.6
2020-05-20,7594.49
2020-05-26,7759.85
2020-05-28,7940.94
2020-06-02,8355.89
2020-06-04,8544.93
2020-06-08,8936.16
2020-06-12,8457.72
2020-06-15,8323.11
2020-06-16,8719.93
2020-06-19,8657.08
2020-06-23,8534.46
2020-06-29,8575.24
2020-06-30,8577.7
2020-07-02,8697.14
2020-07-06,8766.35
2020-07-08,8991.87
2020-07-13,8975.49
2020-07-15,8988.05
2020-07-20,8909.42
2020-07-23,9207.56
2020-07-27,9191.36
2020-07-30,9179.1
2020-08-03,8845.36
2020-08-07,9289.44
2020-08-10,9297.86
2020-08-14,9475.34
2020-08-18,9611.52
2020-08-19,9573.21
2020-08-24,9574.92
2020-08-25,9732.72
2020-08-31,9470.72
2020-09-02,9664.02
2020-09-04,9467.42
