tanggal,data
2025-01-02,7367.68
2025-01-03,7360.44
2025-01-06,7363.14
2025-01-07,7363.87
2025-01-08,7354.46
2025-01-09,7342.35
2025-01-10,7341.12
2025-01-13,7359.04
2025-01-14,7331.65
2025-01-15,7359.32
2025-01-16,7372.79
2025-01-17,7363.81
2025-01-20,7403.44
2025-01-21,7376.0
2025-01-22,7387.74
2025-01-23,7383.53
2025-01-24,7381.97
2025-01-30,7370.69
