tanggal,data
2015-10-19,1451.83
2015-11-02,1416.29
2015-11-13,1393.92
2015-11-27,1419.53
2015-12-10,1387.32
2015-12-28,1419.54
2016-01-06,1447.67
2016-01-20,1397.29
2016-02-02,1442.16
2016-02-16,1528.1
2016-02-29,1524.44
2016-03-14,1576.3
2016-03-28,1537.8
2016-04-11,1543.36
2016-04-25,1615.99
2016-05-09,1566.54
2016-05-20,1552.84
2016-06-03,1599.08
2016-06-16,1607.29
2016-06-30,1686.77
2016-07-13,1716.08
2016-07-27,1759.97
2016-08-09,1808.45
2016-08-23,1768.34
2016-09-05,1744.15
2016-09-19,1719.65
2016-10-03,1765.39
2016-10-17,1739.87
2016-10-31,1740.58
2016-11-14,1624.24
2016-11-25,1621.32
2016-12-09,1676.52
2016-12-22,1560.68
2017-01-05,1642.3
2017-01-18,1647.35
2017-02-01,1640.55
2017-02-14,1640.39
2017-02-28,1640.31
2017-03-13,1632.19
2017-03-27,1669.66
2017-04-10,1675.86
2017-04-25,1717.76
2017-05-08,1715.5
2017-05-22,1719.14
2017-06-05,1718.37
2017-06-16,1704.03
2017-07-03,1755.7
2017-07-13,1719.95
2017-07-27,1713.18
2017-08-09,1726.48
2017-08-23,1742.16
2017-09-05,1711.52
2017-09-19,1727.14
2017-10-02,1706.59
2017-10-16,1715.78
2017-10-30,1678.14
2017-11-13,1682.53
2017-11-27,1686.96
2017-12-11,1660.37
2017-12-22,1712.49
2018-01-05,1743.39
2018-01-18,1788.95
2018-02-01,1826.01
2018-02-14,1818.91
2018-02-28,1813.73
2018-03-13,1754.03
2018-03-27,1666.48
2018-04-09,1717.65
2018-04-23,1733.93
2018-05-07,1645.76
2018-05-21,1626.0
2018-06-04,1704.11
2018-06-20,1686.99
2018-06-29,1657.01
2018-07-13,1702.04
2018-07-26,1691.09
2018-08-09,1699.7
2018-08-23,1660.65
2018-09-05,1556.86
2018-09-18,1614.34
2018-10-02,1627.49
2018-10-15,1578.18
2018-10-29,1600.45
2018-11-12,1590.91
2018-11-26,1685.87
2018-12-10,1679.24
2018-12-26,1671.25
2019-01-04,1733.72
2019-01-18,1788.18
2019-01-31,1813.18
2019-02-14,1780.53
