tanggal,data
2022-04-19,1572.6
2022-04-21,1572.78
2022-04-25,1573.13
2022-04-27,1573.0
2022-05-09,1574.91
2022-05-11,1574.68
2022-05-12,1574.92
2022-05-13,1575.04
2022-05-17,1575.65
2022-05-18,1575.77
2022-05-19,1576.04
2022-05-20,1576.44
2022-05-23,1577.13
2022-05-24,1577.55
2022-05-27,1578.02
2022-05-30,1578.67
2022-05-31,1578.25
2022-06-02,1578.37
2022-06-03,1578.42
2022-06-06,1578.75
2022-06-07,1578.72
2022-06-09,1578.86
2022-06-10,1578.91
2022-06-13,1579.26
2022-06-14,1579.34
2022-06-16,1579.58
2022-06-20,1580.0
2022-06-22,1580.24
2022-06-23,1580.38
2022-06-27,1580.29
2022-06-29,1580.78
2022-07-04,1581.58
2022-07-06,1581.79
2022-07-07,1581.9
2022-07-08,1582.01
2022-07-11,1582.33
2022-07-13,1582.55
2022-07-14,1582.64
2022-07-15,1582.75
2022-07-18,1583.04
2022-07-20,1583.19
2022-07-22,1583.3
2022-07-25,1583.67
2022-07-26,1583.78
2022-07-29,1584.2
2022-08-01,1584.46
2022-08-02,1584.41
2022-08-04,1584.7
2022-08-05,1585.03
2022-08-08,1585.31
2022-08-09,1585.47
2022-08-11,1585.83
2022-08-15,1586.19
2022-08-16,1586.28
2022-08-18,1586.52
2022-08-22,1586.64
2022-08-24,1586.46
2022-08-25,1585.69
2022-08-29,1585.68
2022-08-31,1586.01
2022-09-01,1586.21
2022-09-02,1586.31
2022-09-05,1586.59
2022-09-07,1587.12
2022-09-08,1587.43
2022-09-09,1587.71
2022-09-12,1588.21
2022-09-14,1588.54
2022-09-16,1588.24
2022-09-19,1588.36
2022-09-20,1588.76
2022-09-23,1588.5
2022-09-26,1588.52
2022-09-27,1588.23
2022-09-29,1588.23
2022-10-03,1588.26
2022-10-04,1588.81
2022-10-06,1589.0
2022-10-10,1589.51
2022-10-11,1589.75
2022-10-12,1589.95
2022-10-13,1590.14
2022-10-17,1590.57
2022-10-19,1590.6
2022-10-20,1590.85
2022-10-24,1590.6
2022-10-26,1590.77
2022-10-27,1590.83
2022-10-31,1591.04
2022-11-02,1591.32
2022-11-03,1591.44
2022-11-04,1591.37
2022-11-07,1591.79
2022-11-09,1592.49
2022-11-11,1593.1
2022-11-14,1593.56
2022-11-16,1593.89
2022-11-21,1594.29
2022-11-22,1594.48
2022-11-25,1594.95
2022-11-28,1595.46
2022-11-29,1595.68
2022-12-01,1596.28
2022-12-05,1596.91
2022-12-06,1597.13
2022-12-07,1597.21
2022-12-08,1597.18
2022-12-12,1597.86
2022-12-13,1598.07
2022-12-14,1598.18
2022-12-15,1598.39
2022-12-19,1599.11
2022-12-22,1599.66
2022-12-26,1600.34
2022-12-28,1600.56
2022-12-29,1600.68
2023-01-02,1601.49
2023-01-04,1601.81
2023-01-06,1602.23
2023-01-09,1602.73
2023-01-11,1603.05
2023-01-13,1603.45
2023-01-16,1604.09
2023-01-18,1604.46
2023-01-20,1604.8
2023-01-24,1605.53
2023-01-27,1605.93
2023-01-30,1606.51
2023-01-31,1606.57
2023-02-01,1606.73
2023-02-02,1607.02
2023-02-06,1607.65
2023-02-07,1607.7
2023-02-08,1607.91
2023-02-09,1608.03
2023-02-13,1608.65
2023-02-16,1609.04
2023-02-20,1609.74
2023-02-22,1610.02
2023-02-23,1610.2
2023-02-27,1610.82
2023-03-01,1611.34
2023-03-03,1611.53
2023-03-06,1612.14
2023-03-07,1612.33
2023-03-08,1612.48
2023-03-10,1612.85
2023-03-13,1613.4
2023-03-14,1613.57
2023-03-15,1613.77
2023-03-17,1614.11
2023-03-20,1615.05
2023-03-21,1614.94
2023-03-24,1615.2
2023-03-27,1615.77
2023-03-28,1615.94
2023-03-29,1616.06
2023-03-30,1616.17
2023-04-03,1616.67
2023-04-04,1616.89
2023-04-05,1616.86
2023-04-06,1617.0
2023-04-10,1617.62
2023-04-11,1617.75
2023-04-13,1618.06
2023-04-17,1618.81
2023-04-27,1620.73
2023-04-28,1620.92
2023-05-02,1621.73
2023-05-03,1621.9
2023-05-05,1622.26
2023-05-08,1622.84
2023-05-09,1623.04
2023-05-10,1623.26
2023-05-12,1623.69
2023-05-15,1624.32
2023-05-17,1624.63
2023-05-19,1625.0
2023-05-22,1625.57
2023-05-23,1625.76
2023-05-24,1625.99
2023-05-26,1626.4
2023-05-29,1626.99
2023-05-30,1627.21
2023-05-31,1627.31
2023-06-05,1628.32
2023-06-06,1628.53
2023-06-08,1628.95
2023-06-12,1629.83
2023-06-13,1630.08
2023-06-15,1630.43
2023-06-19,1631.15
2023-06-22,1631.73
2023-06-23,1631.88
2023-06-26,1632.33
2023-06-27,1632.56
2023-07-03,1633.78
2023-07-04,1633.92
2023-07-05,1634.11
2023-07-07,1633.84
2023-07-10,1634.6
2023-07-12,1635.22
2023-07-14,1635.61
2023-07-17,1636.12
2023-07-18,1636.41
2023-07-20,1636.81
2023-07-21,1637.04
2023-07-24,1637.75
2023-07-25,1637.76
2023-07-27,1637.88
2023-07-31,1638.28
2023-08-01,1638.48
2023-08-03,1638.93
2023-08-07,1639.72
2023-08-08,1639.89
2023-08-10,1640.28
2023-08-11,1640.46
2023-08-14,1640.98
2023-08-18,1641.44
2023-08-21,1641.76
2023-08-22,1641.69
2023-08-23,1641.82
2023-08-25,1642.11
2023-08-28,1642.77
2023-08-29,1643.06
2023-08-30,1643.08
2023-09-01,1643.31
2023-09-04,1643.91
2023-09-06,1644.31
2023-09-08,1644.68
2023-09-11,1645.33
2023-09-14,1645.98
2023-09-15,1646.12
2023-09-19,1646.99
2023-09-21,1647.43
2023-09-22,1647.72
2023-09-25,1648.41
2023-09-26,1648.66
2023-09-29,1649.23
2023-10-02,1649.92
2023-10-03,1650.16
2023-10-05,1650.68
2023-10-06,1650.86
2023-10-09,1651.49
2023-10-10,1651.69
2023-10-12,1652.14
2023-10-13,1652.58
2023-10-16,1653.26
2023-10-17,1653.38
2023-10-19,1653.89
2023-10-23,1654.34
2023-10-24,1653.91
2023-10-25,1654.43
2023-10-30,1655.04
2023-11-01,1655.25
2023-11-03,1656.07
2023-11-06,1656.93
2023-11-08,1657.24
2023-11-13,1658.37
2023-11-16,1659.21
2023-11-17,1659.48
2023-11-20,1660.09
2023-11-21,1660.12
2023-11-23,1660.54
2023-11-24,1660.76
2023-11-27,1661.51
2023-11-28,1661.88
2023-11-30,1661.8
2023-12-01,1661.97
2023-12-04,1662.64
2023-12-05,1662.7
2023-12-07,1663.0
2023-12-11,1663.87
2023-12-12,1664.05
2023-12-14,1664.25
2023-12-18,1664.81
2023-12-19,1664.88
2023-12-20,1665.03
2023-12-27,1666.03
2023-12-29,1666.45
2024-01-02,1667.18
2024-01-03,1667.33
2024-01-05,1667.85
2024-01-08,1668.51
2024-01-10,1668.95
2024-01-11,1669.21
2024-01-12,1669.5
2024-01-15,1670.06
2024-01-16,1670.3
2024-01-18,1670.76
2024-01-19,1671.04
2024-01-22,1671.8
2024-01-23,1671.92
2024-01-25,1672.26
2024-01-29,1673.26
2024-01-30,1673.49
2024-02-01,1673.88
2024-02-02,1674.17
2024-02-05,1674.84
2024-02-06,1675.11
2024-02-12,1676.66
2024-02-13,1676.87
2024-02-15,1677.34
2024-02-19,1678.29
2024-02-21,1678.7
2024-02-26,1679.83
2024-02-28,1680.27
2024-03-01,1680.82
2024-03-04,1681.49
2024-03-08,1682.48
2024-03-14,1684.19
2024-03-15,1684.09
2024-03-18,1684.62
2024-03-19,1684.91
2024-03-22,1685.59
2024-03-25,1686.27
2024-03-26,1686.47
2024-03-28,1687.01
2024-04-01,1687.89
2024-04-02,1688.13
2024-04-04,1688.52
2024-04-16,1691.05
2024-04-17,1691.32
2024-04-18,1691.68
2024-04-22,1692.47
2024-04-24,1692.95
2024-04-29,1693.47
2024-05-02,1694.42
2024-05-03,1694.6
2024-05-06,1695.35
2024-05-08,1695.84
2024-05-13,1697.11
2024-05-14,1697.42
2024-05-17,1698.51
2024-05-20,1699.25
2024-05-21,1699.54
2024-05-27,1701.15
2024-05-28,1701.43
2024-05-30,1701.79
2024-06-03,1702.58
2024-06-04,1702.83
2024-06-05,1703.09
2024-06-06,1703.3
2024-06-10,1704.26
2024-06-12,1704.75
2024-06-13,1705.06
2024-06-19,1706.21
2024-06-24,1707.48
2024-06-27,1708.15
2024-06-28,1708.48
2024-07-01,1709.13
2024-07-03,1709.59
2024-07-04,1709.84
2024-07-08,1711.16
2024-07-10,1711.62
2024-07-12,1712.21
2024-07-15,1713.2
2024-07-16,1713.53
2024-07-19,1714.16
2024-07-22,1714.92
2024-07-23,1715.21
2024-07-25,1716.05
2024-07-29,1718.13
2024-07-31,1717.68
2024-08-01,1717.98
2024-08-05,1719.14
2024-08-06,1719.31
2024-08-07,1719.46
2024-08-08,1719.7
2024-08-12,1720.94
2024-08-15,1721.66
2024-08-19,1722.57
2024-08-22,1723.4
2024-08-26,1724.38
2024-08-28,1724.88
2024-08-29,1725.1
2024-08-30,1725.4
2024-09-02,1726.12
2024-09-04,1726.63
2024-09-09,1727.93
2024-09-10,1728.2
2024-09-11,1728.52
2024-09-17,1730.08
2024-09-20,1731.3
2024-09-23,1732.02
2024-09-24,1732.93
2024-09-25,1733.18
2024-09-26,1733.39
2024-09-30,1734.34
2024-10-01,1734.57
2024-10-02,1734.82
2024-10-03,1735.09
2024-10-07,1736.06
2024-10-10,1736.88
2024-10-14,1737.9
2024-10-16,1738.47
2024-10-17,1738.73
2024-10-21,1739.74
2024-10-23,1740.27
2024-10-25,1740.79
2024-10-28,1741.54
2024-10-30,1742.01
2024-10-31,1742.17
2024-11-01,1742.46
2024-11-04,1743.23
2024-11-05,1743.47
2024-11-06,1743.73
2024-11-07,1744.0
2024-11-08,1744.24
2024-11-11,1745.05
2024-11-12,1745.3
2024-11-13,1745.54
2024-11-14,1745.76
2024-11-15,1746.01
2024-11-18,1746.8
2024-11-19,1746.98
2024-11-20,1747.2
2024-11-21,1747.46
2024-11-22,1747.74
2024-11-25,1748.52
2024-11-26,1748.76
2024-11-28,1749.31
2024-11-29,1749.58
