tanggal,data
2021-08-26,1145.17
2021-08-27,1145.16
2021-08-30,1145.79
2021-09-03,1145.61
2021-09-07,1148.0
2021-09-10,1145.36
2021-09-13,1146.24
2021-09-14,1146.51
2021-09-20,1149.88
2021-09-22,1148.74
2021-09-27,1150.43
2021-09-29,1151.2
2021-10-04,1151.45
2021-10-07,1152.66
2021-10-11,1151.35
2021-10-14,1152.25
2021-10-18,1154.54
2021-10-22,1155.11
2021-10-25,1154.71
2021-10-26,1156.06
2021-10-29,1154.87
2021-11-02,1155.03
2021-11-08,1157.76
2021-11-09,1158.6
2021-11-10,1158.4
2021-11-15,1159.68
2021-11-17,1159.92
2021-11-22,1159.87
2021-11-24,1159.92
2021-11-25,1160.68
2021-11-29,1160.45
2021-12-02,1158.12
2021-12-06,1159.08
2021-12-09,1160.2
2021-12-10,1159.65
2021-12-13,1160.47
2021-12-14,1160.19
2021-12-17,1158.26
2021-12-20,1159.33
2021-12-21,1160.17
2021-12-24,1160.87
2021-12-27,1162.35
2021-12-28,1162.48
2021-12-29,1161.75
2022-01-03,1162.92
2022-01-04,1162.38
2022-01-05,1161.77
2022-01-10,1160.25
2022-01-12,1161.33
2022-01-13,1161.31
2022-01-17,1162.4
2022-01-19,1162.92
2022-01-20,1163.02
2022-01-24,1163.47
2022-01-27,1163.6
2022-01-28,1163.92
2022-01-31,1164.55
2022-02-02,1164.99
2022-02-03,1165.32
2022-02-04,1165.44
2022-02-07,1164.8
2022-02-08,1164.97
2022-02-10,1165.3
2022-02-11,1164.67
2022-02-14,1164.52
2022-02-15,1164.74
2022-02-16,1165.0
2022-02-17,1165.02
2022-02-18,1165.3
2022-02-21,1165.69
2022-02-22,1165.96
2022-02-23,1166.06
2022-02-24,1166.17
2022-03-01,1167.14
2022-03-02,1167.22
2022-03-04,1167.53
2022-03-07,1166.48
2022-03-09,1163.24
2022-03-10,1163.0
2022-03-11,1162.93
2022-03-14,1163.54
2022-03-16,1162.31
2022-03-18,1162.47
2022-03-21,1162.9
2022-03-22,1162.5
2022-03-23,1162.31
2022-03-24,1162.62
2022-03-25,1162.71
2022-03-28,1163.87
2022-03-29,1163.88
2022-03-31,1164.46
2022-04-01,1164.59
2022-04-04,1165.08
2022-04-05,1165.56
2022-04-06,1165.53
2022-04-07,1165.77
2022-04-08,1166.2
2022-04-11,1166.92
2022-04-12,1167.27
2022-04-13,1166.87
2022-04-14,1166.69
2022-04-18,1166.89
2022-04-19,1165.43
2022-04-21,1163.47
2022-04-25,1161.74
2022-04-27,1163.75
2022-04-28,1162.93
2022-05-09,1156.59
2022-05-10,1148.6
2022-05-11,1146.62
2022-05-12,1147.36
2022-05-13,1147.25
2022-05-17,1147.79
2022-05-18,1148.07
2022-05-19,1148.79
2022-05-20,1151.07
2022-05-23,1152.01
2022-05-24,1152.08
2022-05-25,1160.41
2022-05-27,1162.19
2022-05-30,1163.8
2022-05-31,1163.89
2022-06-02,1165.21
2022-06-03,1167.21
2022-06-06,1169.07
2022-06-07,1169.71
2022-06-09,1170.01
2022-06-10,1170.51
2022-06-13,1170.6
2022-06-14,1170.88
2022-06-16,1171.25
2022-06-17,1171.58
2022-06-20,1172.31
2022-06-22,1172.89
2022-06-23,1173.06
2022-06-24,1173.14
2022-06-27,1174.41
2022-06-28,1174.65
2022-06-29,1174.84
2022-07-04,1176.36
2022-07-05,1176.67
2022-07-06,1176.88
2022-07-07,1177.08
2022-07-08,1177.22
2022-07-11,1177.93
2022-07-13,1181.16
2022-07-14,1181.09
2022-07-15,1181.25
2022-07-18,1181.51
2022-07-20,1182.72
2022-07-22,1183.18
2022-07-25,1184.14
2022-07-26,1184.53
2022-07-28,1185.47
2022-07-29,1186.65
2022-08-01,1187.81
2022-08-02,1187.91
2022-08-04,1188.67
2022-08-05,1189.41
2022-08-08,1190.0
2022-08-09,1190.68
2022-08-11,1192.02
2022-08-12,1192.62
2022-08-15,1193.08
2022-08-16,1193.18
2022-08-18,1193.85
2022-08-22,1194.45
2022-08-23,1194.59
2022-08-24,1195.29
2022-08-25,1196.0
2022-08-29,1196.42
2022-08-31,1196.93
2022-09-01,1197.06
2022-09-02,1197.07
2022-09-05,1197.35
2022-09-07,1197.22
2022-09-08,1197.46
2022-09-09,1197.72
2022-09-12,1198.45
2022-09-14,1198.81
2022-09-15,1198.8
2022-09-16,1198.68
2022-09-19,1199.22
2022-09-20,1199.27
2022-09-23,1200.46
2022-09-26,1200.56
2022-09-27,1200.35
2022-09-29,1200.23
2022-09-30,1200.28
2022-10-03,1200.78
