tanggal,data
2016-02-10,28650.0
2016-02-23,28560.0
2016-03-07,29120.0
2016-03-21,29441.7
2016-04-01,29710.0
2016-04-14,30290.0
2016-04-27,30240.0
2016-05-10,30010.0
2016-05-23,29900.0
2016-06-06,30170.0
2016-06-17,30420.0
2016-06-30,30720.0
2016-07-13,31440.0
2016-07-25,31540.0
2016-08-08,31930.0
2016-08-22,32049.999999999996
2016-09-02,31950.0
2016-09-15,31920.0
2016-09-27,32259.999999999996
2016-10-10,32090.000000000004
2016-10-24,32040.0
2016-11-07,31630.0
2016-11-17,30750.0
2016-11-30,30430.0
2016-12-13,31150.0
2016-12-27,30920.2
2017-01-09,31190.0
2017-01-20,31500.0
2017-02-02,31430.0
2017-02-16,31680.0
2017-02-28,31760.0
2017-03-13,31980.0
2017-03-27,32590.000000000004
2017-04-07,32790.0
2017-04-20,32943.3
2017-05-03,33080.0
2017-05-16,33074.0
2017-05-29,33340.0
2017-06-12,33520.0
2017-07-03,33720.0
2017-07-06,33560.0
2017-07-19,33560.0
2017-07-31,33740.0
2017-08-14,33930.0
2017-08-28,34280.0
2017-09-08,35040.0
2017-09-20,35042.6
2017-10-03,35050.0
2017-10-16,35000.0
2017-10-30,34560.0
2017-11-13,35030.0
2017-11-23,35240.0
2017-12-06,35480.0
2017-12-19,35600.0
2018-01-02,35980.0
2018-01-15,36490.0
2018-01-26,36450.0
2018-02-08,36208.5
2018-02-21,36060.0
2018-03-06,35680.0
2018-03-19,35847.6
2018-04-02,36070.0
2018-04-13,36250.0
2018-04-26,35340.0
2018-05-09,34990.0
2018-05-22,34480.0
2018-06-04,35440.0
2018-06-20,35160.0
2018-06-29,34100.0
2018-07-12,34620.0
2018-07-25,34290.0
2018-08-06,34367.8
2018-08-20,34380.0
2018-09-03,33900.2
2018-09-14,33350.0
2018-09-26,33880.0
2018-10-09,33590.0
2018-10-22,33380.0
2018-11-05,34020.0
2018-11-19,34580.0
2018-11-29,34970.0
2018-12-12,34590.0
2018-12-26,35060.0
2019-01-07,35210.0
2019-01-21,34980.0
2019-02-01,35480.0
2019-02-14,35570.0
2019-02-27,35960.0
2019-03-12,35990.0
2019-03-25,36540.0
2019-04-08,36660.0
2019-04-22,36760.0
2019-05-02,36410.0
2019-05-15,36060.0
2019-05-28,36270.0
2019-06-10,36730.0
2019-06-24,37550.0
2019-07-05,38230.0
2019-07-18,38660.0
2019-07-30,38390.0
2019-08-12,38230.0
2019-08-26,38430.0
2019-09-09,38500.0
2019-09-20,38670.0
2019-10-02,38730.0
2019-10-15,38950.0
2019-10-28,39350.0
2019-11-11,39660.0
2019-11-25,39580.0
2019-12-05,39510.0
2019-12-18,39230.0
2020-01-02,39850.0
2020-01-13,40220.5
2020-01-27,40710.0
