tanggal,data
2019-08-13,1487.64
2019-08-21,1503.8
2019-08-29,1504.86
2019-09-06,1507.0
2019-09-16,1508.73
2019-09-23,1511.18
2019-09-30,1499.93
2019-10-08,1504.2
2019-10-16,1516.88
2019-10-24,1533.11
2019-11-01,1518.43
2019-11-11,1513.54
2019-11-18,1509.94
2019-11-25,1499.97
2019-12-03,1495.86
2019-12-11,1492.97
2019-12-19,1491.84
2019-12-27,1522.57
2020-01-06,1512.59
2020-01-13,1534.75
2020-01-20,1528.46
2020-01-27,1515.3
2020-02-03,1483.0
2020-02-04,1490.78
2020-02-05,1501.45
2020-02-10,1507.27
2020-02-12,1506.31
2020-02-13,1496.13
2020-02-17,1496.23
2020-02-20,1499.89
2020-02-24,1476.4
2020-02-28,1425.67
2020-03-03,1431.55
2020-03-06,1428.25
2020-03-09,1352.22
2020-03-10,1369.33
2020-03-16,1252.57
2020-03-18,1176.53
2020-03-23,1082.07
2020-03-26,1144.29
2020-03-30,1162.73
2020-03-31,1194.33
2020-04-02,1180.42
2020-04-06,1233.43
2020-04-08,1198.69
2020-04-09,1199.94
2020-04-13,1199.54
2020-04-16,1172.1
2020-04-17,1215.5
2020-04-20,1214.77
2020-04-24,1204.67
2020-04-28,1205.06
2020-05-04,1219.37
2020-05-05,1229.03
2020-05-11,1235.73
2020-05-13,1225.39
2020-05-18,1221.45
2020-05-20,1227.38
2020-05-26,1240.48
2020-05-28,1266.32
2020-06-02,1306.03
2020-06-03,1324.1
2020-06-04,1319.56
2020-06-08,1351.12
2020-06-11,1303.67
2020-06-12,1303.47
2020-06-15,1289.22
2020-06-18,1312.13
2020-06-19,1315.03
2020-06-23,1306.83
2020-06-26,1308.54
2020-06-29,1306.93
2020-06-30,1306.81
2020-07-06,1324.06
2020-07-08,1346.68
2020-07-13,1338.32
2020-07-15,1340.83
2020-07-20,1335.21
2020-07-23,1363.95
2020-07-27,1366.01
2020-07-28,1370.59
2020-07-30,1373.27
2020-08-03,1339.85
2020-08-05,1362.81
2020-08-07,1372.56
2020-08-10,1369.1
2020-08-13,1391.62
2020-08-14,1391.06
2020-08-18,1403.33
2020-08-24,1401.52
2020-08-25,1414.15
2020-08-31,1392.26
2020-09-02,1411.45
2020-09-07,1398.49
2020-09-09,1375.94
2020-09-14,1374.71
2020-09-17,1338.34
2020-09-21,1330.95
2020-09-22,1316.23
2020-09-24,1300.16
2020-09-28,1315.61
2020-09-30,1300.67
2020-10-02,1318.18
2020-10-05,1326.16
2020-10-08,1342.28
2020-10-09,1345.43
2020-10-13,1362.4
2020-10-16,1361.06
2020-10-19,1370.27
2020-10-20,1366.9
2020-10-26,1375.03
2020-11-02,1365.8
2020-11-04,1356.45
2020-11-09,1428.25
2020-11-12,1442.89
2020-11-16,1451.15
2020-11-17,1461.69
2020-11-19,1471.53
2020-11-23,1481.08
2020-11-24,1490.69
2020-11-27,1512.72
2020-12-01,1495.19
2020-12-02,1520.28
2020-12-04,1510.3
2020-12-08,1525.59
2020-12-10,1529.94
2020-12-14,1550.81
2020-12-15,1551.89
2020-12-18,1591.74
2020-12-21,1601.29
2020-12-23,1567.44
2020-12-28,1591.38
2020-12-30,1551.06
2021-01-04,1591.97
2021-01-07,1599.65
2021-01-11,1629.3
2021-01-14,1639.19
2021-01-18,1631.14
2021-01-19,1611.94
2021-01-22,1614.57
2021-01-26,1592.61
2021-01-27,1591.18
2021-01-29,1532.47
2021-02-02,1559.61
2021-02-04,1563.0
2021-02-08,1595.79
2021-02-10,1588.39
2021-02-15,1594.06
2021-02-17,1573.68
2021-02-22,1593.18
