tanggal,NAV,AUM
2011-04-25,20920.0,NA
2011-05-09,21040.0,NA
2011-05-23,21300.4,NA
2011-06-03,21420.0,NA
2011-06-15,21460.0,NA
2011-06-28,21430.0,NA
2011-07-11,21841.5,NA
2011-07-25,21930.0,NA
2011-08-08,22345.5,NA
2011-08-18,22640.3,NA
2011-09-05,22770.0,NA
2011-09-13,23350.0,NA
2011-09-26,22570.0,NA
2011-10-10,23500.9,NA
2011-10-21,23940.0,NA
2011-11-03,23970.0,NA
2011-11-16,24040.0,NA
2011-11-29,23430.0,NA
2011-12-12,24130.0,NA
2011-12-27,24402.1,NA
2012-01-06,24430.0,NA
2012-01-19,25150.0,NA
2012-02-01,25890.0,NA
2012-02-14,26440.0,NA
2012-02-27,25560.0,NA
2012-03-12,25100.0,NA
2012-03-26,25160.0,NA
2012-04-05,25130.0,NA
2012-04-18,25040.0,NA
2012-04-30,25150.0,NA
2012-05-14,24880.0,NA
2012-05-28,24470.0,NA
2012-06-08,24580.0,NA
2012-06-21,24950.0,NA
2012-07-03,25190.0,NA
2012-07-16,25384.3,NA
2012-07-30,25880.0,NA
2012-08-13,25791.5,NA
2012-08-24,25620.0,NA
2012-09-06,25590.0,NA
2012-09-18,25920.0,NA
2012-10-01,25900.0,NA
2012-10-15,26050.0,NA
2012-10-29,26270.0,NA
2012-11-09,26560.0,NA
2012-11-21,26880.0,NA
2012-12-04,27080.0,NA
2012-12-17,27160.0,NA
2013-01-02,27330.0,NA
2013-01-14,27081.0,NA
2013-01-25,27150.0,NA
2013-02-06,27140.0,NA
2013-02-19,27262.1,NA
2013-03-04,27290.0,NA
2013-03-18,27300.0,NA
2013-04-01,27040.0,NA
2013-04-11,27030.0,NA
2013-04-24,27310.0,NA
2013-05-07,27190.0,NA
2013-05-20,27280.0,NA
2013-06-03,26650.0,NA
2013-06-14,25970.0,NA
2013-06-27,24720.0,NA
2013-07-10,23930.0,NA
2013-07-23,24540.0,NA
2013-08-12,24320.0,NA
2013-08-19,23560.0,NA
2013-08-30,23270.0,NA
2013-09-12,23098.6,NA
2013-09-25,24180.0,NA
2013-10-07,24040.0,NA
2013-10-21,25030.0,NA
2013-11-04,24700.0,NA
2013-11-15,23730.0,NA
2013-11-28,23440.0,NA
2013-12-10,23330.0,NA
2013-12-23,23780.0,NA
2014-01-06,23150.0,NA
2014-01-20,23940.0,NA
2014-02-03,23270.0,NA
2014-02-12,23430.0,NA
2014-02-25,24000.0,NA
2014-03-10,24710.0,NA
2014-03-24,24780.0,NA
2014-04-07,25190.0,NA
2014-04-17,25240.0,NA
2014-04-30,25170.0,NA
2014-05-13,25110.0,NA
2014-05-26,25180.0,NA
2014-06-09,25250.0,NA
2014-06-20,25260.0,NA
2014-07-03,25190.0,NA
2014-07-16,25250.0,NA
2014-08-04,25420.0,NA
2014-08-11,25220.0,NA
2014-08-25,25300.5,NA
2014-09-05,25840.0,NA
2014-09-18,25450.0,NA
2014-10-01,25190.0,NA
2014-10-14,25470.0,NA
2014-10-27,26090.0,NA
2014-11-10,26220.0,NA
2014-11-21,26590.0,NA
2014-12-04,26630.0,NA
2014-12-17,25720.0,NA
2014-12-29,26620.0,NA
2015-01-12,27040.0,NA
2015-01-26,28210.0,NA
2015-02-06,28620.0,NA
2015-02-09,28510.0,NA
2015-02-16,28030.0,NA
2015-02-20,28500.0,NA
2015-02-23,28533.4,NA
2015-03-02,28810.0,NA
2015-03-03,28781.7,NA
2015-03-10,27950.0,NA
2015-03-16,28130.0,NA
2015-03-17,28020.0,NA
2015-03-25,28460.0,NA
2015-03-30,28270.0,NA
2015-04-01,28170.0,NA
2015-04-09,28380.0,NA
2015-04-13,28450.0,NA
2015-04-16,28260.0,NA
2015-04-24,28030.0,NA
2015-05-04,27700.0,NA
2015-05-06,27385.5,NA
2015-05-11,27040.0,NA
2015-05-18,27400.0,NA
2015-05-19,27340.0,NA
2015-05-25,27290.0,NA
2015-06-01,27220.0,NA
2015-06-08,26500.0,NA
2015-06-15,26500.0,NA
2015-06-23,27050.0,NA
2015-06-29,27140.0,NA
2015-06-30,27190.0,NA
2015-07-07,27450.0,NA
2015-07-09,27119.3,NA
2015-07-15,27290.0,NA
2015-07-22,27320.0,NA
2015-07-30,26880.0,NA
2015-08-04,26850.0,NA
2015-08-06,26940.0,NA
2015-08-14,26610.0,NA
2015-08-18,26670.0,NA
2015-08-21,26470.0,NA
2015-08-31,26500.0,NA
2015-09-07,26340.0,NA
2015-09-11,26080.0,NA
2015-09-14,26040.0,NA
2015-09-21,26310.0,NA
2015-09-25,25780.0,NA
2015-09-28,25690.0,NA
2015-10-05,26350.0,NA
2015-10-07,27070.0,NA
2015-10-13,27230.0,NA
2015-10-20,27010.0,NA
2015-10-28,27130.0,NA
2015-11-02,26870.0,NA
2015-11-04,27020.0,NA
2015-11-12,27240.0,NA
2015-11-16,27280.0,NA
2015-11-19,27340.0,NA
2015-11-26,27460.0,NA
2015-11-27,27470.0,NA
2015-12-04,27610.0,NA
2015-12-10,27570.0,NA
2015-12-11,27470.0,NA
2015-12-21,27330.0,NA
2015-12-23,27330.0,NA
2015-12-28,27340.0,NA
2016-01-04,27320.0,NA
2016-01-05,27280.0,NA
2016-01-11,27331.7,NA
2016-01-18,27720.0,NA
2016-01-25,27970.0,NA
2016-02-01,28430.0,NA
2016-02-02,28510.0,NA
2016-02-09,28649.9,NA
2016-02-12,28750.0,NA
2016-02-17,28740.0,NA
2016-02-24,28420.0,NA
2016-02-25,28370.0,NA
2016-03-03,28740.0,NA
2016-03-10,29090.0,NA
2016-03-18,29440.0,NA
2016-03-21,29441.7,NA
2016-03-28,29350.0,NA
2016-04-04,29750.0,NA
2016-04-11,30060.0,NA
2016-04-18,30380.0,NA
2016-04-25,30250.0,NA
2016-04-29,30140.0,NA
2016-05-02,30090.0,NA
2016-05-09,30060.0,NA
2016-05-12,30000.0,NA
2016-05-16,30120.0,NA
2016-05-24,29830.0,NA
2016-05-31,30010.0,NA
2016-06-06,30170.0,NA
2016-06-08,30380.0,NA
2016-06-15,30410.0,NA
2016-06-20,30430.0,NA
2016-06-23,30450.0,NA
2016-06-30,30720.0,NA
2016-07-11,31360.0,NA
2016-07-15,31438.2,NA
2016-07-25,31540.0,NA
2016-07-27,31600.0,NA
2016-08-01,31910.0,NA
2016-08-08,31930.0,NA
2016-08-09,31959.7,NA
2016-08-15,32060.000000000004,NA
2016-08-22,32049.999999999996,NA
2016-08-29,31790.0,NA
2016-09-05,32080.0,NA
2016-09-13,32060.000000000004,NA
2016-09-19,32040.0,NA
2016-09-20,32040.0,NA
2016-09-28,32241.7,NA
2016-09-29,32200.000000000004,NA
2016-10-05,32189.999999999996,NA
2016-10-12,32030.0,NA
2016-10-13,32049.999999999996,NA
2016-10-20,31930.0,NA
2016-10-25,32070.0,NA
2016-10-28,31820.0,NA
2016-11-04,31630.0,NA
2016-11-07,31630.0,NA
2016-11-14,30820.0,NA
2016-11-21,30670.0,NA
2016-11-28,30250.0,NA
2016-12-02,30510.0,NA
2016-12-05,30550.0,NA
2016-12-13,31150.0,NA
2016-12-15,30810.0,NA
2016-12-19,30790.0,NA
2016-12-27,30920.2,NA
2016-12-28,30930.0,NA
2017-01-03,30900.0,NA
2017-01-10,31200.0,NA
2017-01-11,31220.0,NA
2017-01-18,31500.0,NA
2017-01-23,31520.0,NA
2017-01-25,31560.0,NA
2017-02-02,31430.0,NA
2017-02-06,31510.0,NA
2017-02-09,31680.0,NA
2017-02-17,31711.5,NA
2017-02-24,31750.0,NA
2017-03-02,31800.0,NA
2017-03-06,31900.0,NA
2017-03-13,31980.0,NA
2017-03-15,32100.0,NA
2017-03-20,32370.6,NA
2017-03-27,32590.000000000004,NA
2017-03-29,32640.0,NA
2017-04-03,32840.0,NA
2017-04-10,32790.0,NA
2017-04-18,32970.0,NA
2017-04-25,32990.0,NA
2017-05-03,33080.0,NA
2017-05-05,33030.0,NA
2017-05-10,32920.0,NA
2017-05-18,33080.0,NA
2017-05-26,33330.0,NA
2017-05-31,33380.0,NA
2017-06-02,33420.0,NA
2017-06-09,33510.0,NA
2017-06-12,33520.0,NA
2017-06-16,33640.0,NA
2017-07-03,33720.0,NA
2017-07-10,33230.0,NA
2017-07-17,33500.0,NA
2017-07-21,33718.9,NA
2017-07-24,33760.0,NA
2017-07-31,33740.0,NA
2017-08-03,33780.0,NA
2017-08-08,33850.0,NA
2017-08-15,33940.3,NA
2017-08-23,34090.0,NA
2017-08-28,34280.0,NA
2017-08-30,34421.5,NA
2017-09-07,34860.0,NA
2017-09-11,35260.0,NA
2017-09-14,34970.0,NA
2017-09-22,35110.0,NA
2017-09-25,35360.0,NA
2017-09-29,35100.0,NA
2017-10-06,35000.0,NA
2017-10-09,34980.0,NA
2017-10-16,35000.0,NA
2017-10-18,34940.0,NA
2017-10-23,34820.0,NA
2017-10-30,34560.0,NA
2017-10-31,34600.0,NA
2017-11-06,34960.0,NA
2017-11-13,35030.0,NA
2017-11-20,35150.0,NA
2017-11-27,35300.0,NA
2017-11-28,35280.0,NA
2017-12-01,NA,3930000000000.0
2017-12-05,35460.0,NA
2017-12-11,35510.0,NA
2017-12-13,35540.0,NA
2017-12-20,35620.0,NA
2017-12-21,35730.0,NA
2017-12-28,35854.8,NA
2018-01-01,NA,4070000000000.0005
2018-01-03,36130.0,NA
2018-01-04,36280.0,NA
2018-01-12,36450.0,NA
2018-01-16,36570.0,NA
2018-01-19,36585.5,NA
2018-01-29,36300.0,NA
2018-02-01,NA,4010000000000.0
2018-02-05,36310.0,NA
2018-02-12,36194.3,NA
2018-02-19,36050.0,NA
2018-02-23,35880.0,NA
2018-02-26,35959.4,NA
2018-03-01,NA,3920000000000.0
2018-03-05,35800.0,NA
2018-03-08,35590.0,NA
2018-03-12,35490.0,NA
2018-03-20,35840.0,NA
2018-03-21,35820.0,NA
2018-03-27,35740.0,NA
2018-04-01,NA,3880000000000.0
2018-04-03,36110.0,NA
2018-04-04,36170.0,NA
2018-04-11,36270.0,NA
2018-04-16,36210.0,NA
2018-04-19,36097.9,NA
2018-04-26,35340.0,NA
2018-04-30,35630.0,NA
2018-05-01,NA,3850000000000.0
2018-05-04,35600.0,NA
2018-05-11,35110.0,NA
2018-05-21,34570.0,NA
2018-05-24,34402.0,NA
2018-05-28,34966.6,NA
2018-06-01,NA,3720000000000.0
2018-06-04,35440.0,NA
2018-06-06,35212.0,NA
2018-06-20,35160.0,NA
2018-06-25,34530.0,NA
2018-07-01,NA,3760000000000.0
2018-07-02,34050.0,NA
2018-07-03,33909.7,NA
2018-07-10,34870.0,NA
2018-07-16,34650.0,NA
2018-07-18,34530.0,NA
2018-07-25,34290.0,NA
2018-07-27,34340.0,NA
2018-08-01,34430.0,3740000000000.0
2018-08-09,34740.0,NA
2018-08-16,34220.0,NA
2018-08-23,34400.0,NA
2018-08-24,34392.3,NA
2018-08-31,34130.0,NA
2018-09-01,NA,3720000000000.0
2018-09-03,33900.2,NA
2018-09-10,33320.0,NA
2018-09-17,33410.0,NA
2018-09-24,33850.0,NA
2018-10-01,34300.0,3670000000000.0
2018-10-08,33750.0,NA
2018-10-12,33249.4,NA
2018-10-15,33160.0,NA
2018-10-23,33390.0,NA
2018-10-25,33470.0,NA
2018-10-30,33510.0,NA
2018-11-01,NA,3840000000000.0
2018-11-06,34110.0,NA
2018-11-07,34310.0,NA
2018-11-14,34450.0,NA
2018-11-19,34580.0,NA
2018-11-22,34690.0,NA
2018-11-29,34970.0,NA
2018-12-01,NA,4320000000000.0005
2018-12-03,35130.0,NA
2018-12-07,34860.4,NA
2018-12-14,34730.0,NA
2018-12-17,34660.0,NA
2018-12-21,35020.0,NA
2018-12-28,35075.4,NA
2018-12-31,35100.0,NA
2019-01-01,NA,4349999999999.9995
2019-01-07,35210.0,NA
2019-01-09,35110.0,NA
2019-01-14,35070.0,NA
2019-01-21,34980.0,NA
2019-01-22,34960.0,NA
2019-01-28,35030.0,NA
2019-02-01,NA,4380000000000.0
2019-02-04,35560.0,NA
2019-02-12,35680.0,NA
2019-02-18,35540.0,NA
2019-02-19,35570.0,NA
2019-02-27,35960.0,NA
2019-03-01,NA,4200000000000.0
2019-03-04,35960.0,NA
2019-03-06,35920.0,NA
2019-03-14,36110.0,NA
2019-03-21,36640.0,NA
2019-03-27,36580.0,NA
2019-03-29,36540.0,NA
2019-04-01,NA,4200000000000.0
2019-04-05,36690.0,NA
2019-04-09,36610.0,NA
2019-04-15,36640.0,NA
2019-04-22,36760.0,NA
2019-04-29,36530.0,NA
2019-05-01,NA,4139999999999.9995
2019-05-06,36190.0,NA
2019-05-13,36040.0,NA
2019-05-17,36020.0,NA
2019-05-20,35970.0,NA
2019-05-27,36370.0,NA
2019-05-31,36370.0,NA
2019-06-01,NA,4300000000000.0
2019-06-10,36730.0,NA
2019-06-11,36860.0,NA
2019-06-12,36900.0,NA
2019-06-19,37330.0,NA
2019-06-25,37650.0,NA
2019-06-26,37700.0,NA
2019-07-01,NA,4360000000000.0005
2019-07-04,38180.0,NA
2019-07-08,38220.0,NA
2019-07-11,38324.6,NA
2019-07-19,38630.0,NA
2019-07-22,38560.0,NA
2019-07-26,38523.3,NA
2019-08-01,NA,4340000000000.0
2019-08-02,37880.0,NA
2019-08-05,37720.0,NA
2019-08-12,38230.0,NA
2019-08-15,38080.0,NA
2019-08-19,38340.0,NA
2019-08-26,38430.0,NA
2019-08-28,38330.0,NA
2019-09-01,NA,4389999999999.9995
2019-09-02,38400.0,NA
2019-09-09,38500.0,NA
2019-09-10,38550.0,NA
2019-09-17,38663.9,NA
2019-09-23,38680.0,NA
2019-09-24,38650.0,NA
2019-10-01,38690.0,4480000000000.0
2019-10-07,38820.0,NA
2019-10-09,38780.0,NA
2019-10-16,38998.9,NA
2019-10-18,39030.0,NA
2019-10-24,39260.0,NA
2019-10-31,39530.0,NA
2019-11-01,NA,4490000000000.0
2019-11-08,39700.0,NA
2019-11-13,39540.0,NA
2019-11-15,39590.0,NA
2019-11-25,39580.0,NA
2019-12-01,NA,4050000000000.0
2019-12-02,39440.0,NA
2019-12-09,39570.0,NA
2019-12-16,39360.0,NA
2019-12-23,39570.0,NA
2019-12-30,39710.0,NA
2020-01-01,NA,4160000000000.0
2020-01-03,39830.0,NA
2020-01-07,39880.0,NA
2020-01-14,40190.0,NA
2020-01-16,40270.0,NA
2020-01-22,40580.0,NA
2020-01-28,40610.0,NA
2020-01-29,40690.0,NA
2020-02-01,NA,4160000000000.0
2020-02-05,40770.0,NA
2020-02-06,40870.0,NA
2020-02-10,40930.0,NA
2020-02-13,41160.0,NA
2020-02-17,41190.0,NA
2020-02-20,41320.0,NA
2020-02-21,41320.0,NA
2020-02-24,41260.0,NA
2020-02-28,40650.0,NA
2020-03-01,NA,3860000000000.0
2020-03-03,40650.0,NA
2020-03-06,41240.0,NA
2020-03-09,40670.0,NA
2020-03-10,40620.0,NA
2020-03-16,39920.0,NA
2020-03-18,39430.0,NA
2020-03-20,38480.0,NA
2020-03-23,38200.0,NA
2020-03-26,38170.0,NA
2020-03-30,38590.0,NA
2020-04-01,38550.0,3630000000000.0
2020-04-02,38360.0,NA
2020-04-06,38310.0,NA
2020-04-09,38370.0,NA
2020-04-13,38466.6,NA
2020-04-14,38600.0,NA
2020-04-17,38910.0,NA
2020-04-20,39130.0,NA
2020-04-21,39220.0,NA
2020-04-24,39210.0,NA
2020-04-27,39060.0,NA
2020-04-28,39000.0,NA
2020-05-01,NA,3730000000000.0
2020-05-04,39070.0,NA
2020-05-05,38910.0,NA
2020-05-11,38850.0,NA
2020-05-13,39080.0,NA
2020-05-18,39520.0,NA
2020-05-20,39777.7,NA
2020-05-26,39960.0,NA
2020-05-28,40120.0,NA
2020-06-01,NA,3780000000000.0
2020-06-02,40410.0,NA
2020-06-04,40720.0,NA
2020-06-08,40480.0,NA
2020-06-12,40540.0,NA
2020-06-16,40630.0,NA
2020-06-17,40660.0,NA
2020-06-19,40680.0,NA
2020-06-23,40750.0,NA
2020-06-26,40920.0,NA
2020-06-29,40880.0,NA
2020-06-30,40940.0,NA
2020-07-01,40900.0,3910000000000.0
2020-07-06,40960.0,NA
2020-07-08,41100.0,NA
2020-07-13,41310.0,NA
2020-07-15,41330.0,NA
2020-07-20,41430.0,NA
2020-07-23,41860.0,NA
2020-07-27,41890.0,NA
2020-07-30,42040.0,NA
2020-08-01,NA,3990000000000.0
2020-08-03,42050.0,NA
2020-08-07,42230.0,NA
2020-08-10,42280.0,NA
2020-08-11,42370.0,NA
2020-08-14,42475.6,NA
2020-08-18,42600.0,NA
2020-08-24,42730.0,NA
2020-08-25,42770.0,NA
2020-08-26,42700.0,NA
2020-08-31,42590.0,NA
2020-09-01,NA,3990000000000.0
2020-09-02,42550.0,NA
2020-09-07,42560.0,NA
2020-09-09,42550.0,NA
2020-09-10,42490.0,NA
2020-09-14,42510.0,NA
2020-09-15,42550.0,NA
2020-09-17,42560.0,NA
2020-09-21,42610.0,NA
2020-09-24,42560.0,NA
2020-09-28,42600.0,NA
2020-10-01,NA,4080000000000.0
2020-10-02,42570.0,NA
2020-10-06,42670.0,NA
2020-10-09,42650.0,NA
2020-10-12,42720.8,NA
2020-10-13,42760.0,NA
2020-10-19,43120.0,NA
2020-10-21,43270.0,NA
2020-10-23,43250.0,NA
2020-10-26,43270.0,NA
2020-11-01,NA,4420000000000.0
2020-11-02,43310.0,NA
2020-11-05,43490.0,NA
2020-11-09,43965.7,NA
2020-11-12,43750.0,NA
2020-11-16,43980.0,NA
2020-11-18,44190.0,NA
2020-11-20,44200.0,NA
2020-11-23,44240.0,NA
2020-11-27,44440.0,NA
2020-11-30,44490.0,NA
2020-12-01,44530.0,4590000000000.0
2020-12-07,44620.0,NA
2020-12-08,44630.0,NA
2020-12-14,44870.0,NA
2020-12-15,44902.2,NA
2020-12-16,45070.0,NA
2020-12-21,45142.4,NA
2020-12-23,45120.0,NA
2020-12-28,45240.0,NA
2020-12-30,45250.0,NA
2021-01-01,NA,4510000000000.0
2021-01-04,45330.0,NA
2021-01-07,45170.0,NA
2021-01-08,44997.4,NA
2021-01-11,44890.0,NA
2021-01-14,44780.0,NA
2021-01-15,44800.0,NA
2021-01-18,44770.0,NA
2021-01-21,44646.3,NA
2021-01-22,44680.0,NA
2021-01-26,44722.0,NA
2021-01-29,44890.0,NA
2021-02-01,45020.0,4440000000000.0
2021-02-02,45131.5,NA
2021-02-03,45190.0,NA
2021-02-08,45084.4,NA
2021-02-10,45010.0,NA
2021-02-15,45050.0,NA
2021-02-17,44840.0,NA
2021-02-22,44340.0,NA
2021-02-25,44350.0,NA
2021-03-01,44190.0,4410000000000.0
2021-03-04,44270.0,NA
2021-03-08,43900.0,NA
2021-03-12,43830.0,NA
2021-03-15,43800.0,NA
2021-03-19,43790.0,NA
2021-03-23,43930.0,NA
2021-03-26,44090.0,NA
2021-03-29,44090.0,NA
2021-03-30,44015.9,NA
2021-04-01,NA,4470000000000.0
2021-04-05,44290.0,NA
2021-04-06,44400.0,NA
2021-04-07,44610.0,NA
2021-04-08,44640.0,NA
2021-04-12,44580.0,NA
2021-04-14,44460.0,NA
2021-04-19,44670.0,NA
2021-04-20,44750.0,NA
2021-04-21,44750.0,NA
2021-04-22,44810.0,NA
2021-04-26,44820.0,NA
2021-04-29,44780.0,NA
2021-05-01,NA,4500000000000.0
2021-05-03,44842.7,NA
2021-05-06,44980.0,NA
2021-05-07,45010.0,NA
2021-05-10,45080.0,NA
2021-05-17,45070.0,NA
2021-05-18,45060.0,NA
2021-05-21,45070.0,NA
2021-05-24,45140.0,NA
2021-05-25,45130.0,NA
2021-05-31,45260.0,NA
2021-06-01,NA,4520000000000.0
2021-06-02,45340.0,NA
2021-06-07,45475.7,NA
2021-06-09,45560.0,NA
2021-06-11,45720.0,NA
2021-06-14,45690.0,NA
2021-06-17,45580.0,NA
2021-06-21,45360.0,NA
2021-06-23,45340.0,NA
2021-06-24,45420.0,NA
2021-06-28,45470.0,NA
2021-07-01,NA,4660000000000.0
2021-07-02,45390.0,NA
2021-07-05,45450.0,NA
2021-07-06,45470.0,NA
2021-07-09,45530.0,NA
2021-07-13,45620.0,NA
2021-07-19,45930.0,NA
2021-07-21,45980.0,NA
2021-07-26,45980.0,NA
2021-07-28,46020.8,NA
2021-08-01,NA,4760000000000.0
2021-08-02,46190.0,NA
2021-08-04,46290.0,NA
2021-08-09,46200.0,NA
2021-08-12,46150.0,NA
2021-08-16,46153.1,NA
2021-08-19,46230.0,NA
2021-08-23,46211.0,NA
2021-08-26,46598.1,NA
2021-08-27,46560.0,NA
2021-08-31,46740.0,NA
2021-09-01,NA,4840000000000.0
2021-09-03,46710.0,NA
2021-09-07,46760.0,NA
2021-09-08,46711.5,NA
2021-09-10,46730.0,NA
2021-09-13,46760.0,NA
2021-09-15,46860.0,NA
2021-09-20,46830.8,NA
2021-09-21,46740.0,NA
2021-09-22,46720.0,NA
2021-09-27,46720.0,NA
2021-09-30,46580.0,NA
2021-10-01,NA,4960000000000.0
2021-10-04,46590.0,NA
2021-10-07,46590.0,NA
2021-10-11,46520.0,NA
2021-10-14,46660.0,NA
2021-10-18,46760.0,NA
2021-10-22,46820.0,NA
2021-10-25,46860.0,NA
2021-10-26,46940.0,NA
2021-10-29,46920.0,NA
2021-11-01,NA,4730000000000.0
2021-11-02,46910.0,NA
2021-11-08,47100.0,NA
2021-11-09,47150.0,NA
2021-11-10,47140.0,NA
2021-11-11,47130.0,NA
2021-11-15,47160.0,NA
2021-11-17,47190.0,NA
2021-11-22,47220.0,NA
2021-11-24,47230.0,NA
2021-11-25,47240.0,NA
2021-11-29,47190.0,NA
2021-12-01,NA,4950000000000.0
2021-12-02,46990.0,NA
2021-12-06,46860.0,NA
2021-12-07,46880.0,NA
2021-12-09,47061.5,NA
2021-12-10,47020.0,NA
2021-12-13,47040.0,NA
2021-12-17,46900.0,NA
2021-12-20,46970.0,NA
2021-12-21,47020.0,NA
2021-12-24,47140.0,NA
2021-12-28,47180.0,NA
2022-01-01,NA,4950000000000.0
2022-01-03,47150.0,NA
2022-01-05,47130.0,NA
2022-01-10,46960.0,NA
2022-01-12,47038.3,NA
2022-01-14,47070.0,NA
2022-01-17,47090.0,NA
2022-01-20,47080.0,NA
2022-01-24,47090.0,NA
2022-01-27,47030.0,NA
2022-01-31,47130.0,NA
2022-02-01,NA,5010000000000.0
2022-02-04,47170.0,NA
2022-02-07,47160.0,NA
2022-02-09,47200.0,NA
2022-02-11,47190.0,NA
2022-02-14,47210.0,NA
2022-02-15,47230.0,NA
2022-02-16,47250.0,NA
2022-02-18,47291.8,NA
2022-02-21,47330.0,NA
2022-02-22,47340.0,NA
2022-02-23,47347.8,NA
2022-02-25,47360.0,NA
2022-03-01,47390.0,4990000000000.0
2022-03-02,47330.0,NA
2022-03-04,47250.0,NA
2022-03-07,47090.0,NA
2022-03-08,46974.7,NA
2022-03-09,46780.0,NA
2022-03-10,46860.0,NA
2022-03-14,46950.0,NA
2022-03-15,46890.0,NA
2022-03-16,46870.0,NA
2022-03-17,46900.0,NA
2022-03-21,46940.0,NA
2022-03-22,46920.0,NA
2022-03-24,46960.0,NA
2022-03-28,46970.0,NA
2022-03-31,46940.0,NA
2022-04-01,46930.0,4980000000000.0
2022-04-04,46960.0,NA
2022-04-06,46960.0,NA
2022-04-08,47000.0,NA
2022-04-11,46910.0,NA
2022-04-12,46880.0,NA
2022-04-13,46840.0,NA
2022-04-14,46810.0,NA
2022-04-18,46810.0,NA
2022-04-19,46773.0,NA
2022-04-20,46710.0,NA
2022-04-22,46620.0,NA
2022-04-25,46560.0,NA
2022-04-27,46530.0,NA
2022-05-01,NA,4960000000000.0
2022-05-09,46110.0,NA
2022-05-10,45590.0,NA
2022-05-12,45330.0,NA
2022-05-17,45350.0,NA
2022-05-19,45440.0,NA
2022-05-23,45850.0,NA
2022-05-27,46230.0,NA
2022-05-30,46380.0,NA
2022-06-01,NA,4980000000000.0
2022-06-02,46449.9,NA
2022-06-03,46670.0,NA
2022-06-06,46740.0,NA
2022-06-07,46700.0,NA
2022-06-08,46640.0,NA
2022-06-10,46470.0,NA
2022-06-13,46351.1,NA
2022-06-14,45897.1,NA
2022-06-15,45889.5,NA
2022-06-17,45950.0,NA
2022-06-20,45920.0,NA
2022-06-21,45870.0,NA
2022-06-22,45923.0,NA
2022-06-24,46177.2,NA
2022-06-27,46340.0,NA
2022-06-28,46380.0,NA
2022-06-29,46410.0,NA
2022-06-30,46490.0,NA
2022-07-01,46460.0,5000000000000.0
2022-07-04,46490.8,NA
2022-07-05,46450.0,NA
2022-07-06,46460.0,NA
2022-07-07,46510.0,NA
2022-07-11,46500.0,NA
2022-07-12,46510.0,NA
2022-07-14,46440.0,NA
2022-07-18,46290.0,NA
2022-07-19,46130.0,NA
2022-07-21,46040.0,NA
2022-07-22,46010.0,NA
2022-07-25,46100.0,NA
2022-07-26,46180.0,NA
