tanggal,NAV,AUM,currency
2020-01-06,38690.0,NA,IDR
2020-01-13,39180.0,NA,IDR
2020-01-17,39020.0,NA,IDR
2020-01-23,38710.0,NA,IDR
2020-01-30,37790.0,NA,IDR
2020-02-01,NA,4690000000000.0,IDR
2020-02-05,37370.0,NA,IDR
2020-02-07,37510.0,NA,IDR
2020-02-10,37210.0,NA,IDR
2020-02-11,37280.0,NA,IDR
2020-02-14,36760.0,NA,IDR
2020-02-18,36760.0,NA,IDR
2020-02-24,36290.0,NA,IDR
2020-02-25,36370.0,NA,IDR
2020-03-01,NA,3590000000000.0,IDR
2020-03-02,33980.0,NA,IDR
2020-03-04,35839.9,NA,IDR
2020-03-09,32520.000000000004,NA,IDR
2020-03-11,32910.0,NA,IDR
2020-03-16,29920.0,NA,IDR
2020-03-19,25780.0,NA,IDR
2020-03-20,26172.2,NA,IDR
2020-03-23,24780.0,NA,IDR
2020-03-26,27030.0,NA,IDR
2020-03-27,28579.4,NA,IDR
2020-03-30,27640.0,NA,IDR
2020-04-01,NA,3790000000000.0,IDR
2020-04-02,28450.0,NA,IDR
2020-04-03,28890.0,NA,IDR
2020-04-07,29910.0,NA,IDR
2020-04-08,28980.0,NA,IDR
2020-04-13,28990.0,NA,IDR
2020-04-14,29410.0,NA,IDR
2020-04-15,28950.0,NA,IDR
2020-04-20,28950.0,NA,IDR
2020-04-21,28500.0,NA,IDR
2020-04-22,28800.0,NA,IDR
2020-04-27,28520.0,NA,IDR
2020-04-29,28820.0,NA,IDR
2020-05-01,NA,3820000000000.0,IDR
2020-05-04,28890.0,NA,IDR
2020-05-06,29050.0,NA,IDR
2020-05-11,29380.0,NA,IDR
2020-05-14,28630.0,NA,IDR
2020-05-18,28700.0,NA,IDR
2020-05-26,29236.5,NA,IDR
2020-05-29,30100.0,NA,IDR
2020-06-01,NA,4059999999999.9995,IDR
2020-06-02,30830.0,NA,IDR
2020-06-04,31290.0,NA,IDR
2020-06-05,31550.0,NA,IDR
2020-06-09,32210.0,NA,IDR
2020-06-11,30890.0,NA,IDR
2020-06-15,30620.0,NA,IDR
2020-06-17,31690.0,NA,IDR
2020-06-22,31310.0,NA,IDR
2020-06-23,31130.0,NA,IDR
2020-06-24,31600.0,NA,IDR
2020-06-29,31200.0,NA,IDR
2020-06-30,31170.0,NA,IDR
2020-07-01,NA,4070000000000.0005,IDR
2020-07-02,31550.0,NA,IDR
2020-07-06,31590.0,NA,IDR
2020-07-09,32000.0,NA,IDR
2020-07-13,31980.0,NA,IDR
2020-07-16,32250.0,NA,IDR
2020-07-20,31876.7,NA,IDR
2020-07-24,32159.999999999996,NA,IDR
2020-07-27,32561.3,NA,IDR
2020-07-28,32600.0,NA,IDR
2020-08-01,NA,4070000000000.0005,IDR
2020-08-03,31770.0,NA,IDR
2020-08-04,32210.0,NA,IDR
2020-08-07,32880.0,NA,IDR
2020-08-10,32820.0,NA,IDR
2020-08-12,33300.0,NA,IDR
2020-08-13,33430.0,NA,IDR
2020-08-18,33750.0,NA,IDR
2020-08-19,33590.0,NA,IDR
2020-08-24,33600.0,NA,IDR
2020-08-26,33990.0,NA,IDR
2020-08-27,34200.0,NA,IDR
2020-08-31,33260.0,NA,IDR
2020-09-01,33840.0,4080000000000.0,IDR
2020-09-03,33681.1,NA,IDR
2020-09-07,33480.0,NA,IDR
2020-09-11,32106.9,NA,IDR
2020-09-14,32980.0,NA,IDR
2020-09-18,31970.0,NA,IDR
2020-09-21,31604.0,NA,IDR
2020-09-22,31200.0,NA,IDR
2020-09-25,31440.0,NA,IDR
2020-09-28,31090.0,NA,IDR
2020-09-29,30870.0,NA,IDR
2020-10-01,NA,4260000000000.0,IDR
2020-10-05,31320.0,NA,IDR
2020-10-07,31640.0,NA,IDR
2020-10-09,31980.0,NA,IDR
2020-10-12,32198.3,NA,IDR
2020-10-14,32726.0,NA,IDR
2020-10-15,32249.6,NA,IDR
2020-10-19,32490.000000000004,NA,IDR
2020-10-22,32350.0,NA,IDR
2020-10-26,32549.999999999996,NA,IDR
2020-11-01,NA,4200000000000.0,IDR
2020-11-02,32270.000000000004,NA,IDR
2020-11-03,32509.999999999996,NA,IDR
2020-11-06,33600.0,NA,IDR
2020-11-09,33830.0,NA,IDR
2020-11-10,34420.0,NA,IDR
2020-11-13,34334.4,NA,IDR
2020-11-16,34540.0,NA,IDR
2020-11-17,34900.0,NA,IDR
2020-11-23,35530.0,NA,IDR
2020-11-24,35760.0,NA,IDR
2020-11-30,35040.0,NA,IDR
2020-12-01,NA,4670000000000.0,IDR
2020-12-02,36500.0,NA,IDR
2020-12-07,37000.0,NA,IDR
2020-12-10,36870.0,NA,IDR
2020-12-11,36970.0,NA,IDR
2020-12-14,37380.0,NA,IDR
2020-12-17,38360.0,NA,IDR
2020-12-18,38440.0,NA,IDR
2020-12-21,38695.6,NA,IDR
2020-12-28,38354.8,NA,IDR
2020-12-30,37310.0,NA,IDR
2021-01-01,NA,4360000000000.0005,IDR
2021-01-04,38450.0,NA,IDR
2021-01-06,38020.0,NA,IDR
2021-01-08,39200.0,NA,IDR
2021-01-12,39760.0,NA,IDR
2021-01-18,39720.0,NA,IDR
2021-01-19,39210.0,NA,IDR
2021-01-25,39160.0,NA,IDR
2021-01-27,38447.6,NA,IDR
2021-02-01,38010.0,4560000000000.0,IDR
2021-02-03,37410.0,NA,IDR
2021-02-08,38420.0,NA,IDR
2021-02-11,38230.0,NA,IDR
2021-02-15,38390.0,NA,IDR
2021-02-18,37790.0,NA,IDR
2021-02-19,38280.0,NA,IDR
2021-02-22,38526.5,NA,IDR
2021-02-26,38160.0,NA,IDR
2021-03-01,39110.0,4680000000000.0,IDR
2021-03-04,38220.0,NA,IDR
2021-03-05,37860.0,NA,IDR
2021-03-09,37330.0,NA,IDR
2021-03-10,37710.0,NA,IDR
2021-03-15,37950.0,NA,IDR
2021-03-16,37870.0,NA,IDR
2021-03-17,37723.0,NA,IDR
2021-03-22,37720.0,NA,IDR
2021-03-23,37450.0,NA,IDR
2021-03-24,37050.0,NA,IDR
2021-03-29,37390.0,NA,IDR
2021-03-31,36270.7,NA,IDR
2021-04-01,NA,4940000000000.0,IDR
2021-04-05,36160.0,NA,IDR
2021-04-08,36880.0,NA,IDR
2021-04-12,36090.0,NA,IDR
2021-04-15,36780.0,NA,IDR
2021-04-19,36790.0,NA,IDR
2021-04-23,36610.0,NA,IDR
2021-04-26,36360.0,NA,IDR
2021-04-27,36420.0,NA,IDR
2021-04-30,36520.0,NA,IDR
2021-05-01,NA,4880000000000.0,IDR
2021-05-04,36630.0,NA,IDR
2021-05-06,36700.0,NA,IDR
2021-05-10,36840.0,NA,IDR
2021-05-11,36590.0,NA,IDR
2021-05-17,36040.0,NA,IDR
2021-05-19,35680.0,NA,IDR
2021-05-24,35500.0,NA,IDR
2021-05-25,35860.0,NA,IDR
2021-05-27,35790.0,NA,IDR
2021-05-31,36455.4,NA,IDR
2021-06-01,NA,4570000000000.0,IDR
2021-06-02,36970.0,NA,IDR
2021-06-03,37350.0,NA,IDR
2021-06-07,36850.0,NA,IDR
2021-06-10,37030.0,NA,IDR
2021-06-14,36780.0,NA,IDR
2021-06-18,35420.0,NA,IDR
2021-06-21,35250.0,NA,IDR
2021-06-22,35800.0,NA,IDR
2021-06-25,35190.0,NA,IDR
2021-06-28,34560.0,NA,IDR
2021-06-29,34540.0,NA,IDR
2021-07-01,NA,4430000000000.0,IDR
2021-07-02,35060.0,NA,IDR
2021-07-05,35010.0,NA,IDR
2021-07-07,35320.0,NA,IDR
2021-07-09,35330.0,NA,IDR
2021-07-12,35480.0,NA,IDR
2021-07-14,34930.0,NA,IDR
2021-07-15,35460.0,NA,IDR
2021-07-19,35370.0,NA,IDR
2021-07-21,35430.0,NA,IDR
2021-07-22,35910.0,NA,IDR
2021-07-26,35550.0,NA,IDR
2021-07-28,35190.0,NA,IDR
2021-07-29,35310.0,NA,IDR
2021-08-01,NA,4490000000000.0,IDR
2021-08-02,35140.0,NA,IDR
2021-08-03,35410.0,NA,IDR
2021-08-05,35670.0,NA,IDR
2021-08-09,35290.0,NA,IDR
2021-08-13,35441.9,NA,IDR
2021-08-16,35220.0,NA,IDR
2021-08-18,35610.0,NA,IDR
2021-08-20,34940.0,NA,IDR
2021-08-23,35580.0,NA,IDR
2021-08-24,35380.0,NA,IDR
2021-08-30,35760.0,NA,IDR
2021-09-01,35650.0,4320000000000.0005,IDR
2021-09-06,36180.0,NA,IDR
2021-09-08,35700.0,NA,IDR
2021-09-10,36230.0,NA,IDR
2021-09-13,36110.0,NA,IDR
2021-09-16,36130.0,NA,IDR
2021-09-20,35860.0,NA,IDR
2021-09-23,36330.0,NA,IDR
2021-09-27,36140.0,NA,IDR
2021-09-29,36150.0,NA,IDR
2021-10-01,36685.3,3890000000000.0,IDR
2021-10-04,37504.0,NA,IDR
2021-10-05,37190.0,NA,IDR
2021-10-08,38250.0,NA,IDR
2021-10-12,38340.0,NA,IDR
2021-10-15,39330.0,NA,IDR
2021-10-18,39520.0,NA,IDR
2021-10-19,39440.0,NA,IDR
2021-10-25,39030.0,NA,IDR
2021-10-27,38710.0,NA,IDR
2021-11-01,38291.4,3880000000000.0,IDR
2021-11-03,38370.0,NA,IDR
2021-11-08,38530.0,NA,IDR
2021-11-11,38870.0,NA,IDR
2021-11-12,38770.0,NA,IDR
2021-11-15,38520.0,NA,IDR
2021-11-18,38660.0,NA,IDR
2021-11-19,39230.0,NA,IDR
2021-11-22,39200.0,NA,IDR
2021-11-25,39060.0,NA,IDR
2021-11-26,38070.0,NA,IDR
2021-11-29,38380.0,NA,IDR
2021-12-01,37720.0,3870000000000.0,IDR
2021-12-03,37940.0,NA,IDR
2021-12-07,38500.0,NA,IDR
2021-12-08,38280.0,NA,IDR
2021-12-13,38280.0,NA,IDR
2021-12-14,38050.0,NA,IDR
2021-12-20,37600.0,NA,IDR
2021-12-22,37510.0,NA,IDR
2021-12-27,37620.0,NA,IDR
2021-12-29,37770.0,NA,IDR
2022-01-01,NA,3800000000000.0,IDR
2022-01-03,38031.7,NA,IDR
2022-01-06,37950.0,NA,IDR
2022-01-10,38123.2,NA,IDR
2022-01-13,37940.0,NA,IDR
2022-01-17,37790.0,NA,IDR
2022-01-21,37840.0,NA,IDR
2022-01-24,37420.0,NA,IDR
2022-01-27,36960.0,NA,IDR
2022-01-28,37210.0,NA,IDR
2022-02-01,NA,3750000000000.0,IDR
2022-02-02,37390.0,NA,IDR
2022-02-03,37300.0,NA,IDR
2022-02-07,37660.0,NA,IDR
2022-02-08,37540.0,NA,IDR
2022-02-09,37770.0,NA,IDR
2022-02-10,37810.0,NA,IDR
2022-02-14,37390.0,NA,IDR
2022-02-15,37920.0,NA,IDR
2022-02-16,38057.8,NA,IDR
2022-02-17,38080.0,NA,IDR
2022-02-21,38290.0,NA,IDR
2022-02-22,37980.0,NA,IDR
2022-02-23,38340.0,NA,IDR
2022-02-24,37719.2,NA,IDR
2022-03-01,38210.0,3590000000000.0,IDR
2022-03-04,38300.0,NA,IDR
2022-03-07,37910.0,NA,IDR
2022-03-09,38430.0,NA,IDR
2022-03-10,38630.0,NA,IDR
2022-03-11,38960.0,NA,IDR
2022-03-14,39150.0,NA,IDR
2022-03-16,39230.0,NA,IDR
2022-03-18,39070.0,NA,IDR
2022-03-21,39150.0,NA,IDR
2022-03-23,39540.0,NA,IDR
2022-03-25,39947.6,NA,IDR
2022-03-28,40250.0,NA,IDR
2022-03-29,39960.0,NA,IDR
2022-04-01,40080.0,3340000000000.0,IDR
2022-04-04,40350.0,NA,IDR
2022-04-05,40400.0,NA,IDR
2022-04-07,40090.0,NA,IDR
2022-04-11,40110.0,NA,IDR
2022-04-12,40440.0,NA,IDR
2022-04-13,40670.0,NA,IDR
2022-04-14,40500.0,NA,IDR
2022-04-18,41000.0,NA,IDR
2022-04-19,40690.0,NA,IDR
2022-04-20,41400.0,NA,IDR
2022-04-21,41750.0,NA,IDR
2022-04-25,41530.0,NA,IDR
2022-04-26,41970.0,NA,IDR
2022-04-28,42370.0,NA,IDR
2022-05-01,NA,3390000000000.0,IDR
2022-05-09,40260.0,NA,IDR
2022-05-11,40170.0,NA,IDR
2022-05-13,38850.0,NA,IDR
2022-05-17,39059.3,NA,IDR
2022-05-18,39620.0,NA,IDR
2022-05-20,39820.0,NA,IDR
2022-05-23,39580.0,NA,IDR
2022-05-24,40120.0,NA,IDR
2022-05-27,40581.5,NA,IDR
2022-05-30,40590.0,NA,IDR
2022-05-31,41380.0,NA,IDR
2022-06-01,NA,3160000000000.0,IDR
2022-06-02,40660.0,NA,IDR
2022-06-03,40760.0,NA,IDR
2022-06-06,40610.0,NA,IDR
2022-06-07,40480.0,NA,IDR
2022-06-08,40820.0,NA,IDR
2022-06-09,40620.0,NA,IDR
2022-06-10,39670.0,NA,IDR
2022-06-13,39130.0,NA,IDR
2022-06-14,39290.0,NA,IDR
2022-06-15,38930.0,NA,IDR
2022-06-16,39240.0,NA,IDR
2022-06-20,39140.0,NA,IDR
2022-06-22,39050.0,NA,IDR
2022-06-23,39240.0,NA,IDR
2022-06-27,39110.0,NA,IDR
2022-06-29,38650.7,NA,IDR
2022-06-30,38550.0,NA,IDR
2022-07-01,NA,3090000000000.0,IDR
2022-07-04,37060.0,NA,IDR
2022-07-05,37579.2,NA,IDR
2022-07-06,37330.0,NA,IDR
2022-07-08,37500.0,NA,IDR
2022-07-11,37420.0,NA,IDR
2022-07-12,37320.0,NA,IDR
2022-07-13,36690.0,NA,IDR
2022-07-15,36720.0,NA,IDR
2022-07-18,37040.0,NA,IDR
2022-07-19,37590.0,NA,IDR
2022-07-20,38519.4,NA,IDR
2022-07-22,38400.0,NA,IDR
2022-07-25,38190.0,NA,IDR
2022-07-26,38280.0,NA,IDR
2022-07-27,38310.0,NA,IDR
2022-07-29,38460.0,NA,IDR
2022-08-01,38660.0,2980000000000.0,IDR
2022-08-02,39050.0,NA,IDR
2022-08-03,39180.0,NA,IDR
2022-08-04,39210.0,NA,IDR
2022-08-08,39760.0,NA,IDR
2022-08-09,39940.0,NA,IDR
2022-08-10,39820.0,NA,IDR
2022-08-11,40300.0,NA,IDR
2022-08-12,40290.0,NA,IDR
2022-08-15,40080.0,NA,IDR
2022-08-18,40290.0,NA,IDR
2022-08-22,39770.0,NA,IDR
2022-08-24,40000.0,NA,IDR
2022-08-25,39760.0,NA,IDR
2022-08-29,39440.0,NA,IDR
2022-08-31,39990.0,NA,IDR
2022-09-01,NA,3040000000000.0,IDR
2022-09-02,40100.0,NA,IDR
2022-09-05,40230.0,NA,IDR
2022-09-06,40060.0,NA,IDR
2022-09-07,39680.0,NA,IDR
2022-09-09,40166.0,NA,IDR
2022-09-12,40510.0,NA,IDR
2022-09-13,41050.0,NA,IDR
2022-09-14,41000.0,NA,IDR
2022-09-16,40790.0,NA,IDR
2022-09-19,41180.0,NA,IDR
2022-09-20,41060.0,NA,IDR
2022-09-21,40960.0,NA,IDR
2022-09-23,40760.0,NA,IDR
2022-09-26,40650.0,NA,IDR
2022-09-27,40700.0,NA,IDR
2022-09-28,40260.0,NA,IDR
2022-09-29,40220.0,NA,IDR
2022-10-01,NA,2940000000000.0,IDR
2022-10-03,40230.0,NA,IDR
2022-10-04,40380.0,NA,IDR
2022-10-06,40400.0,NA,IDR
2022-10-10,40120.0,NA,IDR
2022-10-13,40000.0,NA,IDR
2022-10-14,39690.0,NA,IDR
2022-10-17,39770.0,NA,IDR
2022-10-19,40310.0,NA,IDR
2022-10-21,41430.0,NA,IDR
2022-10-24,41741.7,NA,IDR
2022-10-26,41623.9,NA,IDR
2022-10-27,42020.0,NA,IDR
2022-10-28,41940.0,NA,IDR
2022-10-31,42110.0,NA,IDR
2022-11-01,41970.0,3170000000000.0,IDR
2022-11-02,41610.0,NA,IDR
2022-11-04,41770.0,NA,IDR
2022-11-07,42250.0,NA,IDR
2022-11-08,41880.0,NA,IDR
2022-11-09,42030.0,NA,IDR
2022-11-11,42190.0,NA,IDR
2022-11-14,41851.0,NA,IDR
2022-11-15,41920.0,NA,IDR
2022-11-16,41440.0,NA,IDR
2022-11-18,41630.0,NA,IDR
2022-11-21,41742.4,NA,IDR
2022-11-22,41610.0,NA,IDR
2022-11-23,41950.0,NA,IDR
2022-11-24,42310.0,NA,IDR
2022-11-28,42160.0,NA,IDR
2022-11-29,42350.0,NA,IDR
2022-12-01,42910.0,2810000000000.0,IDR
2022-12-05,42890.0,NA,IDR
2022-12-06,42200.0,NA,IDR
2022-12-08,41960.0,NA,IDR
2022-12-12,41580.0,NA,IDR
2022-12-15,41450.0,NA,IDR
2022-12-16,41570.0,NA,IDR
2022-12-19,41470.0,NA,IDR
2022-12-21,41332.4,NA,IDR
2022-12-23,41110.0,NA,IDR
2022-12-26,40980.0,NA,IDR
2022-12-27,41250.0,NA,IDR
2022-12-28,41090.0,NA,IDR
2022-12-29,41300.0,NA,IDR
2022-12-30,41380.0,NA,IDR
2023-01-01,NA,2760000000000.0,IDR
2023-01-02,41170.0,NA,IDR
2023-01-03,41570.0,NA,IDR
2023-01-04,41270.0,NA,IDR
2023-01-05,40470.0,NA,IDR
2023-01-06,40320.0,NA,IDR
2023-01-09,40550.0,NA,IDR
2023-01-10,39900.0,NA,IDR
2023-01-11,39730.0,NA,IDR
2023-01-13,40270.0,NA,IDR
2023-01-16,40490.0,NA,IDR
2023-01-17,41170.0,NA,IDR
2023-01-18,41120.0,NA,IDR
2023-01-19,41640.0,NA,IDR
2023-01-24,41710.0,NA,IDR
2023-01-26,41687.8,NA,IDR
2023-01-30,41740.0,NA,IDR
2023-01-31,41510.0,NA,IDR
2023-02-01,NA,2730000000000.0,IDR
2023-02-02,41940.0,NA,IDR
2023-02-06,42160.0,NA,IDR
2023-02-09,42260.0,NA,IDR
2023-02-10,42410.0,NA,IDR
2023-02-13,42820.0,NA,IDR
2023-02-15,42950.0,NA,IDR
2023-02-17,42910.0,NA,IDR
2023-02-20,42920.0,NA,IDR
2023-02-21,42840.0,NA,IDR
2023-02-22,42257.9,NA,IDR
2023-02-24,42640.0,NA,IDR
2023-02-27,42470.0,NA,IDR
2023-02-28,42180.0,NA,IDR
2023-03-01,42320.0,2610000000000.0,IDR
2023-03-03,42089.7,NA,IDR
2023-03-06,42173.3,NA,IDR
2023-03-07,42110.0,NA,IDR
2023-03-08,42110.0,NA,IDR
2023-03-09,42204.6,NA,IDR
2023-03-10,41860.0,NA,IDR
2023-03-13,41880.0,NA,IDR
2023-03-14,41000.0,NA,IDR
2023-03-15,41030.0,NA,IDR
2023-03-16,40990.0,NA,IDR
2023-03-20,41090.0,NA,IDR
2023-03-21,41560.0,NA,IDR
2023-03-24,42130.2,NA,IDR
2023-03-27,41870.0,NA,IDR
2023-03-28,42350.0,NA,IDR
2023-03-30,42404.2,NA,IDR
2023-04-01,NA,2630000000000.0,IDR
2023-04-03,42260.0,NA,IDR
2023-04-06,41880.0,NA,IDR
2023-04-10,41750.0,NA,IDR
2023-04-12,42020.0,NA,IDR
2023-04-14,42380.0,NA,IDR
2023-04-17,42210.0,NA,IDR
2023-04-18,42330.0,NA,IDR
2023-04-26,42580.0,NA,IDR
2023-04-28,42653.8,NA,IDR
2023-05-01,NA,2620000000000.0,IDR
2023-05-02,42430.0,NA,IDR
2023-05-03,42300.0,NA,IDR
2023-05-05,42370.0,NA,IDR
2023-05-08,42340.0,NA,IDR
2023-05-09,42420.0,NA,IDR
