tanggal,NAV,AUM,currency
2017-02-06,2222.16,NA,IDR
2017-02-13,2233.26,NA,IDR
2017-02-17,2235.62,NA,IDR
2017-02-20,2233.61,NA,IDR
2017-02-27,2237.36,NA,IDR
2017-03-02,2241.92,NA,IDR
2017-03-06,2245.55,NA,IDR
2017-03-13,2250.57,NA,IDR
2017-03-16,2273.14,NA,IDR
2017-03-21,2288.92,NA,IDR
2017-03-29,2294.61,NA,IDR
2017-04-05,2305.43,NA,IDR
2017-04-12,2303.24,NA,IDR
2017-04-20,2303.55,NA,IDR
2017-04-25,2308.21,NA,IDR
2017-04-27,2312.19,NA,IDR
2017-05-05,2306.43,NA,IDR
2017-05-08,2308.87,NA,IDR
2017-05-12,2297.72,NA,IDR
2017-05-22,2327.8,NA,IDR
2017-05-29,2331.84,NA,IDR
2017-06-05,2334.45,NA,IDR
2017-06-12,2339.39,NA,IDR
2017-06-19,2352.06,NA,IDR
2017-07-03,2345.22,NA,IDR
2017-07-11,2311.33,NA,IDR
2017-07-17,2346.21,NA,IDR
2017-07-18,2347.48,NA,IDR
2017-07-26,2357.57,NA,IDR
2017-07-28,2355.26,NA,IDR
2017-08-02,2359.95,NA,IDR
2017-08-10,2371.09,NA,IDR
2017-08-11,2368.98,NA,IDR
2017-08-18,2377.08,NA,IDR
2017-08-24,2387.07,NA,IDR
2017-08-25,2391.47,NA,IDR
2017-09-04,2416.46,NA,IDR
2017-09-07,2429.85,NA,IDR
2017-09-11,2453.19,NA,IDR
2017-09-18,2432.11,NA,IDR
2017-09-20,2434.74,NA,IDR
2017-09-25,2456.92,NA,IDR
2017-10-02,2437.13,NA,IDR
2017-10-04,2434.1,NA,IDR
2017-10-09,2426.35,NA,IDR
2017-10-16,2434.91,NA,IDR
2017-10-17,2432.21,NA,IDR
2017-10-23,2420.31,NA,IDR
2017-10-30,2411.26,NA,IDR
2017-10-31,2413.64,NA,IDR
2017-11-07,2439.56,NA,IDR
2017-11-13,2435.93,NA,IDR
2017-11-15,2437.43,NA,IDR
2017-11-22,2447.5,NA,IDR
2017-11-27,2449.37,NA,IDR
2017-11-30,2457.3,NA,IDR
2017-12-01,NA,2520000000000.0,IDR
2017-12-07,2457.68,NA,IDR
2017-12-11,2460.25,NA,IDR
2017-12-15,2462.57,NA,IDR
2017-12-22,2474.17,NA,IDR
2017-12-27,2477.85,NA,IDR
2018-01-01,NA,2540000000000.0,IDR
2018-01-02,2489.03,NA,IDR
2018-01-08,2386.05,NA,IDR
2018-01-15,2511.68,NA,IDR
2018-01-19,2516.28,NA,IDR
2018-01-22,2512.99,NA,IDR
2018-01-29,2493.35,NA,IDR
2018-02-01,NA,2290000000000.0,IDR
2018-02-02,2505.6,NA,IDR
2018-02-05,2498.83,NA,IDR
2018-02-13,2489.8,NA,IDR
2018-02-15,2484.83,NA,IDR
2018-02-20,2481.89,NA,IDR
2018-02-28,2463.94,NA,IDR
2018-03-01,2464.48,1890000000000.0,IDR
2018-03-07,2459.23,NA,IDR
2018-03-14,2469.22,NA,IDR
2018-03-22,2465.47,NA,IDR
2018-03-28,2465.95,NA,IDR
2018-03-29,2477.11,NA,IDR
2018-04-01,NA,1780000000000.0,IDR
2018-04-06,2484.52,NA,IDR
2018-04-10,2488.03,NA,IDR
2018-04-13,2490.15,NA,IDR
