tanggal,NAV,AUM,currency
2014-09-01,2092.93,670000000000.0,IDR
2014-09-11,2057.63,NA,IDR
2014-09-23,2061.93,NA,IDR
2014-10-01,NA,690000000000.0,IDR
2014-10-06,2002.0,NA,IDR
2014-10-16,1983.56,NA,IDR
2014-10-28,1993.76,NA,IDR
2014-11-01,NA,710000000000.0,IDR
2014-11-10,1994.99,NA,IDR
2014-11-20,2053.96,NA,IDR
2014-12-01,NA,730000000000.0,IDR
2014-12-02,2098.76,NA,IDR
2014-12-15,2082.78,NA,IDR
2014-12-29,2124.56,NA,IDR
2015-01-01,NA,780000000000.0,IDR
2015-01-06,2117.93,NA,IDR
2015-01-19,2129.69,NA,IDR
2015-01-30,2188.59,NA,IDR
2015-02-01,NA,810000000000.0,IDR
2015-02-10,2197.92,NA,IDR
2015-02-11,2206.72,NA,IDR
2015-02-17,2201.24,NA,IDR
2015-02-23,2220.95,NA,IDR
2015-02-25,2238.01,NA,IDR
2015-03-01,NA,850000000000.0,IDR
2015-03-04,2223.04,NA,IDR
2015-03-06,2235.55,NA,IDR
2015-03-12,2206.26,NA,IDR
2015-03-18,2203.85,NA,IDR
2015-03-19,2218.53,NA,IDR
2015-03-27,2197.16,NA,IDR
2015-03-30,2218.01,NA,IDR
2015-04-01,NA,860000000000.0,IDR
2015-04-06,2209.1,NA,IDR
2015-04-13,2222.37,NA,IDR
2015-04-20,2211.01,NA,IDR
2015-04-22,2229.73,NA,IDR
2015-04-27,2199.99,NA,IDR
2015-05-01,NA,960000000000.0,IDR
2015-05-04,2180.57,NA,IDR
2015-05-11,2206.76,NA,IDR
2015-05-18,2222.42,NA,IDR
2015-05-26,2243.34,NA,IDR
2015-05-28,2224.52,NA,IDR
2015-06-01,NA,970000000000.0,IDR
2015-06-03,2203.54,NA,IDR
2015-06-08,2177.09,NA,IDR
2015-06-10,2162.42,NA,IDR
2015-06-17,2146.33,NA,IDR
2015-06-22,2155.59,NA,IDR
2015-06-25,2154.45,NA,IDR
2015-07-01,NA,950000000000.0,IDR
2015-07-02,2154.68,NA,IDR
2015-07-09,2143.13,NA,IDR
2015-07-14,2158.99,NA,IDR
2015-07-22,2160.78,NA,IDR
2015-07-24,2145.95,NA,IDR
2015-07-27,2126.54,NA,IDR
2015-08-01,NA,910000000000.0,IDR
2015-08-03,2131.04,NA,IDR
2015-08-06,2132.24,NA,IDR
2015-08-10,2126.46,NA,IDR
2015-08-18,2079.81,NA,IDR
2015-08-24,1986.16,NA,IDR
2015-08-31,2062.07,NA,IDR
2015-09-01,NA,900000000000.0,IDR
2015-09-07,2018.4,NA,IDR
2015-09-10,2032.34,NA,IDR
2015-09-15,2033.78,NA,IDR
2015-09-22,2029.85,NA,IDR
2015-09-30,2004.17,NA,IDR
2015-10-01,NA,940000000000.0,IDR
2015-10-05,2038.7,NA,IDR
2015-10-07,2078.4,NA,IDR
2015-10-15,2071.3,NA,IDR
2015-10-16,2070.99,NA,IDR
2015-10-22,2092.82,NA,IDR
2015-10-27,2112.64,NA,IDR
2015-10-30,2063.18,NA,IDR
2015-11-01,NA,960000000000.0,IDR
2015-11-06,2091.92,NA,IDR
2015-11-09,2075.54,NA,IDR
2015-11-16,2067.5,NA,IDR
2015-11-20,2098.06,NA,IDR
2015-11-23,2083.63,NA,IDR
2015-11-30,2062.48,NA,IDR
2015-12-01,NA,910000000000.0,IDR
2015-12-02,2090.38,NA,IDR
2015-12-07,2089.96,NA,IDR
2015-12-14,2054.13,NA,IDR
2015-12-21,2094.08,NA,IDR
2015-12-28,2106.48,NA,IDR
2016-01-01,NA,770000000000.0,IDR
2016-01-05,2110.51,NA,IDR
2016-01-06,2139.77,NA,IDR
2016-01-12,2122.84,NA,IDR
2016-01-18,2103.71,NA,IDR
2016-01-20,2097.56,NA,IDR
2016-01-27,2136.32,NA,IDR
2016-02-01,2138.94,360530000000.0,IDR
2016-02-04,2166.96,NA,IDR
2016-02-10,2194.68,NA,IDR
2016-02-11,2215.61,NA,IDR
2016-02-19,2191.85,NA,IDR
2016-02-22,2193.0,NA,IDR
2016-02-26,2205.2,NA,IDR
2016-03-01,NA,378150000000.0,IDR
2016-03-07,2236.3,NA,IDR
2016-03-14,2267.15,NA,IDR
2016-03-17,2268.58,NA,IDR
2016-03-21,2269.12,NA,IDR
2016-03-28,2228.65,NA,IDR
2016-04-01,NA,383970000000.0,IDR
2016-04-04,2263.16,NA,IDR
2016-04-11,2242.8,NA,IDR
2016-04-18,2279.72,NA,IDR
2016-04-21,2300.0,NA,IDR
2016-04-26,2271.34,NA,IDR
2016-05-01,NA,480950000000.0,IDR
2016-05-03,2254.07,NA,IDR
2016-05-11,2280.46,NA,IDR
2016-05-16,2264.75,NA,IDR
2016-05-18,2276.24,NA,IDR
2016-05-26,2284.77,NA,IDR
2016-06-01,NA,405130000000.0,IDR
2016-06-02,2288.78,NA,IDR
2016-06-07,2323.94,NA,IDR
2016-06-10,2296.79,NA,IDR
2016-06-17,2315.08,NA,IDR
2016-06-20,2321.84,NA,IDR
2016-06-27,2319.52,NA,IDR
2016-06-30,2367.96,NA,IDR
2016-07-01,NA,393500000000.0,IDR
2016-07-11,2375.7,NA,IDR
2016-07-12,2371.85,NA,IDR
2016-07-18,2377.33,NA,IDR
2016-07-25,2406.74,NA,IDR
2016-08-01,2462.45,398120000000.0,IDR
2016-08-05,2469.77,NA,IDR
2016-08-09,2481.09,NA,IDR
2016-08-16,2450.65,NA,IDR
2016-08-24,2463.74,NA,IDR
2016-08-29,2452.07,NA,IDR
2016-08-31,2470.08,NA,IDR
2016-09-01,NA,380700000000.0,IDR
2016-09-07,2481.85,NA,IDR
2016-09-09,2436.95,NA,IDR
2016-09-15,2440.26,NA,IDR
2016-09-21,2475.93,NA,IDR
2016-09-22,2481.18,NA,IDR
2016-09-30,2460.81,NA,IDR
2016-10-01,NA,389540000000.0,IDR
2016-10-03,2493.57,NA,IDR
2016-10-07,2463.72,NA,IDR
2016-10-14,2473.61,NA,IDR
2016-10-17,2469.64,NA,IDR
2016-10-24,2473.15,NA,IDR
2016-10-26,2463.91,NA,IDR
2016-10-31,2471.21,NA,IDR
2016-11-01,NA,390630000000.0,IDR
2016-11-07,2449.58,NA,IDR
2016-11-14,2366.72,NA,IDR
2016-11-21,2369.57,NA,IDR
2016-11-29,2361.83,NA,IDR
2016-11-30,2367.2,NA,IDR
2016-12-01,NA,408200000000.0,IDR
2016-12-06,2396.92,NA,IDR
2016-12-13,2405.83,NA,IDR
2016-12-14,2389.38,NA,IDR
2016-12-21,2335.11,NA,IDR
2016-12-27,2326.83,NA,IDR
2016-12-29,2394.19,NA,IDR
2017-01-01,NA,416030000000.0,IDR
2017-01-05,2398.76,NA,IDR
2017-01-13,2392.63,NA,IDR
2017-01-16,2386.36,NA,IDR
2017-01-20,2390.79,NA,IDR
2017-01-27,2401.38,NA,IDR
2017-01-30,2391.77,NA,IDR
2017-02-01,NA,424400000000.0,IDR
2017-02-06,2421.38,NA,IDR
2017-02-09,2408.75,NA,IDR
2017-02-13,2421.01,NA,IDR
2017-02-20,2408.0,NA,IDR
2017-02-21,2409.47,NA,IDR
2017-02-27,2412.05,NA,IDR
2017-03-01,NA,421000000000.0,IDR
2017-03-06,2429.18,NA,IDR
2017-03-13,2414.07,NA,IDR
2017-03-16,2448.04,NA,IDR
2017-03-21,2446.92,NA,IDR
2017-03-29,2459.11,NA,IDR
2017-04-01,NA,424030000000.0,IDR
2017-04-05,2474.5,NA,IDR
2017-04-10,2450.74,NA,IDR
2017-04-12,2466.63,NA,IDR
2017-04-20,2451.49,NA,IDR
2017-04-27,2496.54,NA,IDR
2017-05-01,NA,419540000000.0,IDR
2017-05-02,2482.72,NA,IDR
2017-05-05,2474.25,NA,IDR
2017-05-12,2470.94,NA,IDR
2017-05-15,2473.59,NA,IDR
2017-05-22,2488.93,NA,IDR
2017-05-26,2490.46,NA,IDR
2017-05-29,2485.22,NA,IDR
2017-06-01,NA,454090000000.0,IDR
2017-06-05,2492.08,NA,IDR
2017-06-06,2484.84,NA,IDR
2017-06-12,2478.66,NA,IDR
2017-06-19,2488.51,NA,IDR
2017-07-01,NA,468290000000.0,IDR
2017-07-03,2537.3,NA,IDR
2017-07-11,2501.88,NA,IDR
2017-07-12,2508.98,NA,IDR
2017-07-18,2504.6,NA,IDR
2017-07-24,2504.23,NA,IDR
2017-07-26,2500.78,NA,IDR
2017-08-01,NA,476060000000.0,IDR
2017-08-02,2499.59,NA,IDR
2017-08-04,2482.83,NA,IDR
2017-08-10,2500.85,NA,IDR
2017-08-16,2514.08,NA,IDR
2017-08-18,2516.12,NA,IDR
2017-08-25,2527.59,NA,IDR
2017-08-28,2524.28,NA,IDR
2017-09-01,NA,480040000000.0,IDR
2017-09-04,2507.64,NA,IDR
2017-09-08,2516.9,NA,IDR
2017-09-11,2519.96,NA,IDR
2017-09-18,2509.84,NA,IDR
2017-09-20,2515.2,NA,IDR
2017-09-25,2496.04,NA,IDR
2017-10-01,NA,445420000000.0,IDR
2017-10-02,2505.46,NA,IDR
2017-10-09,2510.0,NA,IDR
2017-10-16,2519.99,NA,IDR
2017-10-23,2499.84,NA,IDR
2017-10-26,2501.58,NA,IDR
2017-10-31,2487.13,NA,IDR
2017-11-01,NA,439800000000.0,IDR
2017-11-06,2507.03,NA,IDR
2017-11-07,2510.76,NA,IDR
2017-11-15,2482.71,NA,IDR
2017-11-20,2491.66,NA,IDR
2017-11-22,2496.67,NA,IDR
2017-11-30,2473.81,NA,IDR
2017-12-01,NA,419280000000.0,IDR
2017-12-07,2483.82,NA,IDR
2017-12-12,2483.79,NA,IDR
2017-12-15,2514.16,NA,IDR
2017-12-22,2530.85,NA,IDR
2017-12-27,2533.25,NA,IDR
2018-01-01,NA,379600000000.0,IDR
2018-01-02,2541.68,NA,IDR
2018-01-04,2523.81,NA,IDR
2018-01-08,2481.63,NA,IDR
2018-01-15,2559.31,NA,IDR
2018-01-16,2571.1,NA,IDR
2018-01-22,2571.38,NA,IDR
2018-01-29,2613.06,NA,IDR
2018-02-01,NA,386550000000.0,IDR
2018-02-05,2587.16,NA,IDR
2018-02-08,2585.97,NA,IDR
2018-02-13,2580.8,NA,IDR
2018-02-20,2587.79,NA,IDR
2018-02-28,2569.15,NA,IDR
2018-03-01,NA,375100000000.0,IDR
2018-03-05,2564.89,NA,IDR
2018-03-07,2523.76,NA,IDR
2018-03-14,2519.74,NA,IDR
2018-03-16,2491.31,NA,IDR
2018-03-22,2492.2,NA,IDR
2018-03-27,2476.08,NA,IDR
2018-03-29,2479.32,NA,IDR
2018-04-01,NA,373110000000.0,IDR
2018-04-06,2492.36,NA,IDR
2018-04-09,2519.87,NA,IDR
2018-04-13,2507.37,NA,IDR
2018-04-20,2526.35,NA,IDR
2018-04-23,2521.76,NA,IDR
2018-04-30,2471.33,NA,IDR
2018-05-01,NA,377680000000.0,IDR
2018-05-02,2474.76,NA,IDR
2018-05-07,2456.3,NA,IDR
2018-05-14,2458.92,NA,IDR
2018-05-21,2418.19,NA,IDR
2018-05-25,2472.1,NA,IDR
2018-05-28,2486.63,NA,IDR
2018-06-01,NA,391900000000.0,IDR
2018-06-05,2505.93,NA,IDR
2018-06-06,2496.28,NA,IDR
2018-06-20,2464.11,NA,IDR
2018-06-27,2429.93,NA,IDR
2018-06-29,2441.47,NA,IDR
2018-07-01,NA,408900000000.0,IDR
2018-07-05,2430.25,NA,IDR
2018-07-11,2470.17,NA,IDR
2018-07-12,2472.68,NA,IDR
2018-07-20,2453.09,NA,IDR
2018-07-23,2462.05,NA,IDR
2018-07-27,2478.56,NA,IDR
2018-08-01,NA,419870000000.0,IDR
2018-08-03,2452.59,NA,IDR
2018-08-06,2481.63,NA,IDR
2018-08-13,2424.65,NA,IDR
2018-08-15,2401.0,NA,IDR
2018-08-20,2431.3,NA,IDR
2018-08-27,2455.65,NA,IDR
2018-09-01,NA,430630000000.0,IDR
2018-09-03,2439.54,NA,IDR
2018-09-10,2415.82,NA,IDR
2018-09-17,2418.54,NA,IDR
2018-09-20,2450.49,NA,IDR
2018-09-25,2431.78,NA,IDR
2018-10-01,NA,429560000000.0,IDR
2018-10-02,2443.06,NA,IDR
2018-10-10,2421.91,NA,IDR
2018-10-15,2404.77,NA,IDR
2018-10-17,2449.89,NA,IDR
2018-10-25,2423.54,NA,IDR
2018-11-01,2453.56,376620000000.0,IDR
2018-11-06,2462.98,NA,IDR
2018-11-09,2459.51,NA,IDR
2018-11-16,2491.39,NA,IDR
2018-11-19,2476.69,NA,IDR
2018-11-26,2463.77,NA,IDR
2018-11-29,2466.49,NA,IDR
2018-12-01,NA,388090000000.0,IDR
2018-12-03,2480.15,NA,IDR
2018-12-10,2464.77,NA,IDR
2018-12-11,2457.81,NA,IDR
2018-12-17,2472.81,NA,IDR
2018-12-26,2474.79,NA,IDR
2019-01-01,NA,372370000000.0,IDR
2019-01-02,2488.67,NA,IDR
2019-01-04,2511.69,NA,IDR
2019-01-07,2515.12,NA,IDR
2019-01-15,2533.1,NA,IDR
2019-01-22,2540.47,NA,IDR
2019-01-28,2537.49,NA,IDR
2019-01-30,2541.23,NA,IDR
2019-02-01,NA,406200000000.0,IDR
2019-02-06,2551.16,NA,IDR
2019-02-08,2544.61,NA,IDR
2019-02-14,2514.84,NA,IDR
2019-02-20,2547.32,NA,IDR
2019-02-21,2546.79,NA,IDR
2019-03-01,2532.75,397670000000.0,IDR
2019-03-04,2531.55,NA,IDR
2019-03-08,2510.02,NA,IDR
2019-03-15,2527.32,NA,IDR
2019-03-18,2540.65,NA,IDR
2019-03-25,2502.92,NA,IDR
2019-03-27,2508.85,NA,IDR
2019-04-01,2521.37,335460000000.0,IDR
2019-04-08,2512.55,NA,IDR
2019-04-15,2514.22,NA,IDR
2019-04-22,2505.29,NA,IDR
2019-04-30,2519.17,NA,IDR
2019-05-01,NA,328780000000.0,IDR
2019-05-02,2507.4,NA,IDR
2019-05-07,2506.35,NA,IDR
2019-05-13,2461.05,NA,IDR
2019-05-14,2452.0,NA,IDR
2019-05-22,2418.63,NA,IDR
2019-05-27,2456.3,NA,IDR
2019-05-29,2455.26,NA,IDR
2019-06-01,NA,310880000000.0,IDR
2019-06-10,2509.3,NA,IDR
2019-06-13,2513.84,NA,IDR
2019-06-17,2497.94,NA,IDR
2019-06-21,2524.24,NA,IDR
2019-06-28,2533.28,NA,IDR
2019-07-01,2541.64,306970000000.0,IDR
2019-07-08,2526.23,NA,IDR
2019-07-11,2540.98,NA,IDR
2019-07-15,2536.84,NA,IDR
2019-07-22,2532.99,NA,IDR
2019-07-23,2535.57,NA,IDR
2019-07-29,2518.59,NA,IDR
2019-08-01,NA,293430000000.0,IDR
2019-08-05,2496.75,NA,IDR
2019-08-12,2517.89,NA,IDR
2019-08-15,2515.8,NA,IDR
2019-08-20,2529.86,NA,IDR
2019-08-27,2534.1,NA,IDR
2019-09-01,NA,263200000000.0,IDR
2019-09-04,2542.13,NA,IDR
2019-09-09,2558.72,NA,IDR
2019-09-11,2558.85,NA,IDR
2019-09-19,2536.24,NA,IDR
2019-09-26,2541.85,NA,IDR
2019-10-01,2523.74,267670000000.00003,IDR
2019-10-03,2510.65,NA,IDR
2019-10-11,2511.17,NA,IDR
2019-10-14,2516.3,NA,IDR
2019-10-18,2519.36,NA,IDR
2019-10-25,2530.88,NA,IDR
2019-10-28,2541.83,NA,IDR
2019-11-01,NA,262709999999.99997,IDR
2019-11-04,2519.97,NA,IDR
2019-11-05,2541.5,NA,IDR
2019-11-11,2521.63,NA,IDR
2019-11-18,2506.49,NA,IDR
2019-11-25,2499.38,NA,IDR
2019-11-29,2485.39,NA,IDR
2019-12-01,NA,268769999999.99997,IDR
2019-12-02,2504.89,NA,IDR
2019-12-10,2507.66,NA,IDR
2019-12-11,2504.99,NA,IDR
2019-12-17,2511.95,NA,IDR
2019-12-23,2517.53,NA,IDR
2019-12-26,2520.46,NA,IDR
2020-01-01,NA,257529999999.99997,IDR
2020-01-02,2511.79,NA,IDR
2020-01-03,2522.27,NA,IDR
2020-01-09,2521.34,NA,IDR
2020-01-15,2521.88,NA,IDR
2020-01-16,2523.93,NA,IDR
2020-01-24,2494.85,NA,IDR
2020-01-27,2472.37,NA,IDR
2020-01-31,2432.91,NA,IDR
2020-02-01,NA,243650000000.0,IDR
2020-02-07,2441.93,NA,IDR
2020-02-10,2427.84,NA,IDR
2020-02-11,2427.35,NA,IDR
2020-02-17,2394.69,NA,IDR
2020-02-19,2409.27,NA,IDR
2020-02-24,2378.46,NA,IDR
2020-02-26,2358.62,NA,IDR
2020-03-01,NA,270480000000.00003,IDR
2020-03-02,2303.44,NA,IDR
2020-03-05,2382.63,NA,IDR
2020-03-09,2268.76,NA,IDR
2020-03-12,2222.35,NA,IDR
2020-03-16,2174.16,NA,IDR
2020-03-20,2060.07,NA,IDR
2020-03-23,2008.05,NA,IDR
2020-03-24,1990.5,NA,IDR
2020-03-26,2069.16,NA,IDR
2020-03-27,2115.7,NA,IDR
2020-03-31,2140.74,NA,IDR
2020-04-01,NA,289440000000.0,IDR
2020-04-06,2185.42,NA,IDR
2020-04-07,2174.94,NA,IDR
2020-04-08,2140.68,NA,IDR
2020-04-13,2150.92,NA,IDR
2020-04-15,2153.65,NA,IDR
2020-04-20,2159.83,NA,IDR
2020-04-22,2162.18,NA,IDR
2020-04-23,2173.99,NA,IDR
2020-04-27,2172.03,NA,IDR
2020-04-30,2235.53,NA,IDR
2020-05-01,NA,279410000000.0,IDR
2020-05-04,2194.45,NA,IDR
2020-05-08,2204.52,NA,IDR
2020-05-11,2218.38,NA,IDR
2020-05-15,2211.42,NA,IDR
2020-05-19,2227.9,NA,IDR
2020-05-26,2218.83,NA,IDR
2020-06-01,NA,281220000000.0,IDR
2020-06-02,2254.98,NA,IDR
2020-06-03,2272.98,NA,IDR
2020-06-04,2271.43,NA,IDR
2020-06-08,2294.05,NA,IDR
2020-06-10,2268.44,NA,IDR
2020-06-15,2250.01,NA,IDR
2020-06-16,2282.38,NA,IDR
2020-06-18,2278.85,NA,IDR
2020-06-22,2280.34,NA,IDR
2020-06-25,2268.76,NA,IDR
2020-06-29,2276.44,NA,IDR
2020-07-01,NA,269029999999.99997,IDR
2020-07-03,2286.35,NA,IDR
2020-07-06,2287.53,NA,IDR
2020-07-09,2297.69,NA,IDR
2020-07-10,2284.91,NA,IDR
2020-07-13,2294.39,NA,IDR
2020-07-14,2298.97,NA,IDR
2020-07-17,2301.81,NA,IDR
2020-07-21,2309.81,NA,IDR
2020-07-27,2313.73,NA,IDR
2020-07-28,2316.16,NA,IDR
2020-07-29,2315.08,NA,IDR
2020-08-01,NA,253530000000.0,IDR
2020-08-03,2289.11,NA,IDR
2020-08-05,2332.69,NA,IDR
2020-08-10,2335.39,NA,IDR
2020-08-12,2337.43,NA,IDR
2020-08-13,2350.11,NA,IDR
2020-08-14,2348.8,NA,IDR
2020-08-18,2355.67,NA,IDR
2020-08-24,2346.77,NA,IDR
2020-08-25,2353.8,NA,IDR
2020-08-27,2359.4,NA,IDR
