tanggal,NAV,AUM,currency
2023-01-31,1025.16,NA,IDR
2023-02-01,NA,121450000.0,IDR
2023-02-02,1026.2,NA,IDR
2023-02-06,1024.85,NA,IDR
2023-02-07,1024.92,NA,IDR
2023-02-09,1027.28,NA,IDR
2023-02-13,1024.27,NA,IDR
2023-02-15,1024.13,NA,IDR
2023-02-17,1025.17,NA,IDR
2023-02-20,1025.14,NA,IDR
2023-02-22,1022.45,NA,IDR
2023-02-24,1022.05,NA,IDR
2023-02-27,1020.73,NA,IDR
2023-03-01,1021.09,119340000.0,IDR
2023-03-03,1020.74,NA,IDR
2023-03-06,1022.32,NA,IDR
2023-03-07,1021.35,NA,IDR
2023-03-09,1020.24,NA,IDR
2023-03-10,1020.7,NA,IDR
2023-03-13,1023.23,NA,IDR
2023-03-14,1026.4,NA,IDR
2023-03-16,1023.47,NA,IDR
2023-03-20,1024.15,NA,IDR
2023-03-21,1020.35,NA,IDR
2023-03-24,1024.15,NA,IDR
2023-03-27,1025.71,NA,IDR
2023-03-28,1025.95,NA,IDR
2023-03-30,1024.9,NA,IDR
2023-04-01,NA,108730000.0,IDR
2023-04-03,1027.05,NA,IDR
2023-04-05,1028.84,NA,IDR
2023-04-10,1039.37,NA,IDR
2023-04-12,1042.25,NA,IDR
2023-04-14,1042.49,NA,IDR
2023-04-17,1042.26,NA,IDR
2023-04-26,1046.8,NA,IDR
2023-04-28,1047.35,NA,IDR
2023-05-01,NA,5140000000.0,IDR
2023-05-02,1047.98,NA,IDR
2023-05-04,1050.96,NA,IDR
2023-05-08,1050.38,NA,IDR
2023-05-09,1050.96,NA,IDR
2023-05-11,1054.06,NA,IDR
2023-05-15,1055.49,NA,IDR
2023-05-16,1057.32,NA,IDR
2023-05-19,1056.89,NA,IDR
2023-05-22,1057.63,NA,IDR
2023-05-24,1058.82,NA,IDR
2023-05-26,1059.11,NA,IDR
2023-05-29,1060.46,NA,IDR
2023-05-31,1061.97,NA,IDR
2023-06-01,NA,5460000000.0,IDR
2023-06-05,1062.05,NA,IDR
2023-06-07,1063.31,NA,IDR
2023-06-09,1064.82,NA,IDR
2023-06-12,1065.18,NA,IDR
2023-06-13,1067.49,NA,IDR
2023-06-14,1067.36,NA,IDR
2023-06-16,1067.28,NA,IDR
2023-06-19,1065.3,NA,IDR
2023-06-20,1063.75,NA,IDR
2023-06-22,1064.3,NA,IDR
2023-06-26,1064.96,NA,IDR
2023-06-27,1066.1,NA,IDR
2023-07-01,NA,5070000000.0,IDR
2023-07-03,1067.69,NA,IDR
2023-07-04,1067.18,NA,IDR
2023-07-06,1066.5,NA,IDR
2023-07-10,1062.79,NA,IDR
2023-07-12,1066.61,NA,IDR
2023-07-14,1067.34,NA,IDR
2023-07-17,1067.02,NA,IDR
2023-07-20,1067.67,NA,IDR
2023-07-21,1067.03,NA,IDR
2023-07-24,1067.14,NA,IDR
2023-07-26,1066.31,NA,IDR
2023-07-28,1065.95,NA,IDR
2023-07-31,1066.77,NA,IDR
2023-08-01,1067.37,4219999999.9999995,IDR
2023-08-02,1066.84,NA,IDR
2023-08-04,1065.12,NA,IDR
2023-08-07,1066.11,NA,IDR
2023-08-08,1066.13,NA,IDR
2023-08-10,1067.54,NA,IDR
2023-08-14,1064.78,NA,IDR
2023-08-15,1064.78,NA,IDR
2023-08-18,1061.6,NA,IDR
2023-08-21,1059.63,NA,IDR
2023-08-22,1057.17,NA,IDR
2023-08-24,1058.31,NA,IDR
2023-08-28,1058.4,NA,IDR
2023-08-30,1060.71,NA,IDR
2023-09-01,1065.14,3790000000.0,IDR
2023-09-04,1066.18,NA,IDR
2023-09-06,1062.11,NA,IDR
2023-09-08,1062.36,NA,IDR
2023-09-11,1061.81,NA,IDR
2023-09-13,1060.94,NA,IDR
2023-09-15,1060.5,NA,IDR
2023-09-18,1059.87,NA,IDR
2023-09-19,1059.73,NA,IDR
2023-09-20,1058.61,NA,IDR
2023-09-22,1059.86,NA,IDR
2023-09-25,1059.97,NA,IDR
2023-09-26,1057.14,NA,IDR
2023-09-29,1055.96,NA,IDR
2023-10-01,NA,3760000000.0,IDR
2023-10-02,1054.07,NA,IDR
2023-10-03,1051.14,NA,IDR
2023-10-05,1047.81,NA,IDR
2023-10-09,1049.44,NA,IDR
2023-10-10,1051.03,NA,IDR
2023-10-12,1054.78,NA,IDR
2023-10-16,1054.52,NA,IDR
2023-10-18,1052.29,NA,IDR
2023-10-20,1044.2,NA,IDR
2023-10-23,1042.01,NA,IDR
2023-10-25,1040.49,NA,IDR
2023-10-27,1040.98,NA,IDR
2023-10-30,1041.66,NA,IDR
2023-11-01,1044.3,34960000000.0,IDR
2023-11-03,1051.41,NA,IDR
2023-11-06,1057.0,NA,IDR
2023-11-07,1054.71,NA,IDR
2023-11-08,1053.27,NA,IDR
2023-11-10,1051.42,NA,IDR
2023-11-13,1050.08,NA,IDR
2023-11-14,1050.44,NA,IDR
2023-11-16,1058.81,NA,IDR
2023-11-20,1061.38,NA,IDR
2023-11-21,1060.26,NA,IDR
2023-11-23,1060.6,NA,IDR
2023-11-27,1058.93,NA,IDR
2023-11-28,1059.83,NA,IDR
2023-11-30,1060.57,NA,IDR
2023-12-01,NA,35140000000.0,IDR
2023-12-04,1065.41,NA,IDR
2023-12-06,1066.44,NA,IDR
2023-12-08,1066.11,NA,IDR
2023-12-11,1063.39,NA,IDR
2023-12-13,1062.47,NA,IDR
2023-12-15,1067.45,NA,IDR
2023-12-18,1067.95,NA,IDR
2023-12-20,1069.16,NA,IDR
2023-12-22,1071.36,NA,IDR
2023-12-27,1071.86,NA,IDR
2023-12-29,1073.27,NA,IDR
2024-01-01,NA,35440000000.0,IDR
2024-01-02,1074.09,NA,IDR
2024-01-04,1071.56,NA,IDR
2024-01-08,1069.84,NA,IDR
2024-01-09,1071.04,NA,IDR
2024-01-11,1072.98,NA,IDR
2024-01-15,1074.91,NA,IDR
2024-01-16,1075.55,NA,IDR
2024-01-18,1075.34,NA,IDR
2024-01-22,1077.53,NA,IDR
2024-01-24,1076.52,NA,IDR
2024-01-26,1075.31,NA,IDR
2024-01-29,1076.64,NA,IDR
2024-01-31,1079.07,NA,IDR
2024-02-01,NA,36420000000.0,IDR
2024-02-02,1081.57,NA,IDR
2024-02-05,1079.34,NA,IDR
2024-02-06,1053.66,NA,IDR
2024-02-07,1081.48,NA,IDR
2024-02-12,1081.42,NA,IDR
2024-02-13,1081.99,NA,IDR
2024-02-15,1080.98,NA,IDR
2024-02-16,1081.48,NA,IDR
2024-02-19,1081.69,NA,IDR
2024-02-20,1082.0,NA,IDR
2024-02-21,1056.09,NA,IDR
2024-02-22,1082.47,NA,IDR
2024-02-23,1056.63,NA,IDR
2024-02-26,1083.33,NA,IDR
2024-02-27,1084.89,NA,IDR
2024-02-28,1058.36,NA,IDR
2024-02-29,1084.33,NA,IDR
2024-03-01,1057.46,37310000000.0,IDR
2024-03-04,1084.18,NA,IDR
2024-03-05,1083.51,NA,IDR
2024-03-06,1057.66,NA,IDR
2024-03-07,1084.14,NA,IDR
2024-03-08,1058.74,NA,IDR
2024-03-13,1084.91,NA,IDR
2024-03-14,1084.49,NA,IDR
2024-03-15,1057.68,NA,IDR
2024-03-18,1084.41,NA,IDR
2024-03-19,1058.68,NA,IDR
2024-03-20,1085.77,NA,IDR
2024-03-21,1059.94,NA,IDR
2024-03-22,1086.07,NA,IDR
2024-03-25,1085.77,NA,IDR
2024-03-26,1058.43,NA,IDR
2024-03-27,1084.06,NA,IDR
2024-03-28,1058.31,NA,IDR
2024-04-01,1086.1,25970000000.0,IDR
2024-04-02,1085.59,NA,IDR
2024-04-03,1085.95,NA,IDR
2024-04-04,1059.94,NA,IDR
2024-04-05,1086.91,NA,IDR
2024-04-16,1081.9,NA,IDR
2024-04-17,1052.65,NA,IDR
2024-04-18,1079.45,NA,IDR
2024-04-19,1050.15,NA,IDR
2024-04-22,1074.24,NA,IDR
2024-04-23,1073.69,NA,IDR
2024-04-24,1048.08,NA,IDR
2024-04-25,1072.6,NA,IDR
2024-04-26,1046.74,NA,IDR
2024-04-29,1070.6,NA,IDR
2024-04-30,1044.6,NA,IDR
2024-05-01,NA,26060000000.0,IDR
2024-05-02,1073.66,NA,IDR
2024-05-03,1051.07,NA,IDR
2024-05-06,1079.35,NA,IDR
2024-05-07,1052.49,NA,IDR
2024-05-08,1078.45,NA,IDR
2024-05-13,1078.57,NA,IDR
2024-05-14,1052.16,NA,IDR
2024-05-15,1079.91,NA,IDR
2024-05-16,1057.81,NA,IDR
2024-05-17,1084.54,NA,IDR
2024-05-20,1083.93,NA,IDR
2024-05-21,1083.76,NA,IDR
2024-05-22,1084.42,NA,IDR
2024-05-27,1084.82,NA,IDR
2024-05-28,1083.88,NA,IDR
2024-05-29,1057.9,NA,IDR
2024-05-30,1083.92,NA,IDR
2024-05-31,1058.32,NA,IDR
2024-06-01,NA,25740000000.0,IDR
2024-06-03,1086.19,NA,IDR
2024-06-04,1087.52,NA,IDR
2024-06-05,1060.03,NA,IDR
2024-06-06,1086.49,NA,IDR
2024-06-07,1061.32,NA,IDR
2024-06-10,1085.44,NA,IDR
2024-06-11,1084.27,NA,IDR
2024-06-12,1058.45,NA,IDR
2024-06-13,1085.87,NA,IDR
2024-06-14,1054.33,NA,IDR
2024-06-19,1082.48,NA,IDR
2024-06-20,1082.98,NA,IDR
2024-06-21,1055.99,NA,IDR
2024-06-24,1084.03,NA,IDR
2024-06-25,1058.69,NA,IDR
2024-06-26,1085.46,NA,IDR
2024-06-27,1059.74,NA,IDR
2024-06-28,1088.27,NA,IDR
2024-07-01,1088.68,30080000000.0,IDR
2024-07-02,1061.62,NA,IDR
2024-07-03,1087.25,NA,IDR
2024-07-04,1062.16,NA,IDR
2024-07-05,1088.45,NA,IDR
2024-07-08,1090.19,NA,IDR
2024-07-09,1089.4,NA,IDR
2024-07-10,1089.32,NA,IDR
2024-07-11,1063.78,NA,IDR
2024-07-12,1091.48,NA,IDR
2024-07-15,1090.94,NA,IDR
2024-07-16,1092.14,NA,IDR
2024-07-17,1066.33,NA,IDR
2024-07-18,1093.08,NA,IDR
2024-07-19,1065.75,NA,IDR
2024-07-22,1091.58,NA,IDR
2024-07-23,1092.05,NA,IDR
2024-07-24,1067.22,NA,IDR
2024-07-25,1094.6,NA,IDR
2024-07-26,1069.52,NA,IDR
2024-07-29,1096.84,NA,IDR
2024-07-30,1098.05,NA,IDR
2024-07-31,1072.23,NA,IDR
2024-08-01,1099.96,66910000000.0,IDR
2024-08-02,1073.52,NA,IDR
2024-08-05,1102.44,NA,IDR
2024-08-06,1074.15,NA,IDR
2024-08-07,1101.2,NA,IDR
2024-08-08,1102.62,NA,IDR
2024-08-09,1076.26,NA,IDR
2024-08-12,1102.52,NA,IDR
2024-08-13,1076.63,NA,IDR
2024-08-14,1104.81,NA,IDR
2024-08-15,1078.68,NA,IDR
2024-08-16,1105.19,NA,IDR
2024-08-19,1106.49,NA,IDR
2024-08-20,1081.06,NA,IDR
2024-08-21,1108.87,NA,IDR
2024-08-22,1080.81,NA,IDR
2024-08-23,1108.37,NA,IDR
2024-08-26,1108.78,NA,IDR
2024-08-27,1108.03,NA,IDR
2024-08-28,1108.66,NA,IDR
2024-08-29,1082.61,NA,IDR
2024-08-30,1109.67,NA,IDR
2024-09-01,NA,68110000000.0,IDR
2024-09-02,1109.42,NA,IDR
2024-09-03,1108.49,NA,IDR
2024-09-04,1081.28,NA,IDR
2024-09-05,1109.56,NA,IDR
2024-09-06,1083.7,NA,IDR
2024-09-09,1110.71,NA,IDR
2024-09-10,1110.86,NA,IDR
2024-09-11,1084.82,NA,IDR
2024-09-12,1110.57,NA,IDR
2024-09-13,1085.24,NA,IDR
2024-09-17,1114.02,NA,IDR
2024-09-18,1088.29,NA,IDR
2024-09-19,1117.57,NA,IDR
2024-09-20,1094.31,NA,IDR
2024-09-23,1122.77,NA,IDR
2024-09-24,1095.74,NA,IDR
2024-09-25,1123.78,NA,IDR
2024-09-26,1122.6,NA,IDR
2024-09-27,1096.45,NA,IDR
2024-09-30,1124.26,NA,IDR
2024-10-01,1096.13,68610000000.0,IDR
2024-10-02,1122.87,NA,IDR
2024-10-03,1093.11,NA,IDR
2024-10-04,1118.91,NA,IDR
2024-10-07,1115.42,NA,IDR
2024-10-08,1088.88,NA,IDR
2024-10-09,1116.73,NA,IDR
2024-10-10,1090.25,NA,IDR
2024-10-11,1118.61,NA,IDR
2024-10-14,1119.41,NA,IDR
2024-10-15,1118.87,NA,IDR
2024-10-16,1119.85,NA,IDR
2024-10-17,1092.41,NA,IDR
2024-10-18,1120.02,NA,IDR
2024-10-21,1120.75,NA,IDR
2024-10-22,1117.37,NA,IDR
2024-10-23,1087.83,NA,IDR
2024-10-24,1116.55,NA,IDR
2024-10-25,1089.11,NA,IDR
2024-10-28,1114.47,NA,IDR
2024-10-29,1113.33,NA,IDR
2024-10-30,1086.46,NA,IDR
2024-10-31,1113.95,NA,IDR
2024-11-01,1086.89,68770000000.0,IDR
2024-11-04,1114.96,NA,IDR
2024-11-05,1115.56,NA,IDR
2024-11-06,1061.27,NA,IDR
2024-11-07,1113.66,NA,IDR
2024-11-08,1066.4,NA,IDR
2024-11-11,1119.96,NA,IDR
2024-11-12,1067.05,NA,IDR
2024-11-13,1115.42,NA,IDR
2024-11-14,1115.15,NA,IDR
2024-11-15,1064.74,NA,IDR
2024-11-18,1115.7,NA,IDR
2024-11-19,1065.47,NA,IDR
2024-11-20,1115.85,NA,IDR
2024-11-21,1065.24,NA,IDR
2024-11-22,1114.69,NA,IDR
2024-11-25,1114.15,NA,IDR
2024-11-26,1062.1,NA,IDR
2024-11-28,1113.77,NA,IDR
2024-11-29,1115.39,NA,IDR
2024-12-01,NA,49980000000.0,IDR
2024-12-02,1114.89,NA,IDR
2024-12-03,1115.29,NA,IDR
2024-12-04,1113.54,NA,IDR
2024-12-05,1063.05,NA,IDR
2024-12-06,1112.52,NA,IDR
2024-12-09,1112.32,NA,IDR
2024-12-10,1112.37,NA,IDR
2024-12-11,1062.35,NA,IDR
2024-12-12,1112.58,NA,IDR
2024-12-13,1061.59,NA,IDR
2024-12-16,1111.79,NA,IDR
2024-12-17,1110.91,NA,IDR
2024-12-18,1061.18,NA,IDR
2024-12-19,1110.39,NA,IDR
2024-12-20,1059.33,NA,IDR
2024-12-23,1110.05,NA,IDR
2024-12-24,1109.78,NA,IDR
2024-12-27,1110.37,NA,IDR
2024-12-30,1110.72,NA,IDR
2025-01-02,1112.11,NA,IDR
2025-01-03,1061.82,NA,IDR
2025-01-06,1113.33,NA,IDR
2025-01-07,1062.74,NA,IDR
2025-01-08,1111.22,NA,IDR
2025-01-09,1060.7,NA,IDR
2025-01-10,1111.29,NA,IDR
2025-01-13,1109.29,NA,IDR
2025-01-14,1059.47,NA,IDR
2025-01-15,1111.34,NA,IDR
2025-01-16,1065.06,NA,IDR
2025-01-17,1117.89,NA,IDR
2025-01-20,1118.16,NA,IDR
2025-01-21,1120.02,NA,IDR
2025-01-22,1119.34,NA,IDR
2025-01-23,1069.66,NA,IDR
2025-01-24,1123.31,NA,IDR
2025-01-30,1123.58,NA,IDR
2025-01-31,1072.67,NA,IDR
2025-02-03,1122.65,NA,IDR
2025-02-04,1063.34,NA,IDR
