tanggal,NAV,AUM,currency
2015-06-01,1155.57,NA,IDR
2015-06-08,1114.96,NA,IDR
2015-06-09,1084.7,NA,IDR
2015-06-16,1076.8,NA,IDR
2015-06-17,1093.93,NA,IDR
2015-06-24,1096.5,NA,IDR
2015-06-26,1090.77,NA,IDR
2015-07-01,1083.83,NA,IDR
2015-07-06,1086.14,NA,IDR
2015-07-08,1077.97,NA,IDR
2015-07-13,1077.54,NA,IDR
2015-07-22,1070.61,NA,IDR
2015-07-23,1075.43,NA,IDR
2015-07-31,1059.42,NA,IDR
2015-08-07,1043.42,NA,IDR
2015-08-10,1041.06,NA,IDR
2015-08-18,979.82,NA,IDR
2015-08-24,880.52,NA,IDR
2015-08-26,896.84,NA,IDR
2015-08-31,960.05,NA,IDR
2015-09-04,944.94,NA,IDR
2015-09-07,915.51,NA,IDR
2015-09-14,940.1,NA,IDR
2015-09-21,938.72,NA,IDR
2015-09-29,891.83,NA,IDR
2015-09-30,897.8,NA,IDR
2015-10-06,943.63,NA,IDR
2015-10-08,950.54,NA,IDR
2015-10-15,955.87,NA,IDR
2015-10-19,966.24,NA,IDR
2015-10-21,972.37,NA,IDR
2015-10-26,990.26,NA,IDR
2015-10-29,947.27,NA,IDR
2015-11-04,969.55,NA,IDR
2015-11-05,959.51,NA,IDR
2015-11-12,931.45,NA,IDR
2015-11-13,933.02,NA,IDR
2015-11-20,945.23,NA,IDR
2015-11-23,944.37,NA,IDR
2015-11-27,944.58,NA,IDR
2015-11-30,919.62,NA,IDR
2015-12-07,938.02,NA,IDR
2015-12-10,924.3,NA,IDR
2015-12-14,903.17,NA,IDR
2015-12-17,945.89,NA,IDR
2015-12-21,931.38,NA,IDR
2015-12-28,946.06,NA,IDR
2016-01-04,939.2,NA,IDR
2016-01-11,921.56,NA,IDR
2016-01-13,941.21,NA,IDR
2016-01-19,934.88,NA,IDR
2016-01-21,922.33,NA,IDR
2016-01-26,941.82,NA,IDR
2016-02-01,961.37,NA,IDR
2016-02-03,955.23,NA,IDR
2016-02-09,996.46,NA,IDR
2016-02-10,990.4,NA,IDR
2016-02-16,991.9,NA,IDR
2016-02-18,998.11,NA,IDR
2016-02-25,965.23,NA,IDR
2016-03-04,1010.4,NA,IDR
2016-03-07,1009.28,NA,IDR
2016-03-11,1010.64,NA,IDR
2016-03-14,1032.44,NA,IDR
2016-03-21,1034.62,NA,IDR
2016-03-22,1031.62,NA,IDR
2016-03-28,1013.21,NA,IDR
