tanggal,NAV,AUM
2007-12-12,NA,76760.0
2007-12-26,NA,72530.0
2008-01-14,NA,85170.0
2008-01-25,NA,77480.0
2008-02-08,NA,76920.0
2008-02-25,NA,70640.0
2008-03-10,NA,65580.0
2008-03-24,NA,69240.0
2008-04-07,NA,65780.0
2008-04-22,NA,67000.0
2008-05-07,NA,83960.0
2008-05-23,NA,86050.0
2008-06-05,NA,96438.3
2008-06-20,NA,75580.0
2008-07-07,NA,65440.0
2008-07-21,NA,61980.0
2008-08-04,NA,60960.0
2008-08-19,NA,75750.0
2008-09-02,NA,74600.0
2008-09-16,NA,74030.0
2008-10-06,NA,68972.6
2008-10-16,NA,53860.0
2008-10-30,NA,64924.5
2008-11-14,NA,68230.0
2008-12-01,NA,68190.0
2008-12-15,NA,69650.0
2008-12-30,NA,69370.0
2009-01-12,NA,69599.7
2009-01-27,NA,75660.0
2009-02-10,NA,67690.0
2009-02-25,NA,74780.0
2009-03-12,NA,103981.0
2009-03-27,NA,216280.0
2009-04-13,NA,267295.0
2009-04-27,NA,276262.0
2009-05-11,NA,341321.0
2009-05-25,NA,398287.0
2009-06-08,NA,501594.0
2009-06-23,NA,600059.0
2009-07-09,NA,712444.0
2009-07-22,NA,875714.0
2009-08-06,NA,1050770.0
2009-08-21,NA,1164910.0
2009-09-07,NA,1515740.0
2009-09-24,NA,1617490.0
2009-10-05,NA,1626850.0
2009-10-19,NA,1625940.0
2009-11-02,NA,1558860.0
2009-11-17,NA,1636910.0
2009-12-02,NA,1734280.0
2009-12-17,NA,1798430.0
2010-01-04,NA,1865280.0
2010-01-15,NA,2086448.0
2010-02-01,NA,2265180.0
2010-02-15,NA,2399105.0
2010-03-01,NA,2448646.0
2010-03-15,NA,2697962.0
2010-03-30,NA,2766294.0
2010-04-13,NA,3342986.0
2010-04-28,NA,3339260.0
2010-05-14,NA,3225094.0
2010-05-27,NA,3183787.0
2010-06-11,NA,3231013.0
2010-06-28,NA,3223994.0
2010-07-12,NA,3222883.0
2010-07-26,NA,3162593.0
2010-08-09,NA,3006862.0
2010-08-24,NA,3191152.0
2010-09-08,NA,3400392.0
2010-09-22,NA,3414735.0
2010-10-07,NA,3434714.0
2010-10-22,NA,3403460.0
2010-11-05,NA,3373480.0
2010-11-22,NA,3346887.0
2010-12-06,NA,3344733.0
2010-12-20,NA,3425518.0
2011-01-03,NA,3816056.0
2011-01-18,NA,4188411.0
2011-02-02,NA,3775112.0
2011-02-16,NA,3862970.0
2011-03-03,NA,3726827.0
2011-03-18,NA,3634932.0
2011-04-04,NA,3842966.0
2011-04-18,NA,3986431.0
2011-05-02,NA,3762627.0
2011-05-16,NA,3885974.0
2011-05-30,NA,3691451.0
2011-06-14,NA,3747207.0
2011-06-30,NA,3513688.0
2011-07-14,NA,3834743.0
2011-07-28,NA,3864665.0
2011-08-12,NA,3769524.0
2011-09-05,NA,4061761.0
2011-09-12,NA,4120808.0
2011-09-26,NA,4185249.0
2011-10-10,NA,4062832.0
2011-10-25,NA,3938915.0
2011-11-08,NA,4373748.0
2011-11-23,NA,4731225.0
2011-12-08,NA,4874909.0
2011-12-23,NA,5124027.0
2012-01-06,NA,5173558.0
2012-01-24,NA,5258932.0
2012-02-06,NA,5404008.0
2012-02-20,NA,5523218.0
2012-03-05,NA,5798221.0
2012-03-20,NA,5962229.0
2012-04-04,NA,6144771.0
2012-04-18,NA,6453742.0
2012-05-03,NA,6483377.0
2012-05-21,NA,6522916.0
2012-06-01,NA,6066343.0
2012-06-18,NA,6155146.0
2012-07-02,NA,5703973.0
2012-07-16,NA,5739169.0
2012-07-30,NA,5747805.0
2012-08-14,NA,5962134.0
2012-08-29,NA,6035774.0
2012-09-12,NA,5983710.0
2012-09-27,NA,5562689.0
2012-10-12,NA,5369008.0
2012-10-29,NA,5249166.0
2012-11-12,NA,5001730.0
2012-11-26,NA,5059248.0
2012-12-10,NA,4882239.0
2012-12-26,NA,4890473.0
2013-01-08,NA,4796031.0
2013-01-23,NA,4700087.0
2013-02-07,NA,4506367.0
2013-02-21,NA,4456717.0
2013-03-08,NA,4623386.0
2013-03-25,NA,4559434.0
2013-04-08,NA,4432001.0
2013-04-22,NA,4440196.0
2013-05-06,NA,4413465.0
2013-05-21,NA,4426645.0
2013-06-04,NA,4218704.0
2013-06-19,NA,4122553.0
2013-07-04,NA,4043898.0
2013-07-19,NA,3993284.0
2013-08-02,NA,3937883.0
2013-08-19,NA,4149459.0
2013-09-02,NA,3755030.0
2013-09-16,NA,3559730.0
2013-09-30,NA,3104234.0
2013-10-16,NA,3054556.0
2013-10-30,NA,2875582.0
2013-11-13,NA,2899000.0
2013-11-28,NA,2855615.0
2013-12-13,NA,2777742.0
2013-12-30,NA,2707963.0
2014-01-13,NA,3031470.0
2014-01-27,NA,3038408.0
2014-02-10,NA,2988429.0
2014-02-24,NA,3028259.0
2014-03-11,NA,2934990.0
2014-03-26,NA,2998874.0
2014-04-10,NA,2999175.0
2014-04-24,NA,3152005.0
2014-05-09,NA,3302322.0
2014-05-26,NA,3467659.0
2014-06-09,NA,3361715.0
2014-06-23,NA,3427502.0
2014-07-07,NA,3363628.0
2014-07-22,NA,3265434.0
