tanggal,NAV,AUM,currency
2019-05-02,1401.16,NA,IDR
2019-05-06,1401.95,NA,IDR
2019-05-10,1402.76,NA,IDR
2019-05-13,1403.37,NA,IDR
2019-05-20,1404.9,NA,IDR
2019-05-21,1405.15,NA,IDR
2019-05-27,1406.62,NA,IDR
2019-05-28,1406.87,NA,IDR
2019-06-01,NA,4349999999999.9995,IDR
2019-06-10,1409.72,NA,IDR
2019-06-12,1409.87,NA,IDR
2019-06-14,1410.39,NA,IDR
2019-06-20,1411.75,NA,IDR
2019-06-24,1412.63,NA,IDR
2019-06-27,1413.33,NA,IDR
2019-07-01,1414.14,4660000000000.0,IDR
2019-07-05,1415.06,NA,IDR
2019-07-10,1416.2,NA,IDR
2019-07-12,1416.97,NA,IDR
2019-07-18,1418.28,NA,IDR
2019-07-22,1419.17,NA,IDR
2019-07-29,1420.49,NA,IDR
2019-08-01,NA,4840000000000.0,IDR
2019-08-05,1421.63,NA,IDR
2019-08-12,1423.18,NA,IDR
2019-08-13,1423.34,NA,IDR
2019-08-19,1424.72,NA,IDR
2019-08-22,1425.52,NA,IDR
2019-08-26,1426.41,NA,IDR
2019-09-01,NA,4640000000000.0,IDR
2019-09-02,1427.95,NA,IDR
2019-09-03,1427.99,NA,IDR
2019-09-09,1429.55,NA,IDR
2019-09-10,1429.75,NA,IDR
2019-09-17,1431.32,NA,IDR
2019-09-18,1431.55,NA,IDR
2019-09-25,1433.02,NA,IDR
2019-09-26,1433.28,NA,IDR
2019-10-01,NA,4980000000000.0,IDR
2019-10-02,1434.63,NA,IDR
2019-10-04,1435.03,NA,IDR
2019-10-10,1436.56,NA,IDR
2019-10-14,1437.5,NA,IDR
2019-10-17,1438.14,NA,IDR
2019-10-22,1439.41,NA,IDR
2019-10-25,1440.12,NA,IDR
2019-10-30,1441.28,NA,IDR
2019-11-01,1441.7,3870000000000.0,IDR
2019-11-08,1443.59,NA,IDR
2019-11-11,1444.15,NA,IDR
2019-11-18,1445.49,NA,IDR
2019-11-25,1446.89,NA,IDR
