tanggal,NAV,AUM,currency
2021-02-18,3455.31,NA,IDR
2021-02-22,3452.41,NA,IDR
2021-02-26,3451.21,NA,IDR
2021-03-01,3454.99,34390000000.0,IDR
2021-03-03,3456.94,NA,IDR
2021-03-05,3446.85,NA,IDR
2021-03-09,3438.64,NA,IDR
2021-03-15,3449.28,NA,IDR
2021-03-16,3450.11,NA,IDR
2021-03-19,3449.11,NA,IDR
2021-03-22,3449.33,NA,IDR
2021-03-24,3448.85,NA,IDR
2021-03-29,3451.65,NA,IDR
2021-03-30,3447.2,NA,IDR
2021-03-31,3444.49,NA,IDR
2021-04-01,NA,36380000000.0,IDR
2021-04-05,3448.17,NA,IDR
2021-04-08,3457.75,NA,IDR
2021-04-09,3459.08,NA,IDR
2021-04-12,3448.74,NA,IDR
2021-04-14,3449.68,NA,IDR
2021-04-15,3450.13,NA,IDR
2021-04-19,3454.97,NA,IDR
2021-04-20,3456.53,NA,IDR
2021-04-23,3458.06,NA,IDR
2021-04-26,3458.84,NA,IDR
2021-04-27,3458.22,NA,IDR
2021-04-30,3456.86,NA,IDR
2021-05-01,NA,36850000000.0,IDR
2021-05-04,3456.36,NA,IDR
2021-05-05,3457.62,NA,IDR
2021-05-10,3461.97,NA,IDR
2021-05-11,3458.71,NA,IDR
2021-05-17,3458.13,NA,IDR
2021-05-19,3457.24,NA,IDR
2021-05-21,3455.15,NA,IDR
2021-05-24,3454.72,NA,IDR
2021-05-27,3458.2,NA,IDR
2021-05-31,3463.89,NA,IDR
2021-06-01,NA,34750000000.0,IDR
2021-06-02,3469.23,NA,IDR
2021-06-03,3473.74,NA,IDR
2021-06-07,3472.01,NA,IDR
2021-06-10,3474.42,NA,IDR
2021-06-11,3476.6,NA,IDR
2021-06-14,3474.82,NA,IDR
2021-06-16,3476.39,NA,IDR
2021-06-18,3467.66,NA,IDR
2021-06-22,3469.26,NA,IDR
2021-06-25,3468.6,NA,IDR
2021-06-28,3465.61,NA,IDR
2021-06-29,3467.04,NA,IDR
2021-07-01,NA,34980000000.0,IDR
2021-07-02,3470.23,NA,IDR
2021-07-05,3468.86,NA,IDR
2021-07-07,3473.95,NA,IDR
2021-07-12,3476.13,NA,IDR
2021-07-13,3475.26,NA,IDR
2021-07-14,3475.14,NA,IDR
2021-07-19,3480.11,NA,IDR
2021-07-22,3488.46,NA,IDR
2021-07-23,3484.46,NA,IDR
2021-07-26,3484.69,NA,IDR
2021-07-28,3481.49,NA,IDR
2021-07-29,3486.99,NA,IDR
2021-08-01,NA,34250000000.0,IDR
2021-08-02,3488.06,NA,IDR
2021-08-03,3487.71,NA,IDR
2021-08-05,3490.69,NA,IDR
2021-08-09,3472.66,NA,IDR
2021-08-13,3468.22,NA,IDR
2021-08-18,3462.81,NA,IDR
2021-08-20,3462.46,NA,IDR
2021-08-24,3473.24,NA,IDR
2021-08-30,3480.72,NA,IDR
2021-09-01,3477.72,33909999999.999996,IDR
2021-09-03,3478.92,NA,IDR
2021-09-06,3482.36,NA,IDR
2021-09-08,3474.43,NA,IDR
2021-09-13,3478.27,NA,IDR
2021-09-14,3483.39,NA,IDR
2021-09-16,3480.57,NA,IDR
2021-09-20,3481.3,NA,IDR
2021-09-23,3480.84,NA,IDR
2021-09-24,3478.66,NA,IDR
2021-09-27,3480.92,NA,IDR
2021-09-29,3474.62,NA,IDR
2021-10-01,3474.47,33939999999.999996,IDR
2021-10-04,3484.66,NA,IDR
2021-10-05,3483.52,NA,IDR
2021-10-08,3492.81,NA,IDR
2021-10-11,3489.42,NA,IDR
2021-10-12,3484.33,NA,IDR
2021-10-15,3494.73,NA,IDR
2021-10-19,3494.7,NA,IDR
2021-10-21,3496.66,NA,IDR
2021-10-25,3497.29,NA,IDR
2021-10-26,3500.7,NA,IDR
2021-10-27,3499.43,NA,IDR
2021-11-01,3495.86,35580000000.0,IDR
2021-11-03,3498.76,NA,IDR
2021-11-05,3503.44,NA,IDR
2021-11-08,3505.27,NA,IDR
2021-11-10,3506.08,NA,IDR
2021-11-11,3502.18,NA,IDR
2021-11-15,3502.18,NA,IDR
2021-11-16,3508.33,NA,IDR
2021-11-18,3507.69,NA,IDR
2021-11-22,3514.25,NA,IDR
2021-11-26,3509.51,NA,IDR
2021-11-29,3513.97,NA,IDR
2021-12-01,3506.86,34680000000.0,IDR
2021-12-03,3506.03,NA,IDR
2021-12-07,3509.8,NA,IDR
2021-12-13,3517.77,NA,IDR
2021-12-14,3515.67,NA,IDR
2021-12-17,3511.25,NA,IDR
2021-12-20,3512.42,NA,IDR
2021-12-22,3515.81,NA,IDR
2021-12-27,3524.56,NA,IDR
2021-12-28,3524.78,NA,IDR
2021-12-29,3523.72,NA,IDR
2022-01-01,NA,35170000000.0,IDR
2022-01-03,3535.2,NA,IDR
2022-01-06,3528.39,NA,IDR
2022-01-07,3532.23,NA,IDR
2022-01-10,3531.04,NA,IDR
2022-01-12,3528.77,NA,IDR
2022-01-13,3527.38,NA,IDR
2022-01-17,3525.28,NA,IDR
2022-01-18,3525.7,NA,IDR
2022-01-21,3528.82,NA,IDR
2022-01-24,3528.79,NA,IDR
2022-01-28,3524.53,NA,IDR
2022-02-01,NA,34800000000.0,IDR
2022-02-02,3522.65,NA,IDR
2022-02-07,3523.84,NA,IDR
2022-02-08,3520.8,NA,IDR
2022-02-10,3524.92,NA,IDR
2022-02-14,3521.87,NA,IDR
2022-02-15,3524.01,NA,IDR
2022-02-16,3522.42,NA,IDR
2022-02-17,3521.12,NA,IDR
2022-02-18,3526.13,NA,IDR
2022-02-21,3529.0,NA,IDR
2022-02-22,3528.1,NA,IDR
2022-02-23,3530.45,NA,IDR
2022-02-24,3523.3,NA,IDR
