tanggal,NAV,AUM,currency
2019-07-01,NA,710000000000.0,IDR
2019-07-02,1069.74,NA,IDR
2019-07-08,1059.49,NA,IDR
2019-07-15,1072.31,NA,IDR
2019-07-19,1076.13,NA,IDR
2019-07-25,1066.39,NA,IDR
2019-07-31,1062.13,NA,IDR
2019-08-01,NA,680000000000.0,IDR
2019-08-06,1000.66,NA,IDR
2019-08-12,1022.62,NA,IDR
2019-08-19,1021.89,NA,IDR
2019-08-23,1013.12,NA,IDR
2019-08-29,1017.23,NA,IDR
2019-09-01,NA,479810000000.0,IDR
2019-09-04,1011.54,NA,IDR
2019-09-10,1029.21,NA,IDR
2019-09-16,1018.01,NA,IDR
2019-09-23,1009.92,NA,IDR
2019-09-27,1003.56,NA,IDR
2019-10-01,NA,466910000000.0,IDR
2019-10-03,968.08,NA,IDR
2019-10-09,966.22,NA,IDR
2019-10-15,991.92,NA,IDR
2019-10-21,1006.97,NA,IDR
2019-10-28,1025.31,NA,IDR
2019-11-01,1010.92,452650000000.0,IDR
2019-11-07,1010.47,NA,IDR
2019-11-13,1006.47,NA,IDR
2019-11-19,1016.73,NA,IDR
2019-11-25,998.42,NA,IDR
2019-12-01,NA,478220000000.0,IDR
2019-12-02,1007.13,NA,IDR
2019-12-06,1022.41,NA,IDR
2019-12-12,1011.71,NA,IDR
2019-12-18,1047.15,NA,IDR
2019-12-26,1050.81,NA,IDR
2019-12-30,1042.57,NA,IDR
2020-01-01,NA,450870000000.0,IDR
2020-01-06,1037.88,NA,IDR
2020-01-10,1046.39,NA,IDR
2020-01-16,1050.62,NA,IDR
2020-01-22,1042.17,NA,IDR
2020-01-28,1020.58,NA,IDR
2020-02-01,NA,412940000000.0,IDR
2020-02-03,973.4,NA,IDR
2020-02-07,995.69,NA,IDR
2020-02-10,985.76,NA,IDR
2020-02-14,968.99,NA,IDR
2020-02-18,973.29,NA,IDR
2020-02-20,985.58,NA,IDR
2020-02-24,956.19,NA,IDR
2020-02-25,956.92,NA,IDR
2020-02-26,936.55,NA,IDR
2020-03-01,NA,326030000000.0,IDR
2020-03-02,883.73,NA,IDR
2020-03-03,914.0,NA,IDR
2020-03-04,942.75,NA,IDR
2020-03-09,837.06,NA,IDR
2020-03-11,840.58,NA,IDR
2020-03-16,758.31,NA,IDR
2020-03-19,647.75,NA,IDR
2020-03-23,620.22,NA,IDR
2020-03-26,676.06,NA,IDR
2020-03-30,688.98,NA,IDR
2020-04-01,699.19,341500000000.0,IDR
2020-04-03,726.31,NA,IDR
2020-04-07,754.41,NA,IDR
2020-04-13,718.4,NA,IDR
2020-04-14,737.33,NA,IDR
2020-04-20,709.76,NA,IDR
2020-04-22,712.06,NA,IDR
2020-04-27,701.45,NA,IDR
2020-04-29,714.53,NA,IDR
2020-04-30,745.36,NA,IDR
2020-05-01,NA,348210000000.0,IDR
2020-05-04,720.29,NA,IDR
2020-05-06,718.09,NA,IDR
2020-05-11,728.45,NA,IDR
2020-05-12,716.06,NA,IDR
2020-05-14,698.62,NA,IDR
2020-05-18,700.78,NA,IDR
2020-05-26,725.34,NA,IDR
2020-05-29,759.85,NA,IDR
2020-06-01,NA,366040000000.0,IDR
2020-06-02,781.54,NA,IDR
2020-06-04,796.32,NA,IDR
2020-06-05,804.24,NA,IDR
2020-06-09,816.33,NA,IDR
2020-06-10,792.87,NA,IDR
2020-06-15,776.18,NA,IDR
2020-06-16,810.08,NA,IDR
2020-06-17,810.66,NA,IDR
2020-06-22,798.65,NA,IDR
2020-06-24,807.92,NA,IDR
2020-06-29,797.85,NA,IDR
2020-07-01,NA,389110000000.0,IDR
2020-07-02,810.65,NA,IDR
2020-07-06,817.64,NA,IDR
2020-07-09,830.23,NA,IDR
2020-07-13,831.96,NA,IDR
2020-07-15,834.98,NA,IDR
2020-07-16,838.84,NA,IDR
2020-07-20,827.35,NA,IDR
2020-07-21,842.18,NA,IDR
2020-07-24,834.7,NA,IDR
2020-07-27,844.17,NA,IDR
2020-07-28,842.52,NA,IDR
2020-08-01,NA,400390000000.0,IDR
2020-08-03,818.64,NA,IDR
2020-08-04,835.01,NA,IDR
2020-08-10,854.99,NA,IDR
2020-08-12,871.68,NA,IDR
2020-08-13,872.01,NA,IDR
2020-08-18,883.56,NA,IDR
2020-08-19,879.0,NA,IDR
2020-08-24,879.41,NA,IDR
2020-08-25,894.17,NA,IDR
2020-08-27,895.35,NA,IDR
2020-08-31,869.09,NA,IDR
2020-09-01,NA,361650000000.0,IDR
2020-09-03,878.75,NA,IDR
2020-09-07,869.17,NA,IDR
2020-09-11,823.61,NA,IDR
2020-09-14,850.78,NA,IDR
2020-09-18,827.72,NA,IDR
2020-09-22,803.64,NA,IDR
2020-09-23,801.0,NA,IDR
2020-09-25,806.32,NA,IDR
2020-09-29,788.31,NA,IDR
2020-10-01,NA,386830000000.0,IDR
2020-10-05,801.19,NA,IDR
2020-10-07,810.46,NA,IDR
2020-10-12,823.9,NA,IDR
2020-10-14,843.76,NA,IDR
2020-10-19,838.51,NA,IDR
2020-10-22,836.13,NA,IDR
2020-10-23,838.08,NA,IDR
2020-10-26,842.33,NA,IDR
2020-11-01,NA,425540000000.0,IDR
2020-11-02,835.66,NA,IDR
2020-11-03,841.83,NA,IDR
2020-11-06,879.32,NA,IDR
2020-11-09,884.63,NA,IDR
2020-11-13,908.84,NA,IDR
2020-11-16,914.99,NA,IDR
2020-11-17,923.07,NA,IDR
2020-11-23,942.59,NA,IDR
2020-11-24,947.7,NA,IDR
2020-11-27,961.44,NA,IDR
2020-11-30,923.47,NA,IDR
2020-12-01,NA,451240000000.0,IDR
2020-12-02,963.71,NA,IDR
2020-12-07,977.96,NA,IDR
2020-12-08,975.32,NA,IDR
2020-12-10,975.76,NA,IDR
2020-12-14,983.81,NA,IDR
2020-12-17,1012.73,NA,IDR
2020-12-21,1018.95,NA,IDR
2020-12-28,1001.13,NA,IDR
2021-01-01,NA,439980000000.0,IDR
2021-01-04,1001.96,NA,IDR
2021-01-06,988.03,NA,IDR
2021-01-08,1026.0,NA,IDR
2021-01-12,1041.12,NA,IDR
2021-01-18,1044.56,NA,IDR
2021-01-19,1031.2,NA,IDR
2021-01-25,1030.05,NA,IDR
2021-01-27,1004.38,NA,IDR
2021-02-01,992.48,454700000000.0,IDR
2021-02-03,982.25,NA,IDR
2021-02-05,995.69,NA,IDR
2021-02-08,1002.12,NA,IDR
2021-02-10,993.93,NA,IDR
2021-02-11,994.01,NA,IDR
2021-02-15,1001.72,NA,IDR
2021-02-16,1002.66,NA,IDR
2021-02-18,982.19,NA,IDR
2021-02-22,993.0,NA,IDR
2021-02-26,985.76,NA,IDR
2021-03-01,1008.98,435330000000.0,IDR
2021-03-05,980.88,NA,IDR
2021-03-08,983.18,NA,IDR
2021-03-09,972.49,NA,IDR
2021-03-12,993.58,NA,IDR
2021-03-15,987.06,NA,IDR
2021-03-16,985.48,NA,IDR
2021-03-18,998.36,NA,IDR
2021-03-22,984.99,NA,IDR
2021-03-23,980.01,NA,IDR
2021-03-24,969.14,NA,IDR
2021-03-29,975.79,NA,IDR
2021-03-31,944.88,NA,IDR
2021-04-01,NA,435860000000.0,IDR
2021-04-05,942.29,NA,IDR
2021-04-08,953.59,NA,IDR
2021-04-12,932.13,NA,IDR
2021-04-15,957.25,NA,IDR
2021-04-16,957.54,NA,IDR
2021-04-19,952.36,NA,IDR
2021-04-22,945.78,NA,IDR
2021-04-23,954.39,NA,IDR
2021-04-27,942.58,NA,IDR
2021-04-30,945.84,NA,IDR
2021-05-01,NA,433860000000.0,IDR
2021-05-03,937.99,NA,IDR
2021-05-04,942.87,NA,IDR
2021-05-10,943.58,NA,IDR
2021-05-11,937.23,NA,IDR
2021-05-17,922.97,NA,IDR
2021-05-19,909.63,NA,IDR
2021-05-21,911.46,NA,IDR
2021-05-24,910.54,NA,IDR
2021-05-27,917.96,NA,IDR
2021-05-31,941.32,NA,IDR
2021-06-01,NA,415690000000.0,IDR
2021-06-02,959.14,NA,IDR
2021-06-03,973.33,NA,IDR
2021-06-07,961.28,NA,IDR
2021-06-10,967.02,NA,IDR
2021-06-14,956.86,NA,IDR
2021-06-18,924.94,NA,IDR
2021-06-21,919.83,NA,IDR
2021-06-22,929.43,NA,IDR
2021-06-25,910.63,NA,IDR
2021-06-29,894.83,NA,IDR
2021-07-01,903.42,413530000000.0,IDR
2021-07-05,903.28,NA,IDR
2021-07-06,909.04,NA,IDR
2021-07-07,902.45,NA,IDR
2021-07-12,904.71,NA,IDR
2021-07-14,888.04,NA,IDR
2021-07-19,901.31,NA,IDR
2021-07-22,922.08,NA,IDR
2021-07-26,912.23,NA,IDR
2021-07-29,906.45,NA,IDR
2021-07-30,897.03,NA,IDR
2021-08-01,NA,429080000000.0,IDR
2021-08-02,901.18,NA,IDR
2021-08-05,917.35,NA,IDR
2021-08-09,896.58,NA,IDR
2021-08-10,896.27,NA,IDR
2021-08-13,918.19,NA,IDR
2021-08-16,918.13,NA,IDR
2021-08-18,936.27,NA,IDR
2021-08-20,919.96,NA,IDR
2021-08-23,930.11,NA,IDR
2021-08-24,921.2,NA,IDR
2021-08-30,933.09,NA,IDR
2021-09-01,923.46,441980000000.0,IDR
2021-09-03,938.36,NA,IDR
2021-09-06,941.07,NA,IDR
2021-09-08,921.07,NA,IDR
2021-09-09,938.95,NA,IDR
2021-09-13,933.21,NA,IDR
2021-09-15,934.56,NA,IDR
2021-09-16,929.9,NA,IDR
2021-09-20,919.84,NA,IDR
2021-09-23,927.86,NA,IDR
2021-09-27,923.42,NA,IDR
2021-10-01,950.55,468710000000.0,IDR
2021-10-04,978.32,NA,IDR
2021-10-08,1006.88,NA,IDR
2021-10-12,1013.84,NA,IDR
2021-10-14,1040.34,NA,IDR
2021-10-15,1039.94,NA,IDR
2021-10-19,1046.62,NA,IDR
2021-10-21,1037.86,NA,IDR
2021-10-25,1026.46,NA,IDR
2021-10-27,1022.17,NA,IDR
2021-11-01,1010.35,460810000000.0,IDR
2021-11-03,1010.52,NA,IDR
2021-11-08,1016.68,NA,IDR
2021-11-11,1022.5,NA,IDR
2021-11-12,1017.25,NA,IDR
2021-11-15,1007.5,NA,IDR
2021-11-18,1014.46,NA,IDR
2021-11-22,1032.56,NA,IDR
2021-11-24,1028.13,NA,IDR
2021-11-26,1009.84,NA,IDR
2021-11-29,1018.67,NA,IDR
2021-12-01,NA,459400000000.0,IDR
2021-12-03,1007.28,NA,IDR
2021-12-06,1008.69,NA,IDR
2021-12-07,1021.96,NA,IDR
2021-12-13,1012.8,NA,IDR
2021-12-14,1009.19,NA,IDR
2021-12-17,1006.35,NA,IDR
2021-12-20,999.0,NA,IDR
2021-12-22,993.61,NA,IDR
2021-12-23,999.76,NA,IDR
2021-12-27,1001.74,NA,IDR
2021-12-29,1005.44,NA,IDR
2022-01-01,NA,460350000000.0,IDR
2022-01-03,1013.19,NA,IDR
2022-01-06,1007.37,NA,IDR
2022-01-10,1010.41,NA,IDR
2022-01-13,1017.3,NA,IDR
2022-01-17,1014.3,NA,IDR
2022-01-21,1023.82,NA,IDR
2022-01-24,1013.4,NA,IDR
2022-01-27,1010.11,NA,IDR
2022-01-28,1013.84,NA,IDR
2022-02-01,NA,479340000000.0,IDR
2022-02-02,1005.53,NA,IDR
2022-02-07,1018.44,NA,IDR
2022-02-08,1015.27,NA,IDR
2022-02-10,1024.51,NA,IDR
2022-02-14,1016.46,NA,IDR
2022-02-15,1030.62,NA,IDR
2022-02-16,1031.36,NA,IDR
2022-02-17,1029.75,NA,IDR
2022-02-21,1037.0,NA,IDR
2022-02-22,1032.41,NA,IDR
2022-02-23,1043.49,NA,IDR
2022-02-24,1034.03,NA,IDR
2022-02-25,1045.06,NA,IDR
2022-03-01,1044.2,499650000000.0,IDR
2022-03-04,1051.37,NA,IDR
2022-03-07,1048.54,NA,IDR
2022-03-09,1059.07,NA,IDR
2022-03-10,1061.72,NA,IDR
2022-03-11,1067.62,NA,IDR
2022-03-14,1071.79,NA,IDR
2022-03-15,1066.63,NA,IDR
2022-03-16,1079.8,NA,IDR
2022-03-18,1071.7,NA,IDR
2022-03-21,1074.46,NA,IDR
2022-03-23,1082.37,NA,IDR
2022-03-25,1089.59,NA,IDR
2022-03-28,1101.78,NA,IDR
2022-03-29,1092.02,NA,IDR
2022-04-01,NA,470000000000.0,IDR
2022-04-04,1106.01,NA,IDR
2022-04-05,1110.76,NA,IDR
2022-04-07,1103.71,NA,IDR
2022-04-11,1100.38,NA,IDR
2022-04-12,1107.74,NA,IDR
2022-04-13,1117.81,NA,IDR
2022-04-14,1108.51,NA,IDR
2022-04-18,1116.62,NA,IDR
2022-04-19,1111.83,NA,IDR
2022-04-20,1127.67,NA,IDR
2022-04-21,1141.48,NA,IDR
2022-04-25,1139.79,NA,IDR
2022-04-28,1166.57,NA,IDR
2022-05-01,NA,439020000000.0,IDR
2022-05-09,1107.81,NA,IDR
2022-05-11,1109.5,NA,IDR
2022-05-12,1077.62,NA,IDR
2022-05-13,1082.64,NA,IDR
2022-05-17,1087.29,NA,IDR
2022-05-18,1099.16,NA,IDR
2022-05-20,1100.36,NA,IDR
2022-05-23,1087.03,NA,IDR
2022-05-24,1103.71,NA,IDR
2022-05-27,1118.72,NA,IDR
2022-05-30,1117.27,NA,IDR
2022-05-31,1145.05,NA,IDR
2022-06-01,NA,391140000000.0,IDR
2022-06-02,1128.28,NA,IDR
2022-06-06,1125.92,NA,IDR
2022-06-07,1128.59,NA,IDR
2022-06-08,1141.12,NA,IDR
2022-06-09,1134.36,NA,IDR
2022-06-10,1111.67,NA,IDR
2022-06-13,1099.86,NA,IDR
2022-06-14,1107.06,NA,IDR
2022-06-15,1097.39,NA,IDR
2022-06-16,1105.76,NA,IDR
2022-06-20,1099.2,NA,IDR
2022-06-22,1098.18,NA,IDR
2022-06-23,1102.78,NA,IDR
2022-06-27,1096.36,NA,IDR
2022-06-28,1094.12,NA,IDR
2022-06-29,1081.0,NA,IDR
2022-06-30,1076.69,NA,IDR
2022-07-01,NA,374420000000.0,IDR
2022-07-04,1041.38,NA,IDR
2022-07-06,1042.22,NA,IDR
2022-07-08,1051.92,NA,IDR
2022-07-11,1046.62,NA,IDR
2022-07-12,1044.63,NA,IDR
2022-07-13,1031.1,NA,IDR
2022-07-15,1033.27,NA,IDR
2022-07-18,1040.53,NA,IDR
2022-07-19,1051.55,NA,IDR
2022-07-20,1076.32,NA,IDR
2022-07-21,1075.83,NA,IDR
2022-07-22,1077.59,NA,IDR
2022-07-25,1072.49,NA,IDR
2022-07-26,1075.59,NA,IDR
2022-07-27,1082.6,NA,IDR
2022-07-29,1087.04,NA,IDR
2022-08-01,1091.37,393330000000.0,IDR
2022-08-02,1097.64,NA,IDR
2022-08-03,1110.12,NA,IDR
2022-08-04,1114.09,NA,IDR
2022-08-08,1119.0,NA,IDR
2022-08-09,1122.58,NA,IDR
2022-08-10,1122.1,NA,IDR
2022-08-11,1132.6,NA,IDR
2022-08-15,1122.01,NA,IDR
2022-08-18,1136.1,NA,IDR
2022-08-19,1132.68,NA,IDR
2022-08-22,1122.37,NA,IDR
2022-08-24,1139.39,NA,IDR
2022-08-25,1134.62,NA,IDR
2022-08-29,1127.92,NA,IDR
2022-08-31,1136.91,NA,IDR
2022-09-01,NA,392610000000.0,IDR
2022-09-02,1138.24,NA,IDR
2022-09-05,1150.26,NA,IDR
2022-09-06,1149.58,NA,IDR
2022-09-07,1138.94,NA,IDR
2022-09-09,1148.56,NA,IDR
2022-09-12,1151.7,NA,IDR
2022-09-13,1162.52,NA,IDR
2022-09-14,1156.32,NA,IDR
2022-09-16,1140.25,NA,IDR
2022-09-19,1148.51,NA,IDR
2022-09-20,1149.79,NA,IDR
2022-09-21,1149.61,NA,IDR
2022-09-23,1147.58,NA,IDR
2022-09-26,1137.94,NA,IDR
2022-09-27,1139.17,NA,IDR
2022-09-28,1131.38,NA,IDR
2022-09-29,1128.66,NA,IDR
2022-10-01,NA,398030000000.0,IDR
2022-10-03,1125.17,NA,IDR
2022-10-04,1134.07,NA,IDR
2022-10-05,1131.8,NA,IDR
2022-10-06,1130.65,NA,IDR
2022-10-10,1117.28,NA,IDR
2022-10-11,1110.76,NA,IDR
2022-10-13,1103.78,NA,IDR
2022-10-17,1097.79,NA,IDR
2022-10-19,1096.25,NA,IDR
2022-10-21,1123.55,NA,IDR
2022-10-24,1133.55,NA,IDR
2022-10-26,1132.59,NA,IDR
2022-10-28,1137.85,NA,IDR
2022-10-31,1145.31,NA,IDR
2022-11-01,1136.84,397320000000.0,IDR
2022-11-02,1128.59,NA,IDR
2022-11-03,1129.42,NA,IDR
2022-11-04,1132.85,NA,IDR
2022-11-07,1143.12,NA,IDR
2022-11-08,1132.56,NA,IDR
2022-11-09,1132.69,NA,IDR
2022-11-11,1134.22,NA,IDR
2022-11-14,1122.55,NA,IDR
2022-11-15,1124.54,NA,IDR
2022-11-16,1120.71,NA,IDR
2022-11-21,1122.99,NA,IDR
2022-11-22,1119.24,NA,IDR
2022-11-23,1121.25,NA,IDR
2022-11-24,1124.82,NA,IDR
2022-11-28,1117.96,NA,IDR
2022-11-29,1121.14,NA,IDR
2022-12-01,1130.97,363310000000.0,IDR
2022-12-02,1127.46,NA,IDR
2022-12-05,1117.65,NA,IDR
2022-12-06,1101.87,NA,IDR
2022-12-08,1083.82,NA,IDR
2022-12-12,1080.32,NA,IDR
2022-12-14,1088.73,NA,IDR
2022-12-15,1079.86,NA,IDR
2022-12-16,1088.26,NA,IDR
2022-12-19,1083.17,NA,IDR
2022-12-20,1076.78,NA,IDR
2022-12-21,1075.39,NA,IDR
2022-12-23,1067.83,NA,IDR
2022-12-26,1065.27,NA,IDR
2022-12-27,1072.19,NA,IDR
2022-12-28,1064.25,NA,IDR
2022-12-30,1067.23,NA,IDR
2023-01-01,NA,365580000000.0,IDR
2023-01-02,1065.71,NA,IDR
2023-01-03,1074.11,NA,IDR
2023-01-04,1062.49,NA,IDR
2023-01-06,1044.47,NA,IDR
2023-01-09,1047.23,NA,IDR
2023-01-10,1034.5,NA,IDR
2023-01-11,1026.83,NA,IDR
2023-01-12,1037.64,NA,IDR
2023-01-13,1039.53,NA,IDR
2023-01-16,1048.13,NA,IDR
2023-01-17,1066.07,NA,IDR
2023-01-18,1065.46,NA,IDR
2023-01-19,1075.32,NA,IDR
2023-01-24,1078.35,NA,IDR
2023-01-26,1081.93,NA,IDR
2023-01-30,1082.92,NA,IDR
2023-01-31,1074.12,NA,IDR
2023-02-01,NA,346140000000.0,IDR
2023-02-02,1080.84,NA,IDR
2023-02-06,1085.52,NA,IDR
2023-02-09,1088.17,NA,IDR
2023-02-10,1087.67,NA,IDR
2023-02-13,1088.79,NA,IDR
2023-02-15,1092.17,NA,IDR
2023-02-16,1087.75,NA,IDR
2023-02-17,1088.78,NA,IDR
2023-02-20,1088.34,NA,IDR
2023-02-21,1083.72,NA,IDR
2023-02-22,1071.0,NA,IDR
2023-02-24,1079.32,NA,IDR
2023-02-28,1075.33,NA,IDR
2023-03-01,1080.25,331320000000.0,IDR
2023-03-03,1071.13,NA,IDR
2023-03-06,1071.59,NA,IDR
2023-03-07,1066.85,NA,IDR
2023-03-08,1068.91,NA,IDR
2023-03-10,1067.87,NA,IDR
2023-03-13,1069.1,NA,IDR
2023-03-14,1043.74,NA,IDR
2023-03-15,1038.47,NA,IDR
2023-03-16,1031.0,NA,IDR
2023-03-17,1048.38,NA,IDR
2023-03-20,1039.57,NA,IDR
2023-03-21,1055.19,NA,IDR
2023-03-24,1073.21,NA,IDR
2023-03-27,1065.43,NA,IDR
2023-03-28,1071.03,NA,IDR
2023-03-29,1086.12,NA,IDR
2023-03-30,1080.42,NA,IDR
2023-04-01,NA,342200000000.0,IDR
2023-04-03,1080.96,NA,IDR
2023-04-04,1080.24,NA,IDR
2023-04-06,1080.49,NA,IDR
2023-04-10,1082.63,NA,IDR
2023-04-12,1090.17,NA,IDR
2023-04-14,1093.74,NA,IDR
2023-04-17,1087.18,NA,IDR
2023-04-18,1093.3,NA,IDR
2023-04-26,1105.25,NA,IDR
2023-04-27,1105.16,NA,IDR
2023-04-28,1114.79,NA,IDR
2023-05-01,NA,330800000000.0,IDR
2023-05-02,1106.81,NA,IDR
2023-05-03,1096.91,NA,IDR
2023-05-05,1091.28,NA,IDR
2023-05-08,1092.31,NA,IDR
2023-05-09,1093.83,NA,IDR
2023-05-10,1090.48,NA,IDR
2023-05-12,1078.42,NA,IDR
2023-05-15,1075.37,NA,IDR
2023-05-16,1065.62,NA,IDR
2023-05-19,1079.66,NA,IDR
2023-05-22,1083.81,NA,IDR
2023-05-23,1084.9,NA,IDR
2023-05-25,1086.62,NA,IDR
2023-05-26,1089.29,NA,IDR
2023-05-29,1089.25,NA,IDR
2023-06-01,NA,339500000000.0,IDR
2023-06-05,1094.36,NA,IDR
2023-06-07,1106.95,NA,IDR
2023-06-09,1114.16,NA,IDR
2023-06-12,1116.31,NA,IDR
2023-06-13,1114.96,NA,IDR
2023-06-14,1113.84,NA,IDR
2023-06-16,1112.63,NA,IDR
2023-06-19,1109.07,NA,IDR
2023-06-20,1104.11,NA,IDR
2023-06-21,1115.9,NA,IDR
2023-06-23,1107.91,NA,IDR
2023-06-26,1110.01,NA,IDR
2023-07-01,NA,351640000000.0,IDR
2023-07-03,1118.5,NA,IDR
2023-07-04,1118.64,NA,IDR
2023-07-05,1124.48,NA,IDR
2023-07-06,1125.76,NA,IDR
2023-07-07,1121.04,NA,IDR
2023-07-10,1121.37,NA,IDR
2023-07-11,1126.62,NA,IDR
2023-07-12,1129.11,NA,IDR
2023-07-13,1122.17,NA,IDR
2023-07-17,1124.31,NA,IDR
2023-07-18,1117.76,NA,IDR
