tanggal,NAV,AUM,currency
2020-06-15,836.96,NA,IDR
2020-06-18,857.17,NA,IDR
2020-06-22,853.69,NA,IDR
2020-06-25,853.85,NA,IDR
2020-06-26,851.08,NA,IDR
2020-06-29,851.15,NA,IDR
2020-07-01,NA,9730000000.0,IDR
2020-07-02,852.93,NA,IDR
2020-07-03,853.93,NA,IDR
2020-07-06,859.84,NA,IDR
2020-07-09,878.19,NA,IDR
2020-07-10,883.58,NA,IDR
2020-07-14,882.75,NA,IDR
2020-07-15,877.36,NA,IDR
2020-07-17,880.67,NA,IDR
2020-07-21,878.88,NA,IDR
2020-07-27,883.28,NA,IDR
2020-07-28,884.17,NA,IDR
2020-07-29,890.56,NA,IDR
2020-08-01,NA,9870000000.0,IDR
2020-08-03,874.21,NA,IDR
2020-08-05,889.21,NA,IDR
2020-08-10,904.53,NA,IDR
2020-08-13,898.96,NA,IDR
2020-08-18,904.49,NA,IDR
2020-08-24,907.39,NA,IDR
2020-08-28,908.14,NA,IDR
2020-08-31,903.1,NA,IDR
2020-09-01,NA,9690000000.0,IDR
2020-09-04,907.98,NA,IDR
2020-09-08,910.6,NA,IDR
2020-09-10,878.51,NA,IDR
2020-09-14,904.01,NA,IDR
2020-09-15,915.22,NA,IDR
2020-09-16,906.45,NA,IDR
2020-09-21,895.49,NA,IDR
2020-09-23,882.9,NA,IDR
2020-09-28,878.62,NA,IDR
2020-09-29,878.2,NA,IDR
2020-09-30,886.7,NA,IDR
2020-10-01,NA,10090000000.0,IDR
2020-10-05,897.81,NA,IDR
2020-10-08,888.6,NA,IDR
2020-10-12,896.38,NA,IDR
2020-10-15,910.87,NA,IDR
2020-10-19,923.32,NA,IDR
2020-10-23,930.26,NA,IDR
2020-10-26,924.27,NA,IDR
2020-11-01,NA,10910000000.0,IDR
2020-11-02,937.23,NA,IDR
2020-11-03,952.52,NA,IDR
2020-11-06,974.69,NA,IDR
2020-11-09,978.87,NA,IDR
2020-11-10,977.53,NA,IDR
