tanggal,NAV,AUM,currency
2018-09-24,2357.18,NA,IDR
2018-09-28,2385.3,NA,IDR
2018-10-01,NA,294040000000.0,IDR
2018-10-03,2377.39,NA,IDR
2018-10-09,2332.05,NA,IDR
2018-10-15,2291.72,NA,IDR
2018-10-19,2319.65,NA,IDR
2018-10-24,2324.53,NA,IDR
2018-10-30,2325.94,NA,IDR
2018-11-01,NA,305090000000.0,IDR
2018-11-05,2378.78,NA,IDR
2018-11-09,2407.62,NA,IDR
2018-11-14,2397.58,NA,IDR
2018-11-21,2410.9,NA,IDR
2018-11-26,2430.61,NA,IDR
2018-11-30,2441.22,NA,IDR
2018-12-01,NA,294510000000.0,IDR
2018-12-05,2435.54,NA,IDR
2018-12-11,2402.4,NA,IDR
2018-12-17,2416.54,NA,IDR
2018-12-21,2442.07,NA,IDR
2018-12-26,2442.97,NA,IDR
2019-01-01,NA,273480000000.00003,IDR
2019-01-02,2442.72,NA,IDR
2019-01-07,2462.21,NA,IDR
2019-01-11,2458.66,NA,IDR
2019-01-16,2455.72,NA,IDR
2019-01-22,2445.04,NA,IDR
2019-01-28,2458.92,NA,IDR
2019-02-01,2489.74,224700000000.0,IDR
2019-02-06,2520.72,NA,IDR
2019-02-12,2485.4,NA,IDR
2019-02-18,2473.28,NA,IDR
2019-02-22,2499.37,NA,IDR
2019-02-27,2508.89,NA,IDR
2019-03-01,NA,225520000000.0,IDR
2019-03-05,2513.7,NA,IDR
2019-03-11,2502.28,NA,IDR
2019-03-15,2528.25,NA,IDR
2019-03-20,2546.41,NA,IDR
2019-03-26,2563.54,NA,IDR
2019-04-01,2564.4,218160000000.0,IDR
2019-04-05,2563.04,NA,IDR
2019-04-10,2555.84,NA,IDR
2019-04-16,2565.69,NA,IDR
2019-04-22,2564.08,NA,IDR
2019-04-26,2552.04,NA,IDR
2019-05-01,NA,218770000000.0,IDR
2019-05-02,2531.1,NA,IDR
2019-05-07,2506.08,NA,IDR
2019-05-13,2484.88,NA,IDR
2019-05-17,2466.06,NA,IDR
2019-05-22,2469.82,NA,IDR
2019-05-28,2495.13,NA,IDR
2019-06-01,NA,213760000000.0,IDR
2019-06-10,2533.75,NA,IDR
2019-06-12,2542.89,NA,IDR
2019-06-18,2560.34,NA,IDR
2019-06-24,2595.35,NA,IDR
2019-06-28,2615.76,NA,IDR
2019-07-01,NA,207020000000.0,IDR
2019-07-03,2627.26,NA,IDR
2019-07-09,2629.93,NA,IDR
2019-07-15,2650.95,NA,IDR
2019-07-19,2651.23,NA,IDR
2019-07-24,2633.98,NA,IDR
2019-07-30,2629.2,NA,IDR
2019-08-01,NA,203900000000.0,IDR
2019-08-05,2577.74,NA,IDR
2019-08-09,2615.06,NA,IDR
2019-08-14,2607.07,NA,IDR
2019-08-20,2612.8,NA,IDR
2019-08-26,2618.05,NA,IDR
2019-08-30,2603.66,NA,IDR
2019-09-01,NA,200830000000.0,IDR
2019-09-04,2604.56,NA,IDR
2019-09-10,2617.86,NA,IDR
2019-09-16,2608.03,NA,IDR
2019-09-20,2615.18,NA,IDR
2019-09-25,2601.27,NA,IDR
2019-10-01,2600.89,199600000000.0,IDR
2019-10-07,2598.08,NA,IDR
2019-10-11,2608.12,NA,IDR
2019-10-16,2619.72,NA,IDR
2019-10-22,2631.44,NA,IDR
2019-10-28,2648.8,NA,IDR
2019-11-01,2640.38,166330000000.0,IDR
2019-11-06,2647.69,NA,IDR
2019-11-12,2649.45,NA,IDR
2019-11-18,2646.38,NA,IDR
2019-11-22,2639.41,NA,IDR
2019-11-27,2632.41,NA,IDR
2019-12-01,NA,164850000000.0,IDR
2019-12-03,2623.4,NA,IDR
2019-12-09,2633.27,NA,IDR
2019-12-13,2618.55,NA,IDR
2019-12-18,2603.07,NA,IDR
2019-12-26,2639.93,NA,IDR
2019-12-30,2644.43,NA,IDR
2020-01-01,NA,164460000000.0,IDR
2020-01-03,2649.81,NA,IDR
2020-01-08,2652.76,NA,IDR
2020-01-14,2675.79,NA,IDR
2020-01-20,2684.51,NA,IDR
2020-01-24,2724.4,NA,IDR
2020-01-29,2715.68,NA,IDR
2020-02-01,NA,162550000000.0,IDR
2020-02-04,2721.99,NA,IDR
2020-02-07,2734.25,NA,IDR
2020-02-10,2732.33,NA,IDR
2020-02-14,2740.34,NA,IDR
2020-02-18,2745.46,NA,IDR
2020-02-19,2751.83,NA,IDR
2020-02-24,2744.4,NA,IDR
2020-02-25,2741.94,NA,IDR
2020-03-01,NA,151060000000.0,IDR
2020-03-02,2675.66,NA,IDR
2020-03-04,2744.53,NA,IDR
2020-03-06,2741.85,NA,IDR
2020-03-09,2698.45,NA,IDR
2020-03-11,2683.45,NA,IDR
2020-03-16,2630.59,NA,IDR
2020-03-17,2607.25,NA,IDR
2020-03-19,2550.91,NA,IDR
2020-03-23,2520.51,NA,IDR
2020-03-26,2538.59,NA,IDR
2020-03-27,2569.45,NA,IDR
2020-03-30,2563.01,NA,IDR
2020-04-01,2559.31,152550000000.0,IDR
2020-04-03,2545.84,NA,IDR
2020-04-07,2541.61,NA,IDR
2020-04-13,2564.42,NA,IDR
2020-04-14,2567.13,NA,IDR
2020-04-17,2580.74,NA,IDR
2020-04-20,2596.33,NA,IDR
2020-04-22,2598.49,NA,IDR
2020-04-27,2584.41,NA,IDR
2020-04-28,2582.58,NA,IDR
2020-04-29,2583.7,NA,IDR
2020-05-01,NA,154540000000.0,IDR
2020-05-04,2586.19,NA,IDR
2020-05-06,2570.9,NA,IDR
2020-05-08,2568.49,NA,IDR
2020-05-11,2574.1,NA,IDR
2020-05-13,2594.33,NA,IDR
2020-05-14,2599.22,NA,IDR
2020-05-18,2617.68,NA,IDR
2020-05-19,2629.1,NA,IDR
2020-05-26,2653.9,NA,IDR
2020-05-29,2657.31,NA,IDR
2020-06-01,NA,151420000000.0,IDR
2020-06-02,2675.61,NA,IDR
2020-06-03,2704.75,NA,IDR
2020-06-05,2687.01,NA,IDR
2020-06-09,2672.99,NA,IDR
2020-06-15,2677.37,NA,IDR
2020-06-17,2686.97,NA,IDR
2020-06-19,2687.81,NA,IDR
2020-06-22,2690.33,NA,IDR
2020-06-24,2700.88,NA,IDR
2020-06-29,2695.34,NA,IDR
2020-06-30,2699.58,NA,IDR
2020-07-01,NA,152450000000.0,IDR
2020-07-02,2695.92,NA,IDR
2020-07-06,2696.86,NA,IDR
2020-07-09,2709.73,NA,IDR
2020-07-10,2712.24,NA,IDR
2020-07-13,2715.87,NA,IDR
2020-07-15,2717.31,NA,IDR
2020-07-16,2723.1,NA,IDR
2020-07-20,2721.48,NA,IDR
2020-07-21,2727.54,NA,IDR
2020-07-24,2754.84,NA,IDR
2020-07-27,2752.64,NA,IDR
2020-07-28,2761.24,NA,IDR
2020-08-01,NA,152570000000.0,IDR
2020-08-03,2765.05,NA,IDR
2020-08-04,2765.04,NA,IDR
2020-08-05,2772.14,NA,IDR
2020-08-10,2773.93,NA,IDR
2020-08-11,2780.45,NA,IDR
2020-08-12,2784.89,NA,IDR
2020-08-18,2787.7,NA,IDR
2020-08-19,2790.64,NA,IDR
2020-08-24,2791.51,NA,IDR
2020-08-26,2787.47,NA,IDR
2020-08-27,2781.08,NA,IDR
2020-08-31,2770.97,NA,IDR
2020-09-01,2769.93,148390000000.0,IDR
2020-09-03,2757.56,NA,IDR
2020-09-07,2761.94,NA,IDR
2020-09-11,2754.1,NA,IDR
2020-09-14,2756.91,NA,IDR
2020-09-16,2758.47,NA,IDR
2020-09-18,2760.69,NA,IDR
2020-09-22,2758.95,NA,IDR
2020-09-25,2757.85,NA,IDR
2020-09-28,2759.96,NA,IDR
2020-09-29,2756.87,NA,IDR
2020-10-01,NA,151700000000.0,IDR
2020-10-02,2758.62,NA,IDR
2020-10-05,2761.69,NA,IDR
2020-10-07,2760.31,NA,IDR
2020-10-12,2758.44,NA,IDR
2020-10-13,2761.43,NA,IDR
2020-10-14,2764.58,NA,IDR
2020-10-19,2788.78,NA,IDR
2020-10-22,2798.43,NA,IDR
2020-10-23,2797.33,NA,IDR
2020-10-26,2800.08,NA,IDR
2020-11-01,NA,162810000000.0,IDR
2020-11-02,2805.44,NA,IDR
2020-11-03,2807.69,NA,IDR
2020-11-06,2847.06,NA,IDR
2020-11-09,2861.94,NA,IDR
2020-11-13,2853.92,NA,IDR
2020-11-17,2882.17,NA,IDR
2020-11-18,2880.04,NA,IDR
2020-11-23,2878.33,NA,IDR
2020-11-24,2882.11,NA,IDR
2020-11-30,2890.21,NA,IDR
2020-12-01,NA,172770000000.0,IDR
2020-12-02,2893.03,NA,IDR
2020-12-04,2893.18,NA,IDR
2020-12-07,2896.55,NA,IDR
2020-12-10,2901.45,NA,IDR
2020-12-14,2916.74,NA,IDR
2020-12-15,2921.65,NA,IDR
2020-12-17,2959.78,NA,IDR
2020-12-21,2940.47,NA,IDR
2020-12-28,2951.34,NA,IDR
2020-12-30,2952.19,NA,IDR
2021-01-01,NA,170410000000.0,IDR
2021-01-04,2958.9,NA,IDR
2021-01-05,2950.01,NA,IDR
2021-01-08,2917.34,NA,IDR
2021-01-11,2906.09,NA,IDR
2021-01-12,2900.51,NA,IDR
2021-01-15,2898.19,NA,IDR
2021-01-18,2895.15,NA,IDR
2021-01-19,2889.04,NA,IDR
2021-01-20,2881.01,NA,IDR
2021-01-25,2882.97,NA,IDR
2021-01-26,2884.21,NA,IDR
2021-01-27,2887.36,NA,IDR
2021-02-01,2909.48,160930000000.0,IDR
2021-02-03,2925.15,NA,IDR
2021-02-05,2917.67,NA,IDR
2021-02-08,2913.94,NA,IDR
2021-02-10,2904.98,NA,IDR
2021-02-11,2908.8,NA,IDR
2021-02-15,2905.97,NA,IDR
2021-02-16,2901.54,NA,IDR
2021-02-18,2871.28,NA,IDR
2021-02-22,2836.72,NA,IDR
2021-02-26,2819.61,NA,IDR
2021-03-01,2823.87,159600000000.0,IDR
2021-03-03,2834.4,NA,IDR
2021-03-05,2814.18,NA,IDR
2021-03-09,2782.68,NA,IDR
2021-03-15,2791.3,NA,IDR
2021-03-16,2796.17,NA,IDR
2021-03-19,2793.26,NA,IDR
2021-03-22,2797.3,NA,IDR
2021-03-24,2818.13,NA,IDR
2021-03-29,2818.33,NA,IDR
2021-03-30,2811.03,NA,IDR
2021-03-31,2810.69,NA,IDR
2021-04-01,NA,160870000000.0,IDR
2021-04-05,2830.55,NA,IDR
2021-04-08,2853.32,NA,IDR
2021-04-09,2857.29,NA,IDR
2021-04-12,2847.19,NA,IDR
2021-04-14,2834.28,NA,IDR
2021-04-15,2830.36,NA,IDR
2021-04-19,2851.0,NA,IDR
2021-04-20,2858.06,NA,IDR
2021-04-23,2856.08,NA,IDR
2021-04-26,2858.88,NA,IDR
2021-04-27,2857.63,NA,IDR
2021-04-30,2857.3,NA,IDR
2021-05-01,NA,165240000000.0,IDR
2021-05-04,2861.92,NA,IDR
2021-05-05,2861.94,NA,IDR
2021-05-10,2871.79,NA,IDR
2021-05-11,2871.02,NA,IDR
2021-05-17,2868.29,NA,IDR
2021-05-19,2867.48,NA,IDR
2021-05-21,2868.19,NA,IDR
2021-05-24,2872.78,NA,IDR
2021-05-27,2874.05,NA,IDR
2021-05-31,2880.69,NA,IDR
2021-06-01,NA,159440000000.0,IDR
2021-06-02,2887.1,NA,IDR
2021-06-03,2893.34,NA,IDR
2021-06-07,2892.88,NA,IDR
2021-06-10,2902.54,NA,IDR
2021-06-11,2910.78,NA,IDR
2021-06-14,2906.55,NA,IDR
2021-06-16,2901.95,NA,IDR
2021-06-18,2884.31,NA,IDR
2021-06-22,2871.26,NA,IDR
2021-06-25,2880.11,NA,IDR
2021-06-28,2879.82,NA,IDR
2021-06-29,2873.26,NA,IDR
2021-07-01,NA,161680000000.0,IDR
2021-07-02,2872.23,NA,IDR
2021-07-05,2875.85,NA,IDR
2021-07-07,2882.14,NA,IDR
2021-07-12,2880.98,NA,IDR
2021-07-13,2887.77,NA,IDR
2021-07-14,2897.0,NA,IDR
2021-07-19,2915.75,NA,IDR
2021-07-22,2918.47,NA,IDR
2021-07-23,2916.76,NA,IDR
2021-07-26,2916.87,NA,IDR
2021-07-28,2918.96,NA,IDR
2021-07-29,2921.58,NA,IDR
2021-08-01,NA,161140000000.0,IDR
2021-08-02,2929.69,NA,IDR
2021-08-03,2933.47,NA,IDR
2021-08-05,2935.09,NA,IDR
2021-08-09,2926.8,NA,IDR
2021-08-13,2918.38,NA,IDR
2021-08-18,2925.66,NA,IDR
2021-08-20,2922.52,NA,IDR
2021-08-24,2936.15,NA,IDR
2021-08-30,2960.67,NA,IDR
2021-09-01,2971.46,162290000000.0,IDR
2021-09-03,2969.82,NA,IDR
2021-09-06,2972.22,NA,IDR
2021-09-08,2965.29,NA,IDR
2021-09-13,2968.76,NA,IDR
2021-09-14,2971.3,NA,IDR
2021-09-16,2973.49,NA,IDR
2021-09-20,2970.47,NA,IDR
2021-09-23,2963.7,NA,IDR
2021-09-24,2956.04,NA,IDR
2021-09-27,2956.38,NA,IDR
2021-09-29,2949.69,NA,IDR
2021-10-01,2943.61,164760000000.0,IDR
2021-10-04,2941.26,NA,IDR
2021-10-05,2946.7,NA,IDR
2021-10-08,2935.56,NA,IDR
2021-10-11,2932.5,NA,IDR
2021-10-12,2934.15,NA,IDR
2021-10-15,2956.32,NA,IDR
2021-10-19,2958.14,NA,IDR
2021-10-21,2955.23,NA,IDR
2021-10-25,2960.94,NA,IDR
2021-10-26,2966.46,NA,IDR
2021-10-27,2966.93,NA,IDR
2021-11-01,2960.59,152760000000.0,IDR
2021-11-03,2959.78,NA,IDR
2021-11-05,2965.42,NA,IDR
2021-11-08,2974.89,NA,IDR
2021-11-10,2977.37,NA,IDR
2021-11-11,2974.05,NA,IDR
2021-11-15,2975.59,NA,IDR
2021-11-16,2979.77,NA,IDR
2021-11-18,2978.72,NA,IDR
2021-11-22,2978.49,NA,IDR
2021-11-26,2974.36,NA,IDR
2021-11-29,2970.45,NA,IDR
2021-12-01,2957.28,150730000000.0,IDR
2021-12-03,2941.16,NA,IDR
2021-12-07,2935.64,NA,IDR
2021-12-13,2951.01,NA,IDR
2021-12-14,2944.2,NA,IDR
2021-12-17,2933.51,NA,IDR
2021-12-20,2935.46,NA,IDR
2021-12-22,2945.27,NA,IDR
2021-12-27,2950.47,NA,IDR
2021-12-28,2950.91,NA,IDR
2021-12-29,2951.21,NA,IDR
2022-01-01,NA,149280000000.0,IDR
2022-01-03,2952.44,NA,IDR
2022-01-06,2942.62,NA,IDR
2022-01-07,2936.16,NA,IDR
2022-01-10,2935.08,NA,IDR
2022-01-12,2936.25,NA,IDR
2022-01-13,2936.6,NA,IDR
2022-01-17,2939.1,NA,IDR
2022-01-18,2939.57,NA,IDR
2022-01-21,2937.9,NA,IDR
2022-01-24,2939.13,NA,IDR
2022-01-28,2940.36,NA,IDR
2022-02-01,NA,148620000000.0,IDR
2022-02-02,2941.79,NA,IDR
2022-02-07,2945.52,NA,IDR
2022-02-08,2945.82,NA,IDR
2022-02-10,2946.59,NA,IDR
2022-02-14,2947.42,NA,IDR
2022-02-15,2948.16,NA,IDR
2022-02-16,2948.52,NA,IDR
2022-02-17,2948.99,NA,IDR
2022-02-18,2949.5,NA,IDR
2022-02-21,2950.94,NA,IDR
2022-02-22,2952.36,NA,IDR
2022-02-23,2953.05,NA,IDR
2022-02-24,2953.64,NA,IDR
2022-03-01,2955.27,146170000000.0,IDR
2022-03-04,2955.6,NA,IDR
2022-03-07,2948.0,NA,IDR
2022-03-09,2942.89,NA,IDR
2022-03-10,2943.37,NA,IDR
2022-03-11,2943.67,NA,IDR
2022-03-14,2944.69,NA,IDR
2022-03-16,2945.23,NA,IDR
2022-03-18,2945.73,NA,IDR
2022-03-21,2946.55,NA,IDR
2022-03-22,2947.24,NA,IDR
2022-03-23,2947.56,NA,IDR
2022-03-25,2948.07,NA,IDR
2022-03-28,2948.93,NA,IDR
2022-03-29,2949.14,NA,IDR
2022-04-01,NA,173920000000.0,IDR
2022-04-04,2951.09,NA,IDR
2022-04-05,2951.58,NA,IDR
2022-04-06,2952.0,NA,IDR
2022-04-07,2952.38,NA,IDR
2022-04-11,2953.46,NA,IDR
2022-04-12,2953.7,NA,IDR
2022-04-13,2953.92,NA,IDR
2022-04-14,2954.21,NA,IDR
2022-04-18,2952.32,NA,IDR
2022-04-19,2952.5,NA,IDR
2022-04-20,2950.46,NA,IDR
2022-04-21,2950.23,NA,IDR
2022-04-22,2948.12,NA,IDR
2022-04-25,2945.12,NA,IDR
2022-04-27,2945.52,NA,IDR
2022-04-28,2945.82,NA,IDR
2022-05-01,NA,164980000000.0,IDR
2022-05-09,2934.65,NA,IDR
2022-05-11,2910.43,NA,IDR
2022-05-13,2910.92,NA,IDR
2022-05-17,2913.83,NA,IDR
2022-05-18,2916.36,NA,IDR
2022-05-20,2931.27,NA,IDR
2022-05-23,2940.05,NA,IDR
2022-05-24,2941.51,NA,IDR
2022-05-27,2953.08,NA,IDR
2022-05-30,2953.86,NA,IDR
2022-05-31,2953.79,NA,IDR
2022-06-01,NA,175850000000.0,IDR
2022-06-02,2956.62,NA,IDR
2022-06-03,2967.52,NA,IDR
2022-06-06,2971.05,NA,IDR
2022-06-07,2971.07,NA,IDR
2022-06-08,2971.36,NA,IDR
2022-06-09,2972.31,NA,IDR
2022-06-13,2973.25,NA,IDR
2022-06-14,2973.36,NA,IDR
2022-06-15,2973.79,NA,IDR
2022-06-16,2973.18,NA,IDR
2022-06-20,2974.17,NA,IDR
2022-06-23,2972.99,NA,IDR
2022-06-24,2972.89,NA,IDR
2022-06-27,2974.16,NA,IDR
2022-06-29,2974.58,NA,IDR
2022-06-30,2974.88,NA,IDR
2022-07-01,NA,202470000000.0,IDR
2022-07-04,2975.89,NA,IDR
2022-07-05,2976.12,NA,IDR
2022-07-06,2976.37,NA,IDR
2022-07-08,2976.9,NA,IDR
2022-07-11,2977.72,NA,IDR
2022-07-12,2978.01,NA,IDR
2022-07-13,2978.21,NA,IDR
2022-07-15,2978.85,NA,IDR
2022-07-18,2979.56,NA,IDR
2022-07-19,2979.88,NA,IDR
2022-07-20,2980.17,NA,IDR
2022-07-22,2977.87,NA,IDR
2022-07-25,2978.44,NA,IDR
2022-07-26,2978.61,NA,IDR
2022-07-27,2978.77,NA,IDR
2022-07-29,2983.07,NA,IDR
2022-08-01,2983.44,200620000000.0,IDR
2022-08-02,2982.87,NA,IDR
2022-08-03,2983.09,NA,IDR
2022-08-04,2983.29,NA,IDR
2022-08-05,2983.44,NA,IDR
2022-08-08,2984.17,NA,IDR
2022-08-09,2988.26,NA,IDR
2022-08-10,2988.55,NA,IDR
2022-08-11,2995.73,NA,IDR
2022-08-15,2996.84,NA,IDR
2022-08-16,2997.08,NA,IDR
2022-08-18,2997.67,NA,IDR
2022-08-22,2999.21,NA,IDR
2022-08-24,2999.75,NA,IDR
2022-08-25,2999.8,NA,IDR
2022-08-26,3000.14,NA,IDR
2022-08-29,3000.82,NA,IDR
2022-08-31,3001.32,NA,IDR
2022-09-01,NA,209990000000.0,IDR
2022-09-02,3001.79,NA,IDR
2022-09-05,3002.56,NA,IDR
2022-09-06,3002.84,NA,IDR
2022-09-07,3000.98,NA,IDR
2022-09-09,3001.41,NA,IDR
2022-09-12,3002.09,NA,IDR
2022-09-13,3002.31,NA,IDR
2022-09-14,3002.54,NA,IDR
2022-09-16,3002.77,NA,IDR
2022-09-19,3002.69,NA,IDR
2022-09-20,3002.91,NA,IDR
2022-09-21,3002.79,NA,IDR
2022-09-23,2994.07,NA,IDR
2022-09-26,2988.58,NA,IDR
2022-09-27,2988.84,NA,IDR
2022-09-28,2987.23,NA,IDR
2022-09-29,2987.45,NA,IDR
2022-10-01,NA,193870000000.0,IDR
2022-10-03,2987.07,NA,IDR
2022-10-04,2987.42,NA,IDR
2022-10-06,2987.85,NA,IDR
2022-10-07,2988.11,NA,IDR
2022-10-10,2988.79,NA,IDR
2022-10-12,2989.34,NA,IDR
2022-10-13,2989.57,NA,IDR
2022-10-17,2984.96,NA,IDR
2022-10-18,2985.15,NA,IDR
2022-10-19,2983.34,NA,IDR
2022-10-21,2970.31,NA,IDR
2022-10-24,2971.04,NA,IDR
2022-10-26,2969.46,NA,IDR
2022-10-28,2969.82,NA,IDR
2022-10-31,2970.27,NA,IDR
2022-11-01,2970.5,205550000000.0,IDR
2022-11-02,2970.75,NA,IDR
2022-11-04,2971.35,NA,IDR
2022-11-07,2972.16,NA,IDR
2022-11-08,2972.41,NA,IDR
2022-11-09,2972.6,NA,IDR
2022-11-11,2973.17,NA,IDR
2022-11-14,2974.09,NA,IDR
2022-11-15,2979.1,NA,IDR
2022-11-16,2983.91,NA,IDR
2022-11-21,2985.1,NA,IDR
2022-11-22,2985.46,NA,IDR
2022-11-23,2990.77,NA,IDR
2022-11-24,2998.07,NA,IDR
2022-11-28,3002.25,NA,IDR
2022-11-29,3004.07,NA,IDR
2022-12-01,3019.38,192110000000.0,IDR
2022-12-05,3024.36,NA,IDR
2022-12-06,3024.53,NA,IDR
2022-12-08,3025.16,NA,IDR
2022-12-12,3025.76,NA,IDR
2022-12-14,3026.26,NA,IDR
2022-12-15,3026.53,NA,IDR
2022-12-16,3026.8,NA,IDR
2022-12-19,3027.6,NA,IDR
2022-12-20,3027.89,NA,IDR
2022-12-21,3028.09,NA,IDR
2022-12-23,3028.61,NA,IDR
2022-12-26,3029.45,NA,IDR
2022-12-27,3029.77,NA,IDR
2022-12-28,3030.07,NA,IDR
2022-12-30,3030.6,NA,IDR
2023-01-01,NA,194940000000.0,IDR
2023-01-02,3031.47,NA,IDR
2023-01-03,3031.63,NA,IDR
2023-01-04,3031.94,NA,IDR
2023-01-06,3032.64,NA,IDR
2023-01-09,3034.43,NA,IDR
2023-01-10,3040.69,NA,IDR
2023-01-11,3044.22,NA,IDR
2023-01-13,3048.97,NA,IDR
2023-01-16,3050.95,NA,IDR
2023-01-17,3051.23,NA,IDR
2023-01-18,3051.51,NA,IDR
2023-01-19,3054.9,NA,IDR
2023-01-20,3055.03,NA,IDR
2023-01-24,3056.28,NA,IDR
2023-01-25,3056.48,NA,IDR
2023-01-26,3056.69,NA,IDR
2023-01-30,3057.77,NA,IDR
2023-01-31,3058.1,NA,IDR
2023-02-01,NA,265320000000.0,IDR
2023-02-02,3064.31,NA,IDR
2023-02-06,3065.77,NA,IDR
2023-02-09,3066.68,NA,IDR
2023-02-10,3066.86,NA,IDR
2023-02-13,3067.44,NA,IDR
2023-02-15,3067.99,NA,IDR
2023-02-17,3068.48,NA,IDR
2023-02-20,3069.26,NA,IDR
2023-02-21,3069.48,NA,IDR
2023-02-22,3069.75,NA,IDR
2023-02-24,3070.21,NA,IDR
2023-02-27,3070.86,NA,IDR
2023-02-28,3071.68,NA,IDR
2023-03-01,3071.91,315910000000.0,IDR
2023-03-03,3072.12,NA,IDR
2023-03-06,3072.38,NA,IDR
2023-03-07,3072.49,NA,IDR
2023-03-08,3069.27,NA,IDR
2023-03-10,3072.82,NA,IDR
2023-03-13,3073.71,NA,IDR
2023-03-14,3074.02,NA,IDR
2023-03-15,3074.26,NA,IDR
2023-03-16,3074.46,NA,IDR
2023-03-20,3075.25,NA,IDR
2023-03-21,3075.47,NA,IDR
2023-03-24,3076.2,NA,IDR
2023-03-27,3079.22,NA,IDR
2023-03-28,3079.44,NA,IDR
2023-03-29,3079.58,NA,IDR
2023-03-30,3079.84,NA,IDR
2023-04-01,NA,391200000000.0,IDR
2023-04-03,3082.01,NA,IDR
2023-04-06,3085.62,NA,IDR
2023-04-10,3086.93,NA,IDR
2023-04-12,3087.72,NA,IDR
2023-04-14,3088.49,NA,IDR
2023-04-17,3088.98,NA,IDR
2023-04-18,3089.21,NA,IDR
2023-04-26,3099.22,NA,IDR
2023-04-28,3099.73,NA,IDR
2023-05-01,NA,540000000000.00006,IDR
2023-05-02,3100.62,NA,IDR
2023-05-03,3104.81,NA,IDR
2023-05-05,3111.11,NA,IDR
2023-05-08,3111.75,NA,IDR
2023-05-09,3112.18,NA,IDR
2023-05-10,3113.17,NA,IDR
2023-05-12,3120.86,NA,IDR
2023-05-15,3122.09,NA,IDR
2023-05-16,3126.59,NA,IDR
2023-05-19,3127.35,NA,IDR
2023-05-22,3128.37,NA,IDR
2023-05-23,3128.52,NA,IDR
2023-05-25,3129.0,NA,IDR
2023-05-26,3129.19,NA,IDR
2023-05-29,3130.8,NA,IDR
2023-05-31,3132.08,NA,IDR
2023-06-01,NA,580000000000.0,IDR
2023-06-05,3133.29,NA,IDR
2023-06-07,3134.75,NA,IDR
2023-06-09,3135.98,NA,IDR
2023-06-12,3141.79,NA,IDR
2023-06-13,3150.91,NA,IDR
2023-06-14,3151.3,NA,IDR
2023-06-16,3151.61,NA,IDR
2023-06-19,3152.03,NA,IDR
2023-06-20,3152.08,NA,IDR
2023-06-21,3152.36,NA,IDR
2023-06-23,3152.6,NA,IDR
2023-06-26,3153.03,NA,IDR
2023-07-01,NA,800000000000.0,IDR
2023-07-03,3154.81,NA,IDR
2023-07-04,3159.98,NA,IDR
2023-07-05,3160.3,NA,IDR
2023-07-07,3160.05,NA,IDR
2023-07-10,3160.72,NA,IDR
2023-07-11,3161.13,NA,IDR
2023-07-12,3161.8,NA,IDR
2023-07-13,3163.17,NA,IDR
2023-07-17,3163.91,NA,IDR
2023-07-18,3164.21,NA,IDR
2023-07-20,3164.68,NA,IDR
2023-07-24,3165.39,NA,IDR
2023-07-27,3165.94,NA,IDR
2023-07-28,3165.81,NA,IDR
2023-07-31,3166.24,NA,IDR
2023-08-01,3166.52,910000000000.0,IDR
2023-08-02,3166.58,NA,IDR
2023-08-04,3166.25,NA,IDR
2023-08-07,3166.73,NA,IDR
