tanggal,NAV,AUM,currency
2021-01-15,2599.97,NA,IDR
2021-01-18,2597.21,NA,IDR
2021-01-19,2593.79,NA,IDR
2021-01-22,2591.53,NA,IDR
2021-01-25,2590.25,NA,IDR
2021-01-27,2592.39,NA,IDR
2021-02-01,2604.83,3900000000000.0,IDR
2021-02-02,2611.68,NA,IDR
2021-02-03,2613.52,NA,IDR
2021-02-08,2607.75,NA,IDR
2021-02-11,2604.14,NA,IDR
2021-02-15,2605.62,NA,IDR
2021-02-18,2586.1,NA,IDR
2021-02-22,2560.21,NA,IDR
2021-02-26,2548.02,NA,IDR
2021-03-01,2548.6,3660000000000.0,IDR
2021-03-05,2542.0,NA,IDR
2021-03-09,2516.85,NA,IDR
2021-03-10,2515.81,NA,IDR
2021-03-15,2522.75,NA,IDR
2021-03-16,2525.46,NA,IDR
2021-03-22,2521.33,NA,IDR
2021-03-24,2534.62,NA,IDR
2021-03-29,2531.42,NA,IDR
2021-03-31,2527.99,NA,IDR
2021-04-01,NA,3750000000000.0,IDR
2021-04-05,2544.38,NA,IDR
2021-04-07,2565.34,NA,IDR
2021-04-08,2572.3,NA,IDR
2021-04-12,2570.44,NA,IDR
2021-04-15,2561.49,NA,IDR
2021-04-19,2572.64,NA,IDR
2021-04-22,2580.4,NA,IDR
2021-04-23,2581.81,NA,IDR
2021-04-27,2581.31,NA,IDR
2021-04-30,2581.62,NA,IDR
2021-05-01,NA,3800000000000.0,IDR
2021-05-04,2588.48,NA,IDR
2021-05-07,2593.79,NA,IDR
2021-05-10,2596.68,NA,IDR
2021-05-11,2595.92,NA,IDR
2021-05-17,2596.04,NA,IDR
2021-05-19,2594.78,NA,IDR
2021-05-21,2595.1,NA,IDR
2021-05-24,2597.66,NA,IDR
2021-05-27,2597.57,NA,IDR
2021-05-31,2602.79,NA,IDR
2021-06-01,NA,3640000000000.0,IDR
2021-06-02,2606.27,NA,IDR
2021-06-03,2612.7,NA,IDR
2021-06-07,2616.69,NA,IDR
2021-06-10,2622.83,NA,IDR
2021-06-14,2627.46,NA,IDR
2021-06-18,2611.61,NA,IDR
2021-06-21,2603.74,NA,IDR
2021-06-22,2602.65,NA,IDR
2021-06-25,2607.16,NA,IDR
2021-06-28,2605.76,NA,IDR
2021-06-29,2602.62,NA,IDR
2021-07-01,NA,3600000000000.0,IDR
2021-07-05,2604.85,NA,IDR
2021-07-06,2605.27,NA,IDR
