tanggal,NAV,AUM,currency
2016-08-09,NA,1251.99,IDR
2016-08-15,1253.23,NA,IDR
2016-08-16,NA,1253.43,IDR
2016-08-18,NA,1253.85,IDR
2016-08-23,1254.88,NA,IDR
2016-08-24,NA,1255.08,IDR
2016-08-29,1256.09,NA,IDR
2016-08-30,1256.29,NA,IDR
2016-08-31,NA,1256.48,IDR
2016-09-06,1257.67,NA,IDR
2016-09-07,NA,1257.87,IDR
2016-09-13,1259.06,1259.06,IDR
2016-09-14,1259.26,NA,IDR
2016-09-15,NA,1259.46,IDR
2016-09-21,1260.65,NA,IDR
2016-09-22,NA,1260.85,IDR
2016-09-23,1261.05,NA,IDR
2016-09-26,NA,1261.64,IDR
2016-09-29,1262.24,1262.24,IDR
2016-10-06,1263.63,NA,IDR
2016-10-07,NA,1263.83,IDR
2016-10-10,NA,1264.56,IDR
2016-10-14,1265.36,1265.36,IDR
2016-10-20,1266.56,NA,IDR
2016-10-21,1266.76,NA,IDR
2016-10-24,NA,1267.36,IDR
2016-10-31,1268.75,1268.75,IDR
2016-11-02,1269.15,NA,IDR
2016-11-07,1270.15,1270.15,IDR
2016-11-14,1271.56,1271.56,IDR
2016-11-15,1271.76,NA,IDR
2016-11-18,NA,1272.36,IDR
2016-11-21,1272.96,1272.96,IDR
2016-11-28,1274.36,1274.36,IDR
2016-12-02,NA,1275.17,IDR
2016-12-05,1275.77,1275.77,IDR
2016-12-13,1277.38,1277.38,IDR
2016-12-15,NA,1277.78,IDR
2016-12-19,NA,1278.58,IDR
2016-12-20,1278.79,NA,IDR
2016-12-27,1280.19,1280.19,IDR
2016-12-28,1280.39,1280.39,IDR
2017-01-03,NA,1281.61,IDR
2017-01-04,1281.81,NA,IDR
2017-01-09,1282.82,NA,IDR
2017-01-10,NA,1283.02,IDR
2017-01-11,NA,1283.23,IDR
2017-01-12,1283.43,NA,IDR
2017-01-18,NA,1284.64,IDR
2017-01-19,1284.84,NA,IDR
2017-01-23,1285.65,NA,IDR
2017-01-24,NA,1285.86,IDR
2017-01-25,NA,1286.06,IDR
2017-01-26,1286.26,NA,IDR
2017-02-02,NA,1287.68,IDR
2017-02-03,1287.88,NA,IDR
2017-02-06,NA,1288.49,IDR
2017-02-09,NA,1289.1,IDR
2017-02-10,1289.3,NA,IDR
2017-02-16,1290.51,1290.51,IDR
2017-02-20,1291.31,1291.31,IDR
2017-02-24,NA,1292.11,IDR
2017-02-27,1292.71,NA,IDR
2017-03-01,1293.11,NA,IDR
2017-03-03,NA,1293.51,IDR
2017-03-06,1294.11,1294.11,IDR
2017-03-10,NA,1294.9,IDR
2017-03-13,1295.49,NA,IDR
2017-03-15,1295.88,NA,IDR
2017-03-20,1296.86,1296.86,IDR
2017-03-27,1298.22,1298.22,IDR
2017-03-29,1298.62,NA,IDR
2017-03-31,NA,1299.01,IDR
2017-04-03,NA,1299.6,IDR
2017-04-04,1299.79,NA,IDR
2017-04-10,1300.95,1300.95,IDR
2017-04-11,1301.14,NA,IDR
2017-04-13,NA,1301.53,IDR
2017-04-17,NA,1302.3,IDR
