tanggal,NAV,AUM,currency
2017-07-26,1.15,NA,USD
2017-08-02,1.15,NA,USD
2017-08-09,1.16,NA,USD
2017-08-16,1.15,NA,USD
2017-08-22,1.15,NA,USD
2017-08-29,1.15,NA,USD
2017-09-05,1.15,NA,USD
2017-09-11,1.16,NA,USD
2017-09-18,1.17,NA,USD
2017-09-25,1.16,NA,USD
2017-10-02,1.17,NA,USD
2017-10-09,1.17,NA,USD
2017-10-16,1.18,NA,USD
2017-10-23,1.18,NA,USD
2017-10-30,1.18,NA,USD
2017-11-06,1.19,NA,USD
2017-11-10,1.19,NA,USD
2017-11-17,1.2,NA,USD
2017-11-24,1.2,NA,USD
2017-12-01,NA,69420000.0,USD
2017-12-04,1.21,NA,USD
2017-12-07,1.21,NA,USD
2017-12-14,1.22,NA,USD
2017-12-21,1.24,NA,USD
2017-12-27,1.24,NA,USD
2018-01-01,NA,97120000.0,USD
2018-01-03,1.25,NA,USD
2018-01-10,1.26,NA,USD
2018-01-16,1.27,NA,USD
2018-01-23,1.28,NA,USD
2018-01-30,1.27,NA,USD
2018-02-01,NA,106860000.0,USD
2018-02-05,1.22,NA,USD
2018-02-12,1.22,NA,USD
2018-02-19,1.25,NA,USD
2018-02-26,1.25,NA,USD
2018-03-01,NA,104240000.0,USD
2018-03-05,1.25,NA,USD
2018-03-12,1.27,NA,USD
2018-03-19,1.25,NA,USD
2018-03-26,1.24,NA,USD
2018-04-01,NA,104920000.0,USD
2018-04-02,1.22,NA,USD
2018-04-09,1.23,NA,USD
2018-04-13,1.24,NA,USD
2018-04-20,1.24,NA,USD
2018-04-27,1.24,NA,USD
2018-05-01,NA,107990000.0,USD
2018-05-03,1.23,NA,USD
2018-05-11,1.26,NA,USD
2018-05-17,1.26,NA,USD
2018-05-23,1.26,NA,USD
2018-05-30,1.25,NA,USD
2018-06-01,NA,106920000.0,USD
2018-06-06,1.28,NA,USD
2018-06-20,1.27,NA,USD
2018-06-26,1.25,NA,USD
2018-07-01,NA,108680000.0,USD
2018-07-03,1.24,NA,USD
2018-07-09,1.27,NA,USD
2018-07-16,1.27,NA,USD
2018-07-23,1.27,NA,USD
2018-07-30,1.27,NA,USD
2018-08-01,NA,100850000.0,USD
2018-08-06,1.28,NA,USD
2018-08-13,1.26,NA,USD
2018-08-20,1.27,NA,USD
2018-08-27,1.29,NA,USD
2018-09-01,NA,102940000.0,USD
2018-09-03,1.29,NA,USD
2018-09-07,1.27,NA,USD
2018-09-14,1.29,NA,USD
2018-09-21,1.29,NA,USD
2018-09-28,1.29,NA,USD
2018-10-01,NA,107130000.0,USD
2018-10-04,1.26,NA,USD
2018-10-11,1.2,NA,USD
2018-10-18,1.21,NA,USD
2018-10-24,1.16,NA,USD
2018-10-31,1.17,NA,USD
2018-11-01,NA,117980000.0,USD
2018-11-07,1.21,NA,USD
2018-11-13,1.19,NA,USD
2018-11-21,1.16,NA,USD
2018-11-27,1.17,NA,USD
2018-12-01,NA,109330000.0,USD
2018-12-03,1.2,NA,USD
2018-12-10,1.14,NA,USD
2018-12-17,1.11,NA,USD
2018-12-26,1.08,NA,USD
2019-01-01,NA,112620000.0,USD
2019-01-02,1.1,NA,USD
2019-01-07,1.12,NA,USD
2019-01-14,1.13,NA,USD
2019-01-21,1.15,NA,USD
2019-01-28,1.15,NA,USD
2019-02-01,NA,112740000.0,USD
2019-02-04,1.19,NA,USD
2019-02-08,1.18,NA,USD
2019-02-15,1.21,NA,USD
2019-02-22,1.22,NA,USD
2019-02-28,1.21,NA,USD
2019-03-01,NA,107070000.0,USD
2019-03-08,1.18,NA,USD
2019-03-14,1.21,NA,USD
2019-03-20,1.21,NA,USD
2019-03-27,1.21,NA,USD
2019-04-01,NA,98390000.0,USD
2019-04-04,1.23,NA,USD
2019-04-09,1.23,NA,USD
2019-04-16,1.23,NA,USD
2019-04-23,1.22,NA,USD
2019-04-30,1.22,NA,USD
2019-05-01,NA,94690000.0,USD
2019-05-06,1.21,NA,USD
2019-05-13,1.17,NA,USD
2019-05-20,1.17,NA,USD
2019-05-27,1.17,NA,USD
2019-06-01,NA,100220000.0,USD
2019-06-10,1.19,NA,USD
2019-06-17,1.18,NA,USD
2019-06-24,1.2,NA,USD
2019-07-01,1.21,98370000.0,USD
2019-07-05,1.22,NA,USD
2019-07-12,1.22,NA,USD
2019-07-19,1.22,NA,USD
2019-07-25,1.23,NA,USD
2019-08-01,1.2,101580000.0,USD
2019-08-08,1.19,NA,USD
2019-08-15,1.16,NA,USD
2019-08-21,1.19,NA,USD
2019-08-28,1.17,NA,USD
2019-09-01,NA,101040000.0,USD
2019-09-04,1.19,NA,USD
2019-09-10,1.2,NA,USD
2019-09-17,1.21,NA,USD
2019-09-24,1.2,NA,USD
2019-09-30,1.2,NA,USD
2019-10-01,NA,100000000.0,USD
2019-10-07,1.19,NA,USD
2019-10-14,1.2,NA,USD
2019-10-21,1.22,NA,USD
2019-10-28,1.22,NA,USD
2019-11-01,NA,95470000.0,USD
2019-11-07,1.23,NA,USD
2019-11-11,1.23,NA,USD
2019-11-18,1.24,NA,USD
2019-11-25,1.24,NA,USD
2019-12-01,NA,96030000.0,USD
2019-12-02,1.24,NA,USD
2019-12-06,1.25,NA,USD
2019-12-13,1.26,NA,USD
2019-12-20,1.28,NA,USD
2019-12-26,1.28,NA,USD
2020-01-01,NA,76190000.0,USD
2020-01-02,1.29,NA,USD
2020-01-09,1.29,NA,USD
2020-01-15,1.3,NA,USD
2020-01-22,1.3,NA,USD
2020-01-29,1.28,NA,USD
2020-02-01,NA,69180000.0,USD
2020-02-04,1.28,NA,USD
2020-02-07,1.29,NA,USD
2020-02-10,1.29,NA,USD
2020-02-11,1.29,NA,USD
2020-02-14,1.3,NA,USD
2020-02-18,1.29,NA,USD
2020-02-24,1.26,NA,USD
2020-02-25,1.24,NA,USD
2020-03-01,NA,62040000.0,USD
2020-03-02,1.22,NA,USD
2020-03-04,1.24,NA,USD
2020-03-09,1.14,NA,USD
2020-03-11,1.13,NA,USD
2020-03-16,1.0,NA,USD
2020-03-19,1.0,NA,USD
2020-03-23,0.95,NA,USD
2020-03-26,1.08,NA,USD
2020-03-30,1.09,NA,USD
2020-04-01,NA,68680000.0,USD
2020-04-03,1.05,NA,USD
2020-04-06,1.1,NA,USD
2020-04-07,1.1,NA,USD
2020-04-13,1.13,NA,USD
2020-04-14,1.15,NA,USD
2020-04-20,1.16,NA,USD
2020-04-22,1.15,NA,USD
2020-04-27,1.18,NA,USD
2020-04-29,1.2,NA,USD
2020-05-01,NA,71690000.0,USD
2020-05-04,1.16,NA,USD
2020-05-06,1.17,NA,USD
2020-05-08,1.2,NA,USD
2020-05-11,1.2,NA,USD
2020-05-14,1.17,NA,USD
2020-05-15,1.18,NA,USD
2020-05-18,1.2,NA,USD
2020-05-26,1.21,NA,USD
2020-05-28,1.23,NA,USD
2020-05-29,1.24,NA,USD
2020-06-01,NA,72270000.0,USD
2020-06-02,1.25,NA,USD
2020-06-04,1.25,NA,USD
2020-06-05,1.27,NA,USD
2020-06-09,1.27,NA,USD
2020-06-10,1.27,NA,USD
2020-06-15,1.23,NA,USD
2020-06-17,1.25,NA,USD
2020-06-22,1.26,NA,USD
2020-06-24,1.26,NA,USD
2020-06-29,1.25,NA,USD
2020-07-01,1.26,68200000.0,USD
2020-07-02,1.27,NA,USD
2020-07-06,1.28,NA,USD
2020-07-07,1.28,NA,USD
2020-07-09,1.29,NA,USD
2020-07-13,1.28,NA,USD
2020-07-14,1.29,NA,USD
2020-07-16,1.29,NA,USD
2020-07-20,1.31,NA,USD
2020-07-21,1.3,NA,USD
2020-07-24,1.29,NA,USD
2020-07-27,1.3,NA,USD
2020-07-28,1.3,NA,USD
2020-08-01,NA,67530000.0,USD
2020-08-03,1.32,NA,USD
2020-08-04,1.33,NA,USD
2020-08-10,1.33,NA,USD
2020-08-12,1.34,NA,USD
2020-08-18,1.35,NA,USD
2020-08-19,1.35,NA,USD
2020-08-24,1.36,NA,USD
2020-08-27,1.37,NA,USD
2020-08-31,1.38,NA,USD
2020-09-01,NA,62830000.0,USD
2020-09-03,1.38,NA,USD
2020-09-07,1.36,NA,USD
2020-09-11,1.35,NA,USD
2020-09-14,1.36,NA,USD
2020-09-18,1.35,NA,USD
2020-09-21,1.34,NA,USD
2020-09-22,1.35,NA,USD
2020-09-25,1.34,NA,USD
2020-09-29,1.35,NA,USD
2020-10-01,NA,54490000.0,USD
2020-10-02,1.35,NA,USD
2020-10-05,1.37,NA,USD
2020-10-07,1.37,NA,USD
2020-10-09,1.39,NA,USD
2020-10-12,1.41,NA,USD
2020-10-14,1.4,NA,USD
2020-10-16,1.39,NA,USD
2020-10-19,1.38,NA,USD
2020-10-22,1.38,NA,USD
2020-10-26,1.36,NA,USD
2020-11-01,NA,58390000.0,USD
2020-11-02,1.33,NA,USD
2020-11-05,1.4,NA,USD
2020-11-06,1.41,NA,USD
2020-11-09,1.4,NA,USD
2020-11-11,1.4,NA,USD
2020-11-13,1.4,NA,USD
2020-11-17,1.4,NA,USD
2020-11-18,1.4,NA,USD
2020-11-23,1.4,NA,USD
2020-11-24,1.41,NA,USD
2020-11-25,1.41,NA,USD
2020-11-30,1.41,NA,USD
2020-12-01,1.42,61870000.0,USD
2020-12-02,1.43,NA,USD
2020-12-07,1.44,NA,USD
2020-12-08,1.45,NA,USD
2020-12-10,1.44,NA,USD
2020-12-14,1.44,NA,USD
2020-12-15,1.44,NA,USD
2020-12-17,1.46,NA,USD
2020-12-21,1.45,NA,USD
2020-12-28,1.46,NA,USD
2021-01-01,NA,59780000.0,USD
2021-01-04,1.47,NA,USD
2021-01-08,1.49,NA,USD
2021-01-11,1.48,NA,USD
2021-01-12,1.48,NA,USD
2021-01-18,1.48,NA,USD
2021-01-19,1.49,NA,USD
2021-01-25,1.52,NA,USD
2021-01-27,1.5,NA,USD
2021-02-01,1.49,68850000.0,USD
2021-02-03,1.5,NA,USD
2021-02-08,1.52,NA,USD
2021-02-11,1.53,NA,USD
2021-02-15,1.54,NA,USD
2021-02-18,1.53,NA,USD
2021-02-22,1.51,NA,USD
2021-02-26,1.48,NA,USD
2021-03-01,1.5,79640000.0,USD
2021-03-05,1.47,NA,USD
2021-03-09,1.47,NA,USD
2021-03-12,1.5,NA,USD
2021-03-15,1.5,NA,USD
2021-03-16,1.51,NA,USD
2021-03-18,1.5,NA,USD
2021-03-22,1.51,NA,USD
2021-03-24,1.49,NA,USD
2021-03-25,1.49,NA,USD
2021-03-29,1.51,NA,USD
2021-03-31,1.5,NA,USD
2021-04-01,1.51,77390000.0,USD
2021-04-05,1.52,NA,USD
2021-04-07,1.53,NA,USD
2021-04-08,1.54,NA,USD
2021-04-12,1.54,NA,USD
2021-04-14,1.54,NA,USD
2021-04-15,1.56,NA,USD
2021-04-19,1.56,NA,USD
2021-04-21,1.56,NA,USD
2021-04-23,1.57,NA,USD
2021-04-27,1.56,NA,USD
2021-04-30,1.56,NA,USD
2021-05-01,NA,84680000.0,USD
2021-05-04,1.54,NA,USD
2021-05-10,1.55,NA,USD
2021-05-11,1.54,NA,USD
2021-05-17,1.55,NA,USD
2021-05-18,1.55,NA,USD
2021-05-19,1.55,NA,USD
2021-05-24,1.57,NA,USD
2021-05-27,1.57,NA,USD
2021-05-31,1.57,NA,USD
2021-06-01,NA,103900000.0,USD
2021-06-03,1.57,NA,USD
2021-06-07,1.58,NA,USD
2021-06-10,1.6,NA,USD
2021-06-14,1.61,NA,USD
2021-06-18,1.59,NA,USD
2021-06-21,1.59,NA,USD
2021-06-22,1.59,NA,USD
2021-06-25,1.6,NA,USD
2021-06-28,1.6,NA,USD
2021-06-29,1.61,NA,USD
2021-07-01,NA,119140000.0,USD
2021-07-05,1.61,NA,USD
2021-07-07,1.62,NA,USD
2021-07-12,1.62,NA,USD
2021-07-14,1.62,NA,USD
2021-07-19,1.6,NA,USD
2021-07-22,1.62,NA,USD
2021-07-23,1.63,NA,USD
2021-07-26,1.63,NA,USD
2021-07-29,1.63,NA,USD
2021-07-30,1.64,NA,USD
2021-08-01,NA,117360000.0,USD
2021-08-02,1.64,NA,USD
2021-08-05,1.65,NA,USD
2021-08-06,1.64,NA,USD
2021-08-09,1.65,NA,USD
2021-08-12,1.64,NA,USD
2021-08-13,1.65,NA,USD
2021-08-18,1.66,NA,USD
2021-08-19,1.66,NA,USD
2021-08-20,1.66,NA,USD
2021-08-24,1.66,NA,USD
2021-08-26,1.66,NA,USD
2021-08-30,1.67,NA,USD
2021-09-01,1.68,139690000.0,USD
2021-09-02,1.69,NA,USD
2021-09-06,1.69,NA,USD
2021-09-08,1.68,NA,USD
2021-09-13,1.66,NA,USD
2021-09-15,1.67,NA,USD
2021-09-16,1.67,NA,USD
2021-09-20,1.64,NA,USD
2021-09-22,1.65,NA,USD
2021-09-23,1.66,NA,USD
2021-09-27,1.64,NA,USD
2021-09-28,1.61,NA,USD
2021-10-01,1.6,154170000.0,USD
2021-10-04,1.59,NA,USD
2021-10-05,1.6,NA,USD
2021-10-11,1.6,NA,USD
2021-10-12,1.6,NA,USD
2021-10-15,1.64,NA,USD
2021-10-18,1.63,NA,USD
2021-10-21,1.65,NA,USD
2021-10-25,1.66,NA,USD
2021-10-27,1.66,NA,USD
2021-11-01,1.67,149950000.0,USD
2021-11-03,1.68,NA,USD
2021-11-08,1.69,NA,USD
2021-11-11,1.69,NA,USD
2021-11-15,1.69,NA,USD
2021-11-18,1.7,NA,USD
2021-11-22,1.69,NA,USD
2021-11-26,1.66,NA,USD
2021-11-29,1.68,NA,USD
2021-12-01,NA,169770000.0,USD
2021-12-03,1.65,NA,USD
2021-12-06,1.66,NA,USD
2021-12-07,1.68,NA,USD
2021-12-13,1.68,NA,USD
2021-12-14,1.66,NA,USD
2021-12-20,1.65,NA,USD
2021-12-22,1.68,NA,USD
2021-12-24,1.68,NA,USD
2021-12-27,1.69,NA,USD
2021-12-29,1.7,NA,USD
2022-01-01,NA,158060000.0,USD
2022-01-03,1.7,NA,USD
2022-01-07,1.65,NA,USD
2022-01-10,1.63,NA,USD
2022-01-14,1.63,NA,USD
2022-01-17,1.64,NA,USD
2022-01-20,1.62,NA,USD
2022-01-21,1.61,NA,USD
2022-01-24,1.59,NA,USD
2022-01-27,1.58,NA,USD
2022-01-31,1.6,NA,USD
2022-02-01,NA,157070000.0,USD
2022-02-02,1.62,NA,USD
2022-02-07,1.59,NA,USD
2022-02-08,1.59,NA,USD
2022-02-09,1.61,NA,USD
2022-02-10,1.6,NA,USD
2022-02-14,1.57,NA,USD
2022-02-15,1.58,NA,USD
2022-02-16,1.58,NA,USD
2022-02-17,1.57,NA,USD
2022-02-21,1.56,NA,USD
2022-02-22,1.55,NA,USD
2022-02-23,1.54,NA,USD
2022-02-24,1.54,NA,USD
2022-03-01,1.54,160400000.0,USD
2022-03-04,1.52,NA,USD
2022-03-07,1.49,NA,USD
2022-03-08,1.48,NA,USD
2022-03-09,1.52,NA,USD
2022-03-10,1.51,NA,USD
2022-03-11,1.51,NA,USD
2022-03-14,1.51,NA,USD
2022-03-16,1.54,NA,USD
2022-03-18,1.57,NA,USD
2022-03-21,1.57,NA,USD
2022-03-23,1.56,NA,USD
2022-03-28,1.58,NA,USD
2022-03-29,1.6,NA,USD
2022-04-01,1.58,155910000.0,USD
2022-04-04,1.59,NA,USD
2022-04-06,1.57,NA,USD
2022-04-11,1.56,NA,USD
2022-04-13,1.55,NA,USD
2022-04-14,1.55,NA,USD
2022-04-18,1.55,NA,USD
2022-04-19,1.55,NA,USD
2022-04-20,1.56,NA,USD
2022-04-21,1.55,NA,USD
2022-04-26,1.5,NA,USD
2022-04-28,1.52,NA,USD
2022-05-01,NA,153080000.0,USD
2022-05-09,1.43,NA,USD
2022-05-11,1.42,NA,USD
2022-05-13,1.44,NA,USD
2022-05-17,1.46,NA,USD
2022-05-18,1.44,NA,USD
2022-05-20,1.44,NA,USD
2022-05-23,1.46,NA,USD
2022-05-24,1.45,NA,USD
2022-05-30,1.5,NA,USD
2022-06-01,NA,141700000.0,USD
2022-06-02,1.5,NA,USD
2022-06-03,1.49,NA,USD
2022-06-06,1.5,NA,USD
2022-06-07,1.5,NA,USD
2022-06-08,1.49,NA,USD
2022-06-09,1.47,NA,USD
2022-06-13,1.39,NA,USD
2022-06-14,1.37,NA,USD
2022-06-15,1.39,NA,USD
2022-06-16,1.35,NA,USD
2022-06-20,1.36,NA,USD
2022-06-23,1.39,NA,USD
2022-06-28,1.41,NA,USD
2022-06-29,1.42,NA,USD
2022-06-30,1.4,NA,USD
2022-07-01,NA,144030000.0,USD
2022-07-04,1.4,NA,USD
2022-07-06,1.41,NA,USD
2022-07-08,1.42,NA,USD
2022-07-11,1.41,NA,USD
2022-07-12,1.4,NA,USD
2022-07-13,1.39,NA,USD
2022-07-15,1.41,NA,USD
2022-07-18,1.4,NA,USD
2022-07-19,1.43,NA,USD
2022-07-20,1.43,NA,USD
2022-07-22,1.43,NA,USD
2022-07-25,1.43,NA,USD
2022-07-27,1.45,NA,USD
2022-07-29,1.48,NA,USD
2022-08-01,NA,132120000.0,USD
2022-08-02,1.47,NA,USD
2022-08-03,1.48,NA,USD
2022-08-04,1.48,NA,USD
2022-08-08,1.48,NA,USD
2022-08-09,1.47,NA,USD
2022-08-10,1.48,NA,USD
2022-08-11,1.47,NA,USD
2022-08-15,1.5,NA,USD
2022-08-18,1.51,NA,USD
2022-08-22,1.48,NA,USD
2022-08-24,1.46,NA,USD
2022-08-26,1.44,NA,USD
2022-08-29,1.42,NA,USD
2022-08-31,1.4,NA,USD
2022-09-01,NA,119690000.0,USD
2022-09-02,1.39,NA,USD
2022-09-05,1.39,NA,USD
2022-09-06,1.38,NA,USD
2022-09-08,1.4,NA,USD
2022-09-09,1.42,NA,USD
2022-09-12,1.44,NA,USD
2022-09-13,1.4,NA,USD
2022-09-14,1.4,NA,USD
2022-09-16,1.36,NA,USD
2022-09-19,1.36,NA,USD
2022-09-20,1.35,NA,USD
2022-09-21,1.34,NA,USD
2022-09-26,1.3,NA,USD
2022-09-28,1.31,NA,USD
2022-09-29,1.28,NA,USD
2022-10-01,NA,125140000.0,USD
2022-10-03,1.3,NA,USD
2022-10-04,1.34,NA,USD
2022-10-07,1.3,NA,USD
2022-10-10,1.29,NA,USD
2022-10-13,1.29,NA,USD
2022-10-14,1.28,NA,USD
2022-10-17,1.3,NA,USD
2022-10-19,1.31,NA,USD
2022-10-21,1.32,NA,USD
2022-10-24,1.33,NA,USD
2022-10-26,1.34,NA,USD
2022-10-28,1.36,NA,USD
2022-10-31,1.35,NA,USD
2022-11-01,1.35,132289999.99999999,USD
2022-11-02,1.32,NA,USD
2022-11-04,1.32,NA,USD
2022-11-07,1.33,NA,USD
2022-11-08,1.34,NA,USD
2022-11-09,1.34,NA,USD
2022-11-10,1.4,NA,USD
2022-11-14,1.41,NA,USD
2022-11-15,1.42,NA,USD
2022-11-16,1.42,NA,USD
2022-11-18,1.42,NA,USD
2022-11-21,1.42,NA,USD
2022-11-22,1.42,NA,USD
2022-11-23,1.43,NA,USD
2022-11-24,1.43,NA,USD
2022-11-28,1.43,NA,USD
2022-11-29,1.42,NA,USD
2022-11-30,1.45,NA,USD
2022-12-01,1.45,124160000.0,USD
2022-12-05,1.45,NA,USD
2022-12-07,1.42,NA,USD
2022-12-08,1.43,NA,USD
2022-12-12,1.44,NA,USD
2022-12-14,1.45,NA,USD
2022-12-15,1.42,NA,USD
2022-12-16,1.41,NA,USD
2022-12-19,1.4,NA,USD
2022-12-20,1.4,NA,USD
2022-12-21,1.42,NA,USD
2022-12-23,1.41,NA,USD
2022-12-26,1.4,NA,USD
2022-12-27,1.4,NA,USD
2022-12-28,1.39,NA,USD
2022-12-30,1.4,NA,USD
2023-01-01,NA,128990000.00000001,USD
2023-01-02,1.4,NA,USD
2023-01-03,1.41,NA,USD
2023-01-04,1.42,NA,USD
2023-01-06,1.43,NA,USD
2023-01-09,1.42,NA,USD
2023-01-10,1.44,NA,USD
2023-01-11,1.45,NA,USD
2023-01-13,1.46,NA,USD
2023-01-16,1.46,NA,USD
2023-01-17,1.46,NA,USD
2023-01-18,1.45,NA,USD
2023-01-19,1.44,NA,USD
2023-01-24,1.46,NA,USD
2023-01-26,1.45,NA,USD
2023-01-30,1.46,NA,USD
2023-01-31,1.46,NA,USD
2023-02-01,NA,123800000.0,USD
2023-02-02,1.48,NA,USD
2023-02-06,1.46,NA,USD
2023-02-09,1.46,NA,USD
2023-02-10,1.46,NA,USD
2023-02-13,1.47,NA,USD
2023-02-15,1.46,NA,USD
2023-02-17,1.45,NA,USD
2023-02-20,1.44,NA,USD
2023-02-21,1.43,NA,USD
2023-02-22,1.43,NA,USD
2023-02-24,1.42,NA,USD
2023-02-27,1.43,NA,USD
2023-02-28,1.42,NA,USD
2023-03-01,1.42,125430000.0,USD
2023-03-03,1.45,NA,USD
2023-03-06,1.45,NA,USD
2023-03-07,1.44,NA,USD
2023-03-08,1.44,NA,USD
2023-03-15,1.42,NA,USD
2023-03-16,1.43,NA,USD
2023-03-17,1.43,NA,USD
2023-03-20,1.44,NA,USD
2023-03-21,1.45,NA,USD
2023-03-27,1.46,NA,USD
2023-03-28,1.45,NA,USD
2023-03-30,1.47,NA,USD
2023-03-31,1.49,NA,USD
2023-04-01,NA,123270000.0,USD
2023-04-03,1.48,NA,USD
2023-04-06,1.48,NA,USD
2023-04-10,1.48,NA,USD
2023-04-12,1.48,NA,USD
2023-04-13,1.49,NA,USD
2023-04-14,1.5,NA,USD
2023-04-17,1.5,NA,USD
2023-04-26,1.46,NA,USD
2023-04-28,1.48,NA,USD
2023-05-01,NA,121850000.0,USD
2023-05-02,1.47,NA,USD
2023-05-03,1.47,NA,USD
2023-05-05,1.48,NA,USD
2023-05-08,1.49,NA,USD
2023-05-09,1.49,NA,USD
2023-05-10,1.49,NA,USD
2023-05-12,1.49,NA,USD
2023-05-15,1.49,NA,USD
2023-05-16,1.49,NA,USD
2023-05-19,1.5,NA,USD
2023-05-22,1.5,NA,USD
2023-05-23,1.49,NA,USD
2023-05-25,1.48,NA,USD
2023-05-29,1.49,NA,USD
2023-05-30,1.49,NA,USD
2023-06-01,NA,121330000.0,USD
2023-06-05,1.51,NA,USD
2023-06-06,1.51,NA,USD
2023-06-07,1.5,NA,USD
2023-06-09,1.5,NA,USD
2023-06-12,1.52,NA,USD
2023-06-13,1.52,NA,USD
2023-06-14,1.53,NA,USD
2023-06-16,1.53,NA,USD
2023-06-20,1.53,NA,USD
2023-06-21,1.52,NA,USD
2023-06-23,1.52,NA,USD
2023-06-26,1.51,NA,USD
2023-07-01,NA,120130000.0,USD
2023-07-03,1.53,NA,USD
2023-07-04,1.53,NA,USD
2023-07-05,1.53,NA,USD
2023-07-07,1.5,NA,USD
2023-07-10,1.5,NA,USD
2023-07-11,1.5,NA,USD
2023-07-13,1.53,NA,USD
2023-07-17,1.54,NA,USD
2023-07-18,1.54,NA,USD
2023-07-20,1.54,NA,USD
2023-07-24,1.53,NA,USD
2023-07-27,1.52,NA,USD
2023-07-28,1.53,NA,USD
2023-07-31,1.52,NA,USD
2023-08-01,NA,116790000.0,USD
2023-08-02,1.5,NA,USD
2023-08-04,1.48,NA,USD
2023-08-07,1.49,NA,USD
2023-08-08,1.5,NA,USD
2023-08-09,1.49,NA,USD
2023-08-11,1.49,NA,USD
2023-08-14,1.5,NA,USD
2023-08-16,1.48,NA,USD
2023-08-18,1.46,NA,USD
2023-08-21,1.47,NA,USD
2023-08-23,1.48,NA,USD
2023-08-25,1.48,NA,USD
2023-08-28,1.48,NA,USD
2023-08-29,1.49,NA,USD
2023-08-30,1.5,NA,USD
2023-08-31,1.5,NA,USD
2023-09-01,1.5,110440000.0,USD
2023-09-04,1.5,NA,USD
2023-09-05,1.5,NA,USD
2023-09-07,1.49,NA,USD
2023-09-11,1.5,NA,USD
2023-09-12,1.5,NA,USD
2023-09-14,1.51,NA,USD
2023-09-18,1.5,NA,USD
2023-09-19,1.49,NA,USD
2023-09-21,1.47,NA,USD
2023-09-22,1.46,NA,USD
2023-09-25,1.46,NA,USD
2023-09-26,1.45,NA,USD
2023-09-27,1.44,NA,USD
2023-09-29,1.45,NA,USD
2023-10-01,NA,105720000.0,USD
2023-10-02,1.45,NA,USD
2023-10-03,1.44,NA,USD
2023-10-04,1.44,NA,USD
2023-10-06,1.45,NA,USD
2023-10-09,1.45,NA,USD
2023-10-11,1.48,NA,USD
2023-10-13,1.47,NA,USD
2023-10-16,1.47,NA,USD
2023-10-17,1.47,NA,USD
2023-10-18,1.46,NA,USD
2023-10-20,1.43,NA,USD
2023-10-23,1.43,NA,USD
2023-10-24,1.44,NA,USD
2023-10-26,1.41,NA,USD
2023-10-27,1.41,NA,USD
2023-10-30,1.42,NA,USD
2023-10-31,1.43,NA,USD
2023-11-01,NA,112130000.0,USD
2023-11-02,1.46,NA,USD
2023-11-06,1.47,NA,USD
2023-11-07,1.49,NA,USD
2023-11-09,1.48,NA,USD
2023-11-13,1.49,NA,USD
2023-11-14,1.5,NA,USD
2023-11-16,1.52,NA,USD
2023-11-17,1.52,NA,USD
2023-11-20,1.53,NA,USD
2023-11-21,1.54,NA,USD
