tanggal,NAV,AUM,currency
2018-08-30,1037.98,NA,IDR
2018-09-01,NA,520000000000.0,IDR
2018-09-05,1020.48,NA,IDR
2018-09-12,1016.93,NA,IDR
2018-09-17,1016.58,NA,IDR
2018-09-24,1023.63,NA,IDR
2018-10-01,1033.17,540000000000.00006,IDR
2018-10-04,1028.97,NA,IDR
2018-10-10,1023.05,NA,IDR
2018-10-16,1013.62,NA,IDR
2018-10-22,1018.72,NA,IDR
2018-10-29,1021.55,NA,IDR
2018-11-01,NA,590000000000.0,IDR
2018-11-05,1029.31,NA,IDR
2018-11-08,1039.1,NA,IDR
2018-11-14,1036.98,NA,IDR
2018-11-21,1041.21,NA,IDR
2018-11-26,1045.26,NA,IDR
2018-12-01,NA,640000000000.0,IDR
2018-12-03,1051.48,NA,IDR
2018-12-10,1044.53,NA,IDR
2018-12-13,1043.75,NA,IDR
2018-12-19,1046.5,NA,IDR
2018-12-26,1051.45,NA,IDR
2019-01-01,NA,650000000000.0,IDR
2019-01-02,1052.3,NA,IDR
2019-01-07,1055.15,NA,IDR
2019-01-11,1053.08,NA,IDR
2019-01-17,1051.13,NA,IDR
2019-01-23,1052.41,NA,IDR
2019-01-29,1054.46,NA,IDR
2019-02-01,NA,700000000000.0,IDR
2019-02-04,1064.11,NA,IDR
2019-02-11,1066.03,NA,IDR
2019-02-15,1064.88,NA,IDR
2019-02-21,1069.08,NA,IDR
2019-02-27,1075.31,NA,IDR
2019-03-01,NA,540000000000.00006,IDR
2019-03-05,1075.11,NA,IDR
2019-03-11,1076.04,NA,IDR
2019-03-18,1082.93,NA,IDR
2019-03-22,1090.21,NA,IDR
2019-03-28,1088.99,NA,IDR
2019-04-01,NA,398150000000.0,IDR
2019-04-04,1092.44,NA,IDR
2019-04-09,1092.43,NA,IDR
2019-04-15,1092.94,NA,IDR
2019-04-22,1095.65,NA,IDR
2019-04-26,1092.37,NA,IDR
2019-05-01,NA,500000000000.0,IDR
2019-05-02,1090.93,NA,IDR
2019-05-08,1081.42,NA,IDR
2019-05-14,1080.56,NA,IDR
2019-05-20,1080.32,NA,IDR
2019-05-27,1091.23,NA,IDR
2019-05-31,1090.7,NA,IDR
2019-06-01,NA,540000000000.00006,IDR
2019-06-10,1096.86,NA,IDR
2019-06-12,1100.04,NA,IDR
2019-06-18,1105.55,NA,IDR
2019-06-24,1113.01,NA,IDR
2019-07-01,1118.88,510000000000.0,IDR
2019-07-05,1127.87,NA,IDR
2019-07-11,1130.22,NA,IDR
2019-07-17,1138.14,NA,IDR
2019-07-23,1134.66,NA,IDR
2019-07-29,1133.37,NA,IDR
2019-08-01,NA,498040000000.0,IDR
2019-08-05,1118.66,NA,IDR
2019-08-09,1128.63,NA,IDR
2019-08-15,1125.82,NA,IDR
2019-08-21,1130.85,NA,IDR
2019-08-27,1132.09,NA,IDR
2019-09-01,NA,540000000000.00006,IDR
2019-09-02,1131.12,NA,IDR
2019-09-09,1133.7,NA,IDR
2019-09-13,1137.1,NA,IDR
2019-09-19,1137.84,NA,IDR
2019-09-25,1136.77,NA,IDR
2019-10-01,1138.41,580000000000.0,IDR
2019-10-07,1141.24,NA,IDR
2019-10-14,1143.03,NA,IDR
2019-10-18,1145.78,NA,IDR
2019-10-24,1150.18,NA,IDR
2019-10-30,1155.24,NA,IDR
2019-11-01,NA,580000000000.0,IDR
2019-11-05,1159.4,NA,IDR
2019-11-11,1161.36,NA,IDR
2019-11-18,1162.55,NA,IDR
2019-11-22,1160.7,NA,IDR
2019-11-28,1161.29,NA,IDR
2019-12-01,NA,580000000000.0,IDR
2019-12-04,1159.75,NA,IDR
2019-12-10,1161.95,NA,IDR
2019-12-16,1158.18,NA,IDR
2019-12-23,1160.95,NA,IDR
2019-12-27,1163.8,NA,IDR
2020-01-01,NA,610000000000.0,IDR
2020-01-02,1168.25,NA,IDR
2020-01-08,1169.86,NA,IDR
2020-01-14,1175.94,NA,IDR
2020-01-20,1179.66,NA,IDR
2020-01-27,1186.86,NA,IDR
2020-01-31,1188.37,NA,IDR
2020-02-01,NA,570000000000.0,IDR
2020-02-06,1191.96,NA,IDR
2020-02-07,1193.0,NA,IDR
2020-02-10,1193.06,NA,IDR
2020-02-12,1199.28,NA,IDR
2020-02-14,1200.04,NA,IDR
2020-02-18,1201.47,NA,IDR
2020-02-24,1202.76,NA,IDR
2020-02-25,1201.67,NA,IDR
2020-03-01,NA,520000000000.0,IDR
2020-03-02,1187.13,NA,IDR
2020-03-04,1205.83,NA,IDR
2020-03-06,1204.74,NA,IDR
2020-03-09,1191.57,NA,IDR
2020-03-11,1192.91,NA,IDR
2020-03-12,1186.62,NA,IDR
2020-03-16,1178.98,NA,IDR
2020-03-18,1168.93,NA,IDR
2020-03-19,1149.69,NA,IDR
2020-03-23,1141.08,NA,IDR
2020-03-24,1128.35,NA,IDR
2020-03-26,1133.61,NA,IDR
2020-03-30,1146.05,NA,IDR
2020-04-01,NA,500000000000.0,IDR
2020-04-03,1142.99,NA,IDR
2020-04-06,1141.89,NA,IDR
2020-04-07,1140.18,NA,IDR
2020-04-13,1142.28,NA,IDR
2020-04-14,1145.65,NA,IDR
2020-04-16,1149.79,NA,IDR
2020-04-20,1156.6,NA,IDR
2020-04-22,1158.16,NA,IDR
2020-04-27,1155.86,NA,IDR
2020-04-28,1154.28,NA,IDR
2020-04-29,1155.3,NA,IDR
2020-05-01,NA,510000000000.0,IDR
2020-05-04,1156.71,NA,IDR
2020-05-06,1149.57,NA,IDR
2020-05-11,1150.34,NA,IDR
2020-05-14,1156.58,NA,IDR
2020-05-15,1159.45,NA,IDR
2020-05-18,1163.87,NA,IDR
2020-05-26,1172.22,NA,IDR
2020-05-27,1185.46,NA,IDR
2020-05-29,1178.72,NA,IDR
2020-06-01,NA,550000000000.0,IDR
2020-06-02,1184.68,NA,IDR
2020-06-05,1194.44,NA,IDR
2020-06-08,1190.36,NA,IDR
2020-06-09,1191.33,NA,IDR
2020-06-15,1194.99,NA,IDR
2020-06-17,1196.63,NA,IDR
2020-06-19,1196.8,NA,IDR
2020-06-22,1197.84,NA,IDR
2020-06-24,1201.95,NA,IDR
2020-06-25,1203.59,NA,IDR
2020-06-29,1203.1,NA,IDR
2020-07-01,1203.54,520000000000.0,IDR
2020-07-02,1203.64,NA,IDR
2020-07-06,1204.91,NA,IDR
2020-07-07,1207.03,NA,IDR
2020-07-09,1210.13,NA,IDR
2020-07-13,1213.73,NA,IDR
2020-07-16,1214.47,NA,IDR
2020-07-20,1213.74,NA,IDR
2020-07-24,1223.86,NA,IDR
2020-07-28,1224.39,NA,IDR
2020-07-30,1224.55,NA,IDR
2020-08-01,NA,530000000000.0,IDR
2020-08-03,1223.79,NA,IDR
2020-08-04,1224.04,NA,IDR
2020-08-05,1225.6,NA,IDR
2020-08-10,1229.39,NA,IDR
2020-08-11,1232.27,NA,IDR
2020-08-12,1234.67,NA,IDR
2020-08-18,1240.95,NA,IDR
2020-08-19,1243.94,NA,IDR
2020-08-24,1245.15,NA,IDR
2020-08-27,1244.69,NA,IDR
2020-08-28,1242.52,NA,IDR
2020-08-31,1244.23,NA,IDR
2020-09-01,NA,540000000000.00006,IDR
2020-09-03,1245.4,NA,IDR
2020-09-07,1246.39,NA,IDR
2020-09-09,1246.2,NA,IDR
2020-09-11,1244.76,NA,IDR
2020-09-14,1246.67,NA,IDR
2020-09-18,1251.21,NA,IDR
2020-09-21,1250.63,NA,IDR
2020-09-22,1251.54,NA,IDR
2020-09-25,1253.06,NA,IDR
2020-09-28,1254.09,NA,IDR
2020-09-29,1252.99,NA,IDR
2020-10-01,NA,570000000000.0,IDR
2020-10-02,1253.58,NA,IDR
2020-10-05,1254.15,NA,IDR
2020-10-07,1255.41,NA,IDR
2020-10-08,1255.83,NA,IDR
2020-10-12,1257.25,NA,IDR
2020-10-14,1259.83,NA,IDR
2020-10-19,1263.95,NA,IDR
2020-10-22,1266.0,NA,IDR
2020-10-26,1266.52,NA,IDR
2020-11-01,NA,630000000000.0,IDR
2020-11-02,1268.94,NA,IDR
2020-11-06,1277.55,NA,IDR
2020-11-09,1279.89,NA,IDR
2020-11-12,1274.57,NA,IDR
2020-11-13,1276.55,NA,IDR
2020-11-17,1280.8,NA,IDR
2020-11-18,1283.25,NA,IDR
2020-11-23,1284.44,NA,IDR
2020-11-24,1286.27,NA,IDR
2020-11-30,1290.87,NA,IDR
2020-12-01,NA,670000000000.0,IDR
2020-12-02,1292.7,NA,IDR
2020-12-07,1294.13,NA,IDR
2020-12-10,1297.17,NA,IDR
2020-12-11,1300.28,NA,IDR
2020-12-14,1300.99,NA,IDR
2020-12-17,1307.35,NA,IDR
2020-12-21,1309.91,NA,IDR
2020-12-23,1310.34,NA,IDR
2020-12-28,1312.92,NA,IDR
2021-01-01,NA,610000000000.0,IDR
2021-01-04,1310.89,NA,IDR
2021-01-08,1307.35,NA,IDR
2021-01-11,1306.33,NA,IDR
2021-01-12,1304.05,NA,IDR
2021-01-15,1303.64,NA,IDR
2021-01-18,1302.16,NA,IDR
2021-01-19,1301.3,NA,IDR
2021-01-21,1301.93,NA,IDR
2021-01-25,1302.84,NA,IDR
2021-01-27,1302.79,NA,IDR
2021-02-01,1307.43,700000000000.0,IDR
2021-02-03,1309.94,NA,IDR
2021-02-08,1308.93,NA,IDR
2021-02-11,1307.62,NA,IDR
2021-02-15,1308.17,NA,IDR
2021-02-18,1303.76,NA,IDR
2021-02-19,1300.4,NA,IDR
2021-02-22,1298.26,NA,IDR
2021-02-25,1299.53,NA,IDR
2021-02-26,1298.74,NA,IDR
2021-03-01,1299.48,710000000000.0,IDR
2021-03-03,1300.69,NA,IDR
2021-03-05,1298.62,NA,IDR
2021-03-08,1295.65,NA,IDR
2021-03-09,1293.94,NA,IDR
2021-03-15,1293.65,NA,IDR
2021-03-16,1292.87,NA,IDR
2021-03-22,1294.71,NA,IDR
2021-03-24,1297.33,NA,IDR
2021-03-26,1297.99,NA,IDR
2021-03-29,1297.47,NA,IDR
2021-03-31,1295.95,NA,IDR
2021-04-01,1298.27,680000000000.0,IDR
2021-04-05,1300.66,NA,IDR
2021-04-06,1301.92,NA,IDR
2021-04-08,1306.2,NA,IDR
2021-04-12,1305.34,NA,IDR
2021-04-15,1303.17,NA,IDR
2021-04-19,1307.23,NA,IDR
2021-04-23,1308.4,NA,IDR
2021-04-26,1308.25,NA,IDR
2021-04-27,1308.46,NA,IDR
2021-04-30,1307.73,NA,IDR
2021-05-01,NA,690000000000.0,IDR
2021-05-04,1308.36,NA,IDR
2021-05-06,1309.42,NA,IDR
2021-05-10,1311.07,NA,IDR
2021-05-11,1310.28,NA,IDR
2021-05-17,1310.43,NA,IDR
2021-05-19,1310.1,NA,IDR
2021-05-24,1311.14,NA,IDR
2021-05-27,1312.86,NA,IDR
2021-05-31,1314.16,NA,IDR
2021-06-01,NA,720000000000.0,IDR
2021-06-03,1318.22,NA,IDR
2021-06-04,1317.31,NA,IDR
2021-06-07,1318.59,NA,IDR
2021-06-10,1322.65,NA,IDR
2021-06-14,1323.87,NA,IDR
2021-06-15,1323.25,NA,IDR
2021-06-18,1321.52,NA,IDR
2021-06-21,1320.65,NA,IDR
2021-06-22,1321.31,NA,IDR
2021-06-25,1323.33,NA,IDR
2021-06-28,1323.46,NA,IDR
2021-06-29,1323.0,NA,IDR
2021-07-01,NA,750000000000.0,IDR
2021-07-05,1324.28,NA,IDR
2021-07-07,1325.94,NA,IDR
2021-07-09,1326.47,NA,IDR
2021-07-12,1326.65,NA,IDR
2021-07-14,1328.84,NA,IDR
2021-07-15,1330.84,NA,IDR
2021-07-19,1332.07,NA,IDR
2021-07-21,1332.69,NA,IDR
2021-07-22,1332.56,NA,IDR
2021-07-26,1332.29,NA,IDR
2021-07-29,1333.58,NA,IDR
2021-08-01,NA,790000000000.0,IDR
2021-08-02,1336.28,NA,IDR
2021-08-05,1338.52,NA,IDR
2021-08-09,1337.26,NA,IDR
2021-08-13,1336.78,NA,IDR
2021-08-18,1338.7,NA,IDR
2021-08-19,1339.15,NA,IDR
2021-08-20,1338.32,NA,IDR
2021-08-24,1341.84,NA,IDR
2021-08-30,1344.99,NA,IDR
2021-09-01,1345.36,770000000000.0,IDR
2021-09-06,1344.39,NA,IDR
2021-09-08,1343.89,NA,IDR
2021-09-13,1343.82,NA,IDR
2021-09-16,1344.86,NA,IDR
2021-09-17,1344.91,NA,IDR
2021-09-20,1345.32,NA,IDR
2021-09-23,1345.29,NA,IDR
2021-09-27,1345.58,NA,IDR
2021-09-28,1345.26,NA,IDR
2021-10-01,1344.1,750000000000.0,IDR
2021-10-04,1344.95,NA,IDR
2021-10-08,1345.74,NA,IDR
2021-10-11,1345.74,NA,IDR
2021-10-12,1346.03,NA,IDR
2021-10-15,1349.75,NA,IDR
2021-10-18,1349.76,NA,IDR
2021-10-19,1351.07,NA,IDR
2021-10-22,1350.65,NA,IDR
2021-10-25,1350.68,NA,IDR
2021-10-27,1352.99,NA,IDR
2021-11-01,1351.83,770000000000.0,IDR
2021-11-02,1353.69,NA,IDR
2021-11-03,1353.02,NA,IDR
2021-11-08,1355.25,NA,IDR
2021-11-11,1355.53,NA,IDR
2021-11-15,1356.58,NA,IDR
2021-11-18,1357.44,NA,IDR
2021-11-22,1357.79,NA,IDR
2021-11-26,1357.94,NA,IDR
2021-11-29,1357.96,NA,IDR
2021-12-01,1355.44,770000000000.0,IDR
2021-12-03,1355.93,NA,IDR
2021-12-07,1355.81,NA,IDR
2021-12-13,1359.74,NA,IDR
2021-12-14,1359.24,NA,IDR
2021-12-20,1359.57,NA,IDR
2021-12-22,1361.7,NA,IDR
2021-12-27,1362.82,NA,IDR
2021-12-29,1362.36,NA,IDR
2022-01-01,NA,770000000000.0,IDR
2022-01-03,1363.4,NA,IDR
2022-01-05,1362.84,NA,IDR
2022-01-06,1361.85,NA,IDR
2022-01-10,1360.38,NA,IDR
2022-01-11,1361.68,NA,IDR
2022-01-13,1362.32,NA,IDR
2022-01-17,1363.48,NA,IDR
2022-01-21,1363.48,NA,IDR
2022-01-24,1363.84,NA,IDR
2022-01-28,1364.03,NA,IDR
2022-01-31,1365.26,NA,IDR
2022-02-01,NA,770000000000.0,IDR
2022-02-02,1365.63,NA,IDR
2022-02-04,1365.8,NA,IDR
2022-02-07,1365.67,NA,IDR
2022-02-08,1365.38,NA,IDR
2022-02-09,1365.83,NA,IDR
2022-02-10,1366.4,NA,IDR
2022-02-14,1366.5,NA,IDR
2022-02-15,1367.1,NA,IDR
2022-02-16,1367.55,NA,IDR
2022-02-17,1367.02,NA,IDR
2022-02-21,1368.29,NA,IDR
2022-02-22,1368.11,NA,IDR
2022-02-23,1368.42,NA,IDR
2022-02-24,1368.7,NA,IDR
2022-03-01,1369.48,680000000000.0,IDR
2022-03-04,1367.59,NA,IDR
2022-03-07,1366.16,NA,IDR
2022-03-09,1362.68,NA,IDR
2022-03-10,1363.99,NA,IDR
2022-03-11,1364.79,NA,IDR
2022-03-14,1366.11,NA,IDR
2022-03-16,1365.19,NA,IDR
2022-03-18,1365.5,NA,IDR
2022-03-21,1366.56,NA,IDR
2022-03-22,1366.13,NA,IDR
2022-03-23,1365.88,NA,IDR
2022-03-25,1366.93,NA,IDR
2022-03-28,1367.14,NA,IDR
2022-03-29,1366.19,NA,IDR
2022-04-01,1366.7,650000000000.0,IDR
2022-04-04,1367.18,NA,IDR
2022-04-05,1367.67,NA,IDR
2022-04-07,1367.83,NA,IDR
2022-04-11,1366.57,NA,IDR
2022-04-12,1366.06,NA,IDR
2022-04-13,1365.63,NA,IDR
2022-04-14,1365.58,NA,IDR
2022-04-18,1364.83,NA,IDR
2022-04-19,1364.06,NA,IDR
2022-04-20,1362.91,NA,IDR
2022-04-21,1362.37,NA,IDR
2022-04-25,1360.01,NA,IDR
2022-04-26,1359.97,NA,IDR
2022-04-28,1357.55,NA,IDR
2022-05-01,NA,640000000000.0,IDR
2022-05-09,1352.34,NA,IDR
2022-05-11,1336.64,NA,IDR
2022-05-13,1335.94,NA,IDR
2022-05-17,1337.04,NA,IDR
2022-05-18,1336.42,NA,IDR
2022-05-19,1338.43,NA,IDR
2022-05-20,1342.34,NA,IDR
2022-05-23,1344.84,NA,IDR
2022-05-24,1343.92,NA,IDR
2022-05-25,1345.43,NA,IDR
2022-05-27,1349.08,NA,IDR
2022-05-30,1351.1,NA,IDR
2022-05-31,1350.62,NA,IDR
2022-06-01,NA,620000000000.0,IDR
2022-06-02,1352.24,NA,IDR
2022-06-06,1357.84,NA,IDR
2022-06-07,1357.37,NA,IDR
2022-06-08,1356.19,NA,IDR
2022-06-09,1353.37,NA,IDR
2022-06-13,1350.79,NA,IDR
2022-06-14,1341.75,NA,IDR
2022-06-15,1340.61,NA,IDR
2022-06-16,1342.65,NA,IDR
2022-06-20,1342.52,NA,IDR
2022-06-23,1343.71,NA,IDR
2022-06-27,1346.92,NA,IDR
2022-06-29,1349.12,NA,IDR
2022-06-30,1350.6,NA,IDR
2022-07-01,NA,610000000000.0,IDR
2022-07-04,1351.61,NA,IDR
2022-07-05,1351.32,NA,IDR
2022-07-06,1351.24,NA,IDR
2022-07-08,1351.09,NA,IDR
2022-07-11,1351.63,NA,IDR
2022-07-12,1350.18,NA,IDR
2022-07-13,1351.03,NA,IDR
2022-07-15,1346.3,NA,IDR
2022-07-18,1345.35,NA,IDR
2022-07-19,1342.69,NA,IDR
2022-07-20,1341.29,NA,IDR
2022-07-22,1342.02,NA,IDR
2022-07-25,1343.13,NA,IDR
2022-07-26,1344.02,NA,IDR
2022-07-27,1345.49,NA,IDR
2022-07-28,1348.23,NA,IDR
2022-07-29,1351.7,NA,IDR
2022-08-01,1353.0,860000000000.0,IDR
2022-08-02,1351.89,NA,IDR
2022-08-03,1350.13,NA,IDR
2022-08-04,1350.88,NA,IDR
2022-08-08,1353.1,NA,IDR
2022-08-09,1354.89,NA,IDR
2022-08-10,1354.46,NA,IDR
2022-08-11,1357.22,NA,IDR
2022-08-15,1358.52,NA,IDR
2022-08-18,1358.41,NA,IDR
2022-08-22,1357.9,NA,IDR
2022-08-24,1358.05,NA,IDR
2022-08-25,1359.65,NA,IDR
2022-08-29,1357.51,NA,IDR
2022-08-31,1359.14,NA,IDR
2022-09-01,1357.96,830000000000.0,IDR
2022-09-02,1357.84,NA,IDR
2022-09-05,1357.79,NA,IDR
2022-09-06,1357.85,NA,IDR
2022-09-07,1356.51,NA,IDR
2022-09-09,1358.58,NA,IDR
2022-09-12,1359.91,NA,IDR
2022-09-13,1360.43,NA,IDR
2022-09-14,1359.67,NA,IDR
2022-09-16,1357.52,NA,IDR
2022-09-19,1358.01,NA,IDR
2022-09-20,1358.05,NA,IDR
2022-09-21,1357.91,NA,IDR
2022-09-23,1354.72,NA,IDR
2022-09-26,1353.38,NA,IDR
2022-09-27,1352.19,NA,IDR
2022-09-28,1350.06,NA,IDR
2022-09-29,1350.45,NA,IDR
2022-10-01,NA,840000000000.0,IDR
2022-10-03,1350.34,NA,IDR
2022-10-04,1351.89,NA,IDR
2022-10-06,1355.35,NA,IDR
2022-10-10,1354.32,NA,IDR
2022-10-12,1353.38,NA,IDR
2022-10-13,1353.86,NA,IDR
2022-10-17,1353.06,NA,IDR
2022-10-18,1352.08,NA,IDR
2022-10-19,1352.4,NA,IDR
2022-10-21,1348.63,NA,IDR
2022-10-24,1346.72,NA,IDR
2022-10-26,1346.65,NA,IDR
2022-10-28,1349.35,NA,IDR
2022-10-31,1350.05,NA,IDR
2022-11-01,1350.09,850000000000.0,IDR
2022-11-02,1351.33,NA,IDR
2022-11-04,1350.05,NA,IDR
2022-11-07,1351.0,NA,IDR
2022-11-08,1351.34,NA,IDR
2022-11-09,1352.8,NA,IDR
2022-11-10,1353.72,NA,IDR
2022-11-11,1356.32,NA,IDR
2022-11-14,1358.84,NA,IDR
2022-11-15,1360.48,NA,IDR
2022-11-16,1361.28,NA,IDR
2022-11-18,1362.19,NA,IDR
2022-11-21,1363.0,NA,IDR
2022-11-22,1363.58,NA,IDR
2022-11-23,1366.34,NA,IDR
2022-11-24,1369.12,NA,IDR
2022-11-28,1368.04,NA,IDR
2022-11-29,1368.32,NA,IDR
2022-12-01,1372.09,600000000000.0,IDR
2022-12-05,1370.58,NA,IDR
2022-12-06,1370.96,NA,IDR
2022-12-08,1366.03,NA,IDR
2022-12-09,1365.06,NA,IDR
2022-12-12,1364.91,NA,IDR
2022-12-15,1364.22,NA,IDR
2022-12-16,1365.38,NA,IDR
2022-12-19,1365.01,NA,IDR
2022-12-21,1364.96,NA,IDR
2022-12-23,1364.32,NA,IDR
2022-12-26,1363.09,NA,IDR
2022-12-27,1364.18,NA,IDR
2022-12-28,1365.73,NA,IDR
2022-12-30,1365.86,NA,IDR
2023-01-01,NA,850000000000.0,IDR
2023-01-02,1366.62,NA,IDR
2023-01-03,1364.39,NA,IDR
2023-01-04,1364.42,NA,IDR
2023-01-06,1365.46,NA,IDR
2023-01-09,1366.16,NA,IDR
2023-01-10,1366.68,NA,IDR
2023-01-11,1366.74,NA,IDR
2023-01-13,1370.27,NA,IDR
2023-01-16,1370.19,NA,IDR
2023-01-17,1369.82,NA,IDR
2023-01-18,1369.7,NA,IDR
2023-01-19,1370.18,NA,IDR
2023-01-24,1368.05,NA,IDR
2023-01-25,1367.12,NA,IDR
2023-01-26,1367.7,NA,IDR
2023-01-30,1368.76,NA,IDR
2023-01-31,1370.01,NA,IDR
2023-02-01,NA,840000000000.0,IDR
2023-02-02,1372.04,NA,IDR
2023-02-06,1370.97,NA,IDR
2023-02-09,1371.54,NA,IDR
2023-02-10,1371.17,NA,IDR
2023-02-13,1370.77,NA,IDR
2023-02-15,1370.94,NA,IDR
2023-02-17,1371.75,NA,IDR
2023-02-20,1371.96,NA,IDR
2023-02-21,1371.15,NA,IDR
2023-02-22,1370.51,NA,IDR
2023-02-23,1370.39,NA,IDR
2023-02-24,1370.75,NA,IDR
2023-02-27,1370.51,NA,IDR
2023-02-28,1371.09,NA,IDR
2023-03-01,1371.62,620000000000.0,IDR
2023-03-03,1369.63,NA,IDR
2023-03-06,1371.18,NA,IDR
2023-03-07,1371.01,NA,IDR
2023-03-08,1370.6,NA,IDR
2023-03-10,1371.43,NA,IDR
2023-03-13,1373.86,NA,IDR
2023-03-14,1376.69,NA,IDR
2023-03-15,1375.81,NA,IDR
2023-03-16,1375.1,NA,IDR
2023-03-20,1374.07,NA,IDR
2023-03-21,1373.49,NA,IDR
2023-03-24,1376.71,NA,IDR
2023-03-27,1378.89,NA,IDR
2023-03-28,1378.9,NA,IDR
2023-03-30,1378.85,NA,IDR
2023-04-01,NA,880000000000.0,IDR
2023-04-03,1380.08,NA,IDR
2023-04-05,1381.02,NA,IDR
2023-04-06,1381.65,NA,IDR
2023-04-10,1381.72,NA,IDR
2023-04-11,1382.74,NA,IDR
2023-04-12,1382.55,NA,IDR
2023-04-14,1383.43,NA,IDR
2023-04-17,1383.49,NA,IDR
2023-04-18,1383.67,NA,IDR
2023-04-26,1386.82,NA,IDR
2023-04-28,1387.61,NA,IDR
2023-05-01,NA,640000000000.0,IDR
2023-05-02,1388.16,NA,IDR
2023-05-03,1391.09,NA,IDR
2023-05-04,1392.02,NA,IDR
2023-05-05,1392.22,NA,IDR
2023-05-08,1392.44,NA,IDR
2023-05-09,1393.7,NA,IDR
2023-05-10,1395.61,NA,IDR
2023-05-12,1398.19,NA,IDR
2023-05-15,1399.32,NA,IDR
2023-05-16,1402.02,NA,IDR
2023-05-19,1402.28,NA,IDR
2023-05-22,1402.49,NA,IDR
2023-05-23,1403.53,NA,IDR
2023-05-25,1405.56,NA,IDR
2023-05-29,1409.36,NA,IDR
2023-06-01,NA,900000000000.0,IDR
2023-06-05,1414.01,NA,IDR
2023-06-07,1417.79,NA,IDR
2023-06-08,1418.73,NA,IDR
2023-06-09,1419.59,NA,IDR
2023-06-12,1421.37,NA,IDR
2023-06-13,1424.4,NA,IDR
2023-06-14,1424.46,NA,IDR
2023-06-16,1424.3,NA,IDR
2023-06-19,1423.01,NA,IDR
2023-06-20,1425.7,NA,IDR
2023-06-21,1426.56,NA,IDR
2023-06-23,1425.21,NA,IDR
2023-06-26,1425.31,NA,IDR
2023-07-01,NA,920000000000.0,IDR
2023-07-03,1426.08,NA,IDR
