tanggal,NAV,AUM,currency
2007-02-15,7688.24,NA,IDR
2007-02-23,NA,1430956.0,IDR
2007-03-06,7385.82,NA,IDR
2007-03-12,NA,1414085.0,IDR
2007-03-26,7802.51,1386190.0,IDR
2007-04-11,NA,1316375.0,IDR
2007-04-13,8412.15,NA,IDR
2007-04-27,NA,1272992.0,IDR
2007-05-01,8654.6,NA,IDR
2007-05-14,NA,1250345.0,IDR
2007-05-21,9221.79,NA,IDR
2007-05-28,NA,1237535.0,IDR
2007-06-08,9162.86,NA,IDR
2007-06-13,NA,1232494.0,IDR
2007-06-27,9520.73,NA,IDR
2007-06-28,NA,1243602.0,IDR
2007-07-16,10440.0,1298586.0,IDR
2007-07-30,NA,1327779.0,IDR
2007-08-03,10500.0,NA,IDR
2007-08-14,NA,1397339.0,IDR
2007-08-23,9852.25,NA,IDR
2007-08-30,NA,1637413.0,IDR
2007-09-10,10270.0,NA,IDR
2007-09-14,NA,1712846.0,IDR
2007-09-28,10980.0,NA,IDR
2007-10-01,NA,1936949.0,IDR
2007-10-18,12300.0,2095918.0,IDR
2007-10-31,NA,2111877.0,IDR
2007-11-05,12560.0,NA,IDR
2007-11-16,NA,2081673.0,IDR
2007-11-26,12590.0,NA,IDR
2007-12-04,NA,2180625.0,IDR
2007-12-12,13290.0,NA,IDR
2007-12-17,NA,2067807.0,IDR
2008-01-02,12940.0,2136535.0,IDR
2008-01-18,NA,2032494.0,IDR
2008-01-21,11670.0,NA,IDR
2008-02-04,NA,2128133.0,IDR
2008-02-08,12630.0,NA,IDR
2008-02-18,NA,2070363.0,IDR
2008-02-25,13190.0,NA,IDR
2008-03-04,NA,1898450.0,IDR
2008-03-17,10920.0,NA,IDR
2008-03-24,NA,1710455.0,IDR
2008-04-03,10350.0,NA,IDR
2008-04-07,NA,1644218.0,IDR
2008-04-21,NA,1677663.0,IDR
2008-04-22,10660.0,NA,IDR
2008-05-06,NA,1695985.0,IDR
2008-05-12,11100.0,NA,IDR
2008-05-22,NA,1733557.0,IDR
2008-05-29,11510.0,NA,IDR
2008-06-06,NA,1643338.0,IDR
2008-06-17,11190.0,NA,IDR
2008-06-23,NA,1633140.0,IDR
2008-07-07,10860.0,NA,IDR
2008-07-08,NA,1540375.0,IDR
2008-07-23,NA,1474034.0,IDR
2008-07-24,10500.0,NA,IDR
2008-08-08,NA,1458651.0,IDR
2008-08-12,9612.72,NA,IDR
2008-08-25,NA,1417901.0,IDR
2008-09-01,10220.0,NA,IDR
2008-09-08,NA,1344922.0,IDR
2008-09-18,8356.63,NA,IDR
2008-09-24,NA,1220890.0,IDR
2008-10-07,7573.25,NA,IDR
2008-10-09,NA,930000.0,IDR
2008-10-27,5417.78,720000.0,IDR
2008-11-10,NA,840000.0,IDR
2008-11-14,6070.64,NA,IDR
2008-11-25,NA,730000.0,IDR
2008-12-02,5795.4,NA,IDR
2008-12-11,NA,850000.0,IDR
2008-12-22,6746.09,NA,IDR
2008-12-26,NA,860000.0,IDR
2009-01-09,7127.68,NA,IDR
2009-01-12,NA,900000.0,IDR
2009-01-27,NA,850000.0,IDR
2009-01-28,6627.52,NA,IDR
2009-02-11,NA,840000.0,IDR
2009-02-16,6737.5,NA,IDR
2009-02-27,NA,820000.0,IDR
2009-03-10,6556.35,NA,IDR
2009-03-16,NA,840000.0,IDR
2009-03-25,7201.47,NA,IDR
2009-03-30,NA,890000.0,IDR
2009-04-13,7830.46,NA,IDR
2009-04-15,NA,1024447.0,IDR
2009-05-01,8801.22,1124492.0,IDR
2009-05-18,NA,1179789.0,IDR
2009-05-20,9763.33,NA,IDR
2009-06-01,NA,1318498.0,IDR
2009-06-08,10840.0,NA,IDR
2009-06-16,NA,1326330.0,IDR
2009-06-29,10670.0,NA,IDR
2009-07-02,NA,1343055.0,IDR
2009-07-15,11150.0,NA,IDR
2009-07-21,NA,1348930.0,IDR
2009-08-03,12510.0,1455745.0,IDR
2009-08-18,NA,1409985.0,IDR
2009-08-24,12680.0,NA,IDR
2009-09-03,NA,1383119.0,IDR
2009-09-10,12810.0,NA,IDR
2009-09-24,NA,1430343.0,IDR
2009-09-28,12730.0,NA,IDR
2009-10-05,NA,1434681.0,IDR
2009-10-19,13520.0,NA,IDR
2009-10-20,NA,1435047.0,IDR
2009-11-04,NA,1393403.0,IDR
2009-11-05,12690.0,NA,IDR
2009-11-20,NA,1450094.0,IDR
2009-11-24,13300.0,NA,IDR
2009-12-07,NA,1434883.0,IDR
2009-12-14,13540.0,NA,IDR
2009-12-21,NA,1351011.0,IDR
2010-01-04,13820.0,NA,IDR
2010-01-06,NA,1407643.0,IDR
2010-01-19,14330.0,NA,IDR
2010-01-21,NA,1344107.0,IDR
2010-02-08,13235.5,1250256.0,IDR
2010-02-22,NA,1296831.0,IDR
2010-02-25,13693.2,NA,IDR
2010-03-09,NA,1348287.0,IDR
2010-03-17,14800.0,NA,IDR
2010-03-25,NA,1484885.0,IDR
2010-04-05,15370.0,NA,IDR
2010-04-09,NA,1489725.0,IDR
2010-04-23,15630.0,NA,IDR
2010-04-26,NA,1553283.0,IDR
2010-05-11,14860.0,1427840.0,IDR
2010-05-26,NA,1363854.0,IDR
2010-05-31,14820.0,NA,IDR
2010-06-11,NA,1394306.0,IDR
2010-06-18,15570.0,NA,IDR
2010-06-28,NA,1391635.0,IDR
2010-07-07,15460.0,NA,IDR
2010-07-12,NA,1395494.0,IDR
2010-07-26,16157.8,NA,IDR
2010-07-28,NA,1366285.0,IDR
2010-08-13,16290.0,1334548.0,IDR
2010-08-30,NA,1354343.0,IDR
2010-09-01,16640.0,NA,IDR
2010-09-15,NA,1491679.0,IDR
2010-09-20,17660.0,NA,IDR
2010-09-28,NA,1492746.0,IDR
2010-10-08,18490.0,NA,IDR
2010-10-14,NA,1578332.0,IDR
2010-10-27,18930.0,NA,IDR
2010-11-01,NA,1619963.0,IDR
2010-11-15,18860.0,1629486.0,IDR
2010-11-30,NA,1579486.0,IDR
2010-12-03,18850.0,NA,IDR
2010-12-16,NA,1598238.0,IDR
2010-12-22,18320.0,NA,IDR
2011-01-03,NA,1705480.0,IDR
2011-01-10,17500.0,NA,IDR
2011-01-17,NA,1616235.0,IDR
2011-01-31,16970.0,NA,IDR
2011-02-01,NA,1561991.0,IDR
2011-02-16,16990.0,1562722.0,IDR
2011-03-04,NA,1624782.0,IDR
2011-03-07,17780.0,NA,IDR
2011-03-21,NA,1678029.0,IDR
2011-03-28,17973.2,NA,IDR
2011-04-04,NA,1745360.0,IDR
2011-04-14,18400.0,NA,IDR
2011-04-20,NA,1834442.0,IDR
2011-05-02,19010.0,NA,IDR
2011-05-05,NA,1912326.0,IDR
2011-05-23,18740.0,1945703.0,IDR
2011-06-06,NA,1845019.0,IDR
2011-06-10,18740.0,NA,IDR
2011-06-21,NA,1812361.0,IDR
2011-06-28,18980.0,NA,IDR
2011-07-07,NA,1808560.0,IDR
2011-07-18,20016.0,NA,IDR
2011-07-25,NA,1844060.0,IDR
2011-08-04,20480.0,NA,IDR
2011-08-08,NA,1799991.0,IDR
2011-08-23,19539.1,2051260.0,IDR
2011-09-07,NA,2159951.0,IDR
2011-09-12,19520.0,NA,IDR
2011-09-23,NA,1756639.0,IDR
2011-09-29,17680.0,NA,IDR
2011-10-10,NA,2056677.0,IDR
2011-10-18,18190.0,NA,IDR
2011-10-24,NA,2213998.0,IDR
2011-11-07,19100.0,NA,IDR
2011-11-09,NA,2309948.0,IDR
2011-11-25,18190.0,2137006.0,IDR
2011-12-12,NA,2230642.0,IDR
2011-12-13,18850.0,NA,IDR
2011-12-27,NA,2215038.0,IDR
2012-01-02,19090.0,NA,IDR
2012-01-10,NA,2280355.0,IDR
2012-01-20,19930.0,NA,IDR
2012-01-26,NA,2233758.0,IDR
2012-02-08,20000.0,NA,IDR
2012-02-13,NA,2213123.0,IDR
2012-02-27,19360.0,2170158.0,IDR
