tanggal,data
2020-11-06,1224.55
2020-11-09,1231.63
2020-11-11,1226.47
2020-11-12,1225.01
2020-11-16,1232.38
2020-11-19,1242.58
2020-11-23,1242.44
2020-11-27,1247.53
2020-12-01,1249.9
2020-12-02,1249.92
2020-12-04,1250.82
2020-12-07,1251.42
2020-12-08,1251.61
2020-12-14,1260.15
2020-12-15,1261.83
2020-12-18,1274.24
2020-12-21,1269.8
2020-12-23,1269.03
2020-12-28,1272.72
2020-12-30,1272.09
2021-01-04,1274.99
2021-01-07,1268.95
2021-01-08,1262.83
2021-01-11,1258.7
2021-01-13,1254.9
2021-01-14,1253.82
2021-01-18,1253.22
2021-01-22,1248.98
2021-01-25,1248.9
2021-01-26,1249.94
2021-01-29,1254.47
2021-02-02,1263.21
2021-02-03,1265.49
2021-02-08,1262.14
2021-02-10,1260.07
2021-02-15,1261.07
2021-02-17,1254.69
2021-02-19,1241.33
2021-02-22,1235.0
2021-02-24,1236.82
2021-03-01,1229.03
2021-03-04,1230.58
2021-03-08,1217.96
2021-03-12,1216.03
2021-03-15,1215.27
2021-03-17,1216.47
2021-03-19,1214.16
2021-03-22,1215.4
2021-03-23,1217.68
2021-03-26,1222.71
2021-03-29,1222.32
2021-03-30,1220.12
2021-04-05,1228.89
2021-04-07,1239.67
2021-04-12,1239.1
2021-04-14,1235.05
2021-04-19,1241.13
2021-04-22,1245.33
2021-04-23,1244.91
2021-04-26,1245.81
2021-04-28,1242.71
2021-04-29,1244.66
2021-05-03,1246.45
2021-05-06,1251.02
2021-05-10,1254.11
2021-05-17,1253.21
2021-05-18,1252.63
2021-05-19,1252.86
2021-05-21,1254.1
2021-05-24,1255.87
2021-05-25,1255.29
2021-05-31,1259.53
2021-06-02,1261.71
2021-06-03,1263.65
2021-06-07,1264.55
2021-06-09,1266.95
2021-06-14,1270.62
2021-06-17,1266.92
2021-06-21,1259.24
2021-06-24,1260.67
2021-06-28,1262.79
2021-06-30,1259.78
2021-07-02,1259.1
2021-07-05,1260.93
2021-07-09,1262.08
2021-07-12,1262.61
2021-07-13,1264.45
2021-07-15,1270.71
2021-07-19,1273.16
2021-07-21,1274.21
2021-07-26,1274.31
2021-07-28,1275.13
2021-08-02,1279.54
2021-08-04,1283.76
2021-08-05,1283.22
2021-08-09,1280.84
2021-08-12,1279.26
2021-08-16,1279.46
2021-08-19,1281.36
2021-08-23,1280.39
2021-08-26,1290.46
2021-08-27,1289.49
2021-08-30,1291.26
2021-08-31,1294.98
2021-09-03,1293.61
2021-09-06,1294.53
2021-09-07,1294.94
2021-09-13,1294.93
2021-09-14,1295.96
2021-09-16,1297.58
2021-09-20,1297.46
2021-09-21,1294.69
2021-09-22,1294.09
2021-09-27,1293.46
2021-09-29,1290.66
2021-10-04,1288.55
2021-10-07,1288.71
2021-10-11,1285.76
2021-10-12,1286.11
2021-10-14,1290.25
2021-10-18,1292.61
2021-10-22,1293.43
2021-10-25,1294.32
2021-10-28,1294.84
2021-11-02,1292.97
2021-11-08,1297.87
2021-11-09,1299.11
2021-11-15,1299.01
2021-11-17,1299.95
2021-11-18,1299.93
2021-11-22,1300.5
2021-11-23,1300.46
2021-11-24,1300.75
2021-11-30,1298.5
2021-12-02,1292.66
2021-12-07,1288.41
2021-12-09,1294.32
2021-12-13,1293.45
2021-12-14,1290.84
2021-12-20,1289.87
2021-12-24,1294.95
2021-12-27,1295.21
2021-12-28,1294.84
2022-01-03,1294.34
2022-01-04,1294.8
2022-01-10,1286.56
2022-01-12,1288.62
2022-01-17,1289.43
2022-01-19,1288.94
2022-01-20,1288.66
2022-01-24,1287.74
2022-01-25,1287.72
2022-01-27,1286.4
2022-01-31,1289.31
2022-02-02,1290.45
2022-02-04,1290.44
2022-02-08,1289.62
2022-02-09,1290.4
2022-02-10,1290.56
2022-02-11,1289.41
2022-02-14,1289.34
2022-02-15,1289.78
2022-02-16,1290.0
2022-02-18,1291.47
2022-02-21,1291.83
2022-02-22,1291.98
2022-02-23,1292.09
2022-02-25,1291.98
2022-03-01,1292.43
2022-03-04,1286.96
2022-03-07,1282.54
2022-03-08,1280.11
2022-03-09,1278.55
2022-03-10,1280.67
2022-03-14,1282.67
2022-03-15,1281.14
2022-03-16,1280.56
2022-03-17,1282.63
2022-03-21,1283.77
2022-03-23,1283.39
2022-03-24,1284.2
2022-03-28,1286.92
2022-03-29,1284.8
2022-03-31,1285.1
2022-04-04,1284.89
2022-04-06,1285.35
2022-04-11,1283.0
2022-04-12,1282.57
2022-04-13,1282.11
2022-04-18,1281.21
2022-04-19,1279.24
2022-04-20,1278.01
2022-04-22,1275.83
2022-04-25,1273.81
2022-04-28,1272.85
2022-05-09,1265.44
2022-05-10,1252.37
2022-05-12,1249.08
2022-05-17,1253.53
2022-05-19,1257.02
2022-05-20,1263.54
2022-05-25,1271.61
2022-05-27,1278.23
2022-05-30,1282.86
2022-06-02,1285.83
2022-06-03,1290.46
2022-06-07,1291.83
2022-06-08,1290.55
2022-06-13,1283.85
2022-06-14,1269.5
2022-06-15,1268.77
2022-06-16,1271.7
2022-06-17,1270.47
2022-06-20,1270.05
2022-06-22,1269.9
2022-06-24,1275.8
2022-06-27,1279.55
2022-06-28,1280.78
2022-06-29,1282.23
2022-07-01,1282.92
2022-07-04,1283.07
2022-07-05,1281.3
2022-07-07,1282.33
2022-07-11,1281.63
2022-07-12,1282.17
2022-07-15,1276.48
2022-07-18,1276.79
2022-07-19,1274.55
2022-07-21,1272.91
2022-07-22,1271.84
2022-07-25,1272.7
2022-07-28,1279.46
2022-07-29,1285.18
2022-08-01,1286.47
2022-08-03,1284.59
2022-08-05,1288.96
2022-08-08,1289.67
2022-08-09,1293.0
2022-08-10,1293.17
2022-08-12,1299.01
2022-08-15,1298.47
2022-08-18,1298.15
2022-08-19,1297.44
2022-08-22,1297.09
2022-08-23,1295.75
2022-08-24,1297.65
2022-08-26,1296.9
2022-08-29,1295.27
2022-08-30,1295.69
2022-09-01,1295.53
2022-09-02,1294.94
2022-09-05,1293.96
2022-09-06,1293.72
2022-09-07,1291.23
2022-09-08,1292.48
2022-09-12,1294.85
2022-09-13,1295.67
2022-09-15,1293.39
2022-09-16,1291.41
2022-09-19,1291.31
2022-09-20,1292.21
2022-09-22,1290.99
2022-09-23,1288.06
2022-09-26,1286.0
2022-09-27,1285.06
2022-09-28,1283.24
2022-09-29,1284.29
2022-10-03,1282.58
2022-10-04,1284.43
2022-10-05,1287.55
2022-10-10,1285.26
2022-10-12,1284.4
2022-10-14,1284.21
2022-10-17,1282.3
2022-10-19,1281.14
2022-10-21,1276.24
2022-10-24,1275.85
2022-10-25,1274.91
2022-10-26,1273.78
2022-10-27,1275.4
2022-10-28,1276.61
2022-10-31,1276.9
2022-11-01,1279.29
2022-11-03,1281.69
2022-11-04,1280.28
2022-11-07,1280.97
2022-11-08,1281.47
2022-11-09,1283.32
2022-11-10,1284.5
2022-11-11,1289.19
2022-11-14,1292.41
2022-11-15,1295.72
2022-11-17,1296.95
2022-11-18,1297.71
2022-11-21,1297.35
2022-11-22,1297.84
2022-11-24,1305.32
2022-11-25,1306.27
2022-11-28,1307.86
2022-11-29,1309.08
2022-11-30,1311.6
2022-12-01,1316.32
2022-12-05,1317.08
2022-12-06,1315.09
2022-12-07,1312.55
2022-12-12,1312.97
2022-12-14,1313.16
2022-12-19,1315.03
2022-12-21,1315.38
2022-12-22,1315.75
2022-12-23,1316.28
2022-12-26,1316.57
2022-12-28,1317.52
2022-12-29,1317.75
2022-12-30,1317.84
2023-01-02,1318.82
2023-01-03,1317.28
2023-01-06,1319.26
2023-01-09,1321.98
2023-01-10,1324.49
2023-01-11,1326.64
2023-01-12,1330.23
2023-01-16,1329.99
2023-01-17,1329.01
2023-01-19,1333.12
2023-01-24,1333.6
2023-01-26,1331.87
2023-01-27,1331.28
2023-01-30,1332.87
2023-02-01,1336.16
2023-02-02,1339.41
2023-02-06,1338.54
2023-02-08,1339.78
2023-02-13,1339.62
2023-02-15,1339.67
2023-02-16,1340.63
2023-02-17,1340.95
2023-02-20,1341.44
2023-02-22,1339.39
2023-02-23,1338.68
2023-02-24,1338.61
2023-02-27,1337.2
2023-03-01,1337.75
2023-03-03,1334.87
2023-03-06,1335.88
2023-03-07,1334.8
2023-03-10,1334.09
2023-03-13,1337.38
2023-03-14,1341.67
2023-03-15,1339.71
2023-03-16,1338.34
2023-03-20,1338.02
2023-03-21,1338.18
2023-03-24,1342.82
2023-03-27,1345.61
2023-03-28,1344.76
2023-03-29,1344.04
2023-03-30,1344.37
2023-03-31,1345.85
2023-04-03,1347.07
2023-04-05,1350.02
2023-04-06,1350.52
2023-04-10,1350.28
2023-04-12,1351.78
2023-04-13,1353.72
2023-04-17,1353.18
2023-04-26,1358.47
2023-04-28,1358.16
2023-05-02,1359.55
2023-05-03,1362.42
2023-05-05,1363.6
2023-05-08,1363.77
2023-05-09,1364.59
2023-05-12,1369.79
2023-05-15,1370.46
2023-05-16,1372.91
2023-05-17,1373.87
2023-05-19,1371.94
2023-05-22,1372.17
2023-05-23,1372.3
2023-05-24,1372.25
2023-05-25,1372.74
2023-05-29,1374.89
2023-05-31,1377.29
2023-06-05,1377.16
2023-06-07,1378.59
2023-06-08,1377.44
2023-06-12,1381.76
2023-06-14,1387.77
2023-06-15,1386.3
2023-06-16,1386.2
2023-06-19,1384.43
2023-06-21,1384.54
2023-06-23,1384.81
2023-06-26,1385.67
2023-06-27,1387.3
2023-07-03,1388.95
2023-07-04,1391.36
2023-07-07,1388.07
2023-07-10,1387.25
2023-07-11,1389.66
2023-07-12,1391.3
2023-07-13,1392.35
2023-07-14,1391.51
2023-07-17,1390.97
2023-07-18,1391.36
2023-07-20,1392.04
2023-07-25,1392.33
2023-07-27,1392.56
2023-07-31,1391.04
2023-08-03,1391.13
2023-08-04,1389.81
2023-08-07,1389.32
2023-08-09,1390.43
2023-08-11,1390.4
2023-08-14,1389.26
2023-08-16,1387.75
2023-08-18,1384.32
2023-08-21,1380.15
2023-08-22,1375.94
2023-08-23,1378.19
2023-08-25,1379.99
2023-08-28,1384.2
2023-08-29,1388.59
2023-08-30,1389.82
2023-09-01,1391.37
2023-09-04,1392.13
2023-09-05,1390.26
2023-09-06,1386.9
2023-09-08,1386.19
2023-09-11,1385.25
2023-09-12,1383.28
2023-09-13,1381.47
2023-09-14,1381.71
2023-09-18,1377.6
2023-09-19,1377.86
2023-09-20,1375.12
2023-09-21,1375.34
2023-09-25,1377.61
2023-09-26,1373.86
2023-09-29,1372.83
2023-10-02,1370.35
2023-10-05,1361.21
2023-10-06,1359.3
2023-10-09,1360.31
2023-10-11,1364.21
2023-10-13,1367.79
2023-10-16,1369.62
2023-10-17,1367.61
2023-10-18,1365.65
2023-10-20,1355.89
2023-10-23,1350.15
2023-10-24,1347.91
2023-10-25,1349.54
2023-10-26,1346.3
2023-10-27,1350.13
2023-10-30,1351.8
2023-11-01,1352.66
2023-11-03,1363.43
2023-11-06,1370.94
2023-11-07,1369.19
2023-11-08,1368.45
2023-11-10,1367.53
2023-11-13,1366.18
2023-11-14,1365.78
2023-11-16,1376.06
2023-11-20,1382.48
2023-11-21,1381.96
2023-11-22,1380.7
2023-11-23,1382.95
2023-11-27,1381.13
2023-11-28,1383.16
2023-11-30,1385.22
2023-12-01,1385.62
2023-12-04,1388.51
2023-12-07,1389.0
2023-12-08,1388.97
2023-12-11,1387.05
2023-12-12,1385.51
2023-12-13,1384.62
2023-12-18,1394.54
2023-12-19,1394.17
2023-12-20,1394.84
2023-12-22,1397.19
2023-12-27,1397.97
2023-12-28,1398.76
2023-12-29,1399.55
2024-01-02,1398.89
2024-01-03,1397.15
2024-01-05,1395.78
2024-01-08,1396.02
2024-01-09,1395.24
2024-01-11,1396.85
2024-01-12,1398.55
2024-01-15,1399.58
2024-01-16,1399.67
2024-01-18,1399.65
2024-01-22,1402.47
2024-01-23,1402.16
2024-01-25,1400.07
2024-01-26,1398.92
2024-01-29,1400.47
2024-01-30,1401.85
2024-02-01,1406.06
2024-02-02,1407.43
2024-02-05,1404.29
2024-02-06,1404.03
2024-02-12,1403.71
2024-02-13,1403.75
2024-02-15,1403.22
2024-02-19,1405.31
2024-02-21,1406.5
2024-02-23,1408.41
2024-02-26,1408.68
2024-02-28,1409.18
2024-02-29,1408.89
2024-03-01,1408.61
2024-03-04,1409.13
2024-03-05,1407.88
2024-03-06,1408.37
2024-03-07,1408.35
2024-03-08,1408.92
2024-03-13,1409.54
2024-03-14,1409.53
2024-03-15,1408.63
2024-03-18,1409.71
2024-03-19,1410.08
2024-03-21,1412.27
2024-03-22,1411.49
2024-03-25,1411.37
2024-03-26,1409.7
2024-03-28,1409.41
2024-04-01,1411.72
2024-04-02,1411.28
2024-04-04,1411.29
2024-04-16,1406.39
2024-04-17,1401.42
2024-04-22,1397.13
2024-04-24,1396.96
2024-04-26,1392.14
2024-04-29,1390.79
2024-05-02,1393.3
2024-05-03,1403.47
2024-05-06,1407.13
2024-05-07,1407.59
2024-05-13,1406.18
2024-05-14,1404.73
2024-05-16,1413.03
2024-05-17,1413.98
2024-05-20,1412.91
2024-05-21,1412.27
2024-05-27,1413.3
2024-05-28,1413.87
2024-05-30,1411.88
2024-06-03,1415.54
2024-06-05,1416.02
2024-06-06,1415.85
2024-06-10,1415.03
2024-06-12,1414.87
2024-06-13,1415.5
2024-06-19,1410.52
2024-06-21,1408.93
2024-06-24,1410.62
2024-06-26,1411.72
2024-06-27,1411.92
2024-06-28,1415.55
2024-07-01,1415.42
2024-07-03,1414.89
2024-07-04,1415.45
2024-07-05,1416.6
2024-07-08,1418.47
2024-07-09,1417.66
2024-07-12,1420.79
2024-07-15,1419.61
2024-07-16,1420.27
2024-07-18,1423.15
2024-07-19,1422.34
2024-07-22,1421.56
2024-07-23,1421.12
2024-07-25,1423.39
2024-07-29,1426.58
2024-07-30,1427.17
2024-07-31,1428.7
2024-08-01,1432.1
2024-08-05,1436.2
2024-08-07,1435.05
2024-08-08,1437.02
2024-08-12,1437.62
2024-08-14,1440.71
2024-08-15,1442.6
2024-08-19,1445.05
2024-08-20,1446.71
2024-08-21,1448.61
2024-08-22,1447.37
2024-08-23,1447.73
2024-08-26,1450.35
2024-08-28,1449.92
2024-08-29,1450.88
2024-08-30,1450.31
2024-09-02,1450.92
2024-09-04,1449.18
2024-09-05,1451.08
2024-09-06,1452.36
2024-09-09,1452.32
2024-09-10,1452.69
2024-09-13,1455.09
2024-09-17,1457.42
2024-09-19,1460.29
2024-09-20,1467.41
2024-09-23,1466.25
2024-09-24,1466.34
2024-09-25,1467.12
2024-09-26,1465.76
2024-09-30,1466.25
2024-10-01,1464.52
2024-10-02,1462.98
2024-10-03,1460.66
2024-10-07,1453.23
2024-10-10,1455.33
2024-10-11,1456.85
2024-10-14,1457.34
2024-10-16,1457.64
2024-10-17,1457.56
2024-10-21,1458.53
2024-10-22,1454.6
2024-10-23,1450.56
2024-10-25,1453.55
2024-10-28,1450.26
2024-10-30,1448.68
2024-10-31,1451.65
2024-11-01,1452.28
2024-11-04,1452.49
2024-11-05,1453.93
2024-11-06,1450.3
2024-11-07,1452.32
2024-11-08,1455.68
2024-11-11,1457.33
2024-11-12,1453.09
2024-11-13,1448.97
2024-11-14,1446.62
2024-11-15,1448.55
2024-11-18,1450.74
2024-11-19,1452.11
2024-11-20,1451.01
2024-11-21,1450.31
2024-11-22,1449.17
2024-11-25,1449.76
2024-11-26,1448.18
2024-11-28,1450.46
2024-11-29,1452.52
2024-12-02,1451.49
2024-12-03,1451.46
2024-12-04,1450.96
2024-12-05,1451.28
2024-12-06,1450.65
2024-12-09,1449.88
2024-12-10,1448.64
2024-12-11,1449.5
2024-12-12,1448.94
2024-12-13,1447.67
2024-12-16,1446.91
2024-12-17,1445.83
2024-12-18,1445.03
2024-12-19,1444.44
2024-12-20,1444.84
2024-12-23,1446.23
2024-12-24,1446.84
2024-12-27,1448.79
2024-12-30,1449.51
2025-01-02,1451.17
2025-01-03,1450.46
2025-01-06,1450.77
2025-01-07,1449.18
2025-01-08,1447.15
2025-01-09,1445.25
2025-01-10,1445.33
2025-01-13,1441.67
2025-01-14,1440.03
2025-01-15,1439.25
2025-01-16,1443.47
2025-01-17,1446.84
2025-01-20,1447.31
2025-01-21,1449.48
2025-01-22,1449.73
2025-01-23,1451.36
2025-01-24,1455.78
2025-01-30,1456.88
