tanggal,data
2022-10-20,1203.2
2022-10-24,1233.72
2022-10-26,1221.01
2022-10-31,1240.78
2022-11-01,1236.0
2022-11-02,1218.73
2022-11-04,1222.64
2022-11-07,1233.72
2022-11-09,1226.87
2022-11-10,1213.17
2022-11-11,1222.5
2022-11-14,1207.4
2022-11-16,1196.27
2022-11-18,1210.72
2022-11-21,1207.09
2022-11-22,1210.67
2022-11-25,1224.4
2022-11-28,1228.43
2022-11-29,1228.72
2022-12-01,1237.32
2022-12-05,1223.84
2022-12-06,1204.71
2022-12-08,1186.89
2022-12-09,1180.22
2022-12-12,1191.63
2022-12-13,1200.03
2022-12-15,1184.59
2022-12-19,1195.56
2022-12-21,1193.1
2022-12-22,1190.52
2022-12-26,1187.5
2022-12-27,1188.86
2022-12-28,1182.76
2022-12-30,1183.85
2023-01-02,1181.69
2023-01-04,1170.13
2023-01-05,1150.4
2023-01-06,1152.72
2023-01-09,1158.67
2023-01-11,1127.17
2023-01-13,1131.7
2023-01-16,1142.34
2023-01-17,1160.14
2023-01-18,1160.85
2023-01-20,1171.32
2023-01-24,1164.41
2023-01-25,1157.99
2023-01-27,1191.09
2023-01-30,1189.01
2023-01-31,1173.77
2023-02-02,1175.61
2023-02-03,1194.51
2023-02-06,1191.99
2023-02-07,1202.58
2023-02-09,1205.22
2023-02-13,1204.33
2023-02-15,1208.4
2023-02-16,1198.1
2023-02-20,1202.27
2023-02-21,1196.32
2023-02-22,1187.46
2023-02-24,1196.47
2023-02-27,1199.19
2023-03-01,1189.22
2023-03-02,1193.57
2023-03-03,1180.08
2023-03-06,1179.21
2023-03-08,1187.07
2023-03-10,1183.86
2023-03-13,1190.19
2023-03-14,1162.92
2023-03-15,1160.28
2023-03-16,1158.07
2023-03-17,1177.22
2023-03-20,1172.2
2023-03-21,1189.25
2023-03-24,1213.14
2023-03-27,1201.9
2023-03-28,1206.41
2023-03-30,1222.52
2023-03-31,1218.55
2023-04-03,1225.75
2023-04-04,1224.84
2023-04-06,1223.12
2023-04-10,1228.26
2023-04-11,1232.47
2023-04-12,1239.83
2023-04-13,1243.15
2023-04-17,1244.72
2023-04-18,1252.28
2023-04-26,1272.03
2023-04-27,1273.14
2023-05-02,1265.62
2023-05-03,1255.29
2023-05-05,1263.52
2023-05-08,1254.88
2023-05-10,1258.98
2023-05-11,1250.62
2023-05-12,1242.04
2023-05-15,1244.54
2023-05-17,1243.24
2023-05-19,1264.82
2023-05-22,1272.26
2023-05-23,1277.74
2023-05-26,1282.87
2023-05-29,1285.34
2023-05-30,1281.35
2023-06-05,1277.87
2023-06-06,1277.39
