tanggal,data
2020-06-12,841.84
2020-06-15,836.96
2020-06-17,857.49
2020-06-19,860.37
2020-06-23,845.22
2020-06-29,851.15
2020-06-30,852.01
2020-07-06,859.84
2020-07-08,876.16
2020-07-13,885.25
2020-07-15,877.36
2020-07-20,874.22
2020-07-23,876.09
2020-07-27,883.28
2020-07-30,890.2
2020-08-03,874.21
2020-08-06,903.83
2020-08-07,904.85
2020-08-10,904.53
2020-08-13,898.96
2020-08-14,897.82
2020-08-18,904.49
2020-08-19,904.57
2020-08-24,907.39
2020-08-25,912.73
2020-08-31,903.1
2020-09-01,911.3
2020-09-02,916.76
2020-09-07,911.85
2020-09-09,898.59
2020-09-14,904.01
2020-09-17,899.51
2020-09-21,895.49
2020-09-24,872.64
2020-09-28,878.62
2020-10-02,886.08
2020-10-05,897.81
2020-10-09,895.55
2020-10-13,901.85
2020-10-15,910.87
2020-10-19,923.32
2020-10-20,920.13
2020-10-21,925.61
2020-10-26,924.27
2020-11-02,937.23
2020-11-03,952.52
2020-11-04,950.38
2020-11-09,978.87
2020-11-12,975.0
2020-11-16,978.07
2020-11-19,985.9
2020-11-23,992.04
2020-11-27,1011.02
2020-11-30,998.4
2020-12-01,1001.82
2020-12-04,1019.61
2020-12-07,1028.87
2020-12-08,1029.19
2020-12-11,1035.81
2020-12-14,1058.87
2020-12-15,1054.04
2020-12-17,1097.28
2020-12-21,1099.81
2020-12-23,1082.34
2020-12-28,1084.96
2020-12-30,1069.62
2021-01-04,1089.28
2021-01-05,1095.68
2021-01-07,1082.05
2021-01-11,1101.61
2021-01-14,1109.3
2021-01-18,1108.6
2021-01-22,1089.83
2021-01-25,1090.17
2021-01-26,1088.33
2021-01-29,1085.71
2021-02-01,1086.12
2021-02-02,1084.99
2021-02-08,1088.27
2021-02-10,1088.75
2021-02-15,1089.75
2021-02-17,1090.21
2021-02-18,1090.44
2021-02-22,1091.42
2021-02-24,1091.9
2021-02-25,1092.14
2021-03-01,1094.8
2021-03-03,1095.28
2021-03-04,1095.52
2021-03-08,1096.5
2021-03-09,1096.75
2021-03-12,1097.46
2021-03-15,1098.43
2021-03-16,1098.37
2021-03-19,1099.4
2021-03-22,1099.83
2021-03-23,1100.07
2021-03-26,1100.81
2021-03-29,1101.53
2021-03-30,1101.93
2021-04-05,1103.15
2021-04-07,1100.24
2021-04-12,1101.44
2021-04-14,1105.2
2021-04-16,1105.69
2021-04-19,1106.42
2021-04-22,1107.15
2021-04-23,1107.39
2021-04-26,1108.12
2021-04-29,1108.85
2021-05-03,1118.18
2021-05-05,1129.78
2021-05-06,1130.03
2021-05-10,1131.01
2021-05-17,1133.17
2021-05-18,1133.42
2021-05-21,1134.16
2021-05-24,1134.91
2021-05-25,1135.16
2021-05-31,1136.53
2021-06-02,1137.35
2021-06-07,1149.29
2021-06-09,1149.15
2021-06-14,1150.01
2021-06-17,1150.54
2021-06-18,1150.71
2021-06-21,1151.21
2021-06-24,1159.54
2021-06-25,1159.15
2021-06-28,1159.52
2021-07-01,1160.4
2021-07-02,1160.52
2021-07-05,1160.83
2021-07-07,1161.56
2021-07-09,1162.29
2021-07-13,1167.18
2021-07-14,1167.25
2021-07-19,1168.05
2021-07-21,1168.31
2021-07-26,1169.08
2021-07-28,1169.35
2021-08-02,1170.06
2021-08-04,1173.35
2021-08-09,1174.12
2021-08-12,1174.41
2021-08-16,1174.93
2021-08-19,1175.32
2021-08-23,1176.22
2021-08-27,1176.74
2021-08-30,1176.87
2021-09-02,1177.48
2021-09-03,1177.61
2021-09-07,1178.13
2021-09-09,1178.39
2021-09-13,1178.92
2021-09-14,1179.05
2021-09-15,1179.18
2021-09-20,1179.89
2021-09-21,1180.02
2021-09-22,1180.94
2021-09-27,1185.85
2021-09-28,1185.98
2021-09-29,1186.12
2021-10-04,1191.06
2021-10-07,1192.73
2021-10-11,1195.92
2021-10-14,1196.67
2021-10-18,1197.76
2021-10-22,1198.83
2021-10-25,1199.63
2021-10-29,1200.73
2021-11-02,1201.89
2021-11-04,1202.42
2021-11-08,1203.45
2021-11-09,1203.7
2021-11-11,1204.3
2021-11-15,1205.52
