tanggal,data
2017-11-29,1726.72
2017-12-11,1721.06
2017-12-19,1757.2
2017-12-29,1803.72
2018-01-09,1831.92
2018-01-19,1882.43
2018-01-29,1942.5
2018-02-08,1916.52
2018-02-19,1961.06
2018-03-01,1934.94
2018-03-12,1905.91
2018-03-22,1819.73
2018-04-02,1818.44
2018-04-11,1863.22
2018-04-23,1850.1
2018-05-02,1769.45
2018-05-14,1758.91
2018-05-22,1719.75
2018-06-04,1817.16
2018-06-20,1771.32
2018-06-22,1755.96
2018-07-02,1729.74
2018-07-12,1775.61
2018-07-23,1788.56
2018-08-02,1813.04
2018-08-13,1768.08
2018-08-23,1795.58
2018-09-03,1772.04
2018-09-12,1715.96
2018-09-24,1740.91
2018-10-03,1732.81
2018-10-15,1688.59
2018-10-23,1707.09
2018-11-02,1748.56
2018-11-13,1724.52
2018-11-23,1792.6
2018-12-03,1826.59
2018-12-13,1829.05
2018-12-26,1807.8
2019-01-03,1830.71
2019-01-14,1861.87
2019-01-24,1897.31
2019-02-04,1891.27
2019-02-13,1872.64
2019-02-25,1894.88
2019-03-06,1866.87
2019-03-18,1884.74
2019-03-26,1862.61
2019-04-05,1880.42
2019-04-16,1885.69
2019-04-26,1868.78
2019-05-06,1832.5
2019-05-16,1730.68
2019-05-27,1804.92
2019-06-10,1866.77
2019-06-17,1836.2
2019-06-27,1881.04
2019-07-08,1878.23
2019-07-17,1899.18
2019-07-29,1881.02
2019-08-07,1844.82
2019-08-19,1866.91
2019-08-27,1851.53
2019-09-06,1841.84
2019-09-17,1822.14
2019-09-27,1811.58
2019-10-07,1746.3
2019-10-17,1801.03
2019-10-28,1816.28
2019-11-07,1762.23
2019-11-18,1750.11
2019-11-28,1706.28
2019-12-09,1774.54
2019-12-18,1804.53
2019-12-30,1809.55
2020-01-08,1796.74
2020-01-20,1809.88
2020-01-28,1776.61
2020-02-03,1703.84
2020-02-05,1739.89
2020-02-07,1746.55
2020-02-10,1731.77
2020-02-13,1707.46
2020-02-17,1712.31
2020-02-18,1720.11
2020-02-20,1737.67
2020-02-24,1688.47
2020-02-28,1595.0
2020-03-03,1610.43
2020-03-06,1595.55
2020-03-09,1466.55
2020-03-10,1491.16
2020-03-16,1322.61
2020-03-18,1197.67
2020-03-19,1130.57
2020-03-23,1085.55
2020-03-26,1186.86
2020-03-30,1199.59
2020-04-02,1240.58
2020-04-06,1330.55
2020-04-09,1280.97
2020-04-13,1277.1
2020-04-17,1287.25
2020-04-20,1272.88
2020-04-24,1244.97
2020-04-28,1259.2
2020-04-29,1273.39
2020-05-04,1279.75
2020-05-05,1285.29
2020-05-11,1295.11
2020-05-13,1266.59
2020-05-18,1269.14
2020-05-20,1267.73
2020-05-26,1289.17
2020-05-28,1311.21
2020-06-02,1364.37
2020-06-04,1397.88
2020-06-08,1460.0
2020-06-10,1406.2
2020-06-12,1394.93
2020-06-15,1378.97
2020-06-19,1420.87
2020-06-22,1413.14
2020-06-23,1407.24
2020-06-29,1412.49
2020-06-30,1411.48
2020-07-06,1431.72
2020-07-08,1457.97
2020-07-10,1439.25
2020-07-13,1450.23
2020-07-15,1452.37
2020-07-20,1443.74
2020-07-21,1468.49
2020-07-23,1477.82
2020-07-27,1469.41
2020-07-30,1473.88
2020-08-03,1428.74
2020-08-07,1475.27
2020-08-10,1477.22
2020-08-14,1507.82
2020-08-18,1525.08
2020-08-24,1522.96
2020-08-25,1546.48
2020-08-31,1507.17
2020-09-02,1532.38
2020-09-07,1504.29
2020-09-09,1471.07
2020-09-10,1393.27
2020-09-14,1472.97
2020-09-17,1422.21
2020-09-21,1412.36
2020-09-24,1366.42
2020-09-28,1384.62
2020-09-30,1367.19
2020-10-02,1382.14
2020-10-05,1393.73
2020-10-09,1425.39
2020-10-12,1436.29
2020-10-13,1447.9
2020-10-19,1463.82
2020-10-20,1454.94
2020-10-21,1457.25
2020-10-26,1469.43
2020-11-02,1457.77
2020-11-04,1445.94
2020-11-09,1534.38
2020-11-11,1588.68
2020-11-12,1569.85
2020-11-16,1590.73
2020-11-19,1624.19
2020-11-23,1647.97
2020-11-27,1687.06
2020-12-01,1658.01
2020-12-04,1685.47
2020-12-08,1723.73
2020-12-11,1710.91
2020-12-14,1730.37
2020-12-15,1732.12
2020-12-21,1801.21
2020-12-22,1740.67
2020-12-23,1736.99
2020-12-28,1768.62
2020-12-30,1731.58
2021-01-04,1772.49
2021-01-07,1784.74
2021-01-11,1836.33
2021-01-14,1849.6
2021-01-18,1845.83
2021-01-21,1865.44
2021-01-22,1820.1
2021-01-26,1772.08
2021-01-29,1693.75
2021-02-01,1766.85
2021-02-02,1741.89
2021-02-08,1789.36
2021-02-10,1780.6
2021-02-11,1778.52
2021-02-15,1795.43
2021-02-17,1772.32
2021-02-22,1795.86
2021-02-24,1783.43
2021-03-01,1805.78
2021-03-03,1805.98
2021-03-04,1774.9
2021-03-08,1750.2
2021-03-12,1790.63
2021-03-15,1779.07
2021-03-19,1791.3
2021-03-23,1755.27
2021-03-24,1734.32
2021-03-26,1756.64
2021-03-30,1721.17
2021-04-05,1693.23
2021-04-07,1715.41
2021-04-12,1691.0
2021-04-14,1734.85
2021-04-19,1738.64
2021-04-22,1723.27
2021-04-26,1713.22
2021-04-29,1727.2
2021-05-03,1705.59
2021-05-04,1708.21
2021-05-06,1708.46
2021-05-10,1717.31
2021-05-17,1677.86
2021-05-18,1687.28
2021-05-21,1666.14
2021-05-25,1687.03
2021-05-31,1718.35
2021-06-02,1744.47
2021-06-04,1744.57
2021-06-07,1745.49
2021-06-09,1743.99
2021-06-14,1739.1
2021-06-17,1723.16
2021-06-21,1702.24
2021-06-24,1703.63
2021-06-28,1668.94
2021-07-02,1685.8
2021-07-05,1687.29
2021-07-09,1686.46
2021-07-13,1656.88
2021-07-15,1674.31
2021-07-19,1665.6
2021-07-21,1668.28
2021-07-26,1691.05
2021-07-28,1685.11
2021-08-02,1679.71
2021-08-04,1698.07
2021-08-09,1690.14
2021-08-12,1691.94
2021-08-16,1676.04
2021-08-19,1647.57
2021-08-23,1694.93
2021-08-25,1683.9
2021-08-27,1650.93
2021-08-30,1689.38
2021-09-03,1694.01
2021-09-06,1696.15
2021-09-07,1694.24
2021-09-13,1676.71
2021-09-14,1687.16
2021-09-15,1684.78
2021-09-20,1670.71
2021-09-22,1684.17
2021-09-27,1675.55
2021-09-29,1670.46
2021-10-04,1714.0
2021-10-05,1691.75
2021-10-07,1718.15
2021-10-11,1732.54
2021-10-14,1767.13
2021-10-15,1774.89
2021-10-18,1786.61
2021-10-22,1785.94
2021-10-25,1778.68
2021-10-26,1787.42
2021-10-29,1767.72
2021-11-02,1735.13
2021-11-05,1755.32
2021-11-08,1769.28
2021-11-09,1776.72
2021-11-15,1759.49
2021-11-17,1784.21
2021-11-22,1799.72
2021-11-24,1791.17
2021-11-25,1797.27
2021-11-29,1775.16
2021-12-02,1761.0
2021-12-06,1767.76
2021-12-09,1799.27
2021-12-13,1790.86
2021-12-16,1785.73
2021-12-17,1786.08
2021-12-20,1775.22
2021-12-24,1789.23
2021-12-27,1785.99
2021-12-28,1795.37
2022-01-03,1812.72
2022-01-04,1813.19
2022-01-05,1790.97
2022-01-10,1804.58
2022-01-12,1793.37
2022-01-17,1794.41
2022-01-19,1772.4
2022-01-24,1778.6
2022-01-26,1753.68
2022-01-27,1752.84
2022-01-31,1753.43
2022-02-02,1769.8
2022-02-03,1764.64
2022-02-07,1781.93
2022-02-08,1778.21
2022-02-10,1784.0
2022-02-11,1782.11
2022-02-14,1764.84
2022-02-15,1788.27
2022-02-17,1789.12
2022-02-18,1804.49
2022-02-21,1805.84
2022-02-22,1792.6
2022-02-24,1797.97
2022-03-01,1826.18
2022-03-02,1821.04
2022-03-07,1856.3
2022-03-08,1851.3
