tanggal,data
2012-12-03,1633.93
2012-12-18,1636.85
2013-01-03,1640.08
2013-01-21,1642.21
2013-02-04,1644.68
2013-02-20,1647.78
2013-03-08,1650.94
2013-03-25,1651.6
2013-04-09,1652.23
2013-04-25,1658.06
2013-05-10,1660.82
2013-05-27,1660.99
2013-06-11,1658.43
2013-06-27,1651.28
2013-07-15,1647.67
2013-07-29,1651.56
2013-08-14,1656.12
2013-08-30,1653.26
2013-09-16,1659.43
2013-10-01,1662.77
2013-10-17,1669.84
2013-11-01,1675.44
2013-11-18,1673.72
2013-12-03,1675.33
2013-12-19,1682.83
2014-01-06,1684.46
2014-01-20,1694.24
2014-02-05,1695.57
2014-02-21,1702.63
2014-03-10,1708.75
2014-03-25,1713.98
2014-04-10,1719.28
2014-04-25,1722.96
2014-05-12,1727.05
2014-05-28,1731.0
2014-06-12,1735.59
2014-06-30,1738.9
2014-07-14,1742.97
2014-08-04,1748.22
2014-08-15,1750.59
2014-09-01,1755.68
2014-09-16,1759.97
2014-10-02,1764.54
2014-10-17,1769.6
2014-11-03,1775.27
2014-11-18,1780.1
2014-12-04,1785.32
2014-12-22,1791.28
2015-01-05,1795.43
2015-01-21,1801.09
2015-02-06,1806.09
2015-02-23,1810.81
2015-03-10,1814.77
2015-03-26,1819.75
2015-04-10,1823.79
2015-04-27,1828.87
2015-05-12,1831.98
2015-05-28,1836.42
2015-06-15,1839.66
2015-06-29,1843.37
2015-07-15,1847.19
2015-07-31,1850.82
2015-08-18,1858.59
2015-09-01,1861.05
2015-09-17,1864.56
2015-10-02,1867.47
2015-10-19,1871.31
2015-11-03,1875.19
2015-11-19,1878.73
2015-12-07,1882.47
2015-12-21,1885.58
2016-01-06,1889.72
2016-01-22,1893.38
2016-02-09,1897.31
2016-02-23,1900.65
2016-03-10,1903.94
2016-03-28,1908.69
2016-04-11,1911.57
2016-04-26,1914.88
2016-05-12,1918.65
2016-05-30,1922.18
2016-06-13,1924.96
2016-06-29,1928.33
2016-07-15,1931.09
2016-08-01,1934.95
2016-08-16,1938.12
2016-09-01,1941.44
2016-09-19,1944.8
2016-10-03,1947.31
2016-10-18,1950.8
2016-11-03,1953.88
2016-11-21,1957.15
2016-12-05,1959.68
2016-12-21,1962.58
2017-01-06,1964.92
2017-01-23,1967.86
2017-02-07,1970.24
2017-02-23,1972.86
2017-03-13,1975.75
2017-03-27,1977.7
2017-04-11,1979.94
2017-04-27,1982.37
2017-05-15,1984.92
2017-05-29,1987.0
2017-06-14,1989.39
2017-07-03,1992.11
2017-07-17,1993.94
2017-08-01,1996.31
2017-08-18,1998.64
2017-09-04,2001.02
2017-09-18,2003.2
2017-10-03,2005.17
2017-10-19,2007.04
2017-11-06,2009.27
2017-11-20,2011.06
2017-12-06,2013.24
2017-12-22,2015.45
2018-01-08,2051.22
2018-01-23,2019.56
2018-02-08,2021.83
2018-02-26,2024.36
2018-03-12,2026.45
2018-03-27,2028.74
2018-04-12,2031.08
2018-04-30,2033.48
2018-05-14,2035.44
2018-05-30,2037.52
2018-06-20,2041.29
2018-07-02,2043.93
2018-07-17,2046.98
2018-08-02,2050.39
2018-08-20,2054.45
2018-09-03,2057.2
2018-09-18,2060.5
2018-10-04,2063.66
2018-10-22,2067.71
2018-11-05,2070.94
2018-11-21,2074.45
2018-12-07,2078.48
2018-12-26,2083.46
2019-01-08,2086.37
2019-01-24,2090.35
2019-02-11,2095.09
2019-02-25,2099.07
2019-03-12,2103.25
2019-03-28,2107.64
2019-04-15,2112.65
2019-04-29,2116.43
2019-05-15,2120.82
2019-05-31,2124.62
2019-06-17,2128.67
2019-07-02,2132.59
2019-07-18,2136.8
2019-08-05,2141.36
2019-08-19,2144.73
2019-09-03,2148.64
2019-09-19,2152.98
2019-10-07,2158.28
2019-10-21,2162.44
2019-11-06,2167.43
2019-11-22,2172.33
2019-12-09,2177.56
2019-12-26,2182.67
2020-01-09,2186.59
2020-01-27,2191.5
2020-02-03,2193.23
2020-02-05,2193.8
2020-02-10,2195.08
2020-02-13,2195.91
2020-02-17,2196.98
2020-02-20,2197.81
2020-02-24,2198.84
2020-02-25,2199.12
2020-02-28,2199.79
2020-03-03,2200.7
2020-03-06,2201.51
2020-03-10,2202.41
2020-03-12,2202.94
2020-03-16,2203.92
2020-03-18,2204.38
2020-03-23,2205.28
2020-03-26,2205.96
2020-03-30,2206.84
2020-04-02,2207.42
2020-04-06,2208.2
2020-04-09,2208.81
2020-04-13,2209.76
2020-04-17,2210.2
2020-04-20,2210.81
2020-04-24,2211.57
2020-04-28,2212.33
2020-04-29,2212.53
2020-05-04,2213.44
2020-05-05,2213.63
2020-05-11,2214.9
2020-05-13,2215.29
2020-05-15,2215.74
2020-05-18,2216.41
2020-05-20,2216.78
2020-05-26,2217.66
2020-05-28,2218.04
2020-06-02,2218.87
2020-06-04,2219.27
2020-06-08,2220.02
2020-06-12,2220.84
2020-06-15,2221.49
2020-06-16,2221.67
2020-06-19,2222.17
2020-06-23,2222.91
2020-06-29,2224.02
2020-06-30,2224.22
2020-07-02,2224.64
2020-07-06,2225.15
2020-07-08,2225.5
2020-07-13,2226.43
2020-07-15,2226.78
2020-07-20,2227.7
2020-07-23,2228.24
2020-07-27,2229.03
2020-07-30,2229.54
2020-08-03,2230.35
2020-08-07,2231.06
2020-08-10,2231.58
2020-08-14,2232.24
2020-08-18,2232.96
2020-08-24,2233.93
2020-08-25,2234.11
2020-08-31,2235.1
2020-09-02,2235.47
2020-09-03,2235.64
2020-09-07,2236.4
2020-09-09,2236.74
2020-09-14,2237.58
2020-09-17,2238.06
2020-09-21,2238.74
2020-09-24,2239.25
2020-09-28,2239.75
2020-10-02,2240.4
2020-10-05,2240.86
2020-10-09,2241.5
2020-10-13,2242.1
2020-10-19,2243.03
2020-10-20,2243.17
2020-10-21,2243.3
2020-10-26,2244.04
2020-11-02,2244.9
2020-11-04,2245.19
2020-11-06,2245.48
2020-11-09,2245.93
2020-11-12,2246.29
2020-11-16,2246.87
2020-11-19,2247.3
2020-11-23,2247.9
2020-11-27,2248.35
2020-12-01,2248.93
2020-12-04,2249.34
2020-12-08,2249.9
2020-12-14,2250.7
2020-12-15,2250.84
2020-12-21,2251.68
2020-12-23,2251.93
2020-12-28,2252.52
2020-12-30,2252.6
2021-01-04,2253.3
2021-01-07,2253.67
2021-01-11,2254.08
2021-01-14,2254.4
2021-01-18,2254.91
2021-01-22,2255.38
2021-01-25,2255.72
2021-01-26,2255.85
2021-01-29,2256.06
2021-02-02,2256.57
2021-02-08,2257.27
2021-02-09,2257.39
2021-02-10,2257.5
2021-02-15,2258.06
2021-02-17,2258.3
2021-02-22,2258.88
2021-02-24,2259.1
2021-02-25,2259.21
2021-03-01,2259.5
2021-03-04,2259.85
2021-03-08,2260.27
2021-03-12,2260.77
2021-03-15,2261.11
2021-03-19,2261.52
2021-03-23,2261.97
2021-03-26,2262.37
2021-03-29,2262.38
2021-03-30,2262.48
2021-04-05,2263.22
2021-04-07,2263.46
2021-04-12,2263.95
2021-04-14,2264.1
2021-04-19,2264.67
2021-04-22,2264.95
2021-04-26,2265.38
2021-04-29,2265.36
2021-04-30,2265.46
2021-05-03,2265.78
2021-05-06,2266.22
2021-05-10,2266.56
2021-05-17,2267.33
2021-05-18,2267.42
2021-05-21,2267.77
2021-05-25,2268.15
2021-05-31,2268.57
2021-06-02,2268.82
2021-06-07,2269.27
2021-06-09,2269.47
2021-06-14,2269.92
2021-06-17,2270.12
2021-06-21,2270.58
2021-06-24,2271.0
2021-06-28,2271.4
2021-07-02,2271.82
2021-07-05,2272.09
2021-07-09,2272.43
2021-07-13,2272.78
2021-07-19,2273.39
2021-07-21,2273.58
2021-07-26,2274.2
2021-07-28,2274.38
2021-08-02,2274.84
2021-08-03,2274.92
2021-08-04,2274.99
2021-08-09,2275.44
2021-08-12,2275.71
2021-08-16,2276.05
2021-08-19,2276.35
2021-08-23,2276.72
2021-08-27,2277.06
2021-08-30,2277.38
2021-09-03,2277.65
2021-09-06,2277.94
2021-09-07,2278.08
2021-09-13,2278.49
2021-09-14,2278.61
2021-09-20,2279.06
2021-09-22,2279.26
2021-09-27,2279.62
2021-09-29,2279.71
2021-10-04,2280.03
2021-10-06,2280.16
2021-10-07,2280.2
2021-10-11,2280.48
2021-10-14,2280.71
2021-10-18,2281.06
2021-10-22,2281.37
2021-10-25,2281.63
2021-10-29,2281.95
2021-11-02,2282.29
2021-11-08,2282.75
2021-11-09,2282.82
2021-11-15,2283.33
2021-11-17,2283.48
2021-11-22,2283.87
2021-11-23,2283.95
2021-11-24,2284.03
2021-11-29,2284.43
2021-12-02,2284.63
2021-12-06,2284.95
2021-12-09,2285.15
2021-12-13,2285.5
2021-12-20,2286.11
2021-12-24,2286.39
2021-12-27,2286.65
2021-12-28,2286.74
2022-01-03,2287.23
2022-01-04,2287.32
2022-01-10,2287.77
2022-01-12,2287.94
2022-01-17,2288.32
2022-01-19,2288.5
2022-01-24,2288.89
2022-01-25,2288.94
2022-01-27,2289.12
2022-01-31,2289.39
2022-02-02,2289.55
2022-02-03,2289.63
2022-02-07,2289.91
2022-02-08,2289.96
2022-02-10,2290.08
2022-02-11,2290.14
2022-02-14,2290.36
2022-02-15,2290.44
2022-02-17,2290.6
2022-02-18,2290.67
2022-02-21,2290.89
2022-02-22,2290.95
2022-02-24,2291.09
2022-03-01,2291.46
2022-03-02,2291.52
2022-03-07,2291.83
2022-03-09,2292.04
2022-03-11,2292.13
2022-03-14,2292.34
2022-03-16,2292.46
2022-03-18,2292.6
2022-03-21,2292.84
2022-03-23,2292.98
2022-03-24,2293.04
2022-03-25,2293.09
2022-03-28,2293.32
2022-03-29,2293.4
2022-03-30,2293.47
2022-03-31,2293.53
2022-04-04,2293.79
2022-04-05,2293.86
2022-04-07,2294.01
2022-04-08,2294.07
2022-04-11,2294.26
2022-04-12,2294.32
2022-04-14,2294.44
2022-04-18,2294.71
2022-04-19,2294.77
2022-04-21,2294.91
2022-04-25,2295.17
2022-04-27,2295.31
2022-05-09,2296.0
2022-05-11,2296.15
2022-05-12,2296.2
2022-05-13,2296.37
2022-05-17,2296.62
2022-05-18,2296.67
2022-05-19,2296.73
2022-05-20,2296.8
2022-05-24,2297.07
2022-05-27,2297.27
2022-05-30,2297.48
2022-05-31,2297.54
2022-06-02,2297.65
2022-06-03,2297.71
2022-06-06,2298.19
2022-06-07,2298.27
2022-06-09,2298.41
2022-06-10,2298.46
2022-06-13,2298.64
2022-06-14,2298.72
2022-06-16,2298.86
2022-06-20,2299.08
2022-06-22,2299.21
2022-06-23,2299.27
2022-06-27,2299.59
2022-06-29,2299.69
2022-07-04,2300.06
2022-07-06,2300.22
2022-07-07,2300.29
2022-07-08,2300.36
2022-07-11,2300.55
2022-07-13,2300.67
2022-07-14,2300.68
2022-07-15,2300.81
2022-07-18,2301.02
2022-07-19,2301.03
2022-07-20,2301.08
2022-07-22,2301.25
2022-07-25,2301.51
2022-07-26,2301.6
2022-07-29,2301.81
2022-08-01,2302.01
2022-08-02,2302.06
2022-08-04,2302.24
2022-08-05,2302.34
2022-08-08,2302.51
2022-08-09,2302.59
2022-08-11,2302.73
2022-08-15,2302.97
2022-08-16,2303.05
2022-08-18,2303.19
2022-08-22,2303.42
2022-08-24,2303.49
2022-08-25,2303.53
2022-08-29,2303.82
2022-08-31,2303.99
2022-09-01,2304.03
2022-09-02,2304.08
2022-09-05,2304.29
2022-09-07,2304.37
2022-09-08,2304.48
2022-09-09,2304.57
2022-09-12,2304.79
2022-09-14,2304.9
2022-09-16,2304.97
2022-09-19,2305.16
2022-09-20,2305.28
2022-09-21,2305.35
2022-09-23,2305.33
2022-09-26,2305.55
2022-09-27,2305.63
2022-09-29,2305.77
2022-10-03,2306.1
2022-10-04,2306.19
2022-10-06,2306.43
2022-10-07,2306.53
2022-10-10,2306.82
2022-10-11,2306.95
2022-10-12,2307.06
2022-10-13,2307.18
2022-10-17,2307.59
2022-10-19,2307.89
2022-10-20,2308.0
2022-10-24,2308.08
2022-10-26,2308.24
2022-10-27,2308.35
2022-10-31,2308.85
2022-11-02,2309.03
2022-11-03,2309.14
2022-11-04,2309.23
2022-11-07,2309.64
2022-11-08,2309.75
2022-11-09,2309.89
2022-11-11,2310.22
2022-11-14,2310.53
2022-11-16,2310.78
2022-11-18,2311.0
2022-11-21,2311.33
2022-11-22,2311.44
2022-11-24,2311.68
2022-11-25,2311.79
2022-11-28,2312.22
2022-11-29,2312.38
2022-12-01,2312.64
2022-12-05,2313.38
2022-12-06,2313.55
2022-12-07,2313.69
2022-12-08,2313.86
2022-12-12,2314.5
2022-12-13,2314.71
2022-12-14,2314.85
2022-12-15,2315.02
2022-12-19,2315.5
2022-12-22,2315.81
2022-12-26,2316.47
2022-12-28,2316.72
2022-12-29,2316.71
2023-01-02,2317.52
2023-01-04,2317.99
2023-01-06,2318.33
2023-01-09,2318.78
2023-01-10,2318.97
2023-01-11,2319.14
2023-01-13,2319.64
2023-01-16,2320.12
2023-01-17,2320.3
2023-01-18,2320.46
2023-01-20,2320.76
2023-01-24,2321.37
2023-01-26,2321.72
2023-01-27,2321.73
2023-01-30,2322.07
2023-01-31,2322.19
2023-02-01,2322.25
2023-02-02,2322.45
2023-02-06,2322.93
2023-02-07,2323.04
2023-02-08,2323.11
2023-02-09,2323.27
2023-02-13,2323.95
2023-02-16,2324.47
2023-02-20,2325.17
2023-02-22,2325.52
2023-02-23,2325.76
2023-02-27,2326.21
2023-03-01,2326.73
2023-03-03,2326.97
2023-03-06,2327.55
2023-03-07,2327.72
2023-03-08,2327.88
2023-03-10,2328.21
2023-03-13,2328.63
2023-03-14,2328.81
2023-03-15,2329.0
2023-03-17,2329.33
2023-03-20,2329.84
2023-03-21,2330.02
2023-03-24,2330.44
2023-03-27,2330.75
2023-03-28,2330.86
2023-03-29,2330.99
2023-03-30,2331.09
2023-03-31,2331.2
2023-04-03,2331.64
2023-04-04,2331.77
2023-04-05,2331.93
2023-04-06,2332.07
2023-04-10,2332.63
2023-04-11,2332.79
2023-04-13,2333.09
2023-04-17,2333.54
2023-04-27,2334.95
2023-04-28,2335.08
2023-05-02,2335.64
2023-05-03,2335.82
2023-05-05,2336.16
2023-05-08,2336.68
2023-05-09,2336.84
2023-05-10,2337.0
2023-05-12,2337.31
2023-05-15,2337.83
2023-05-17,2338.15
2023-05-19,2338.47
2023-05-22,2338.9
2023-05-23,2339.02
2023-05-24,2339.12
2023-05-26,2339.38
2023-05-29,2339.86
2023-05-30,2340.04
2023-05-31,2340.2
2023-06-05,2341.04
2023-06-06,2341.2
2023-06-08,2341.5
2023-06-12,2342.1
2023-06-13,2342.27
2023-06-15,2342.56
2023-06-19,2343.22
2023-06-22,2343.7
2023-06-23,2343.83
2023-06-26,2344.27
2023-06-27,2344.45
2023-07-03,2345.5
2023-07-04,2345.64
2023-07-05,2345.79
2023-07-07,2346.06
2023-07-10,2346.54
2023-07-12,2346.88
2023-07-14,2347.17
2023-07-17,2347.61
2023-07-18,2347.74
2023-07-20,2348.01
2023-07-21,2348.18
2023-07-24,2348.7
2023-07-25,2348.86
2023-07-27,2349.17
2023-07-31,2349.88
2023-08-01,2350.05
2023-08-03,2350.42
2023-08-07,2351.03
2023-08-08,2351.19
2023-08-10,2351.5
2023-08-11,2351.64
2023-08-14,2352.13
2023-08-18,2352.91
2023-08-21,2353.37
2023-08-22,2353.4
2023-08-23,2353.54
2023-08-25,2353.86
2023-08-28,2354.44
2023-08-29,2354.71
2023-08-30,2354.89
2023-09-01,2355.26
2023-09-04,2355.81
2023-09-06,2356.15
2023-09-08,2356.51
2023-09-11,2357.18
2023-09-13,2357.61
2023-09-15,2358.04
2023-09-18,2358.63
2023-09-19,2358.84
2023-09-21,2359.23
2023-09-22,2359.48
2023-09-25,2360.09
2023-09-26,2360.25
2023-09-29,2360.94
2023-10-02,2361.51
2023-10-03,2361.72
2023-10-05,2362.24
2023-10-06,2362.41
2023-10-09,2362.99
2023-10-10,2363.19
2023-10-12,2363.56
2023-10-13,2363.83
2023-10-16,2364.42
2023-10-17,2364.54
2023-10-19,2365.03
2023-10-23,2365.5
2023-10-24,2365.12
2023-10-25,2365.49
2023-10-30,2366.4
2023-11-01,2366.73
2023-11-03,2367.39
2023-11-06,2368.03
2023-11-08,2368.33
2023-11-09,2368.58
2023-11-10,2368.79
2023-11-13,2369.41
2023-11-15,2369.92
2023-11-16,2370.18
2023-11-17,2370.43
2023-11-20,2371.08
2023-11-21,2371.28
2023-11-23,2371.71
2023-11-24,2371.9
2023-11-27,2372.43
2023-11-28,2372.63
2023-11-30,2373.03
2023-12-01,2373.22
2023-12-04,2373.89
2023-12-05,2374.09
2023-12-07,2374.49
2023-12-08,2374.69
2023-12-11,2375.38
2023-12-12,2375.57
2023-12-14,2376.0
2023-12-18,2376.81
2023-12-19,2376.99
2023-12-20,2377.21
2023-12-27,2378.81
2023-12-29,2379.29
2024-01-02,2380.2
2024-01-03,2380.36
2024-01-05,2380.84
2024-01-08,2381.36
2024-01-10,2381.78
2024-01-11,2382.01
2024-01-12,2382.23
2024-01-15,2382.83
2024-01-16,2383.04
2024-01-18,2383.45
2024-01-19,2383.69
2024-01-22,2384.38
2024-01-23,2384.62
2024-01-25,2385.11
2024-01-26,2385.36
2024-01-29,2386.04
2024-01-30,2386.27
2024-02-01,2386.66
2024-02-02,2386.87
2024-02-05,2387.5
2024-02-06,2387.7
2024-02-12,2388.9
2024-02-13,2389.09
2024-02-15,2389.55
2024-02-19,2390.16
2024-02-21,2390.55
2024-02-26,2391.75
2024-02-28,2392.23
2024-03-04,2393.4
2024-03-06,2393.86
2024-03-07,2394.09
2024-03-08,2394.31
2024-03-13,2395.32
2024-03-14,2395.51
2024-03-18,2396.45
2024-03-19,2396.7
2024-03-25,2397.87
2024-04-01,2399.61
2024-04-02,2399.88
2024-04-04,2400.37
2024-04-16,2403.23
2024-04-17,2403.48
2024-04-18,2403.73
2024-04-22,2404.7
2024-04-24,2405.17
2024-04-29,2406.37
2024-05-02,2407.06
2024-05-03,2407.29
2024-05-06,2408.04
2024-05-08,2408.52
2024-05-13,2409.71
2024-05-14,2409.95
2024-05-17,2410.61
2024-05-20,2411.18
2024-05-21,2411.51
2024-05-27,2412.89
2024-05-28,2413.13
2024-05-30,2413.57
2024-06-03,2414.59
2024-06-04,2414.85
2024-06-05,2415.05
2024-06-06,2415.28
2024-06-10,2416.24
2024-06-13,2416.97
2024-06-19,2418.4
2024-06-24,2419.56
2024-06-26,2420.02
2024-06-27,2420.25
2024-06-28,2420.49
2024-07-01,2421.16
2024-07-03,2421.79
2024-07-04,2422.13
2024-07-05,2422.38
2024-07-08,2423.08
2024-07-10,2423.54
2024-07-12,2423.99
2024-07-15,2424.65
2024-07-16,2424.88
2024-07-19,2425.59
2024-07-22,2426.31
2024-07-23,2426.54
2024-07-25,2427.05
2024-07-29,2428.19
2024-07-30,2428.28
2024-07-31,2428.5
2024-08-01,2428.75
2024-08-05,2429.66
2024-08-06,2429.9
2024-08-07,2430.09
2024-08-08,2430.31
2024-08-12,2431.28
2024-08-15,2431.93
2024-08-19,2432.8
2024-08-21,2433.27
2024-08-22,2433.51
2024-08-26,2434.44
2024-08-28,2434.92
2024-08-29,2435.17
2024-08-30,2435.41
2024-09-02,2436.05
2024-09-04,2436.51
2024-09-09,2437.65
2024-09-10,2437.89
2024-09-11,2438.14
2024-09-18,2439.75
2024-09-20,2440.37
2024-09-23,2441.05
2024-09-24,2441.55
2024-09-25,2441.52
2024-09-26,2441.77
2024-10-01,2443.05
2024-10-02,2443.28
2024-10-03,2443.53
2024-10-08,2444.6
2024-10-10,2445.03
2024-10-14,2446.18
2024-10-16,2446.73
2024-10-17,2446.94
2024-10-21,2448.06
2024-10-23,2448.66
2024-10-25,2449.13
2024-10-28,2449.7
2024-10-30,2449.95
2024-10-31,2450.17
2024-11-06,2452.23
2024-11-07,2452.56
2024-11-12,2454.02
2024-11-13,2454.14
2024-11-22,2456.35
2024-11-25,2457.08
2024-11-26,2457.34
2024-11-28,2457.86
2024-11-29,2458.09
2024-12-02,2458.7
2024-12-03,2458.98
2024-12-05,2459.36
2024-12-06,2459.47
2024-12-13,2460.84
2024-12-16,2461.6
2024-12-17,2461.88
2024-12-18,2461.96
2024-12-20,2461.0
2024-12-23,2461.31
2024-12-27,2462.71
2024-12-30,2463.56
2025-01-02,2464.57
2025-01-03,2465.38
2025-01-06,2466.3
2025-01-07,2466.65
2025-01-08,2467.06
2025-01-13,2468.74
2025-01-14,2469.0
2025-01-15,2469.31
2025-01-16,2469.82
2025-01-17,2470.47
2025-01-20,2471.13
2025-01-21,2471.41
2025-01-30,2474.41
