tanggal,data
2014-07-21,6596.47
2014-08-05,6507.17
2014-08-20,6589.06
2014-09-04,6549.94
2014-09-19,6528.7
2014-10-06,6222.29
2014-10-20,6308.2
2014-11-03,6386.51
2014-11-18,6509.23
2014-12-03,6701.0
2014-12-18,6606.61
2015-01-02,6875.09
2015-01-19,6754.39
2015-02-02,6998.74
2015-02-17,7066.93
2015-03-04,7180.43
2015-03-19,7208.9
2015-04-06,7195.37
2015-04-20,7222.63
2015-05-04,6940.22
2015-05-18,7077.98
2015-06-03,6875.44
2015-06-17,6515.96
2015-07-02,6531.27
2015-07-22,6546.53
2015-08-03,6350.16
2015-08-18,6065.24
2015-08-31,5960.02
2015-09-15,5752.55
2015-09-30,5600.67
2015-10-15,5973.97
2015-10-30,6000.74
2015-11-16,6013.09
2015-11-30,5966.99
2015-12-14,5918.51
2015-12-29,6168.11
2016-01-13,6209.37
2016-01-28,6120.21
2016-02-12,6244.07
2016-02-29,6282.47
2016-03-14,6481.91
2016-03-28,6326.62
2016-04-12,6436.24
2016-04-27,6484.28
2016-05-12,6537.92
2016-05-27,6606.35
2016-06-13,6588.09
2016-06-27,6725.98
2016-07-11,6948.1
2016-07-26,7114.25
2016-08-10,7488.93
2016-08-25,7450.85
2016-09-09,7151.36
2016-09-26,7265.03
2016-10-10,7206.7
2016-10-24,7303.88
2016-11-08,7248.3
2016-11-23,6823.28
2016-12-08,6946.23
2016-12-23,6456.49
2017-01-09,6870.81
2017-01-23,6770.32
2017-02-06,6942.25
2017-02-21,6849.45
2017-03-08,6880.51
2017-03-23,6999.09
2017-04-07,6991.24
2017-04-25,7059.28
2017-05-08,7078.46
2017-05-22,7087.13
2017-06-06,7025.38
2017-06-21,7166.49
2017-07-06,7137.17
2017-07-21,6973.39
2017-08-07,6853.97
2017-08-21,7049.86
2017-09-04,6980.71
2017-09-19,7002.73
2017-10-04,7053.31
2017-10-19,6971.38
2017-11-03,7107.72
2017-11-20,7096.8
2017-12-04,7061.32
2017-12-18,7156.99
2018-01-02,7276.3
2018-01-17,7481.85
2018-02-01,7634.68
2018-02-19,7759.88
2018-03-05,7525.15
2018-03-19,7278.84
2018-04-02,7326.83
2018-04-17,7362.2
2018-05-02,7018.97
2018-05-17,6799.38
2018-06-04,7025.25
2018-06-20,6850.9
2018-07-02,6608.4
2018-07-17,6698.54
2018-08-01,6907.12
2018-08-16,6516.52
2018-08-31,6750.69
2018-09-17,6528.45
2018-10-01,6639.44
2018-10-15,6389.07
2018-10-30,6484.49
2018-11-14,6545.22
2018-11-29,6825.15
2018-12-14,6842.07
2019-01-02,6803.91
2019-01-14,6953.16
2019-01-28,7079.08
2019-02-12,7087.61
2019-02-27,7323.64
2019-03-14,7168.38
2019-03-29,7091.11
2019-04-15,7102.61
2019-04-29,7179.52
2019-05-13,6853.17
2019-05-28,6662.72
2019-06-12,6976.51
2019-06-27,7030.97
