tanggal,data
2013-12-30,1798.2
2014-01-15,1791.36
2014-01-30,1760.1
2014-02-17,1797.66
2014-03-03,1830.89
2014-03-18,1868.87
2014-04-03,1880.66
2014-04-21,1884.62
2014-05-05,1878.29
2014-05-21,1879.62
2014-06-06,1880.25
2014-06-23,1880.85
2014-07-08,1878.57
2014-07-23,1890.78
2014-08-08,1874.14
2014-08-25,1879.19
2014-09-09,1924.41
2014-09-25,1908.15
2014-10-13,1891.94
2014-10-27,1939.36
2014-11-12,1951.03
2014-11-27,1988.34
2014-12-15,1927.71
2014-12-29,1979.86
2015-01-14,2017.27
2015-01-30,2096.76
2015-02-16,2063.61
2015-03-03,2117.37
2015-03-18,2068.22
2015-04-06,2086.17
2015-04-20,2067.94
2015-05-05,2023.5
2015-05-21,2007.52
2015-06-08,1941.26
2015-06-22,1982.11
2015-07-08,1994.68
2015-07-23,2017.27
2015-08-10,1981.68
2015-08-24,1931.71
2015-09-09,1920.91
2015-09-25,1892.62
2015-10-12,1995.66
2015-10-27,1990.66
2015-11-12,2007.7
2015-11-27,2023.47
2015-12-14,1996.62
2015-12-29,2004.74
2016-01-14,2038.27
2016-02-01,2093.2
2016-02-15,2117.52
2016-03-02,2101.26
2016-03-18,2160.44
2016-04-04,2185.65
2016-04-18,2231.96
2016-05-04,2209.87
2016-05-20,2200.0
2016-06-06,2224.83
2016-06-21,2239.96
2016-07-11,2313.27
2016-07-22,2327.28
2016-08-08,2351.45
2016-08-23,2347.3
2016-09-08,2369.5
2016-09-26,2371.75
2016-10-10,2357.39
2016-10-26,2347.64
2016-11-11,2267.78
2016-11-28,2212.04
2016-12-13,2275.09
2016-12-28,2260.37
2017-01-13,2288.6
2017-01-30,2293.72
2017-02-14,2312.36
2017-03-02,2322.41
2017-03-20,2361.83
2017-04-03,2399.39
2017-04-18,2406.48
2017-05-04,2410.61
2017-05-22,2433.36
2017-06-05,2441.67
2017-06-21,2457.68
2017-07-07,2417.63
2017-07-24,2464.66
2017-08-07,2466.9
2017-08-23,2491.97
2017-09-08,2559.66
2017-09-25,2585.37
2017-10-10,2552.85
2017-10-26,2523.93
2017-11-13,2558.87
2017-11-27,2577.85
2017-12-12,2575.74
2017-12-28,2602.97
