tanggal,data
2021-04-05,1113.0
2021-04-07,1113.19
2021-04-08,1113.29
2021-04-12,1113.68
2021-04-14,1113.87
2021-04-19,1114.33
2021-04-21,1114.52
2021-04-22,1114.61
2021-04-26,1114.98
2021-04-29,1115.26
2021-04-30,1115.35
2021-05-03,1115.63
2021-05-04,1115.72
2021-05-06,1115.91
2021-05-10,1116.27
2021-05-17,1116.92
2021-05-18,1117.01
2021-05-21,1117.24
2021-05-24,1117.55
2021-05-25,1117.65
2021-05-27,1117.86
2021-05-31,1118.23
2021-06-02,1118.42
2021-06-04,1118.62
2021-06-07,1118.92
2021-06-08,1119.02
2021-06-09,1119.12
2021-06-14,1119.6
2021-06-17,1119.89
2021-06-21,1120.27
2021-06-24,1120.56
2021-06-28,1120.92
2021-06-30,1121.15
2021-07-02,1121.34
2021-07-05,1121.62
2021-07-09,1121.98
2021-07-13,1122.35
2021-07-19,1122.92
2021-07-21,1123.1
2021-07-22,1123.19
2021-07-26,1123.55
2021-07-28,1123.73
2021-08-02,1124.17
2021-08-04,1124.37
2021-08-09,1124.83
2021-08-12,1125.1
2021-08-13,1125.18
2021-08-16,1125.47
2021-08-18,1125.66
2021-08-19,1125.76
2021-08-23,1126.16
2021-08-26,1126.49
2021-08-27,1126.58
2021-08-30,1126.87
2021-09-03,1127.25
2021-09-06,1127.53
2021-09-07,1127.63
2021-09-08,1127.72
2021-09-13,1128.15
2021-09-14,1128.24
2021-09-17,1128.51
2021-09-20,1128.78
2021-09-21,1128.86
2021-09-22,1128.94
2021-09-27,1129.38
2021-09-29,1129.5
2021-09-30,1129.56
2021-10-04,1129.91
2021-10-07,1130.17
2021-10-11,1130.53
2021-10-13,1130.7
2021-10-14,1130.79
2021-10-18,1131.15
2021-10-22,1131.5
2021-10-25,1131.76
2021-10-26,1131.84
2021-10-29,1132.09
2021-11-01,1132.34
2021-11-02,1132.42
2021-11-04,1132.58
2021-11-08,1132.91
2021-11-09,1132.99
2021-11-15,1133.5
2021-11-17,1133.68
2021-11-22,1134.1
2021-11-24,1134.26
2021-11-26,1134.42
2021-11-29,1134.67
2021-11-30,1134.75
2021-12-02,1134.91
2021-12-06,1135.23
2021-12-09,1135.48
2021-12-13,1135.8
2021-12-17,1136.13
2021-12-20,1136.37
2021-12-22,1136.51
2021-12-24,1136.67
2021-12-27,1136.91
2021-12-28,1136.99
2022-01-03,1137.48
2022-01-04,1137.56
2022-01-10,1138.02
2022-01-12,1138.18
2022-01-13,1138.26
2022-01-17,1138.58
2022-01-19,1138.75
2022-01-24,1139.16
2022-01-26,1139.32
2022-01-27,1139.4
2022-01-31,1139.72
2022-02-02,1139.88
2022-02-03,1139.97
2022-02-04,1140.05
2022-02-07,1140.28
2022-02-08,1140.36
2022-02-10,1140.53
2022-02-11,1140.61
2022-02-14,1140.86
2022-02-15,1140.95
2022-02-17,1141.11
2022-02-18,1141.2
2022-02-21,1141.44
2022-02-22,1141.52
2022-02-24,1141.68
2022-03-01,1142.06
2022-03-02,1142.13
2022-03-07,1142.53
2022-03-09,1142.68
2022-03-11,1142.83
2022-03-14,1143.09
2022-03-15,1143.17
2022-03-16,1143.25
2022-03-18,1143.4
2022-03-21,1143.63
2022-03-23,1143.77
2022-03-24,1143.84
2022-03-25,1143.92
2022-03-28,1144.15
2022-03-29,1144.22
2022-03-31,1144.38
2022-04-01,1144.46
2022-04-04,1144.69
2022-04-05,1144.76
