tanggal,data
2012-10-01,14950.0
2012-10-19,15170.0
2012-11-06,15220.0
2012-11-23,15320.0
2012-12-11,15210.0
2013-01-02,15358.3
2013-01-16,15670.0
2013-02-04,15882.1
2013-02-20,16270.0
2013-03-11,17220.0
2013-03-28,17520.0
2013-04-15,17150.0
2013-05-02,17730.0
2013-05-20,18430.0
2013-06-07,17070.0
2013-06-25,15310.0
2013-07-15,16059.999999999998
2013-07-30,16000.0
2013-08-19,14890.9
2013-09-04,13940.0
2013-09-23,15710.0
2013-10-10,15320.0
2013-10-28,15770.0
2013-11-14,14810.0
2013-12-02,14740.0
2013-12-20,14210.0
2014-01-06,14220.0
2014-01-24,15160.0
2014-02-11,15310.0
2014-03-03,15740.0
2014-03-19,16610.0
2014-04-07,16999.9
2014-04-23,16850.0
2014-05-12,17019.4
2014-05-30,16910.0
2014-06-16,16865.2
2014-07-03,16906.2
2014-07-21,18020.0
2014-08-08,17560.5
2014-08-26,17850.0
2014-09-15,17820.0
2014-09-30,17720.0
2014-10-20,17494.8
2014-11-05,17580.0
2014-11-24,18110.0
2014-12-11,18210.0
2014-12-29,18270.0
2015-01-15,18240.0
2015-02-02,18440.0
2015-02-20,19010.0
2015-03-09,18979.1
2015-03-27,18790.0
2015-04-14,18860.0
2015-05-04,17790.0
2015-05-20,18420.0
2015-06-08,17420.0
2015-06-24,17078.6
2015-07-13,17120.0
2015-07-30,16239.999999999998
2015-08-18,15780.0
2015-09-03,15490.0
2015-09-21,15240.0
2015-10-09,16000.0
2015-10-27,16460.0
2015-11-16,15848.6
2015-12-01,16350.000000000002
2015-12-21,16149.999999999998
2016-01-06,16670.0
2016-01-25,16300.0
2016-02-10,17120.0
2016-02-29,17030.0
2016-03-17,17400.0
2016-04-04,17290.0
2016-04-22,17320.0
2016-05-09,16740.0
2016-05-27,17000.0
2016-06-14,16970.0
2016-07-11,17800.0
2016-07-20,18330.0
2016-08-08,19121.1
2016-08-24,18760.0
2016-09-13,17980.0
2016-09-29,18710.0
2016-10-17,18440.0
2016-11-03,17850.0
2016-11-21,17020.0
2016-12-09,17500.0
2016-12-27,16760.0
2017-01-13,17430.0
2017-01-31,17380.0
2017-02-20,17710.0
2017-03-08,17680.0
2017-03-27,18290.0
2017-04-12,18470.0
2017-05-02,18610.0
2017-05-18,18570.0
2017-06-05,18890.0
2017-07-03,19520.0
2017-07-10,18970.0
2017-07-28,19090.0
2017-08-15,19090.0
2017-09-04,19040.0
2017-09-20,19290.0
2017-10-09,19250.0
2017-10-25,19310.0
2017-11-13,19390.0
2017-11-30,19170.0
2017-12-18,19790.0
2018-01-04,20300.0
2018-01-22,20880.0
2018-02-09,20720.0
2018-02-27,20880.0
2018-03-16,19730.0
2018-04-03,19490.0
2018-04-23,19720.0
2018-05-09,18270.0
2018-05-28,19000.0
2018-06-20,18320.0
2018-07-02,17790.0
2018-07-19,18060.0
2018-08-06,18920.0
2018-08-24,18400.0
2018-09-10,17820.0
2018-09-28,18200.0
2018-10-16,17620.0
2018-11-05,18049.6
2018-11-21,18160.0
2018-12-10,18660.0
2018-12-26,18680.0
2019-01-14,19200.0
2019-01-31,19800.0
2019-02-18,19550.0
2019-03-08,19060.0
2019-03-25,19090.0
2019-04-12,19300.0
2019-04-30,19550.0
2019-05-17,17470.0
2019-06-10,19340.0
2019-06-24,19310.0
2019-07-10,19740.0
2019-07-29,19410.0
2019-08-14,19170.0
2019-09-02,18970.0
2019-09-19,18630.0
2019-10-07,17670.0
2019-10-25,18500.0
2019-11-11,18200.0
2019-11-29,17710.0
2019-12-17,18469.1
2020-01-06,18590.0
2020-01-21,18640.0
2020-02-03,17480.0
2020-02-05,17880.0
2020-02-10,17740.0
2020-02-13,17418.1
2020-02-17,17490.0
2020-02-20,17753.9
2020-02-24,17260.0
2020-02-26,16941.7
2020-02-28,16280.000000000002
2020-03-03,16530.0
2020-03-06,16390.0
2020-03-10,15370.0
2020-03-16,13590.0
2020-03-18,12270.0
2020-03-23,11090.0
2020-03-26,12200.0
2020-03-30,12440.0
2020-04-02,12830.0
2020-04-06,13731.2
2020-04-09,13180.0
2020-04-13,13100.0
2020-04-17,13050.0
2020-04-20,12870.0
2020-04-24,12550.0
2020-04-28,12690.0
2020-05-04,12900.0
2020-05-05,12970.0
2020-05-08,12990.0
2020-05-11,13140.0
2020-05-13,12860.0
2020-05-18,12770.0
2020-05-20,12849.9
2020-05-26,13060.0
2020-05-28,13310.0
2020-06-02,13920.0
2020-06-04,14190.0
2020-06-08,14750.0
2020-06-12,14060.0
2020-06-15,13890.0
2020-06-19,14340.0
2020-06-23,14130.0
2020-06-29,14180.8
2020-06-30,14170.0
2020-07-06,14450.0
2020-07-08,14740.0
2020-07-13,14640.0
2020-07-15,14673.1
2020-07-17,14680.0
2020-07-20,14570.0
2020-07-23,14920.0
2020-07-27,14850.0
2020-07-30,14870.0
2020-08-03,14400.0
2020-08-04,14630.0
2020-08-07,14972.9
2020-08-10,14990.0
2020-08-14,15320.0
2020-08-18,15510.0
2020-08-24,15420.0
2020-08-25,15689.6
2020-08-31,15320.0
2020-09-02,15600.0
2020-09-07,15340.0
2020-09-09,14990.0
2020-09-14,15030.0
2020-09-17,14530.0
2020-09-21,14430.0
2020-09-24,13930.0
2020-09-28,14110.0
2020-10-02,14128.5
2020-10-05,14189.6
2020-10-09,14510.0
2020-10-13,14690.0
2020-10-14,14950.0
2020-10-19,14880.0
2020-10-20,14820.0
2020-10-26,14910.0
2020-11-02,14800.0
2020-11-04,14670.0
2020-11-09,15640.0
2020-11-12,16140.0
2020-11-16,16295.9
2020-11-19,16570.0
2020-11-23,16860.0
2020-11-27,17310.0
2020-12-01,16992.8
2020-12-04,17190.0
2020-12-07,17520.0
2020-12-08,17464.0
2020-12-14,17670.0
2020-12-15,17710.0
2020-12-21,18290.0
2020-12-23,17651.3
2020-12-28,17970.0
2020-12-30,17570.0
2021-01-04,18010.0
2021-01-07,18010.0
2021-01-11,18580.0
2021-01-14,18670.0
2021-01-18,18610.0
2021-01-22,18360.0
2021-01-26,17920.0
2021-01-29,17023.8
2021-02-02,17499.2
2021-02-08,17880.0
2021-02-10,17756.3
2021-02-15,17870.0
2021-02-16,17870.0
2021-02-17,17590.0
2021-02-22,17710.0
2021-02-24,17660.0
2021-03-01,17930.0
2021-03-04,17540.0
2021-03-08,17380.0
2021-03-12,17620.0
2021-03-15,17460.0
2021-03-19,17650.0
2021-03-23,17340.0
2021-03-26,17340.0
2021-03-30,16960.0
2021-04-05,16650.0
2021-04-07,16889.9
2021-04-12,16515.7
2021-04-14,16900.0
2021-04-19,16870.0
2021-04-22,16690.0
2021-04-26,16670.0
2021-04-28,16690.0
2021-04-29,16810.0
2021-05-03,16620.0
2021-05-06,16700.0
2021-05-10,16750.0
2021-05-17,16420.0
2021-05-18,16490.0
2021-05-21,16230.0
2021-05-25,16360.0
2021-05-31,16710.0
2021-06-02,17020.1
2021-06-03,17250.0
2021-06-07,17021.5
2021-06-09,17020.0
2021-06-14,16940.0
2021-06-17,16630.0
2021-06-21,16309.999999999998
2021-06-24,16270.0
2021-06-28,15890.0
2021-07-02,16140.0
2021-07-05,16090.0
2021-07-08,16140.0
2021-07-09,16170.000000000002
2021-07-13,16000.0
2021-07-19,16079.999999999998
2021-07-21,16160.0
2021-07-26,16290.0
2021-07-28,16160.0
2021-08-02,16114.7
2021-08-04,16309.999999999998
2021-08-09,16079.999999999998
2021-08-12,16290.0
2021-08-13,16309.999999999998
2021-08-16,16260.000000000002
2021-08-19,16149.999999999998
2021-08-23,16470.0
2021-08-27,16129.999999999998
2021-08-30,16520.0
2021-08-31,16560.0
2021-09-03,16620.0
2021-09-07,16634.6
2021-09-13,16560.0
2021-09-14,16657.6
2021-09-17,16640.0
2021-09-20,16510.0
2021-09-22,16690.0
2021-09-27,16600.0
2021-09-29,16610.0
2021-10-04,17180.0
2021-10-05,16970.0
2021-10-07,17190.0
