tanggal,data
2018-10-22,1896.81
2018-10-31,1831.46
2018-11-09,1855.0
2018-11-19,1938.75
2018-11-28,1898.77
2018-12-07,1895.18
2018-12-17,1882.14
2018-12-26,1881.93
2019-01-03,1905.44
2019-01-14,1959.92
2019-01-21,1970.26
2019-01-30,2017.07
2019-02-08,2050.04
2019-02-18,2015.22
2019-02-26,2061.33
2019-03-08,2018.97
2019-03-18,2029.47
2019-03-25,2028.56
2019-04-04,2049.42
2019-04-12,2023.41
2019-04-22,2023.2
2019-04-30,2031.14
2019-05-09,1959.26
2019-05-20,1864.72
2019-05-28,1920.92
2019-06-10,1986.84
2019-06-17,1953.67
2019-06-24,2001.96
2019-07-03,2038.08
2019-07-12,2040.66
2019-07-22,2035.67
2019-07-30,2020.84
2019-08-08,1966.55
2019-08-19,1968.41
2019-08-26,1913.6
2019-09-04,1900.49
2019-09-13,1927.68
2019-09-23,1913.43
2019-10-01,1867.23
2019-10-10,1855.25
2019-10-21,1887.28
2019-10-28,1894.25
2019-11-07,1842.41
2019-11-18,1780.54
2019-11-25,1768.71
2019-12-04,1747.61
2019-12-13,1788.58
2019-12-23,1787.8
2020-01-02,1795.91
2020-01-09,1728.54
2020-01-20,1685.24
2020-01-27,1611.05
2020-02-03,1535.96
2020-02-05,1553.5
2020-02-10,1577.08
2020-02-13,1538.98
2020-02-14,1552.22
2020-02-17,1547.98
2020-02-20,1559.49
2020-02-24,1531.53
2020-02-28,1478.68
2020-03-03,1478.65
2020-03-06,1472.11
2020-03-10,1404.24
2020-03-12,1326.4
2020-03-16,1285.66
2020-03-18,1205.84
2020-03-23,1106.66
2020-03-26,1134.92
2020-03-30,1142.62
2020-04-02,1155.81
2020-04-06,1195.69
2020-04-08,1157.08
2020-04-09,1147.72
2020-04-13,1150.18
2020-04-17,1162.08
2020-04-20,1151.22
2020-04-24,1127.34
2020-04-27,1119.98
2020-04-28,1114.15
2020-05-04,1128.33
2020-05-05,1128.31
2020-05-06,1123.6
2020-05-11,1129.63
2020-05-13,1112.82
2020-05-15,1092.77
2020-05-18,1101.39
2020-05-20,1120.73
2020-05-26,1129.95
2020-05-28,1140.62
2020-06-02,1181.49
2020-06-04,1184.38
2020-06-08,1223.9
2020-06-11,1172.65
2020-06-12,1186.28
2020-06-15,1168.26
2020-06-19,1201.44
2020-06-22,1196.03
2020-06-23,1188.84
2020-06-29,1197.33
2020-06-30,1197.97
2020-07-06,1204.68
2020-07-08,1216.08
2020-07-13,1216.32
2020-07-15,1214.12
2020-07-17,1209.0
2020-07-20,1199.27
2020-07-23,1230.13
2020-07-27,1224.77
2020-07-30,1221.19
2020-08-03,1180.68
2020-08-04,1193.95
2020-08-07,1221.63
2020-08-10,1227.51
2020-08-13,1237.68
2020-08-14,1234.86
2020-08-18,1257.52
2020-08-24,1252.12
2020-08-25,1266.72
2020-08-31,1237.67
2020-09-02,1252.35
2020-09-07,1234.54
2020-09-09,1208.12
2020-09-14,1212.42
2020-09-17,1178.09
2020-09-18,1183.75
2020-09-21,1167.99
2020-09-24,1134.51
2020-09-28,1145.43
2020-10-02,1147.85
2020-10-05,1152.45
2020-10-06,1158.71
2020-10-09,1169.86
2020-10-13,1180.77
2020-10-16,1182.87
2020-10-19,1189.91
2020-10-20,1184.09
2020-10-26,1188.91
2020-11-02,1177.1
2020-11-03,1185.86
2020-11-04,1167.19
2020-11-09,1220.47
2020-11-12,1238.17
2020-11-16,1247.98
2020-11-19,1269.74
2020-11-23,1283.67
2020-11-27,1309.24
2020-11-30,1268.06
2020-12-01,1283.83
2020-12-04,1291.48
2020-12-08,1311.66
2020-12-10,1303.48
2020-12-14,1312.07
2020-12-15,1313.48
2020-12-18,1341.83
2020-12-21,1361.41
2020-12-23,1301.98
2020-12-28,1329.85
2020-12-30,1293.0
2021-01-04,1332.71
2021-01-05,1332.56
2021-01-07,1337.5
2021-01-11,1370.62
2021-01-14,1381.29
2021-01-18,1365.4
2021-01-22,1340.22
2021-01-25,1328.96
2021-01-26,1302.51
2021-01-29,1251.07
2021-02-01,1302.51
2021-02-02,1282.52
2021-02-08,1320.96
2021-02-10,1312.84
2021-02-15,1340.33
2021-02-17,1324.63
2021-02-19,1332.13
2021-02-22,1332.34
2021-02-24,1331.28
2021-03-01,1340.75
2021-03-04,1324.21
2021-03-08,1349.92
2021-03-09,1326.27
2021-03-12,1352.21
2021-03-15,1361.78
2021-03-18,1369.41
2021-03-19,1361.0
2021-03-23,1330.96
2021-03-26,1334.26
2021-03-29,1329.63
2021-03-30,1306.98
2021-04-05,1289.36
2021-04-06,1310.93
2021-04-07,1308.49
2021-04-12,1267.58
2021-04-14,1300.09
2021-04-15,1306.87
2021-04-19,1306.04
2021-04-22,1300.17
2021-04-26,1292.53
2021-04-29,1306.79
2021-05-03,1298.32
2021-05-06,1301.65
2021-05-10,1310.34
2021-05-17,1278.0
2021-05-18,1278.12
2021-05-21,1254.92
2021-05-25,1258.48
2021-05-31,1288.68
2021-06-02,1314.07
2021-06-07,1312.42
2021-06-08,1300.12
2021-06-09,1313.82
2021-06-14,1306.94
2021-06-17,1301.08
2021-06-21,1284.97
2021-06-24,1287.23
2021-06-28,1258.49
2021-07-02,1261.02
2021-07-05,1265.26
2021-07-09,1263.76
2021-07-13,1238.64
2021-07-14,1230.26
2021-07-19,1242.16
2021-07-21,1241.49
2021-07-23,1260.92
2021-07-26,1259.44
2021-07-28,1266.07
2021-08-02,1269.64
2021-08-04,1283.89
2021-08-09,1286.69
2021-08-10,1279.66
2021-08-12,1289.12
2021-08-16,1277.03
2021-08-19,1265.06
2021-08-23,1290.5
2021-08-27,1270.57
2021-08-30,1293.88
2021-09-03,1301.16
2021-09-06,1304.91
2021-09-07,1303.73
2021-09-13,1316.46
2021-09-14,1335.82
2021-09-15,1352.12
2021-09-20,1362.05
2021-09-22,1363.51
2021-09-27,1343.72
2021-09-29,1340.03
2021-10-04,1380.27
2021-10-07,1380.23
2021-10-11,1399.56
2021-10-13,1414.62
2021-10-14,1427.73
2021-10-18,1445.37
2021-10-22,1439.06
2021-10-25,1423.86
2021-10-29,1411.43
2021-11-01,1410.6
2021-11-02,1392.89
2021-11-08,1420.6
2021-11-09,1426.76
2021-11-15,1416.12
2021-11-17,1432.58
2021-11-18,1421.62
2021-11-22,1440.52
2021-11-24,1424.71
2021-11-29,1399.02
2021-12-02,1383.14
2021-12-06,1379.09
2021-12-09,1397.01
2021-12-13,1391.93
2021-12-15,1385.77
2021-12-17,1375.0
2021-12-20,1360.87
2021-12-24,1358.01
2021-12-28,1369.27
2022-01-03,1380.6
2022-01-04,1385.2
2022-01-10,1370.05
2022-01-11,1351.73
2022-01-12,1352.02
2022-01-17,1351.83
2022-01-19,1330.81
2022-01-20,1336.27
2022-01-24,1337.5
2022-01-27,1312.06
2022-01-31,1312.1
2022-02-03,1320.1
2022-02-07,1336.19
2022-02-11,1349.45
2022-02-15,1348.11
2022-02-16,1356.44
2022-02-18,1366.38
2022-02-22,1360.16
2022-02-25,1368.57
2022-03-01,1371.91
2022-03-02,1358.95
2022-03-07,1370.19
2022-03-09,1372.7
2022-03-14,1383.15
2022-03-16,1391.57
2022-03-21,1386.31
2022-03-24,1411.72
2022-03-25,1399.32
2022-03-28,1407.99
2022-03-31,1389.76
2022-04-04,1403.98
2022-04-08,1409.63
2022-04-12,1397.95
2022-04-18,1413.65
2022-04-19,1400.92
2022-04-21,1434.08
2022-04-25,1423.77
2022-04-27,1421.13
2022-05-09,1366.56
2022-05-12,1303.6
2022-05-17,1310.21
2022-05-18,1325.41
2022-05-19,1322.96
2022-05-23,1314.87
2022-05-27,1349.38
2022-05-30,1347.73
2022-06-03,1364.73
2022-06-06,1354.51
2022-06-07,1353.42
2022-06-10,1324.65
2022-06-14,1308.17
2022-06-20,1290.56
2022-06-22,1291.84
2022-06-23,1297.71
2022-06-27,1290.15
2022-06-29,1268.93
2022-07-04,1221.06
2022-07-07,1220.51
2022-07-11,1225.03
2022-07-14,1222.85
2022-07-18,1224.09
2022-07-20,1265.17
2022-07-25,1257.41
2022-07-29,1273.6
2022-08-02,1284.78
2022-08-05,1302.57
2022-08-08,1305.46
2022-08-09,1308.46
2022-08-15,1311.81
2022-08-16,1316.02
2022-08-18,1325.02
2022-08-22,1311.72
2022-08-24,1329.03
2022-08-25,1325.04
2022-08-29,1327.25
2022-09-01,1330.21
2022-09-05,1346.33
2022-09-08,1341.6
2022-09-12,1347.23
2022-09-13,1360.88
2022-09-16,1338.07
2022-09-19,1345.5
2022-09-22,1347.13
2022-09-23,1337.34
2022-09-27,1325.01
2022-10-03,1312.96
2022-10-04,1323.9
2022-10-10,1308.34
2022-10-12,1300.25
2022-10-17,1291.19
2022-10-19,1294.08
2022-10-24,1336.12
2022-10-27,1346.98
2022-10-28,1347.19
2022-10-31,1355.96
2022-11-03,1333.06
2022-11-07,1349.88
2022-11-11,1340.42
2022-11-14,1328.01
2022-11-15,1331.07
2022-11-18,1326.05
2022-11-22,1318.23
2022-11-24,1330.57
2022-11-28,1321.99
2022-11-29,1324.14
2022-12-05,1324.23
2022-12-07,1288.11
2022-12-12,1286.55
2022-12-14,1295.39
2022-12-19,1287.73
2022-12-21,1281.02
2022-12-22,1282.27
2022-12-26,1275.64
2022-12-29,1274.69
2022-12-30,1272.94
2023-01-02,1273.37
2023-01-06,1249.41
2023-01-09,1255.15
2023-01-13,1242.4
2023-01-17,1267.73
2023-01-24,1281.95
2023-01-26,1285.97
2023-01-30,1287.09
2023-02-01,1284.88
2023-02-06,1281.51
2023-02-08,1292.94
2023-02-13,1294.45
2023-02-16,1298.88
2023-02-20,1302.19
2023-02-23,1288.86
2023-02-27,1287.71
2023-03-03,1277.13
2023-03-06,1276.48
2023-03-07,1274.54
2023-03-10,1268.91
2023-03-13,1270.44
2023-03-14,1244.55
2023-03-20,1237.28
2023-03-21,1253.02
2023-03-24,1274.04
2023-03-27,1266.76
2023-03-29,1294.56
2023-03-31,1281.36
2023-04-03,1285.28
2023-04-05,1283.05
2023-04-10,1278.31
2023-04-13,1286.28
2023-04-17,1287.43
2023-04-18,1295.48
2023-04-26,1308.09
2023-04-27,1309.97
2023-04-28,1315.86
2023-05-02,1306.11
2023-05-05,1301.27
2023-05-08,1297.44
2023-05-09,1302.09
2023-05-15,1293.9
2023-05-17,1283.44
2023-05-22,1300.44
2023-05-24,1305.66
2023-05-29,1309.49
2023-05-31,1310.73
2023-06-05,1311.88
2023-06-08,1324.61
2023-06-12,1332.13
2023-06-15,1331.34
2023-06-19,1324.19
2023-06-20,1322.47
2023-06-23,1319.62
2023-06-27,1323.6
2023-07-03,1331.71
2023-07-04,1330.42
2023-07-10,1326.76
2023-07-12,1336.86
2023-07-17,1338.71
2023-07-20,1339.2
2023-07-25,1336.66
2023-07-26,1342.22
2023-07-27,1333.15
2023-07-31,1340.94
2023-08-03,1339.12
2023-08-04,1332.19
2023-08-07,1340.88
2023-08-11,1344.32
2023-08-14,1348.95
2023-08-18,1339.02
2023-08-22,1341.53
2023-08-23,1342.45
2023-08-25,1337.04
2023-08-29,1346.02
2023-09-01,1351.32
2023-09-04,1355.26
2023-09-06,1355.52
2023-09-11,1349.78
2023-09-13,1348.04
2023-09-18,1340.49
2023-09-19,1351.19
2023-09-21,1350.79
2023-09-25,1351.33
2023-09-29,1338.35
2023-10-02,1343.12
2023-10-06,1325.23
2023-10-09,1325.32
2023-10-13,1327.95
2023-10-16,1319.53
2023-10-17,1320.02
2023-10-23,1273.15
2023-10-24,1285.77
2023-10-25,1288.66
2023-10-30,1262.6
2023-11-01,1246.88
2023-11-03,1275.1
2023-11-06,1290.77
2023-11-08,1273.7
2023-11-13,1268.59
2023-11-16,1287.68
2023-11-20,1287.26
2023-11-21,1286.21
2023-11-23,1292.41
2023-11-27,1298.59
2023-11-30,1306.24
2023-12-01,1303.31
2023-12-04,1300.95
2023-12-08,1288.25
2023-12-11,1276.04
2023-12-12,1284.82
2023-12-18,1281.99
2023-12-19,1291.69
2023-12-27,1296.22
2024-01-02,1313.7
2024-01-03,1307.56
2024-01-05,1320.99
2024-01-08,1313.69
2024-01-11,1320.73
2024-01-15,1325.78
2024-01-18,1320.48
2024-01-22,1323.04
2024-01-23,1323.6
2024-01-26,1304.08
2024-01-29,1316.55
2024-02-02,1328.03
2024-02-06,1325.95
2024-02-12,1340.53
2024-02-13,1329.03
2024-02-19,1332.64
2024-02-20,1352.71
2024-02-21,1352.68
2024-02-26,1346.11
2024-02-28,1356.53
2024-02-29,1354.75
2024-03-04,1346.13
2024-03-07,1350.44
2024-03-13,1365.18
2024-03-14,1372.65
2024-03-18,1356.13
2024-03-22,1373.09
2024-03-26,1381.38
2024-03-27,1375.19
2024-04-01,1349.19
2024-04-02,1356.19
2024-04-05,1349.89
2024-04-16,1321.5
2024-04-17,1310.26
2024-04-22,1305.64
2024-04-23,1314.63
2024-04-24,1316.2
2024-04-29,1294.72
2024-05-02,1275.9
2024-05-06,1287.4
2024-05-13,1272.52
2024-05-17,1314.62
2024-05-20,1311.08
2024-05-21,1294.38
2024-05-27,1290.05
2024-05-28,1301.68
2024-05-29,1290.49
2024-06-03,1279.54
2024-06-05,1261.8
2024-06-07,1260.94
2024-06-10,1262.21
2024-06-12,1245.72
2024-06-19,1220.54
2024-06-24,1252.88
2024-06-25,1251.35
2024-06-27,1267.14
2024-07-01,1290.16
2024-07-04,1297.74
2024-07-08,1304.48
2024-07-12,1319.27
2024-07-15,1312.45
2024-07-16,1308.57
2024-07-19,1317.71
2024-07-23,1320.02
2024-07-29,1312.72
2024-07-31,1308.23
2024-08-01,1319.94
2024-08-05,1268.47
2024-08-07,1297.57
2024-08-12,1309.45
2024-08-15,1321.04
2024-08-19,1325.73
2024-08-22,1324.61
2024-08-26,1344.0
2024-08-28,1345.64
2024-08-29,1333.8
2024-09-02,1343.31
2024-09-06,1342.83
2024-09-10,1345.32
2024-09-13,1350.43
2024-09-17,1358.18
2024-09-23,1373.92
2024-09-24,1375.13
2024-09-25,1360.9
2024-09-30,1340.57
2024-10-02,1348.78
2024-10-03,1345.37
2024-10-07,1344.95
2024-10-10,1335.9
2024-10-14,1355.52
2024-10-17,1375.47
2024-10-21,1378.41
2024-10-25,1354.91
2024-10-28,1349.14
2024-10-30,1344.62
2024-10-31,1339.34
2024-11-01,1323.54
2024-11-04,1323.21
2024-11-05,1339.18
2024-11-06,1321.86
2024-11-07,1304.92
2024-11-08,1313.43
2024-11-11,1310.77
2024-11-12,1311.26
2024-11-13,1304.73
2024-11-14,1288.25
2024-11-15,1280.74
2024-11-18,1269.23
2024-11-19,1277.93
2024-11-20,1274.47
2024-11-21,1265.09
2024-11-22,1273.22
2024-11-25,1284.79
2024-11-26,1266.69
2024-11-28,1246.44
2024-11-29,1245.2
2024-12-02,1226.81
2024-12-03,1252.84
2024-12-04,1273.89
2024-12-05,1264.85
2024-12-06,1275.31
2024-12-09,1296.91
2024-12-10,1306.22
2024-12-11,1300.7
2024-12-12,1287.14
2024-12-13,1274.4
2024-12-16,1258.62
2024-12-17,1234.84
2024-12-18,1224.55
2024-12-19,1197.12
2024-12-20,1198.82
2024-12-23,1214.81
2024-12-24,1209.71
2024-12-27,1209.06
2024-12-30,1217.58
2025-01-02,1228.79
2025-01-03,1229.76
2025-01-06,1217.24
2025-01-07,1220.03
2025-01-08,1220.26
2025-01-09,1217.52
2025-01-10,1225.06
2025-01-13,1213.14
2025-01-14,1203.56
2025-01-15,1218.48
2025-01-16,1219.03
2025-01-17,1224.79
2025-01-20,1227.21
2025-01-21,1226.15
2025-01-22,1240.27
2025-01-23,1236.58
2025-01-24,1221.98
2025-01-30,1205.53
