tanggal,data
2019-11-08,1044.37
2019-11-15,1021.92
2019-11-25,995.51
2019-12-02,987.52
2019-12-09,1019.62
2019-12-17,993.24
2019-12-26,1000.07
2020-01-02,998.55
2020-01-09,962.29
2020-01-17,948.07
2020-01-27,881.49
2020-02-03,840.43
2020-02-05,848.32
2020-02-10,857.1
2020-02-13,825.91
2020-02-17,830.98
2020-02-20,834.14
2020-02-24,818.09
2020-02-25,811.29
2020-02-28,786.39
2020-03-03,788.26
2020-03-04,803.39
2020-03-06,776.77
2020-03-10,729.33
2020-03-12,675.31
2020-03-16,649.23
2020-03-18,601.12
2020-03-20,587.71
2020-03-23,561.46
2020-03-26,590.22
2020-03-27,601.5
2020-03-30,589.34
2020-04-02,606.66
2020-04-06,633.61
2020-04-09,623.07
2020-04-13,623.11
2020-04-17,625.68
2020-04-20,615.89
2020-04-24,595.17
2020-04-28,592.64
2020-05-04,594.23
2020-05-05,595.59
2020-05-06,591.09
2020-05-11,599.1
2020-05-13,585.24
2020-05-18,589.42
2020-05-20,582.93
2020-05-26,587.71
2020-05-28,582.07
2020-05-29,586.83
2020-06-02,597.09
2020-06-04,600.49
2020-06-08,609.68
2020-06-12,588.56
2020-06-15,585.83
2020-06-19,602.67
2020-06-22,604.77
2020-06-23,600.08
2020-06-29,600.94
2020-06-30,601.09
2020-07-06,614.71
2020-07-07,613.67
2020-07-08,617.4
2020-07-13,613.83
2020-07-15,619.98
2020-07-20,620.25
2020-07-23,638.1
2020-07-27,639.47
2020-07-30,637.41
2020-08-03,620.12
2020-08-07,644.59
2020-08-10,645.95
2020-08-14,646.17
2020-08-18,652.68
2020-08-24,646.18
2020-08-25,652.8
2020-08-31,637.22
2020-09-02,652.08
2020-09-07,644.9
2020-09-08,640.02
2020-09-09,622.56
2020-09-14,627.55
2020-09-16,616.88
2020-09-17,611.96
2020-09-21,607.34
2020-09-23,600.18
2020-09-24,589.88
2020-09-28,592.92
2020-10-01,599.72
2020-10-02,592.68
2020-10-05,592.32
2020-10-09,603.86
2020-10-13,608.23
2020-10-19,614.63
2020-10-20,615.38
2020-10-26,617.41
2020-11-02,612.15
2020-11-04,608.53
2020-11-09,634.95
2020-11-12,646.19
2020-11-16,652.77
2020-11-17,659.09
2020-11-19,660.52
2020-11-23,673.94
2020-11-25,666.63
2020-11-27,689.13
2020-12-01,674.74
2020-12-03,690.22
2020-12-04,686.78
2020-12-08,705.15
2020-12-11,703.75
2020-12-14,716.79
2020-12-15,720.71
2020-12-18,733.38
2020-12-21,745.49
2020-12-23,711.95
2020-12-28,729.45
2020-12-30,709.12
2021-01-04,728.68
2021-01-07,740.46
2021-01-11,756.9
2021-01-14,761.86
2021-01-18,745.51
2021-01-19,729.17
2021-01-22,722.85
2021-01-26,697.17
2021-01-27,694.28
2021-01-29,666.33
2021-02-02,689.35
2021-02-03,684.35
2021-02-08,702.1
2021-02-10,692.48
2021-02-11,694.54
2021-02-15,695.23
2021-02-17,684.67
2021-02-19,683.76
2021-02-22,687.38
2021-02-24,685.06
2021-03-01,682.67
2021-03-04,665.04
2021-03-08,653.15
2021-03-12,663.25
2021-03-15,657.44
2021-03-19,659.11
2021-03-22,655.3
2021-03-23,650.53
2021-03-26,649.65
2021-03-30,635.39
2021-04-05,626.62
2021-04-07,634.97
2021-04-12,610.38
2021-04-14,623.35
2021-04-15,623.56
2021-04-19,617.72
2021-04-22,612.77
2021-04-23,612.04
2021-04-26,612.89
2021-04-29,618.56
2021-05-03,611.48
2021-05-06,612.61
2021-05-10,623.77
2021-05-17,608.69
2021-05-18,612.06
2021-05-21,602.52
2021-05-24,596.06
2021-05-25,601.0
2021-05-31,617.43
2021-06-02,631.18
2021-06-07,625.31
2021-06-09,616.04
2021-06-14,612.21
2021-06-16,610.75
2021-06-17,601.8
2021-06-21,591.23
2021-06-24,587.07
2021-06-28,577.08
2021-07-02,580.97
2021-07-05,573.96
2021-07-09,582.45
2021-07-12,583.18
2021-07-13,575.11
2021-07-19,581.37
2021-07-21,581.36
2021-07-26,582.16
2021-07-28,579.01
2021-08-02,579.26
2021-08-04,580.65
2021-08-09,573.09
2021-08-10,567.63
2021-08-12,578.04
2021-08-16,571.47
2021-08-18,575.31
2021-08-19,564.19
2021-08-23,576.14
2021-08-26,569.25
2021-08-27,568.03
2021-08-30,579.24
2021-09-03,583.25
2021-09-07,587.28
2021-09-13,585.1
2021-09-14,592.74
2021-09-20,583.02
2021-09-22,591.21
2021-09-27,584.55
2021-09-29,590.25
2021-10-04,609.91
2021-10-07,613.43
2021-10-11,617.89
2021-10-12,618.7
2021-10-14,632.4
2021-10-18,632.25
2021-10-21,624.87
2021-10-22,623.0
2021-10-25,618.14
2021-10-27,615.74
2021-10-29,614.06
2021-11-02,606.86
2021-11-04,616.9
2021-11-08,615.88
2021-11-09,617.78
2021-11-12,612.21
2021-11-15,604.42
2021-11-17,608.26
2021-11-22,614.27
2021-11-24,609.17
2021-11-29,598.73
2021-12-02,595.46
2021-12-06,595.1
2021-12-09,599.58
2021-12-13,595.75
2021-12-17,587.15
2021-12-20,582.67
2021-12-21,587.23
2021-12-24,585.51
2021-12-28,591.52
2021-12-29,591.17
2022-01-03,596.23
2022-01-04,598.03
2022-01-06,591.6
2022-01-10,594.09
2022-01-12,586.38
2022-01-14,590.44
2022-01-17,583.75
2022-01-19,578.38
2022-01-24,583.8
2022-01-27,576.24
2022-01-31,574.49
2022-02-02,577.53
2022-02-03,574.91
2022-02-07,582.79
2022-02-08,576.74
2022-02-10,583.54
2022-02-11,583.37
2022-02-14,578.41
2022-02-15,583.37
2022-02-17,583.17
2022-02-18,588.32
2022-02-21,586.05
2022-02-22,584.62
2022-02-24,584.67
2022-03-01,590.43
2022-03-02,586.09
2022-03-07,603.19
2022-03-09,596.24
2022-03-10,598.45
2022-03-11,603.84
2022-03-14,596.82
2022-03-16,593.25
2022-03-17,588.4
2022-03-18,590.2
2022-03-21,589.42
2022-03-23,597.5
2022-03-24,605.75
2022-03-25,599.16
2022-03-28,605.3
2022-03-29,600.2
2022-03-31,600.2
2022-04-01,603.94
2022-04-04,609.92
2022-04-05,614.04
2022-04-07,609.7
2022-04-08,616.29
2022-04-11,606.38
2022-04-12,607.05
2022-04-14,614.97
2022-04-18,618.21
2022-04-19,617.89
2022-04-21,617.96
2022-04-25,614.37
2022-04-27,621.64
2022-05-09,599.35
2022-05-11,607.24
2022-05-12,590.26
2022-05-13,597.28
2022-05-17,597.03
2022-05-18,601.56
2022-05-19,597.23
2022-05-20,604.74
2022-05-23,597.38
2022-05-24,603.18
2022-05-27,608.46
2022-05-30,611.31
2022-05-31,622.68
2022-06-02,622.26
2022-06-03,625.8
2022-06-06,626.12
2022-06-07,624.61
2022-06-09,622.18
2022-06-10,613.66
2022-06-13,601.48
2022-06-14,606.11
2022-06-16,600.52
2022-06-20,593.9
2022-06-22,600.66
2022-06-23,604.07
2022-06-27,604.23
2022-06-29,595.71
2022-07-04,573.08
2022-07-05,581.86
2022-07-06,577.3
2022-07-07,577.2
2022-07-08,580.14
2022-07-11,579.26
2022-07-13,579.41
2022-07-14,586.23
2022-07-15,578.86
2022-07-18,582.73
2022-07-20,596.9
2022-07-21,596.41
2022-07-22,596.75
2022-07-25,596.25
2022-07-26,595.47
2022-07-28,597.71
2022-07-29,595.81
2022-08-01,602.17
2022-08-02,603.9
2022-08-04,609.87
2022-08-05,611.49
2022-08-08,616.2
2022-08-09,615.03
2022-08-11,617.05
2022-08-15,614.73
2022-08-16,612.25
2022-08-18,618.36
2022-08-22,619.08
2022-08-24,630.52
2022-08-25,624.87
2022-08-29,622.8
2022-08-31,619.49
2022-09-01,619.88
2022-09-02,623.31
2022-09-05,629.92
2022-09-07,629.58
2022-09-08,628.28
2022-09-09,630.14
2022-09-12,632.68
2022-09-13,635.04
2022-09-14,631.7
2022-09-16,629.42
2022-09-19,629.93
2022-09-20,628.95
2022-09-21,627.66
2022-09-23,630.73
2022-09-26,623.69
2022-09-27,624.37
2022-09-29,620.04
2022-10-03,619.19
2022-10-04,624.98
2022-10-06,625.42
2022-10-07,624.35
2022-10-10,620.95
2022-10-11,617.87
2022-10-12,619.72
2022-10-13,616.68
2022-10-17,617.51
2022-10-19,617.28
2022-10-20,630.41
2022-10-24,628.37
2022-10-26,635.63
2022-10-27,642.2
2022-10-31,646.05
2022-11-02,635.01
2022-11-03,633.83
2022-11-04,639.17
2022-11-07,643.95
2022-11-09,632.51
2022-11-11,628.95
2022-11-14,628.29
2022-11-15,629.24
2022-11-16,624.53
2022-11-18,622.81
2022-11-21,625.78
2022-11-22,623.11
2022-11-23,627.54
2022-11-25,628.82
2022-11-28,627.13
2022-11-29,631.16
2022-12-01,633.52
2022-12-05,626.28
2022-12-06,613.18
2022-12-07,613.24
2022-12-08,616.09
2022-12-12,616.91
2022-12-13,615.12
2022-12-14,616.94
2022-12-15,611.68
2022-12-16,617.28
2022-12-19,618.53
2022-12-22,616.38
2022-12-26,618.14
2022-12-28,609.41
2022-12-29,612.45
2023-01-02,603.17
2023-01-04,604.26
2023-01-06,596.34
2023-01-09,599.86
2023-01-11,599.1
2023-01-13,598.25
2023-01-16,601.88
2023-01-17,605.43
2023-01-18,605.76
2023-01-20,609.18
2023-01-24,604.76
2023-01-27,601.05
2023-01-30,601.6
2023-01-31,597.77
2023-02-01,603.34
2023-02-02,604.66
2023-02-06,599.03
2023-02-07,602.75
2023-02-08,605.05
2023-02-09,598.95
2023-02-13,605.95
2023-02-16,611.31
2023-02-17,610.11
2023-02-20,613.24
2023-02-22,604.86
2023-02-23,610.52
2023-02-27,608.13
2023-03-01,609.68
2023-03-03,606.34
2023-03-06,603.22
2023-03-07,598.99
2023-03-08,597.52
2023-03-10,594.24
2023-03-13,594.42
2023-03-14,584.16
2023-03-15,579.38
2023-03-17,587.25
2023-03-20,578.87
2023-03-21,585.44
2023-03-24,590.21
2023-03-27,591.6
2023-03-28,602.28
2023-03-29,608.48
2023-03-30,603.3
2023-04-03,597.32
2023-04-04,596.45
2023-04-05,598.63
2023-04-06,600.48
2023-04-10,601.95
2023-04-11,605.01
2023-04-13,601.89
