tanggal,data
2020-09-28,1184.92
2020-10-01,1184.5
2020-10-02,1183.93
2020-10-05,1185.1
2020-10-06,1187.45
2020-10-09,1186.19
2020-10-12,1188.1
2020-10-13,1189.17
2020-10-19,1195.34
2020-10-20,1197.45
2020-10-22,1198.4
2020-10-26,1198.03
2020-11-02,1200.86
2020-11-04,1200.93
2020-11-09,1215.83
2020-11-12,1208.5
2020-11-13,1211.16
2020-11-16,1214.27
2020-11-18,1218.79
2020-11-19,1219.95
2020-11-23,1219.68
2020-11-24,1222.16
2020-11-27,1226.49
2020-11-30,1228.63
2020-12-01,1229.7
2020-12-04,1236.73
2020-12-08,1238.26
2020-12-10,1238.63
2020-12-14,1239.79
2020-12-15,1239.59
2020-12-21,1254.79
2020-12-23,1254.99
2020-12-28,1257.29
2020-12-30,1255.77
2021-01-04,1258.08
2021-01-06,1254.07
2021-01-07,1254.45
2021-01-11,1249.88
2021-01-14,1244.76
2021-01-18,1243.03
2021-01-22,1242.92
2021-01-26,1243.96
2021-01-27,1243.19
2021-01-29,1245.76
2021-02-02,1249.61
2021-02-08,1249.64
2021-02-10,1246.14
2021-02-15,1248.32
2021-02-17,1244.08
2021-02-18,1242.08
2021-02-22,1235.38
2021-02-23,1232.4
2021-02-24,1238.21
2021-03-01,1234.15
2021-03-04,1239.24
2021-03-08,1232.98
2021-03-12,1229.39
2021-03-15,1229.1
2021-03-17,1229.35
2021-03-19,1229.1
2021-03-22,1229.9
2021-03-23,1231.13
2021-03-26,1234.13
2021-03-29,1233.29
2021-03-30,1232.6
2021-04-05,1237.8
2021-04-07,1244.11
2021-04-12,1244.44
2021-04-13,1242.69
2021-04-14,1242.16
2021-04-19,1245.88
2021-04-22,1247.87
2021-04-26,1246.31
2021-04-29,1245.22
2021-05-03,1246.17
2021-05-04,1247.05
2021-05-06,1246.95
2021-05-10,1248.54
2021-05-17,1247.73
2021-05-18,1247.57
2021-05-21,1246.53
2021-05-25,1248.2
2021-05-27,1249.34
2021-05-31,1250.95
2021-06-02,1252.26
2021-06-07,1256.42
2021-06-09,1258.93
2021-06-11,1261.35
2021-06-14,1261.19
2021-06-17,1259.3
2021-06-21,1255.59
2021-06-22,1256.15
2021-06-24,1257.29
2021-06-28,1258.16
2021-07-02,1257.78
2021-07-05,1259.55
2021-07-08,1262.31
2021-07-09,1261.86
2021-07-13,1262.54
2021-07-14,1263.69
2021-07-19,1266.78
2021-07-21,1267.53
2021-07-26,1266.69
2021-07-28,1267.53
2021-07-30,1269.6
2021-08-02,1270.84
2021-08-04,1273.35
2021-08-09,1271.6
2021-08-10,1272.95
2021-08-12,1271.71
2021-08-16,1271.08
2021-08-19,1272.69
2021-08-20,1271.51
2021-08-23,1272.17
2021-08-26,1279.03
2021-08-27,1278.0
2021-08-30,1278.25
2021-08-31,1279.54
2021-09-03,1277.29
2021-09-06,1277.84
2021-09-07,1278.51
2021-09-13,1275.68
2021-09-14,1276.38
2021-09-16,1276.21
2021-09-20,1277.28
2021-09-22,1276.01
2021-09-27,1276.9
2021-09-29,1275.74
2021-10-04,1277.03
2021-10-07,1278.53
2021-10-08,1276.9
2021-10-11,1276.02
2021-10-13,1276.28
2021-10-14,1278.31
2021-10-18,1281.09
2021-10-19,1282.61
2021-10-22,1281.1
2021-10-25,1281.73
2021-10-29,1282.3
2021-11-01,1282.39
2021-11-02,1283.89
2021-11-04,1285.08
2021-11-08,1287.13
2021-11-09,1288.54
2021-11-15,1288.14
2021-11-17,1289.0
2021-11-22,1288.47
2021-11-24,1288.35
2021-11-26,1288.45
2021-11-29,1287.9
2021-12-01,1284.34
2021-12-02,1284.62
2021-12-06,1282.15
2021-12-09,1284.88
2021-12-13,1288.47
2021-12-17,1285.92
