tanggal,data
2020-10-09,26000.0
2020-10-12,26190.0
2020-10-13,26310.0
2020-10-15,26190.0
2020-10-19,26390.0
2020-10-20,26267.0
2020-10-21,26270.0
2020-10-26,26390.0
2020-11-02,26150.0
2020-11-04,26000.0
2020-11-06,27260.0
2020-11-09,27410.0
2020-11-11,28180.0
2020-11-12,27850.0
2020-11-16,28010.0
2020-11-19,28480.0
2020-11-23,28800.0
2020-11-27,29460.0
2020-12-01,28986.0
2020-12-02,29550.0
2020-12-04,29430.0
2020-12-07,29970.0
2020-12-08,29850.0
2020-12-14,30130.0
2020-12-15,30180.0
2020-12-18,30790.0
2020-12-21,30970.0
2020-12-23,30060.0
2020-12-28,30650.0
2020-12-30,29920.0
2021-01-04,30750.0
2021-01-07,30910.0
2021-01-08,31380.0
2021-01-11,31810.0
2021-01-13,31950.0
2021-01-14,31930.0
2021-01-18,31770.0
2021-01-22,31489.6
2021-01-25,31400.0
2021-01-26,30900.0
2021-01-29,29290.0
2021-02-02,29870.0
2021-02-03,29950.0
2021-02-08,30610.0
2021-02-10,30390.0
2021-02-15,30540.0
2021-02-17,30090.0
2021-02-19,30400.0
2021-02-22,30500.0
2021-02-24,30500.0
2021-03-01,30980.0
2021-03-02,30910.0
2021-03-04,30350.0
2021-03-08,30020.0
2021-03-12,30310.0
2021-03-15,30100.0
2021-03-17,29910.0
2021-03-19,30330.0
2021-03-23,29780.0
2021-03-26,29880.0
2021-03-29,29714.6
2021-03-30,29200.0
2021-04-05,28731.8
2021-04-07,29056.1
2021-04-08,29220.0
2021-04-12,28570.0
2021-04-13,28520.0
2021-04-14,29090.0
2021-04-19,29120.0
2021-04-22,28830.0
2021-04-23,29010.0
2021-04-26,28780.0
2021-04-29,29010.0
2021-05-03,28720.0
2021-05-04,28922.7
2021-05-06,28990.0
2021-05-10,29093.2
2021-05-17,28450.0
2021-05-18,28530.0
2021-05-20,28148.3
2021-05-21,27980.0
2021-05-25,28227.7
2021-05-31,28750.0
2021-06-02,29150.0
2021-06-07,29140.0
2021-06-09,29110.0
2021-06-10,29220.0
2021-06-14,28980.0
2021-06-15,28890.0
2021-06-17,28350.0
2021-06-21,27690.0
2021-06-24,27560.0
2021-06-28,26910.0
2021-07-01,27240.0
2021-07-02,27338.6
2021-07-05,27220.0
2021-07-06,27430.0
2021-07-09,27273.0
2021-07-12,27405.0
2021-07-13,27200.0
2021-07-19,27460.0
2021-07-21,27490.0
2021-07-22,27930.0
2021-07-26,27680.0
2021-07-27,27490.0
2021-07-28,27408.4
2021-08-02,27290.0
2021-08-04,27560.0
2021-08-09,27310.0
2021-08-12,27540.0
2021-08-16,27528.7
2021-08-18,27900.0
2021-08-19,27360.0
2021-08-23,27730.0
2021-08-27,27320.0
2021-08-30,27900.0
2021-09-02,27786.6
2021-09-03,28100.0
2021-09-07,28160.0
2021-09-08,27770.0
2021-09-13,28230.0
2021-09-14,28360.0
2021-09-20,27960.0
2021-09-22,28220.0
2021-09-23,28210.0
2021-09-27,28060.0
2021-09-29,28148.0
2021-10-04,29243.4
2021-10-07,29640.0
2021-10-11,30140.0
2021-10-14,31150.0
2021-10-18,31340.0
2021-10-21,31130.0
2021-10-22,31110.0
2021-10-25,30950.0
2021-10-29,30575.3
2021-11-01,30380.0
2021-11-02,30160.2
2021-11-05,30480.0
2021-11-08,30640.0
2021-11-09,30670.0
2021-11-10,30840.0
2021-11-15,30530.0
2021-11-17,30780.0
2021-11-22,31080.0
2021-11-24,30790.0
2021-11-26,30310.0
2021-11-29,30580.0
2021-12-01,30090.0
2021-12-02,30500.0
2021-12-06,30350.0
2021-12-09,30680.0
2021-12-13,30440.0
2021-12-17,30150.0
2021-12-20,29970.0
2021-12-22,29920.0
2021-12-24,30000.0
2021-12-27,29980.0
2021-12-28,30090.0
2022-01-03,30320.0
2022-01-04,30560.0
2022-01-07,30590.0
2022-01-10,30520.0
2022-01-12,30240.0
2022-01-17,30430.0
2022-01-19,30050.0
2022-01-24,30240.0
2022-01-27,30010.0
2022-01-28,30160.0
2022-01-31,29970.0
2022-02-02,30190.0
2022-02-03,30160.0
2022-02-07,30430.0
2022-02-08,30330.0
2022-02-10,30610.0
2022-02-11,30650.0
2022-02-14,30390.0
2022-02-15,30790.0
2022-02-17,30880.0
2022-02-18,31140.0
2022-02-21,31040.0
2022-02-22,30850.0
2022-02-23,31160.0
2022-02-24,30730.0
2022-03-01,31100.0
2022-03-02,30850.0
2022-03-07,31020.0
2022-03-09,31370.0
2022-03-11,31818.2
2022-03-14,31970.0
2022-03-16,32119.999999999996
2022-03-18,31940.0
2022-03-21,31960.0
2022-03-22,32250.0
2022-03-23,32290.0
2022-03-24,32820.0
2022-03-25,32619.999999999996
2022-03-28,32840.0
2022-03-29,32590.000000000004
2022-03-31,32720.0
2022-04-01,32700.000000000004
2022-04-04,32940.0
2022-04-05,32990.0
2022-04-07,32800.0
2022-04-08,33200.0
2022-04-11,32790.0
2022-04-12,33040.0
2022-04-14,33110.0
2022-04-18,33500.0
2022-04-19,33280.0
2022-04-21,34140.0
2022-04-22,33840.0
2022-04-25,33900.0
2022-04-27,34190.0
2022-04-28,34600.0
2022-05-09,32950.0
2022-05-11,32880.0
2022-05-12,31810.0
2022-05-13,31930.0
2022-05-17,32119.999999999996
2022-05-18,32580.2
2022-05-19,32509.999999999996
2022-05-20,32740.000000000004
2022-05-23,32680.0
2022-05-24,33090.0
2022-05-27,33400.0
2022-05-30,33482.0
2022-05-31,34200.0
2022-06-02,33610.0
2022-06-03,33640.0
2022-06-06,33500.0
2022-06-07,33330.0
2022-06-09,33420.0
2022-06-10,32670.0
2022-06-13,32259.999999999996
2022-06-14,32340.000000000004
2022-06-16,32240.000000000004
2022-06-20,32159.999999999996
2022-06-22,32090.000000000004
2022-06-23,32250.0
2022-06-27,32110.0
2022-06-29,31750.0
2022-06-30,31680.0
2022-07-04,30630.0
2022-07-05,31010.0
2022-07-06,30770.0
2022-07-07,30650.0
2022-07-08,30890.0
2022-07-11,30810.0
2022-07-13,30260.0
2022-07-14,30540.0
2022-07-15,30310.0
2022-07-18,30530.0
2022-07-20,31670.0
2022-07-21,31580.0
2022-07-22,31560.0
2022-07-25,31450.0
2022-07-26,31520.0
2022-07-29,31710.0
2022-08-01,31821.9
2022-08-02,32049.999999999996
2022-08-04,32170.0
2022-08-05,32350.0
2022-08-08,32549.999999999996
2022-08-09,32729.999999999996
2022-08-11,33000.3
2022-08-15,32790.0
2022-08-16,32759.999999999996
2022-08-18,32960.0
2022-08-22,32520.000000000004
2022-08-24,32740.000000000004
2022-08-25,32549.999999999996
2022-08-29,32330.0
2022-08-31,32850.0
2022-09-01,32840.0
2022-09-02,32920.0
2022-09-05,33020.0
2022-09-07,32520.000000000004
2022-09-08,32797.9
2022-09-09,32920.0
2022-09-12,33190.0
2022-09-14,33550.0
2022-09-16,33320.0
2022-09-19,33630.0
2022-09-20,33530.0
2022-09-22,33530.0
2022-09-23,33320.0
2022-09-26,33230.0
2022-09-27,33240.0
2022-09-28,32920.0
2022-09-29,32910.0
2022-10-03,32890.6
2022-10-04,33010.0
2022-10-06,33000.0
2022-10-10,32759.999999999996
2022-10-11,32729.999999999996
2022-10-12,32729.999999999996
2022-10-13,32670.0
2022-10-14,32400.0
2022-10-17,32479.999999999996
2022-10-19,32870.0
2022-10-20,33621.6
2022-10-24,34090.0
2022-10-26,34000.0
2022-10-27,34370.0
2022-10-31,34432.1
2022-11-02,33990.0
