tanggal,data
2021-06-21,1094.92
2021-06-24,1129.34
2021-06-25,1123.2
2021-06-28,1155.53
2021-06-29,1128.97
2021-07-02,1096.8
2021-07-05,1093.73
2021-07-07,1083.36
2021-07-09,1069.3
2021-07-12,1080.35
2021-07-13,1082.01
2021-07-16,1089.36
2021-07-19,1086.32
2021-07-21,1089.3
2021-07-26,1106.89
2021-07-28,1109.91
2021-08-02,1141.92
2021-08-04,1134.98
2021-08-06,1139.47
2021-08-09,1133.97
2021-08-10,1148.83
2021-08-12,1138.03
2021-08-16,1137.36
2021-08-18,1136.55
2021-08-19,1126.26
2021-08-23,1124.22
2021-08-27,1112.32
2021-08-30,1123.98
2021-08-31,1119.01
2021-09-03,1116.47
2021-09-06,1119.74
2021-09-07,1121.73
2021-09-08,1113.03
2021-09-13,1119.25
2021-09-14,1118.47
2021-09-16,1121.66
2021-09-20,1109.64
2021-09-21,1105.72
2021-09-22,1106.95
2021-09-27,1099.46
2021-09-29,1110.09
2021-10-04,1133.75
2021-10-07,1146.81
2021-10-11,1137.62
2021-10-12,1142.98
2021-10-14,1156.85
2021-10-18,1159.65
2021-10-21,1146.94
2021-10-22,1153.43
2021-10-25,1153.83
2021-10-28,1155.99
2021-10-29,1155.62
2021-11-02,1154.44
2021-11-08,1155.38
2021-11-09,1152.87
2021-11-10,1156.63
2021-11-15,1156.07
2021-11-17,1153.1
2021-11-18,1150.82
2021-11-22,1158.48
2021-11-24,1153.48
2021-11-29,1148.68
2021-12-01,1145.95
2021-12-02,1144.76
2021-12-06,1144.14
2021-12-09,1145.61
2021-12-13,1145.08
2021-12-17,1156.74
2021-12-20,1149.24
2021-12-22,1148.85
2021-12-24,1141.93
2021-12-27,1136.48
2021-12-28,1136.56
2021-12-30,1145.24
2022-01-03,1160.06
2022-01-04,1147.54
2022-01-10,1142.79
2022-01-12,1134.94
2022-01-17,1128.78
2022-01-19,1113.07
2022-01-20,1117.87
2022-01-24,1134.15
2022-01-27,1148.52
2022-01-28,1147.25
2022-01-31,1147.74
2022-02-02,1148.99
2022-02-03,1140.04
2022-02-07,1143.91
2022-02-08,1142.75
2022-02-10,1152.35
2022-02-11,1146.82
2022-02-14,1126.17
2022-02-15,1119.29
2022-02-17,1106.89
2022-02-18,1114.86
2022-02-21,1109.48
2022-02-22,1112.16
2022-02-23,1127.03
2022-02-24,1109.83
2022-03-01,1111.1
2022-03-02,1100.65
2022-03-04,1099.86
2022-03-07,1094.73
2022-03-09,1092.84
2022-03-11,1098.96
2022-03-14,1102.87
2022-03-16,1103.04
2022-03-18,1096.82
2022-03-21,1092.72
2022-03-23,1096.07
2022-03-24,1093.4
2022-03-25,1094.26
2022-03-28,1092.0
2022-03-29,1099.83
2022-03-31,1098.26
2022-04-01,1091.02
2022-04-04,1093.16
2022-04-05,1092.4
2022-04-07,1087.55
2022-04-08,1087.22
2022-04-11,1127.17
2022-04-12,1109.22
2022-04-14,1109.6
2022-04-18,1116.0
2022-04-19,1120.59
2022-04-21,1138.41
2022-04-22,1148.89
2022-04-25,1162.93
2022-04-26,1159.64
2022-04-27,1148.65
2022-05-09,1177.71
2022-05-11,1140.07
2022-05-12,1140.2
2022-05-13,1138.05
2022-05-17,1135.86
2022-05-18,1143.68
2022-05-19,1141.76
2022-05-20,1144.57
2022-05-23,1134.66
2022-05-24,1120.6
2022-05-27,1113.99
2022-05-30,1132.03
2022-05-31,1129.7
2022-06-02,1113.42
2022-06-03,1116.58
2022-06-06,1109.23
2022-06-07,1103.55
2022-06-09,1102.64
2022-06-10,1097.6
2022-06-13,1084.58
2022-06-14,1076.44
2022-06-16,1070.75
2022-06-20,1070.74
2022-06-22,1073.18
2022-06-23,1074.27
2022-06-24,1081.58
