tanggal,data
2021-01-22,1173.04
2021-01-25,1173.41
2021-01-26,1173.51
2021-01-29,1174.0
2021-02-02,1174.56
2021-02-03,1174.77
2021-02-08,1175.55
2021-02-10,1175.86
2021-02-15,1176.71
2021-02-17,1177.12
2021-02-22,1178.15
2021-02-24,1178.53
2021-02-26,1178.89
2021-03-01,1179.43
2021-03-03,1179.65
2021-03-04,1179.73
2021-03-08,1180.09
2021-03-12,1180.6
2021-03-15,1181.02
2021-03-17,1181.32
2021-03-19,1181.54
2021-03-22,1181.95
2021-03-23,1182.11
2021-03-26,1182.63
2021-03-29,1182.95
2021-03-30,1183.05
2021-03-31,1183.18
2021-04-05,1183.76
2021-04-07,1183.95
2021-04-12,1184.57
2021-04-14,1184.81
2021-04-15,1184.97
2021-04-19,1185.55
2021-04-22,1186.05
2021-04-26,1186.64
2021-04-29,1187.12
2021-05-03,1187.68
2021-05-04,1187.83
2021-05-06,1188.14
2021-05-10,1188.73
2021-05-17,1189.7
2021-05-18,1189.85
2021-05-21,1190.29
2021-05-24,1190.65
2021-05-25,1190.78
2021-05-27,1191.05
2021-05-31,1191.59
2021-06-02,1191.9
2021-06-07,1192.61
2021-06-09,1192.88
2021-06-10,1193.02
2021-06-14,1193.6
2021-06-15,1193.72
2021-06-17,1194.0
2021-06-21,1194.53
2021-06-24,1194.99
2021-06-25,1195.15
2021-06-28,1195.56
2021-06-29,1195.71
2021-07-02,1196.23
2021-07-05,1196.59
2021-07-09,1197.25
2021-07-13,1197.76
2021-07-14,1197.91
2021-07-19,1198.59
2021-07-21,1198.92
2021-07-23,1199.28
2021-07-26,1199.66
2021-07-28,1199.96
2021-08-02,1200.56
2021-08-04,1200.92
2021-08-06,1201.28
2021-08-09,1201.66
2021-08-12,1202.14
2021-08-16,1202.68
2021-08-19,1203.16
2021-08-20,1203.34
2021-08-23,1203.73
2021-08-25,1204.05
2021-08-27,1204.41
2021-08-30,1204.82
2021-09-03,1205.53
2021-09-06,1205.93
2021-09-07,1206.09
2021-09-08,1206.25
2021-09-13,1206.95
2021-09-14,1207.1
2021-09-20,1207.94
2021-09-22,1208.24
2021-09-27,1208.83
2021-09-29,1209.2
2021-10-04,1209.97
2021-10-07,1210.43
2021-10-11,1210.97
2021-10-14,1211.44
2021-10-18,1212.04
2021-10-21,1212.5
2021-10-22,1212.67
2021-10-25,1213.14
2021-10-26,1213.3
2021-10-29,1213.77
2021-11-01,1214.16
2021-11-02,1214.32
2021-11-04,1214.64
2021-11-08,1215.19
2021-11-09,1215.35
2021-11-15,1216.22
2021-11-17,1216.54
2021-11-18,1216.7
2021-11-22,1217.25
2021-11-23,1217.41
2021-11-24,1217.58
2021-11-29,1218.35
2021-12-02,1218.85
