tanggal,data
2022-02-15,1870.5
2022-02-17,1869.47
2022-02-21,1872.58
2022-02-23,1861.28
2022-02-24,1845.74
2022-03-01,1903.78
2022-03-02,1969.41
2022-03-04,2029.43
2022-03-07,2006.56
2022-03-08,1969.65
2022-03-09,2003.88
2022-03-11,1990.28
2022-03-14,1973.35
2022-03-16,1986.07
2022-03-18,2002.26
2022-03-21,2016.95
2022-03-23,2059.88
2022-03-25,2073.34
2022-03-28,2083.97
2022-03-29,2056.42
2022-04-01,2073.66
2022-04-04,2107.49
2022-04-05,2114.28
2022-04-06,2090.57
2022-04-07,2089.74
2022-04-11,2107.33
2022-04-12,2110.06
2022-04-14,2168.99
2022-04-18,2212.81
2022-04-19,2185.71
2022-04-21,2154.38
2022-04-25,2080.46
2022-04-27,2073.06
2022-04-28,2098.96
2022-05-09,2055.1
2022-05-10,2024.32
2022-05-11,2020.37
2022-05-13,2005.89
2022-05-17,2009.5
2022-05-18,2008.32
2022-05-19,2001.8
2022-05-20,2014.59
2022-05-23,1994.98
2022-05-24,2016.43
2022-05-27,2032.07
2022-05-30,2030.23
2022-05-31,2056.74
2022-06-02,2019.9
2022-06-06,2018.91
2022-06-07,2019.82
2022-06-09,2039.43
2022-06-13,1934.73
2022-06-14,1935.72
2022-06-16,1913.94
2022-06-20,1879.9
2022-06-22,1879.53
2022-06-23,1864.33
2022-06-27,1855.63
2022-06-29,1833.16
2022-06-30,1825.56
2022-07-04,1816.15
2022-07-05,1835.75
2022-07-06,1822.69
2022-07-08,1838.6
2022-07-11,1827.24
2022-07-13,1810.57
2022-07-15,1788.18
2022-07-18,1794.93
2022-07-20,1855.15
2022-07-22,1872.21
2022-07-25,1864.38
2022-07-26,1875.59
2022-07-29,1923.65
2022-08-01,1943.48
2022-08-02,1906.44
2022-08-03,1926.51
2022-08-04,1914.6
2022-08-08,1917.36
2022-08-09,1928.71
2022-08-11,1955.73
2022-08-12,1951.07
2022-08-15,1938.43
2022-08-16,1916.79
2022-08-18,1908.34
2022-08-22,1866.8
2022-08-25,1880.03
2022-08-29,1872.23
2022-08-31,1886.37
2022-09-02,1867.87
2022-09-05,1898.55
2022-09-06,1915.56
2022-09-07,1889.96
2022-09-09,1885.49
2022-09-12,1901.92
2022-09-14,1953.16
2022-09-15,1954.66
2022-09-16,1918.7
2022-09-19,1912.47
2022-09-20,1905.49
2022-09-23,1919.52
2022-09-26,1888.64
2022-09-27,1892.96
2022-09-28,1878.12
2022-09-29,1879.51
2022-10-03,1885.3
2022-10-04,1901.49
2022-10-06,1894.26
2022-10-10,1876.07
2022-10-11,1870.38
2022-10-13,1862.83
2022-10-17,1857.96
2022-10-19,1868.73
2022-10-20,1877.56
2022-10-24,1877.07
2022-10-26,1864.55
2022-10-28,1864.79
2022-10-31,1865.94
2022-11-01,1853.12
2022-11-02,1855.3
2022-11-04,1853.61
2022-11-07,1868.1
2022-11-09,1859.01
2022-11-11,1858.2
2022-11-14,1839.94
2022-11-16,1828.11
2022-11-18,1830.23
2022-11-21,1822.59
2022-11-22,1827.84
2022-11-25,1837.27
2022-11-28,1815.65
2022-11-29,1817.74
2022-12-01,1845.24
2022-12-05,1840.1
2022-12-06,1816.64
2022-12-08,1821.64
2022-12-09,1808.68
2022-12-12,1815.76
2022-12-13,1822.52
2022-12-15,1815.15
2022-12-19,1813.52
2022-12-22,1805.9
2022-12-26,1794.88
2022-12-28,1792.27
2022-12-30,1786.87
2023-01-02,1787.44
2023-01-04,1785.03
2023-01-06,1746.49
2023-01-09,1738.63
2023-01-11,1742.6
2023-01-12,1756.12
2023-01-13,1773.69
2023-01-16,1784.06
